    0.191232248858476760E+04    0.248538629911413356E+01   -0.239421236730772646E+00    0.865040667279113151E+01    0.356697227088629631E+01   -0.299259580566813321E+01   -0.124893878394676676E+02    0.103054743220103395E+01   -0.207643558667409778E+01   -0.149715309406775843E+01    0.215459939059521912E+04   -0.905559914783179876E+00    0.710857480316641954E+01    0.211182259483444090E+01    0.508538146280000269E+00   -0.760280438356733601E+01   -0.654909398918913581E+02
    0.122148526440047385E+04    0.230703812355199833E+01   -0.135576559404158692E+01    0.555675469493343765E+01    0.257211518449451715E+01    0.170923041316830115E+00   -0.960344470045238197E+01    0.101653407150964559E+01   -0.655489302115040751E+00   -0.247546587583609945E+01    0.172132289908187340E+04   -0.526290984753759572E+00    0.690597833189663213E+01    0.797153627356884886E+00   -0.346338695187876233E+01   -0.113743131996829785E+02   -0.654899837211131057E+02
    0.122148526440047385E+04    0.230703812355199833E+01   -0.135576559404158692E+01    0.555675469493343765E+01    0.257211518449451715E+01    0.170923041316830115E+00   -0.960344470045238197E+01    0.101653407150964559E+01   -0.655489302115040751E+00   -0.247546587583609945E+01    0.172132289908187340E+04   -0.526290984753759572E+00    0.690597833189663213E+01    0.797153627356884886E+00   -0.346338695187876233E+01   -0.113743131996829785E+02   -0.654899837211131057E+02
    0.111966079692352173E+04    0.221383166988903213E+01   -0.392597551256583577E+00    0.793613501823110745E+01    0.286580997911782287E+01   -0.599901423299604808E+01   -0.710241413491860207E+01    0.103772199412903676E+01   -0.234927747481106719E+01   -0.277419032896509155E+01    0.152791528092179487E+04   -0.988814102445902954E-01    0.103122434664420073E+02    0.576284829370279361E+01   -0.330932317170790169E+01   -0.746744472998406650E+01   -0.654899301374160245E+02
    0.144563360278311802E+04    0.147444241109937213E+01   -0.727418327326697645E+00    0.810577496506260786E+01    0.440321095004286178E+01   -0.515899487727613337E+01   -0.974118022083217738E+01    0.101879673697422612E+01   -0.271653943464141223E+01   -0.266656418501082504E+01    0.154072937368091743E+04    0.557483388792032741E-01    0.625510944106487798E+01    0.357308910415151804E+01   -0.266086526543111601E+01   -0.258238423120046789E+01   -0.654897216670304232E+02
    0.135584665716242785E+04    0.498245033587808805E+00   -0.150746987127561605E+01    0.833552410658913345E+01    0.216422501817928481E+01   -0.421567728409327724E+01   -0.268676901062961626E+01    0.986458884486627108E+00   -0.163204432571261915E+01   -0.247171581045439659E+01    0.175505357327581601E+04   -0.980905010605038985E+00    0.844363437606977740E+01    0.305759396072497580E+01   -0.512389481581645612E+01   -0.936096769900450631E+01   -0.654882823097039193E+02
    0.143189175359520732E+04    0.227486090026537191E+01   -0.180289490862811297E+01    0.665772937070884474E+01    0.317779260459313706E+01   -0.193570799798949000E+01   -0.104259120954082434E+02    0.102321897136485740E+01   -0.161937557255119713E+01   -0.171895756005129230E+01    0.211564469822961928E+04   -0.896811855484418441E+00    0.579937696396382485E+01    0.114823666442149941E+01    0.535397940538199890E+00   -0.536220316712827660E+01   -0.654881732108339776E+02
    0.143189175359520732E+04    0.227486090026537191E+01   -0.180289490862811297E+01    0.665772937070884474E+01    0.317779260459313706E+01   -0.193570799798949000E+01   -0.104259120954082434E+02    0.102321897136485740E+01   -0.161937557255119713E+01   -0.171895756005129230E+01    0.211564469822961928E+04   -0.896811855484418441E+00    0.579937696396382485E+01    0.114823666442149941E+01    0.535397940538199890E+00   -0.536220316712827660E+01   -0.654881732108339776E+02
    0.166282156610105221E+04    0.219231233276869730E+01   -0.135888402905294203E+01    0.836743293076643724E+01    0.421551151528642620E+01   -0.216337378529817492E+00   -0.492080816008401278E+01    0.102630714612199014E+01   -0.275110472713153609E+01   -0.127481771077849038E+01    0.210381047348736956E+04   -0.916943656504928706E+00    0.561200508924709940E+01    0.988055509301390633E+00   -0.131938584214396570E+01   -0.393711232102915965E+01   -0.654823067637437504E+02
    0.166282156610105221E+04    0.219231233276869730E+01   -0.135888402905294203E+01    0.836743293076643724E+01    0.421551151528642620E+01   -0.216337378529817492E+00   -0.492080816008401278E+01    0.102630714612199014E+01   -0.275110472713153609E+01   -0.127481771077849038E+01    0.210381047348736956E+04   -0.916943656504928706E+00    0.561200508924709940E+01    0.988055509301390633E+00   -0.131938584214396570E+01   -0.393711232102915965E+01   -0.654823067637437504E+02
    0.131266023229078473E+04    0.212385236037680070E+01   -0.136467119480174937E+01    0.548039612552842126E+01    0.921282559439846604E+00   -0.102058411641715630E+01   -0.688527192454365711E+01    0.102824605512251210E+01   -0.425971253825348839E+00   -0.907329240577548823E+00    0.146807481462806663E+04   -0.189876027093688338E+00    0.890358953015554988E+01    0.504620893628220646E+01   -0.283382530161361235E+01   -0.131158802481654995E+02   -0.654805908659074731E+02
    0.119884320860151206E+04    0.225004594358084020E+01   -0.150484259721538138E+01    0.629797570091484182E+01    0.377644431214006193E+01   -0.336195409040870663E+01   -0.589034282864943037E+01    0.103222631313477242E+01   -0.157159174381871125E+01   -0.224382790992735570E+01    0.156767796170616111E+04   -0.381142542775302795E+00    0.701875736538375072E+01    0.299052252831189191E+01   -0.140964056766147650E+01   -0.930616651156250541E+01   -0.654796251421066557E+02
    0.119884320860151206E+04    0.225004594358084020E+01   -0.150484259721538138E+01    0.629797570091484182E+01    0.377644431214006193E+01   -0.336195409040870663E+01   -0.589034282864943037E+01    0.103222631313477242E+01   -0.157159174381871125E+01   -0.224382790992735570E+01    0.156767796170616111E+04   -0.381142542775302795E+00    0.701875736538375072E+01    0.299052252831189191E+01   -0.140964056766147650E+01   -0.930616651156250541E+01   -0.654796251421066557E+02
    0.100898294945254338E+04    0.126042324790183136E+01   -0.194635818063149157E+01    0.672029519282067689E+01    0.126891876569867490E+01   -0.556434501397995707E+01   -0.635099472043308744E+01    0.102317653633710925E+01   -0.146284165851561387E+01   -0.941627817096275965E+00    0.111462533914394589E+04   -0.385918115290644570E+00    0.924305336190109372E+01    0.310599476467173430E+01   -0.122110823448374628E+01   -0.534308983526003978E+01   -0.654730853195762990E+02
    0.100898294945254338E+04    0.126042324790183136E+01   -0.194635818063149157E+01    0.672029519282067689E+01    0.126891876569867490E+01   -0.556434501397995707E+01   -0.635099472043308744E+01    0.102317653633710925E+01   -0.146284165851561387E+01   -0.941627817096275965E+00    0.111462533914394589E+04   -0.385918115290644570E+00    0.924305336190109372E+01    0.310599476467173430E+01   -0.122110823448374628E+01   -0.534308983526003978E+01   -0.654730853195762990E+02
    0.139831714373591103E+04    0.241931189877117081E+01   -0.609212467896509180E+00    0.731487000189417369E+01    0.529033141631469217E+01   -0.898835701963546008E+00   -0.829369499098801910E+01    0.102628274045336920E+01   -0.850665736835403141E+00   -0.153847147654141936E+01    0.182085921904363954E+04   -0.350943781273811428E+00    0.578409216183728869E+01    0.380775351956839980E+01    0.128327150631345255E+00   -0.137310038831565233E+02   -0.654670511899347503E+02
    0.121594804147830246E+04    0.214394249611130050E+01   -0.600727201281490153E+00    0.850654414062826092E+01    0.143697127103240119E+01   -0.304851604625908967E+01   -0.104851670865281559E+02    0.103313679436929173E+01   -0.180185910653038039E+01   -0.149080361896571834E+01    0.133014563071072484E+04   -0.252383463643808703E+00    0.816654568896516508E+01    0.383117356586622559E+01   -0.589942227263663810E+01   -0.115490804185849498E+02   -0.654640764697275728E+02
    0.121594804147830246E+04    0.214394249611130050E+01   -0.600727201281490153E+00    0.850654414062826092E+01    0.143697127103240119E+01   -0.304851604625908967E+01   -0.104851670865281559E+02    0.103313679436929173E+01   -0.180185910653038039E+01   -0.149080361896571834E+01    0.133014563071072484E+04   -0.252383463643808703E+00    0.816654568896516508E+01    0.383117356586622559E+01   -0.589942227263663810E+01   -0.115490804185849498E+02   -0.654640764697275728E+02
    0.196290628478763801E+04    0.227275677974173362E+01   -0.517151945438323102E+00    0.667179588702076654E+01    0.550691907753012266E+01   -0.210305681450049775E+01   -0.590598079643838325E+01    0.101418655264281332E+01   -0.156679158066869562E+01   -0.146538065616907076E+01    0.219218884569183365E+04   -0.780167903590103906E+00    0.583768776741268525E+01    0.276150885326473761E+01   -0.281637607477496887E+01   -0.222164341618468342E+01   -0.654637162313189975E+02
    0.196290628478763801E+04    0.227275677974173362E+01   -0.517151945438323102E+00    0.667179588702076654E+01    0.550691907753012266E+01   -0.210305681450049775E+01   -0.590598079643838325E+01    0.101418655264281332E+01   -0.156679158066869562E+01   -0.146538065616907076E+01    0.219218884569183365E+04   -0.780167903590103906E+00    0.583768776741268525E+01    0.276150885326473761E+01   -0.281637607477496887E+01   -0.222164341618468342E+01   -0.654637162313189975E+02
    0.126564876955344835E+04    0.212989456890198348E+01   -0.390864950169838243E+00    0.596113050579691972E+01    0.880514740595391365E+00   -0.170426745102474086E+01   -0.530329869640026530E+01    0.101446185581869353E+01   -0.144415417194252038E+01   -0.163882186720936174E+01    0.214509252461297092E+04   -0.111951210760435194E+01    0.566375900547364530E+01    0.264895159688648363E+01   -0.501923313710705798E+01   -0.874377230360639146E+01   -0.654620633271249091E+02
    0.126564876955344835E+04    0.212989456890198348E+01   -0.390864950169838243E+00    0.596113050579691972E+01    0.880514740595391365E+00   -0.170426745102474086E+01   -0.530329869640026530E+01    0.101446185581869353E+01   -0.144415417194252038E+01   -0.163882186720936174E+01    0.214509252461297092E+04   -0.111951210760435194E+01    0.566375900547364530E+01    0.264895159688648363E+01   -0.501923313710705798E+01   -0.874377230360639146E+01   -0.654620633271249091E+02
    0.110565474084560219E+04    0.199790493872700825E+01   -0.169427818091150106E+01    0.858722467893765895E+01    0.510923689444507367E+01   -0.518214234563004084E+00   -0.355579521214222538E+01    0.102711375346239908E+01   -0.117598351351108699E+01   -0.201562780221795546E+01    0.126274682681167360E+04   -0.784342321944782039E+00    0.837181174732200262E+01    0.290934786654549127E+01   -0.466666919266464397E+01   -0.753422002749026021E+01   -0.654618781301975901E+02
    0.110039811942580627E+04    0.208862884629791790E+01   -0.354239727879551713E+00    0.104300579757973750E+02    0.162194399196028560E+01   -0.715314715275789048E+00   -0.125197316344970933E+02    0.103793606928293158E+01   -0.237242392977760508E+01   -0.149675949489627924E+01    0.122781138073069678E+04   -0.255110531394637130E+00    0.830045182606279042E+01    0.173329614989188152E+01   -0.902139948224032651E+00   -0.108602845813870257E+02   -0.654617899383235340E+02
    0.110039811942580627E+04    0.208862884629791790E+01   -0.354239727879551713E+00    0.104300579757973750E+02    0.162194399196028560E+01   -0.715314715275789048E+00   -0.125197316344970933E+02    0.103793606928293158E+01   -0.237242392977760508E+01   -0.149675949489627924E+01    0.122781138073069678E+04   -0.255110531394637130E+00    0.830045182606279042E+01    0.173329614989188152E+01   -0.902139948224032651E+00   -0.108602845813870257E+02   -0.654617899383235340E+02
    0.148271347157768560E+04    0.227998843629788439E+01   -0.917943845909877432E+00    0.776391147427656136E+01    0.310314808211179383E+01   -0.333076154795531432E+01   -0.112003257036099875E+02    0.102119068535259183E+01   -0.144279750630555137E+01   -0.104820563060725380E+01    0.226875676838409800E+04   -0.136963838442530417E+01    0.646139328562955129E+01    0.145075605424544829E+01   -0.169154480576898258E+01   -0.876172627891476097E+01   -0.654602263016256387E+02
    0.148271347157768560E+04    0.227998843629788439E+01   -0.917943845909877432E+00    0.776391147427656136E+01    0.310314808211179383E+01   -0.333076154795531432E+01   -0.112003257036099875E+02    0.102119068535259183E+01   -0.144279750630555137E+01   -0.104820563060725380E+01    0.226875676838409800E+04   -0.136963838442530417E+01    0.646139328562955129E+01    0.145075605424544829E+01   -0.169154480576898258E+01   -0.876172627891476097E+01   -0.654602263016256387E+02
    0.106943471575042031E+04    0.209002928951235578E+01   -0.131954580620449402E+00    0.108646993778786900E+02    0.279409087564748493E+01    0.311516879418578085E+00   -0.141104549391259422E+02    0.103868057570088301E+01   -0.266498785628534485E+01   -0.262879634152214736E+01    0.129470687036167647E+04   -0.100074755538965343E+01    0.911293129694967874E+01    0.508610087458829252E+01   -0.244554084124144344E+01   -0.772928633791413322E+01   -0.654600086655563160E+02
    0.106943471575042031E+04    0.209002928951235578E+01   -0.131954580620449402E+00    0.108646993778786900E+02    0.279409087564748493E+01    0.311516879418578085E+00   -0.141104549391259422E+02    0.103868057570088301E+01   -0.266498785628534485E+01   -0.262879634152214736E+01    0.129470687036167647E+04   -0.100074755538965343E+01    0.911293129694967874E+01    0.508610087458829252E+01   -0.244554084124144344E+01   -0.772928633791413322E+01   -0.654600086655563160E+02
    0.105547905436878591E+04    0.213977111786251850E+01   -0.305791367038597661E+00    0.654104007554581290E+01    0.446216441830627986E+01   -0.266472754502918763E+01   -0.114766919191728221E+02    0.103807864561013052E+01   -0.253294826722717925E+01   -0.263045105747969910E+01    0.136954724659807925E+04   -0.574953967912152031E+00    0.661023012392714548E+01    0.551632922955609928E+01   -0.460118093971160214E+01   -0.773883915753475726E+01   -0.654593093249519171E+02
    0.130720768504536932E+04    0.209024184644554456E+01   -0.363824496134813824E+00    0.681912158895899445E+01    0.102680346035895464E+01   -0.175156941404067901E+00   -0.740352669202160563E+01    0.101451973455037914E+01   -0.149496741306356529E+01   -0.977481908371073516E+00    0.224847732643056952E+04   -0.157899825346388401E+01    0.901404641810367480E+01    0.726263269629895403E+00   -0.330655711749574177E+01   -0.760803454281100677E+01   -0.654593088342888336E+02
    0.126747647730551557E+04    0.218658853796565467E+01   -0.625865731409192882E+00    0.938168341443649467E+01    0.269672237044710927E+01   -0.203679907734540100E+01   -0.923312181791184017E+01    0.101440242519865009E+01   -0.627531850403189484E+00   -0.200283055868676119E+01    0.165312541806730451E+04   -0.105132114241897190E+01    0.865265231447924066E+01    0.280951494645397526E+01   -0.108547975188313295E+01   -0.149425843602266983E+02   -0.654586290731698455E+02
    0.120079662834191254E+04    0.213595367529779256E+01   -0.447419724285967657E+00    0.709168643434988510E+01    0.251350781464221384E+01   -0.216278995922889372E+01   -0.598292895492417465E+01    0.103094167605097509E+01   -0.109495591922084223E+01   -0.471139587679561878E+00    0.165382904497610252E+04   -0.293759510957859016E+00    0.971959259329647374E+01    0.366200097702214178E+01    0.868746567658034152E-01   -0.115875295346676221E+02   -0.654584984620413479E+02
    0.173681313228891804E+04    0.228353599275884012E+01   -0.156110170505796497E+01    0.748207302865379376E+01    0.321128290558226492E+01   -0.229929798072226532E+01   -0.123703260000536837E+02    0.101422560783533910E+01   -0.734411323353473922E+00   -0.992275888534052797E+00    0.219018315261731277E+04   -0.145324069438061931E+01    0.707889794856795440E+01    0.505235121856065672E+00   -0.141239333274878476E+01   -0.108271681055551436E+02   -0.654553115087729651E+02
    0.113589130298973532E+04    0.203536250044723133E+01   -0.226181945587485611E+00    0.660575030985866807E+01    0.531009103282148232E+01   -0.594466435283084760E+01   -0.726871109981590457E+01    0.103163229285505187E+01   -0.214267712648708564E+01   -0.195932633018851110E+01    0.155937196105083422E+04   -0.326643774724986624E+00    0.893324903366245593E+01    0.548922004008647235E+01   -0.328100510867002937E+01   -0.107538680073688901E+02   -0.654527880071927797E+02
    0.149994304119579056E+04    0.226940418395002208E+01   -0.685308950006486617E+00    0.850662762955320240E+01    0.505420979215133759E+01   -0.805701288713046360E+00   -0.553962085367985146E+01    0.102386787317595207E+01   -0.168200710139304488E+01   -0.148821093248242797E+01    0.210285005375328865E+04   -0.191297714839566013E+01    0.702033967646579260E+01    0.225333469180912260E+01   -0.478186878729542464E+00   -0.139720107322518103E+02   -0.654470192537038287E+02
    0.149994304119579056E+04    0.226940418395002208E+01   -0.685308950006486617E+00    0.850662762955320240E+01    0.505420979215133759E+01   -0.805701288713046360E+00   -0.553962085367985146E+01    0.102386787317595207E+01   -0.168200710139304488E+01   -0.148821093248242797E+01    0.210285005375328865E+04   -0.191297714839566013E+01    0.702033967646579260E+01    0.225333469180912260E+01   -0.478186878729542464E+00   -0.139720107322518103E+02   -0.654470192537038287E+02
    0.118317669516768115E+04    0.217831295354940035E+01   -0.181719145744232313E+01    0.842720263743195197E+01    0.520855154902356610E+01   -0.484066858410773015E+01   -0.852122804331209949E+01    0.103573070825084246E+01   -0.158061657730632743E+01   -0.126188904838389471E+01    0.124854763755489307E+04   -0.172577054357080018E+01    0.767353756389066444E+01    0.290109655982136294E+01   -0.191903012549690466E+01   -0.847366116671141256E+01   -0.654458548998801746E+02
    0.131403661155302643E+04    0.218588359196787074E+01   -0.167796543682418653E+01    0.740508667788082953E+01    0.264761942373141457E+01   -0.585182884118079816E+01   -0.828191029298880110E+01    0.103577234645455452E+01   -0.240833045163080328E+01   -0.179001717467638288E+01    0.147754343597063416E+04   -0.165572048925772819E-01    0.994267568559091330E+01    0.369694437575650836E+01   -0.106450116693680474E+01   -0.223084658849930406E+01   -0.654420364001587558E+02
    0.131403661155302643E+04    0.218588359196787074E+01   -0.167796543682418653E+01    0.740508667788082953E+01    0.264761942373141457E+01   -0.585182884118079816E+01   -0.828191029298880110E+01    0.103577234645455452E+01   -0.240833045163080328E+01   -0.179001717467638288E+01    0.147754343597063416E+04   -0.165572048925772819E-01    0.994267568559091330E+01    0.369694437575650836E+01   -0.106450116693680474E+01   -0.223084658849930406E+01   -0.654420364001587558E+02
    0.107112257809217294E+04    0.226520557130218503E+01   -0.168780098332610096E+01    0.657077425302786722E+01    0.264571181958514945E+01   -0.394006016918822866E+00   -0.131935467584906139E+02    0.100970626102565930E+01   -0.462215396464080719E-01   -0.183010212083111590E+01    0.183297647779591171E+04   -0.124454611873549847E+01    0.554705504187402987E+01    0.208528921143296309E+01   -0.250187213277956388E+01   -0.119873889989451285E+02   -0.654407637807794487E+02
    0.187209362465030472E+04    0.245736967270610052E+01   -0.209045874419467648E+00    0.879009261559109589E+01    0.693679330037474395E+00   -0.327890138797611863E+01   -0.826311517378101001E+01    0.102559120515086821E+01   -0.166450283971146940E+01   -0.199608376293954359E+01    0.221278203324169954E+04   -0.173934844233051233E+01    0.785314271162329547E+01    0.275451973720279675E+01   -0.107179538150469345E+01   -0.104780665510436819E+02   -0.654400192426728751E+02
    0.187209362465030472E+04    0.245736967270610052E+01   -0.209045874419467648E+00    0.879009261559109589E+01    0.693679330037474395E+00   -0.327890138797611863E+01   -0.826311517378101001E+01    0.102559120515086821E+01   -0.166450283971146940E+01   -0.199608376293954359E+01    0.221278203324169954E+04   -0.173934844233051233E+01    0.785314271162329547E+01    0.275451973720279675E+01   -0.107179538150469345E+01   -0.104780665510436819E+02   -0.654400192426728751E+02
    0.111331550371205662E+04    0.206935324531392517E+01   -0.885024039507222859E-01    0.103685534166330164E+02    0.294845688988679422E+01    0.699182766386407195E+00   -0.778386715317473765E+01    0.103537945428490685E+01   -0.260982250061679899E+01   -0.180168082088510606E+01    0.149504009651832757E+04   -0.116118023329833786E+01    0.704092122600774140E+01    0.193307792430359004E+01   -0.391739774550676678E+01   -0.114824928527237535E+02   -0.654399782864535098E+02
    0.185757695291152186E+04    0.226761752930281268E+01   -0.616726686272356162E+00    0.107047958218180881E+02    0.270048089499808430E+01   -0.939394257003179689E+00   -0.658459198490352904E+01    0.101296010022403737E+01   -0.100134877713530424E+01   -0.107379412624927917E+01    0.219843204835622782E+04   -0.132294334370112576E+01    0.788332212869831039E+01    0.436391699729642468E+01    0.487250307798730020E-01   -0.112703900339506067E+02   -0.654399501168366413E+02
    0.121555411279835039E+04    0.220326180202059252E+01   -0.147091286119085685E+01    0.737735886019101628E+01    0.446421213806130623E+01    0.948752197451116608E+00   -0.617848485990690044E+01    0.102843512801858372E+01   -0.240882449540768162E+01   -0.132753136833919116E+01    0.215169333574580423E+04   -0.130679965742971538E+01    0.566435813444085490E+01    0.273713787503815986E+01   -0.494677633994027310E+00   -0.611016999979221076E+01   -0.654335881726604782E+02
    0.121555411279835039E+04    0.220326180202059252E+01   -0.147091286119085685E+01    0.737735886019101628E+01    0.446421213806130623E+01    0.948752197451116608E+00   -0.617848485990690044E+01    0.102843512801858372E+01   -0.240882449540768162E+01   -0.132753136833919116E+01    0.215169333574580423E+04   -0.130679965742971538E+01    0.566435813444085490E+01    0.273713787503815986E+01   -0.494677633994027310E+00   -0.611016999979221076E+01   -0.654335881726604782E+02
    0.125726858579195550E+04    0.228197973512486652E+01   -0.535482815680272450E+00    0.773871386222637359E+01    0.368222321116132489E+01   -0.248647188828597532E+01   -0.754330424072130512E+01    0.103521249442000007E+01   -0.186232621439149759E+01   -0.200308913447288095E+01    0.153189832489822311E+04   -0.440543654981170096E+00    0.980769456634592096E+01    0.327781045913516866E+01   -0.493357008196871138E+01   -0.107861270955596122E+02   -0.654300696361937639E+02
    0.125726858579195550E+04    0.228197973512486652E+01   -0.535482815680272450E+00    0.773871386222637359E+01    0.368222321116132489E+01   -0.248647188828597532E+01   -0.754330424072130512E+01    0.103521249442000007E+01   -0.186232621439149759E+01   -0.200308913447288095E+01    0.153189832489822311E+04   -0.440543654981170096E+00    0.980769456634592096E+01    0.327781045913516866E+01   -0.493357008196871138E+01   -0.107861270955596122E+02   -0.654300696361937639E+02
    0.118549682512395430E+04    0.155311144232694165E+01   -0.840813031978842940E+00    0.821126631416366060E+01    0.203052510095048788E+01   -0.247066222225773213E+01   -0.604590150432878559E+01    0.101950127953787772E+01   -0.137962209578817729E+01   -0.926659856685472683E+00    0.129332082324396151E+04   -0.670682163303507606E+00    0.813273111500684820E+01    0.404376460056967613E+01   -0.152211374540668487E+01   -0.111914556807874384E+02   -0.654288814464382682E+02
    0.124888636333119098E+04    0.218538187256073257E+01   -0.400746902490733081E+00    0.669595560969954562E+01    0.203700544073714518E+01   -0.231486365364712032E+01   -0.912787108780734080E+01    0.102533344011691652E+01   -0.125101950168304121E+01   -0.278011898174636540E+01    0.155490812876068730E+04   -0.511429804913354991E+00    0.572356507487339350E+01    0.123253186425845862E+01   -0.997805216029560071E+00   -0.113957254617570936E+02   -0.654255381120779731E+02
    0.124888636333119098E+04    0.218538187256073257E+01   -0.400746902490733081E+00    0.669595560969954562E+01    0.203700544073714518E+01   -0.231486365364712032E+01   -0.912787108780734080E+01    0.102533344011691652E+01   -0.125101950168304121E+01   -0.278011898174636540E+01    0.155490812876068730E+04   -0.511429804913354991E+00    0.572356507487339350E+01    0.123253186425845862E+01   -0.997805216029560071E+00   -0.113957254617570936E+02   -0.654255381120779731E+02
    0.138583066076226305E+04    0.212737171854952578E+01   -0.747415505026853166E+00    0.872130877447581554E+01    0.401424637331103629E+01   -0.599292668307585874E+01   -0.851460126076006318E+01    0.102190130832133974E+01   -0.109113902064287127E+01   -0.465421977227213457E+00    0.203879753115983908E+04   -0.192573316032001607E+01    0.859933213765161852E+01    0.198873927565426944E+01   -0.509121686657870676E+01   -0.588610742385574248E+01   -0.654254214604384146E+02
    0.107442903118755498E+04    0.172999732179793320E+01   -0.750722184044145147E+00    0.704144527773411610E+01    0.463614865311941138E+01    0.599443338081788291E+00   -0.942745830628807369E+01    0.102662855695886446E+01   -0.154171674880949361E+01   -0.220483040561479982E+01    0.112202689977900059E+04   -0.175847706536539228E+01    0.919232123884043517E+01    0.412424477098250719E+01   -0.410652318299081109E+00   -0.386475069856477482E+01   -0.654237325990983862E+02
    0.125852512093568726E+04    0.210393856361363962E+01   -0.109714313292179622E-01    0.660577178274301779E+01    0.595464875731904897E+01   -0.395487426462722480E+01   -0.627758592885297340E+01    0.103335653047287490E+01   -0.293107612319762101E+01   -0.184237277668238542E+01    0.171138108290016180E+04   -0.542524246023065704E+00    0.716147236943712162E+01    0.171992350601339350E+01    0.578924207299652771E+00   -0.376820692522643341E+01   -0.654222921422921786E+02
    0.127647251391792679E+04    0.220692480058592633E+01   -0.238565150305263485E+00    0.903727888511385835E+01    0.489943104779922223E+01   -0.262820203032709543E+01   -0.130730635209838546E+02    0.102696691551495434E+01   -0.255509582129726098E+01   -0.199707733823832934E+01    0.224295696285763370E+04   -0.156414737506422163E+01    0.502332315953111230E+01    0.492490323371148353E+01   -0.117968136853767724E+00   -0.549578173561731020E+01   -0.654222859850162166E+02
    0.127647251391792679E+04    0.220692480058592633E+01   -0.238565150305263485E+00    0.903727888511385835E+01    0.489943104779922223E+01   -0.262820203032709543E+01   -0.130730635209838546E+02    0.102696691551495434E+01   -0.255509582129726098E+01   -0.199707733823832934E+01    0.224295696285763370E+04   -0.156414737506422163E+01    0.502332315953111230E+01    0.492490323371148353E+01   -0.117968136853767724E+00   -0.549578173561731020E+01   -0.654222859850162166E+02
    0.126225753620713976E+04    0.212173855586622828E+01   -0.355545785753257793E+00    0.680631948721726054E+01    0.250762710511262998E+01   -0.107754130938696591E+01   -0.479957909364887314E+01    0.102825449179217476E+01   -0.141828835069079195E+01   -0.186542462261324449E+01    0.151564634539893495E+04   -0.112960747532107764E+01    0.951977660335603382E+01    0.282652245759993592E+01   -0.486063370099969028E+01   -0.860703762555622731E+01   -0.654215696613872524E+02
    0.104629715695682921E+04    0.162552446421913910E+01   -0.133227680418230876E+01    0.826662291295106755E+01    0.247112348523446279E+01   -0.313683813332588679E+01   -0.263038935383639405E+01    0.102686678156665034E+01   -0.267062719020341577E+01   -0.202490881419750846E+01    0.118805657528510233E+04   -0.886934730997487542E+00    0.726695891706955877E+01    0.447491592880572497E+01   -0.802840424844490030E+00   -0.130362334926597239E+02   -0.654189217397520935E+02
    0.130595579367007554E+04    0.212879788257202396E+01   -0.774251461149332298E+00    0.719773376687176203E+01    0.175279106717719468E+01   -0.370375734550110147E+01   -0.422028105526657882E+01    0.102073467148239572E+01   -0.608052879503957922E+00   -0.978405488114752142E+00    0.185597767841147061E+04   -0.413295579096260024E+00    0.784882826089483210E+01    0.420504529727198140E+01   -0.586044005804330936E+01   -0.141473710482947546E+02   -0.654185359364728924E+02
    0.128916923189614135E+04    0.231280287261342909E+01   -0.126235171530412860E+00    0.611949116572970553E+01    0.470293685186049348E+01   -0.854841390202382811E+00   -0.830908558156836463E+01    0.103804147319844908E+01   -0.252073578167031176E+01   -0.292397552870847166E+01    0.155194644374019708E+04   -0.620222799478958864E+00    0.576835141203349711E+01    0.254876345125178405E+01   -0.276953230410329443E+01   -0.128012766459103275E+02   -0.654182447005809991E+02
    0.102529202127331996E+04    0.160513094564023140E+01   -0.773749381246121137E+00    0.704434431835100305E+01    0.358055041773290217E+01   -0.258807726540875516E+01   -0.552374674287906409E+01    0.102740927909509994E+01   -0.295140472173794288E+01   -0.627557391950146481E+00    0.137763187200279276E+04   -0.738560544014760456E+00    0.606561902691515442E+01    0.466951998402938973E+01   -0.114183471741355458E+01   -0.102617678645629447E+02   -0.654157825713036942E+02
    0.129943210848878789E+04    0.220000493399861341E+01   -0.135272000584723706E+01    0.911054270784281073E+01    0.207001701833619656E+01   -0.485967048629178056E+01   -0.879460280703053598E+01    0.102600289886435703E+01   -0.116739220978020386E+01   -0.464439078890697132E+00    0.197397396687937589E+04   -0.134107275322680364E+01    0.901626827389221219E+01    0.578546083662155297E+01   -0.433783280157325901E+01   -0.486792004977179005E+01   -0.654154683828134296E+02
    0.109779269897724362E+04    0.190031917442656795E+01   -0.172742418759952665E+01    0.100611332814426202E+02    0.332331363343620367E+01   -0.403733676781645912E+01   -0.719808345227323088E+01    0.102896073019708689E+01   -0.216229334318610711E+01   -0.284586924746144820E+01    0.139455172021554222E+04   -0.337285941119314536E+00    0.986872806974255212E+01    0.379789630384964960E+01   -0.302727097618773922E+01   -0.367540751346261629E+01   -0.654147687893843539E+02
    0.117575145927586641E+04    0.208550204825706142E+01   -0.111035526866396306E+01    0.855309295549642812E+01    0.542899422579951541E+01   -0.742524072985673911E+00   -0.107798542771560211E+02    0.103304128783653582E+01   -0.196397178521821636E+01   -0.249687909826645882E+01    0.138335302420598032E+04   -0.719339500550935540E+00    0.518462933009661420E+01    0.591790254995841369E+01   -0.261355520382390871E+01   -0.548693530157220088E+01   -0.654146042659038471E+02
