    0.104343563452652734E+04    0.128956979276712902E+01   -0.234658927606190115E+00    0.790408844073525430E+01    0.305833491783612788E+01   -0.230226284528105074E+01   -0.743846022947685448E+01    0.993983262442530102E+00   -0.134023661413868922E+01   -0.815327209849624701E+00    0.203559771717238232E+04   -0.157463976542808837E+01    0.711993991324312692E+01    0.538147851504437114E+01   -0.145782306550305396E+01   -0.285131659185502073E+01   -0.868807244961149365E+02   -0.121306074317555819E+02    1
    0.122319884239066664E+04    0.674152120826465584E-01   -0.127855432479476550E+01    0.610283542090037834E+01    0.229998544129174665E+01   -0.311439764239523997E+01   -0.444126095130343046E+01    0.995706379908134487E+00   -0.421227410489222187E-01   -0.123823168837302244E+01    0.139712667326979181E+04   -0.668654679773373006E+00    0.897118690925866780E+01    0.776840097291280229E+00   -0.515199141701919139E+01   -0.104498890808271838E+02   -0.868297379316760214E+02   -0.121326074317555630E+02    1
    0.147832417389662396E+04    0.248489526749115708E+01   -0.132996589074477534E+01    0.101986333752017675E+02    0.311762621505113380E+01    0.141305110898090902E+01   -0.613894531387688858E+01    0.103506234387592344E+01   -0.273280608994084684E+01   -0.248396308726485548E+01    0.180430226361462610E+04   -0.170315532025644378E+01    0.871574987214375696E+01    0.684486616858103969E+00   -0.253908395005274690E+01   -0.261791501333783394E+01   -0.867703293798368094E+02   -0.121346074317555530E+02    1
    0.132320917544988674E+04    0.291321962837867954E+01   -0.955818073079607089E+00    0.660548742022978086E+01    0.122339032991269425E+01   -0.121637094526990630E+01   -0.102039793667476850E+02    0.104223297283878669E+01   -0.146921938966843157E+01   -0.114403225026889199E+01    0.159917973634180680E+04   -0.430913739333903090E+00    0.105231205800598353E+02    0.135851820130631218E+01   -0.218806835654098597E+01   -0.999017792792065507E+01   -0.867118466828300001E+02   -0.121366074317555821E+02    1
    0.128970623735171557E+04    0.214207632783735846E+01   -0.395165511633670752E+00    0.721748744806114839E+01    0.462185342149140777E+01   -0.198690198090023706E+01   -0.834340692979257526E+01    0.103311388617311506E+01   -0.179398276417684888E+01   -0.135361295337305432E+01    0.157918553726027471E+04   -0.503984456194657593E+00    0.718179113927937784E+01    0.417674372259936355E+01   -0.314563707735733100E+01   -0.288475710383926653E+01   -0.866462867515743369E+02   -0.121386074317556112E+02    1
    0.113103967962785828E+04    0.177287072850731775E+01   -0.174372999439140530E+00    0.558355894604591896E+01    0.477913375177287403E+01   -0.275662276206179824E+01   -0.868468252031450660E+01    0.103100316035565731E+01   -0.262680798893493916E+01   -0.167720481488463125E+01    0.173682584862539488E+04    0.286212616744170756E+00    0.836764116975314920E+01    0.185130482854949463E+01    0.341965625293644493E+00   -0.807806252401517710E+01   -0.866435874967783093E+02   -0.121406074317556172E+02    1
    0.173358271956240742E+04    0.137960916697852776E+01   -0.323255370882903570E+00    0.693067128506519481E+01    0.373879936395551482E+01   -0.447977203881941399E+00   -0.250249667688080812E+01    0.970589265573164051E+00   -0.136473920504283353E+01   -0.133566012676530832E+01    0.222982166074396628E+04   -0.163668640718077496E+01    0.724158286903788984E+01    0.390247043749619493E+01   -0.357915890895729616E+01   -0.128138132942203491E+02   -0.866280765329822202E+02   -0.121426074317556072E+02    1
    0.102539722072315590E+04   -0.310128362400115209E+00   -0.553234832687976796E+00    0.544308165791389431E+01    0.449799650806922635E+01   -0.324964574790160965E+01   -0.714956393148154934E+01    0.100888125000986517E+01   -0.172372987079267537E+01   -0.233023859140853684E+01    0.138038962041065406E+04   -0.190434768549465883E+01    0.107384451184900325E+02    0.214534655140169450E+01   -0.304974859577579549E+01   -0.334646118589889063E+01   -0.866275405126083768E+02   -0.121446074317555830E+02    1
    0.116513759011765546E+04    0.209032370934812306E+01   -0.189088718851998050E+01    0.769354812939832300E+01    0.818204302450767029E+00   -0.218542440177263808E+01   -0.146778918886602039E+02    0.102604289780905944E+01   -0.115603949166637987E+01   -0.739493100418328275E+00    0.169353719709719644E+04   -0.123200822462944126E+01    0.687393910486992255E+01    0.686521584119580530E+00   -0.306429339104486465E+01   -0.633451647362963577E+01   -0.865643546197376565E+02   -0.121466074317555925E+02    1
    0.113568532428683056E+04    0.114121324609862906E+01   -0.169186024615780628E+01    0.856181400980268670E+01    0.209697580794787930E+01   -0.209272866016148784E+01   -0.142159479913426665E+02    0.101990905842060053E+01   -0.296899158286729126E+01   -0.101304070721628436E+01    0.129910064862856620E+04   -0.112310259603612828E+01    0.665616667286617325E+01    0.219970647655316709E+01   -0.188204182722234936E+01   -0.579428220190953525E+01   -0.865013437198717696E+02   -0.121486074317556145E+02    1
    0.166542568368559796E+04    0.190125268248917934E+01   -0.396655845012191977E+00    0.108446598799508962E+02    0.282551854390059720E+01   -0.532333612774333886E+01   -0.677257127854914565E+01    0.995907015555984820E+00   -0.774568811649810396E+00   -0.115007044714612494E+01    0.194333948141135033E+04   -0.162249651096212655E+01    0.800219040412327942E+01    0.251402825871277757E+01   -0.292586370886235514E+00   -0.233372572241587939E+01   -0.864419417041918621E+02   -0.121506074317556099E+02    1
    0.114739198901152054E+04    0.502332842864816165E+00   -0.165069877020371125E+00    0.548874285165855369E+01    0.261266241613063155E+01   -0.132216568853518446E+01   -0.356334748698224857E+01    0.100670721446968914E+01   -0.129404190364688398E+01   -0.102640304162117912E+01    0.140558275128146875E+04   -0.190630618212397174E+01    0.878969197015286596E+01    0.363943628332376479E+01   -0.350792755407402845E+01   -0.559669684556139657E+01   -0.864270164434200012E+02   -0.121526074317556105E+02    1
    0.117822113976543164E+04    0.270274251100362406E+01   -0.861906733214550913E+00    0.770810613243626808E+01    0.321556936500837631E+01   -0.162909775414524027E+01   -0.128008508259695546E+02    0.103783929169359768E+01   -0.438470962792370855E+00   -0.124939497008710232E+01    0.198629748532854273E+04   -0.143444387549876629E+01    0.106744814674571380E+02    0.241694600061483911E+01   -0.726375909013573740E+00   -0.494252456217703973E+01   -0.864232887773499243E+02   -0.121546074317556059E+02    1
    0.159295446170653531E+04    0.198107844387189092E+01   -0.112215974255069106E+01    0.828348040708589650E+01    0.368605624803616028E+01   -0.306407105071138641E+01   -0.881647140733166523E+01    0.100229611205054381E+01   -0.819937569186569348E+00   -0.159025407457845613E+01    0.172913741972212051E+04   -0.978168934307376725E+00    0.109816351955575833E+02    0.511623277617718930E+01   -0.194408464223473487E+01   -0.110780972111630156E+02   -0.864184487608366823E+02   -0.121566074317555941E+02    1
    0.134334324182611454E+04    0.181136335878256993E+01   -0.816905555244231252E+00    0.834009345905804977E+01    0.546937585605462662E+01   -0.176826715303755488E+01   -0.110384773770462772E+02    0.102716366843031714E+01   -0.225462341074299166E+01   -0.231727126972576958E+01    0.161227720920395041E+04   -0.281461150233540902E+00    0.730336314217526450E+01    0.503984877049482360E+01    0.693125923546958234E+00   -0.621629393696592736E+01   -0.863842610278676659E+02   -0.121586074317555912E+02    1
    0.139490115212717637E+04    0.222264941552398110E+01   -0.104753714841210877E+01    0.523366364222085334E+01    0.216356561885894916E+01   -0.338991697319829477E+00   -0.473450535125795646E+01    0.101730470497368009E+01   -0.125489025663843323E+01   -0.813874901276141927E+00    0.213107773286266911E+04   -0.436809844848064177E+00    0.824399913412062801E+01    0.658851571085757537E+00   -0.453878180056414759E+01   -0.130634641331928236E+02   -0.863735425519610516E+02   -0.121606074317555990E+02    1
    0.111975747342478599E+04    0.298649420111158914E+01   -0.138034741945335382E+00    0.679770808637010315E+01    0.200330599362702744E+01   -0.751355001863194261E-01   -0.114365562333945050E+02    0.104140186142338154E+01   -0.116283860582270071E+01   -0.537758735037528357E+00    0.205134399044870770E+04   -0.577538036978027192E+00    0.883118523666663968E+01    0.238083126417727442E+01   -0.310228690994062939E+01   -0.710311020203389543E+01   -0.863539892708537309E+02   -0.121626074317556121E+02    1
    0.114674525196522382E+04    0.166460203609528845E+01   -0.188977164505396167E+01    0.637700408998866575E+01    0.497712376053883698E+01   -0.281341220923347457E+01   -0.817586517484087238E+01    0.102590912857275507E+01   -0.271158152857142198E+01   -0.944852302145644529E-01    0.137827691938671501E+04   -0.133448117153561396E+01    0.678237436448073083E+01    0.346730331223574684E+01   -0.235579130092230704E+01   -0.835117648087553022E+01   -0.863215160042056908E+02   -0.121646074317555861E+02    1
    0.117376152662066556E+04    0.122172822435047301E+01   -0.109501635820945031E+01    0.705491453359892162E+01    0.302495007020985263E+01   -0.419616987525516993E+01   -0.865605839784947584E+01    0.101890759692689059E+01   -0.177647901961787391E+01   -0.233215142512767093E+01    0.129534440559662789E+04   -0.120545019915477658E+01    0.663641508752551701E+01    0.265962305595871262E+01   -0.476721648104649098E+01   -0.102686062781276242E+02   -0.863186344131741947E+02   -0.121666074317555797E+02    1
    0.135531147406720038E+04    0.164108647138934138E-01   -0.108592199223185748E+01    0.600547464147499355E+01    0.284723154509172449E+01   -0.474881403563655446E+01   -0.320552450517055654E+01    0.101615977860740792E+01   -0.244111448519499952E+01   -0.118456993368368479E+01    0.169780394071865840E+04   -0.943676766060724370E+00    0.766765715401839465E+01    0.575870438868610179E+01   -0.516045849337916973E+01   -0.104103318703508751E+02   -0.863075837968566759E+02   -0.121686074317555839E+02    1
    0.122168622640648414E+04    0.173466883636778446E+01   -0.157924326023865635E+01    0.934012695092800982E+01    0.216188932988967331E+01   -0.325833344658362201E+01   -0.769811073078967834E+01    0.100391201220695425E+01   -0.132923070009317912E+01   -0.712683288748033661E+00    0.204249026062528583E+04   -0.160354317469350760E+01    0.866750168577485347E+01    0.422729382120579888E+01   -0.474592024487032305E+00   -0.459804693582230506E+01   -0.862169499296998794E+02   -0.121706074317555863E+02    1
    0.106813418886998920E+04    0.682318163968519631E+00   -0.714912276912170075E+00    0.789098553265175795E+01    0.360639522107974653E+01   -0.747598571395124090E+00   -0.358440856085247894E+01    0.101195271668002773E+01   -0.185611438146409879E+01   -0.255797835246327088E+01    0.165790367028860783E+04   -0.709022352109079046E+00    0.653211336809913501E+01    0.485710110821248620E+01   -0.292318596909289852E+00   -0.100265825610509651E+02   -0.861925132651122539E+02   -0.121726074317556137E+02    1
    0.112714442312302162E+04    0.278084304613269850E+01   -0.132574780015671179E+01    0.679710582999318458E+01    0.378112569317621450E+01    0.143737812940472054E-01   -0.993614374200677730E+01    0.104549905330023618E+01   -0.103446949241222197E+01   -0.120008010706347923E+01    0.149590440750740345E+04    0.836357851646014616E-01    0.695683595628173190E+01    0.408456899255709338E+01   -0.131331213330357421E+01   -0.121331432212455166E+02   -0.861821163191079052E+02   -0.121746074317556197E+02    1
    0.155235358275688213E+04    0.237528507535704492E+01   -0.155157815937174215E+01    0.746667578547185595E+01    0.302412767772598734E+01   -0.964445018219848293E+00   -0.684563720157152567E+01    0.104042972205966011E+01   -0.182779113055901865E+01   -0.590968646053245728E+00    0.171970410196039984E+04   -0.173427699740010421E+01    0.787981628207065121E+01    0.370076846741112364E+01    0.143714204107966204E+00   -0.113258799133309509E+02   -0.861090752230402927E+02   -0.121766074317555830E+02    1
    0.127189442508288266E+04   -0.746833662292612832E+00   -0.144256037618064292E+01    0.803761528326045216E+01    0.109310290502901486E+01   -0.208180184726804818E+01   -0.107130132586248905E+02    0.102470240312343330E+01   -0.297474094765820452E+01   -0.163167499537305405E+01    0.154726900709295410E+04   -0.145099722099698170E+01    0.846852118188264669E+01    0.518963296370109894E+01    0.774256381503632518E+00   -0.763508951257924551E+01   -0.860822930360757397E+02   -0.121786074317555926E+02    1
    0.175826069707463193E+04    0.250599203531497494E+01   -0.104187123648557511E+01    0.714190784712964266E+01    0.512735576890060663E+00   -0.183290524607382821E+01   -0.554315071454910324E+01    0.103026555270661424E+01   -0.274304303208376865E+01   -0.381287671235556402E+00    0.242194512561930742E+04   -0.194967419315291335E+01    0.942309624301984172E+01    0.186375870080008621E+01   -0.247078753761323799E+01   -0.110267230521045363E+02   -0.860709108067005815E+02   -0.121806074317556092E+02    1
    0.131872591974747502E+04   -0.448613352519307895E+00   -0.152467291032461771E+01    0.847383033280569364E+01    0.115930778801104450E+01   -0.528040796544994251E+00   -0.855753066209004132E+01    0.101028665311491839E+01   -0.166039466299897631E+01   -0.145115026177855233E+01    0.160817105616717004E+04   -0.369516384292386091E+00    0.605754758514173997E+01    0.483757288453088652E+01   -0.319157520813581286E+01   -0.612935383021022240E+01   -0.860679727099218894E+02   -0.121826074317556063E+02    1
    0.128683202254399635E+04    0.133441144597033068E+01   -0.399843417437444337E-01    0.838657289624306124E+01    0.213862415722871990E+01   -0.329630928219150032E+01   -0.788043409177861776E+01    0.100655183921395586E+01   -0.130648673691713224E+01   -0.153630573409885418E+01    0.163639707247187562E+04   -0.127744675358255488E+01    0.109472096500812270E+02    0.354251131823013043E+01   -0.157128298884441442E+01   -0.261498835254455919E+01   -0.860459442326582575E+02   -0.121846074317556141E+02    1
    0.144755609989114646E+04    0.243433959301631564E+01   -0.825589653041593152E+00    0.544237263031254503E+01    0.331366701437086775E+01   -0.248099181149046144E+01   -0.136005886297637488E+02    0.104224827129094466E+01   -0.231303695793505826E+01   -0.237967556711541572E+00    0.175584695999750397E+04   -0.104433444277746856E+01    0.834733283008306692E+01    0.728138422002861718E+00   -0.146303200633502062E+01   -0.111240545401238382E+02   -0.860302059358458848E+02   -0.121866074317556130E+02    1
    0.160000903767909290E+04    0.187226110880065688E+01   -0.791112767271167083E+00    0.917925897895980825E+01    0.288004741853084711E+01   -0.836390954400496156E+00   -0.792871534809232514E+01    0.100679944836328938E+01   -0.100647567743881217E+01   -0.657999190259534128E+00    0.186667714438690905E+04   -0.936824432008607211E-01    0.510838909274628072E+01    0.486124939117966015E+01   -0.569673622566295279E+00   -0.915635076262188896E+01   -0.858957789411162480E+02   -0.121886074317556172E+02    1
    0.106760721191417952E+04    0.652353905107937670E+00   -0.177832477590776583E+01    0.107427120126865923E+02    0.378771013906898846E+01   -0.641740011786154696E+00   -0.516553571084021890E+01    0.101557563901411285E+01   -0.189938794151393586E+01   -0.147951818722933148E+01    0.154067440019814080E+04   -0.144015529589910019E+01    0.804525407771306078E+01    0.295782036663248071E+01    0.476359536320825505E+00   -0.507807469003924616E+01   -0.858802242161840041E+02   -0.121906074317556126E+02    1
    0.131201989913569014E+04    0.221576902522404406E+01   -0.121396159423688532E+01    0.723588271599675714E+01    0.226983140721171051E+01   -0.545686494391503985E+01   -0.690654355359525418E+01    0.102645854607977460E+01   -0.103548077827437357E+01   -0.146975982088985546E+01    0.142525257285247835E+04   -0.913868322906293162E+00    0.664567985830620600E+01    0.517877062270596067E+01    0.518390587418238624E+00   -0.139360946243468558E+02   -0.858548278029591643E+02   -0.121926074317555972E+02    1
    0.106358297438545219E+04    0.268727296482885336E+01   -0.183667874776418438E+00    0.764882226163080858E+01    0.150196745629054362E+01   -0.381454208562221453E+01   -0.700497322161996117E+01    0.103698026668417720E+01   -0.213366996113473117E+01   -0.911113712834390022E+00    0.226694462653973233E+04   -0.118366074481397243E+01    0.670857330831463550E+01    0.296097007571778548E+01   -0.387769551441969140E+01   -0.636901656017226259E+01   -0.857616071731741130E+02   -0.121946074317556015E+02    1
    0.118962027549574623E+04   -0.988052684272042958E+00   -0.748817283262157130E+00    0.792825225940678546E+01    0.404672779032189034E+01   -0.443573944387853025E+00   -0.637339220641811544E+01    0.100817716475071961E+01   -0.245474105274826382E+01   -0.131064323638330293E+01    0.235121841623056844E+04   -0.159141703564953074E+01    0.806789960262420713E+01    0.286451310516168922E+01   -0.173235694773927129E+01   -0.496299517058032968E+01   -0.856711169703074376E+02   -0.121966074317556128E+02    1
    0.176792350696319409E+04   -0.105368067321753700E+01   -0.115316182944751500E+01    0.903297114000714174E+01    0.155291528914611221E+01   -0.460374146892139180E+00   -0.393183871387299888E+01    0.100162004548276506E+01   -0.133395078171871506E+01   -0.264626127719857163E+00    0.201109074576038938E+04   -0.121718218328695116E+01    0.898157315007453150E+01    0.199591500353321649E+01   -0.435007750882315047E+01   -0.877114501008328062E+01   -0.856264315850415869E+02   -0.121986074317555797E+02    1
    0.154028879631283871E+04    0.194707622241741785E+01   -0.953557276779288587E+00    0.583752537294337515E+01    0.508904127632479852E+01    0.884554650690077438E+00   -0.689637326464328027E+01    0.100620450394957306E+01   -0.238397024890329989E+01   -0.594906492227389894E+00    0.232757511606064145E+04   -0.833722884108638151E+00    0.817386742169607849E+01    0.370760056083655565E+01   -0.340181214707938828E+01   -0.311844564486797893E+01   -0.856094677012783762E+02   -0.122006074317555591E+02    1
    0.118194037441243972E+04    0.401628400203504654E+00   -0.418525849218404522E+00    0.798937752153152303E+01    0.204807701176525736E+01   -0.495233737096064353E+01   -0.674810516588028619E+01    0.997152019189746497E+00   -0.111255179599519494E+01   -0.207996852254291165E+01    0.135842484143002525E+04   -0.773163809975083716E+00    0.924732193155855775E+01    0.359495258774233584E+01   -0.334428239122279081E+01   -0.122034866334512540E+02   -0.855563965344077388E+02   -0.122026074317555899E+02    1
    0.187441684920128068E+04    0.226586599123118404E+01   -0.562464023655840917E+00    0.710453171990565124E+01    0.382363660384094572E+01   -0.221831335668927343E+01   -0.682602019409945093E+01    0.102166364429333645E+01   -0.267066851345798550E+01   -0.124361530652829311E+01    0.218827258379114028E+04   -0.290833186377670305E-01    0.885232779055322894E+01    0.504314695402432811E+01   -0.191480513264165264E+01   -0.651194965789734681E+01   -0.855553791040583036E+02   -0.122046074317555870E+02    1
    0.131402510067792855E+04    0.116455967929890658E+00   -0.168355685905220365E+01    0.797336652528055012E+01    0.262529561716811388E+01   -0.499707443198372747E+01   -0.820171017681314396E+01    0.101553302557337899E+01   -0.231637016192273126E+01   -0.155893516987649039E+01    0.146053314523589393E+04   -0.921275372577665452E+00    0.102591517650702322E+02    0.323563690856017416E+01    0.279339579951021655E+00   -0.109652928230482392E+02   -0.855278058987097296E+02   -0.122066074317555540E+02    1
    0.133183249293642439E+04    0.192064956818657429E+01   -0.180114630312953627E+01    0.841123670806485890E+01    0.488109314430671404E+01   -0.351203521963025400E+01   -0.133879686571173977E+02    0.102699947018320970E+01   -0.253665164143651323E+01   -0.178566347972504635E+01    0.147323198005031645E+04   -0.125388681834433768E+01    0.109553237409797362E+02    0.165680403570696666E+01    0.297888729162626653E+00   -0.818318132629629069E+01   -0.855156069182948073E+02   -0.122086074317555617E+02    1
    0.133323649801638862E+04    0.905213652906674771E+00   -0.104893212503531652E+01    0.104196031455936513E+02    0.563421030724122751E+01   -0.193195523774985567E+01   -0.542975460341334859E+01    0.995700968471533998E+00   -0.125096122464465020E+01   -0.171440115344636146E+01    0.173145177342125407E+04    0.246800502947009726E+00    0.653497806695333328E+01    0.176802168698249984E+01   -0.339101582429639548E+01   -0.531607273588974394E+01   -0.854866453082223074E+02   -0.122106074317555855E+02    1
    0.146816080251968106E+04    0.233372964655061121E+01    0.238922733802643616E+00    0.695714650060115503E+01    0.385659306230248955E+01   -0.577894408234436519E+01   -0.135333092072177195E+02    0.103302707859312615E+01   -0.267057267632923967E+01   -0.865251774175243682E+00    0.204912434796300113E+04   -0.375453401357081384E+00    0.775706384008106831E+01    0.401830897135107534E+01   -0.363484345400315689E+01   -0.128350446874191046E+02   -0.854759056795734153E+02   -0.122126074317555950E+02    1
    0.119363849920737039E+04    0.219396296295943660E+01   -0.312727254622007234E+00    0.829278929411772481E+01    0.274958004971838221E+01   -0.908095072848595031E+00   -0.131690078673429127E+02    0.101971165669515385E+01   -0.184386180083734019E+01   -0.887990940316991662E+00    0.243649448598941399E+04   -0.134139029459113868E+01    0.106639465127111777E+02    0.303121130132144057E+01   -0.552493934925540842E+01   -0.729360567485189026E+01   -0.854657273973187870E+02   -0.122146074317555762E+02    1
    0.106732934949683840E+04   -0.696760264670421847E-01    0.807491990925681691E-01    0.647203476436775205E+01    0.273350487352703686E+01   -0.186950443293262936E+00   -0.301019031216362620E+01    0.101128343894229045E+01   -0.147193682373305323E+01   -0.227936558656043964E+01    0.125118576564003956E+04   -0.154145890075748815E+01    0.958767448095145092E+01    0.165632393310027948E+01   -0.448303492507108103E+01   -0.138473147700065375E+02   -0.854085661791147999E+02   -0.122166074317555786E+02    1
    0.137381008697985976E+04   -0.618831897234842332E+00   -0.108170550840446200E+01    0.617550415962518429E+01    0.135918585089935329E+01   -0.390368711841888949E+01   -0.591905504046848741E+01    0.101579435007962116E+01   -0.226102412195362401E+01   -0.169684262814539277E+01    0.167164349754089085E+04   -0.176673254917647382E+01    0.961927139319936941E+01    0.257907255205225105E+01   -0.112849286329994047E+01   -0.602145637459119776E+01   -0.853888537840716282E+02   -0.122186074317556006E+02    1
    0.146354968965897069E+04    0.226262896286623061E+01   -0.158402746974444897E+01    0.655792096535317359E+01    0.531124909963092762E+01   -0.390614618059375029E+01   -0.813408088212683467E+01    0.103061025828748010E+01   -0.259191309172070783E+01   -0.138826743717922962E+01    0.202513945957398278E+04   -0.135429678980768298E+01    0.103538140500896958E+02    0.588899966948486320E+01   -0.507717524072287052E+01   -0.542393264625000171E+01   -0.853002564391319993E+02   -0.122206074317556030E+02    1
    0.133234027243517812E+04    0.258623700418850522E+01   -0.188842274209462557E+01    0.705137097241798472E+01    0.753282414805271694E+00   -0.352809116357883035E+00   -0.582837865060591120E+01    0.104039846976904071E+01   -0.124175049363678403E+01   -0.188496137273171072E+01    0.145030660663544381E+04    0.822565163034352231E-01    0.660280928429231828E+01    0.158576685844774579E+01    0.642309350457498596E+00   -0.118920456389867084E+02   -0.852724440715223295E+02   -0.122226074317555984E+02    1
    0.110972457058972600E+04    0.486747190191050283E+00   -0.488275234848596362E+00    0.654023508902024098E+01    0.420220736890576507E+01   -0.377200898910650739E+01   -0.334169042938925820E+01    0.100151447158248486E+01   -0.723709801363856542E+00   -0.137972640361914856E+01    0.127720239201426966E+04   -0.113207873878194887E+01    0.108996704290808175E+02    0.264278593672432383E+01   -0.344284955332322840E+01   -0.535369049464255298E+01   -0.852691625777137716E+02   -0.122246074317555884E+02    1
    0.141953211199860652E+04    0.192596520121383286E+01   -0.425716369570167341E+00    0.755333148088535022E+01    0.100206660682013671E+01   -0.188691735282474404E+00   -0.146597583005502834E+02    0.102720216660762054E+01   -0.198568126293246228E+01   -0.189328920899017183E+01    0.164063431656679541E+04   -0.267951759999438321E+00    0.796440290671958184E+01    0.508633554666030285E+01   -0.565256699239696569E+01   -0.784453628452699636E+01   -0.852492850438137140E+02   -0.122266074317555660E+02    1
    0.121381852361984261E+04    0.276403087528152014E+01   -0.100824252241413892E+01    0.687124928970508897E+01    0.355871024685611959E+01   -0.183624894709398134E+01   -0.687503081453516174E+01    0.103611112573636621E+01   -0.579383540605725056E+00   -0.425391098401479706E+00    0.230475735242819701E+04   -0.843429025522302700E+00    0.688795016711348485E+01    0.405165842520026587E+01   -0.274595826859517711E+01   -0.131618005198624886E+02   -0.852460908532242030E+02   -0.122286074317555791E+02    1
    0.118514812390246925E+04    0.152756476241626471E+01   -0.993758850612131539E+00    0.667173111785265860E+01    0.336427351772210725E+01   -0.298198047016386525E+01   -0.105589752840599260E+02    0.101841680886326857E+01   -0.120034305499782601E+01   -0.840110837903483620E+00    0.184296439505193803E+04    0.232350787562034977E+00    0.711926948850772590E+01    0.400627568666613776E+01    0.134881834942031986E+00   -0.131402859531727536E+02   -0.851662498884512047E+02   -0.122306074317556011E+02    1
    0.132771795392413151E+04    0.209125258574332751E+01   -0.134615957152228249E+01    0.725087876769982209E+01    0.391340927002350636E+01   -0.184847450802812130E+01   -0.116315922154243978E+02    0.102991609677747187E+01   -0.138330976300904274E+01   -0.734961109136598623E+00    0.186752890279607391E+04   -0.118229662951800618E+01    0.815348526230560111E+01    0.323565493444193519E+01   -0.413921150873328525E+01   -0.136463034577080577E+02   -0.851425895215702582E+02   -0.122326074317555982E+02    1
    0.169822957837848935E+04    0.664659193333357656E+00   -0.136058279558247763E+01    0.104263299056482772E+02    0.326055633617113294E+01    0.375592037451149885E+00   -0.140640795621004173E+02    0.101023215736858152E+01   -0.219641739303202943E+01   -0.497355226075004708E-01    0.201949072244008403E+04    0.209959140881248452E-01    0.635797081710714895E+01    0.431825066035391991E+01   -0.135620765344118688E+01   -0.833993878437753544E+01   -0.851338288800838114E+02   -0.122346074317555775E+02    1
    0.126627243404156570E+04    0.252816978767526646E+01   -0.127456364899429664E+01    0.564852700462803625E+01    0.277215988744203345E+01   -0.463990084563474436E+01   -0.631992532708387600E+01    0.103486093324918205E+01   -0.107330774073761392E+01   -0.100201150680297424E+01    0.168610330314550038E+04   -0.581703085788701557E+00    0.847636382916494213E+01    0.213752301182702942E+01   -0.159268388902642055E+01   -0.927484301382925125E+01   -0.851321963472614271E+02   -0.122366074317555587E+02    1
    0.161224826213126471E+04    0.259913543491342747E+01   -0.582153845900843736E+00    0.981550104622852793E+01    0.126660736711525490E+01   -0.418451241801699148E+01   -0.684996688826844746E+01    0.104213649490490279E+01   -0.892084397665859896E+00   -0.675590553355682299E+00    0.187590493251867883E+04   -0.179794069955162183E+01    0.962119213073438928E+01    0.199951666616454604E+01   -0.243007286685269719E+00   -0.633565297266430250E+01   -0.850433951390001965E+02   -0.122386074317555860E+02    1
    0.122829586969607453E+04    0.181640568287451787E+01   -0.393873455733831035E+00    0.786581939354030446E+01    0.373024482956364256E+01   -0.189777471800220709E+01   -0.148983020705695779E+02    0.101510299133144510E+01   -0.160418222401355104E+01   -0.166975698442137555E+01    0.176775739634441948E+04   -0.750622950776903775E+00    0.573569331187873299E+01    0.582073243910489602E+01   -0.384686576943339453E+01   -0.485308254929431016E+01   -0.850374528852325255E+02   -0.122406074317556097E+02    1
    0.124924428764935101E+04    0.288130814355610809E+01   -0.660953317008361463E-01    0.700303919489143922E+01    0.494782258512606354E+01   -0.334690636846205969E+01   -0.502298559746572515E+01    0.104041135532017970E+01   -0.245453679819523352E+01   -0.234899744654317733E+00    0.205128944756251894E+04   -0.191913996272477849E+00    0.826171194030815492E+01    0.438147481898617563E+01   -0.205324932022975082E+01   -0.139506677613915731E+02   -0.850133905998192887E+02   -0.122426074317555820E+02    1
    0.159508018592005601E+04    0.213267739007862023E+01   -0.520030173441356602E+00    0.762901996361341972E+01    0.452176218915422723E+01   -0.607885421793715075E+00   -0.773211416426793008E+01    0.100665102865410638E+01   -0.100197758534725345E+01   -0.117856740396243898E+01    0.208790668814098308E+04   -0.147715225170764874E+01    0.101448444133694302E+02    0.525961899822101397E+01   -0.163689125896169685E+00   -0.142397407145360066E+02   -0.849100681075913428E+02   -0.122446074317555667E+02    1
    0.131340572116627413E+04   -0.943923998597368641E+00   -0.629515124952088279E+00    0.687955676470784816E+01    0.546455435534643197E+01   -0.119393561524186254E+01   -0.127583140708252358E+02    0.101924061706335967E+01   -0.203382934530445381E+01   -0.110609924401810211E+01    0.178595394519033107E+04   -0.541372343365309705E+00    0.620149712395610386E+01    0.417844579827004647E+01    0.106641265683762398E+01   -0.890892020013000518E+01   -0.849032835543818862E+02   -0.122466074317555655E+02    1
    0.104161530875169274E+04    0.595081098628003069E-01   -0.153037157370505361E+01    0.109928010390909741E+02    0.230141519005670148E+01   -0.383551731253318495E+01   -0.108469894348511904E+02    0.101047747906937957E+01   -0.182815649696169813E+01   -0.104935440115642642E+01    0.170862797976209868E+04   -0.247698111768400731E+00    0.926034344971005829E+01    0.527482248939366682E+00   -0.332737735485125041E+01   -0.759281804666216420E+01   -0.848956652513521703E+02   -0.122486074317555840E+02    1
    0.148168790928785938E+04    0.194846146486472271E+01   -0.145848406623644977E+01    0.823566326025443374E+01    0.894363676878071834E+00   -0.259076286074345452E+01   -0.120502709731538893E+02    0.102003602590594378E+01   -0.138347249855550780E+01   -0.271301753230679932E+01    0.152232643364038404E+04   -0.149847256896961323E+00    0.645132181139716376E+01    0.135019685750851881E+01   -0.245474594191361684E+01   -0.137411949506825835E+02   -0.848305066318842762E+02   -0.122506074317555900E+02    1
