    0.108049973376983030E+04   -0.791225710717287090E+00   -0.176634261582266050E+01    0.910609363692963569E+01    0.339907637942691121E+01   -0.367430343127997627E+01   -0.911061962628328814E+01    0.103036860181627565E+01   -0.184267455791662549E+01   -0.716299844014760545E+00   -0.824738456024088293E+02   -0.120966074317555776E+02    1
    0.105679524940918145E+04    0.164146427841521891E+00   -0.152779504139422340E+01    0.599768101252303509E+01    0.146377588134880332E+01   -0.229923012647796909E-01   -0.115487103724280509E+02    0.101111034768491725E+01   -0.680887450009440620E+00   -0.173274300132045256E+01   -0.824521415832596745E+02   -0.120986074317556049E+02    1
    0.155219408696891855E+04    0.226404101350203657E+01   -0.910627361230398558E+00    0.101145411311971856E+02    0.555349812001814680E+01    0.104755731349046943E+01   -0.730764727249800750E+01    0.101520238659068252E+01   -0.421232711178000319E+00   -0.190624821062800276E+01   -0.822792334867960449E+02   -0.121006074317556092E+02    1
    0.107039242219665493E+04    0.130771775016344893E+01    0.252569408950063856E+00    0.860189619039961428E+01    0.472438303306636787E+01   -0.501021482544580188E+01   -0.135578411197617648E+02    0.103210779810111219E+01   -0.240094725302996803E+01   -0.193021632473671922E+01   -0.822140883665527440E+02   -0.121026074317556080E+02    1
    0.132239380700319339E+04    0.268493955982371713E+01   -0.611765896550189092E+00    0.670497639064172724E+01    0.456999762382743580E+01    0.691093476354447844E+00   -0.480219944836207446E+01    0.103082065153233282E+01   -0.595666959079772518E+00   -0.270007566609615868E+01   -0.822004480350545919E+02   -0.121046074317555856E+02    1
    0.212987783607548772E+04    0.291287678808714734E+01   -0.272140987728273887E+00    0.103025602598181845E+02    0.275653196649514953E+01   -0.117530701598303455E+01   -0.116858280651183648E+02    0.101476547003609685E+01   -0.216523425796486535E+00   -0.237024244968159881E+01   -0.821778787633841432E+02   -0.121066074317555650E+02    1
    0.117894362845955402E+04    0.313372292318420786E+00   -0.184345986064764733E+01    0.849855765720711887E+01    0.195660838930118297E+01    0.301049782003625310E+00   -0.481875853002938470E+01    0.102166030491072091E+01   -0.177932069522226088E+01   -0.129847306738169044E+01   -0.821667315652753842E+02   -0.121086074317555852E+02    1
    0.119475786138188073E+04   -0.218207238737607279E+00   -0.128215305632676868E+01    0.510525918752962760E+01    0.498592420202109832E+01   -0.590176332012888594E+01   -0.674159646546574187E+01    0.102028737559891369E+01   -0.169810207203917640E+01   -0.257970276247396235E+01   -0.821620036586351574E+02   -0.121106074317555876E+02    1
    0.149593437015446489E+04    0.489460065273745304E+00   -0.413284802072255708E+00    0.838886700715380407E+01    0.326663570236804279E+01   -0.134167153964418517E+01   -0.558437141547863902E+01    0.999871948191216164E+00   -0.165043944785241425E+01   -0.231610125997640948E+01   -0.821374216237721271E+02   -0.121126074317555776E+02    1
    0.170430781793245569E+04    0.211168615386498892E+01   -0.842226872429270301E+00    0.718050359637979607E+01    0.183677671204982795E+01   -0.253302491732614010E+01   -0.124217182737834317E+02    0.101964797437271315E+01   -0.147886019407627112E+01   -0.149581432833277095E+01   -0.820979427376686601E+02   -0.121146074317555641E+02    1
    0.104972675736276665E+04    0.692094341597299767E+00   -0.194477853278836910E+01    0.108364521048310429E+02    0.321560990371364319E+01   -0.165069818619193942E+01   -0.105560927784960690E+02    0.101692784948718828E+01   -0.158762651600014770E+01   -0.133541655601495801E+01   -0.820840617825001715E+02   -0.121166074317555896E+02    1
    0.122350588693838768E+04    0.862111588072084878E+00   -0.645822689350634249E+00    0.593683715757239039E+01    0.151911881944126703E+01   -0.537075160220781989E+01   -0.148139272934877120E+02    0.101801804837416432E+01   -0.170138991558329500E+01   -0.148863019666402785E+01   -0.820717416372925044E+02   -0.121186074317555939E+02    1
    0.133557916535458253E+04    0.221102085272945814E+01   -0.189037518617338374E+01    0.891293842762903665E+01    0.323847181738516987E+01    0.934816378868438491E+00   -0.876749201252223109E+01    0.102987321883588434E+01   -0.516057317072543320E+00   -0.870003171103126860E+00   -0.820608434960548720E+02   -0.121206074317555750E+02    1
    0.108948846506189398E+04    0.146255068818445721E+01   -0.182561470334810849E+01    0.871404396800587122E+01    0.473374626074311600E+01   -0.323004862832762107E+01   -0.666005037758729834E+01    0.103292600966774839E+01   -0.265375776535781949E+01   -0.168865236526288687E+01   -0.820605866255119452E+02   -0.121226074317555934E+02    1
    0.123908259340751283E+04   -0.354278962958450183E+00   -0.113518926295748201E+01    0.830387045917282052E+01    0.196793861253896241E+01   -0.315226822410307861E+00   -0.126722811887766422E+02    0.101697100074165103E+01   -0.153185662699934366E+01   -0.220074036651515037E+01   -0.820584679085418429E+02   -0.121246074317555852E+02    1
    0.147070727889597265E+04    0.189372287660356786E+01   -0.106680667973952925E+00    0.882643279366562084E+01    0.387654170168795975E+01   -0.439619477526647984E+00   -0.141884075052687688E+02    0.102378597177385022E+01   -0.192353402398449536E+01   -0.533202762988747470E+00   -0.819749924023745820E+02   -0.121266074317555734E+02    1
    0.119287713640723814E+04    0.127831628480761683E+01   -0.324352950719551281E+00    0.911934017281523168E+01    0.184593576660253089E+01   -0.115144398270632298E+01   -0.119162363853901034E+02    0.102570765977043599E+01   -0.121337995647943830E+01   -0.985463227473086789E-01   -0.819593224389891049E+02   -0.121286074317555812E+02    1
    0.115578652609121787E+04    0.177408486548274480E+01   -0.234739378307182056E+00    0.870175773867629232E+01    0.380690860391650432E+01    0.785209021398003415E+00   -0.114073454108298797E+02    0.102602683353339330E+01   -0.202801576963567065E+01   -0.210639975962108528E+01   -0.819421301021585862E+02   -0.121306074317555819E+02    1
    0.155111237078441081E+04    0.198947758227429095E+01   -0.142267786941574781E+01    0.854959844006604541E+01    0.388331477941341552E+01   -0.203548412634894671E+01   -0.581755585606288506E+01    0.102944706300633326E+01   -0.291838202381708012E+01   -0.317675766705914242E+00   -0.818839640928409125E+02   -0.121326074317555630E+02    1
    0.115203739179577997E+04    0.112214599847436203E+01   -0.796621851340348464E+00    0.830811396772207722E+01    0.448709908649962941E+01   -0.383901335402701083E+01   -0.826111817494914824E+01    0.102949026677085653E+01   -0.271847672299139376E+01   -0.252118561554970899E+01   -0.818291617656588954E+02   -0.121346074317555530E+02    1
    0.119050205865192697E+04    0.212887977502706605E+01   -0.324716323312217670E+00    0.927068692598627919E+01    0.226869052835584561E+01   -0.169607673556248173E+00   -0.789852572283488108E+01    0.104042230766000920E+01   -0.223521082005477822E+01   -0.299787990944051064E+01   -0.817643483427589217E+02   -0.121366074317555821E+02    1
    0.226139993674667130E+04    0.249453325390536840E+01   -0.132458955915014642E+01    0.682902185313814591E+01    0.387728923187258623E+01   -0.376219482415067885E+01   -0.854745579948926704E+01    0.101118610480952054E+01   -0.118571964564792598E+01   -0.172144841334879128E+01   -0.817513746328564963E+02   -0.121386074317556112E+02    1
    0.143208169342295878E+04    0.291697930658313531E+01   -0.160531516373446248E+01    0.805737961141313441E+01    0.352335459549448116E+01   -0.477733814477954155E-02   -0.124974322575581667E+02    0.104876222405478048E+01   -0.413386664061546671E+00   -0.624589124153713815E+00   -0.817473352193837286E+02   -0.121406074317556172E+02    1
    0.119884293854990574E+04    0.145957259053215438E-01   -0.158572567474057369E+01    0.708672824694256143E+01    0.719711835566327340E+00   -0.147839335030910579E+01   -0.700365489968908417E+01    0.101052255477429509E+01   -0.856008438941122662E-01   -0.614424549076994175E+00   -0.817281356613960952E+02   -0.121426074317556072E+02    1
    0.104219786328471787E+04    0.177514865917832321E+01   -0.399046049297743233E+00    0.773429480863603303E+01    0.249213634831568420E+01   -0.543441310432538849E+00   -0.979546537222940117E+01    0.103541538137404743E+01   -0.180771007010798312E+01   -0.182175829753989960E+01   -0.817153652201842391E+02   -0.121446074317555830E+02    1
    0.136292357012927505E+04    0.218574081963484534E+01   -0.105635937472713604E+00    0.959541787903615173E+01    0.188642033996650804E+01   -0.190861423512819162E+01   -0.318770908033163813E+01    0.103104754543819888E+01   -0.142128347142192846E+01   -0.105165235389318257E+01   -0.816555622487312434E+02   -0.121466074317555925E+02    1
    0.148080865129013227E+04    0.122749324941993621E+01   -0.131790257291180213E+01    0.737381241218878358E+01    0.514209847297722455E+00   -0.246867851230063051E+01   -0.618167516471738487E+01    0.983156450701232809E+00   -0.108590158860169583E+01   -0.246885306977889263E+01   -0.816181564182078461E+02   -0.121486074317556145E+02    1
    0.130120258320575340E+04    0.399316386223331765E+00   -0.107859959932868543E+01    0.976712843428020605E+01    0.320150766709760948E+01   -0.413872875551007002E+01   -0.704078738296955287E+01    0.102328780247458351E+01   -0.254492974777210001E+01   -0.260853887022629927E+01   -0.815515329980911332E+02   -0.121506074317556099E+02    1
    0.221931217435719782E+04    0.289770893583981248E+01   -0.153590894496837249E+01    0.721048357679811414E+01    0.575047406454431265E+01   -0.496042785439114375E+01   -0.829765135529526532E+01    0.103681257314446018E+01   -0.875218574716997821E+00   -0.822457639010462316E+00   -0.815288107300956426E+02   -0.121526074317556105E+02    1
    0.119020039171702979E+04   -0.146139227839706232E+00   -0.463438237681624399E+00    0.666394594610670499E+01    0.354434053810576843E+01   -0.417966084720334763E+01   -0.732311310812128635E+01    0.101799459588495145E+01   -0.136289849034811850E+01   -0.165562632781566554E+01   -0.815180930086480231E+02   -0.121546074317556059E+02    1
    0.154684852021967436E+04    0.259540559996525566E+01   -0.788840328283231473E+00    0.776179589288264005E+01    0.206533120732872488E+01   -0.183873496834391936E+01   -0.533839790359268562E+01    0.103786321956793337E+01   -0.203015588840426808E+01   -0.155659013438187821E+01   -0.815118070158456902E+02   -0.121566074317555941E+02    1
    0.162262349884653167E+04   -0.463212772037451481E+00   -0.104386711539860499E+01    0.864000828310449798E+01    0.464200034831995989E+01   -0.148385084501021147E+01   -0.682886489810277908E+01    0.101676216757761662E+01   -0.275877538569592762E+01   -0.901055188890965031E+00   -0.813258644318075881E+02   -0.121586074317555912E+02    1
    0.106123037879661842E+04    0.433543294111653044E+00   -0.748526870485938689E+00    0.882992632704059943E+01    0.206616189913241088E+01   -0.265611607564075314E+00   -0.783505381160439107E+01    0.102361839533592591E+01   -0.169874265524906276E+01   -0.200737532689801768E+01   -0.813175160612121317E+02   -0.121606074317555990E+02    1
    0.214544616423850039E+04    0.295161966125982200E+01   -0.647967379453920689E+00    0.562310590403439381E+01    0.392178963220318177E+01   -0.399395979496026721E+01   -0.118592394135205979E+02    0.103374731378977058E+01   -0.147785504160821834E+01   -0.202970503872618568E+01   -0.813157650246696733E+02   -0.121626074317556121E+02    1
    0.196259485376541033E+04    0.295889380478314390E+01   -0.826217318263834599E+00    0.505602274619635939E+01    0.501954266375554181E+00   -0.482054378568444619E+01   -0.641116863880067811E+01    0.103022737941758891E+01   -0.212812450205649206E+00   -0.169682203979690205E+01   -0.812846203126197508E+02   -0.121646074317555861E+02    1
    0.128974159821468379E+04    0.810267521629329579E+00   -0.627825035699645762E+00    0.768828161319688608E+01    0.728693011717503114E+00   -0.910533967558560420E+00   -0.115149323678693101E+02    0.102067891367774388E+01   -0.296496907255838948E+01   -0.210253074531350892E+01   -0.812200814788010206E+02   -0.121666074317555797E+02    1
    0.119682089430362589E+04    0.158027375845150075E+01   -0.188580062370034085E+01    0.878692920347078577E+01    0.199678894559526254E+01    0.140847608873426910E+01   -0.411322479982579559E+01    0.102625948923750032E+01   -0.174899514018331170E+01   -0.127832631451523149E+01   -0.810917044952724382E+02   -0.121686074317555839E+02    1
    0.135777359727682961E+04    0.152654406756851202E+01   -0.694744093103601745E+00    0.934411083521544938E+01    0.305656253499067887E+01   -0.157264819031050607E+01   -0.913763046500172393E+01    0.102611099994528576E+01   -0.290527374059965382E+01   -0.160037379399998914E+01   -0.810844204830238482E+02   -0.121706074317555863E+02    1
    0.102728936794479000E+04    0.118703915633628743E+01   -0.519313724284227174E+00    0.549339800458509053E+01    0.473635583679525052E+01   -0.465529743946068297E+01   -0.370567823829227549E+01    0.998942358469269154E+00   -0.718896143748489536E+00   -0.297336915470330965E+01   -0.809393264659915559E+02   -0.121726074317556137E+02    1
    0.146915489580494341E+04    0.239437171397595705E+01   -0.256267928937705669E-01    0.664364484226293506E+01    0.534053612481750584E+01    0.188879471807951838E+00   -0.424826540556277976E+01    0.104249164825533835E+01   -0.246225156280500013E+01   -0.116127612712292949E+01   -0.809035696091429344E+02   -0.121746074317556197E+02    1
    0.113013431540137617E+04    0.739152304414924632E+00   -0.198979404913591296E+01    0.854554590931667413E+01    0.826324204437758336E+00   -0.137350354465598201E+01   -0.134673962407748711E+02    0.102036368387937948E+01   -0.229224852663962420E+01   -0.132886272359151292E+01   -0.808594333892880428E+02   -0.121766074317555830E+02    1
    0.172626606137599310E+04   -0.613883628803026049E+00   -0.146478325990727365E+01    0.597403790433951443E+01    0.325311868960970330E+01   -0.166424037384331491E+01   -0.106884015840542492E+02    0.100324383609677747E+01   -0.171487004836092249E+01   -0.982062672465103148E+00   -0.808571523274656840E+02   -0.121786074317555926E+02    1
    0.191026608723419849E+04    0.297766382741118729E+01   -0.128189118062087148E+01    0.674271124239015052E+01    0.115742486544508183E+01   -0.464033816437792268E+01   -0.124939800725789123E+02    0.103171473241974287E+01   -0.485101336977203257E+00   -0.147673225742433045E+01   -0.808082665184068958E+02   -0.121806074317556092E+02    1
    0.162182800364999503E+04    0.208352799392699239E+00   -0.732802351938050656E+00    0.922306236346424768E+01    0.234896092590145233E+01   -0.203801884954144530E+01   -0.112008335354643727E+02    0.999560364600720508E+00   -0.952188455482342100E+00   -0.618327669077230357E+00   -0.807525839705733404E+02   -0.121826074317556063E+02    1
    0.121602979143996527E+04    0.105292844781752759E+01   -0.104975288455843141E+01    0.771322959893212623E+01    0.124102564813489380E+01   -0.955260835791168716E+00   -0.118726058364887255E+02    0.102365194163578721E+01   -0.230091576256754582E+01   -0.268706489192520825E+01   -0.807472431295008732E+02   -0.121846074317556141E+02    1
    0.128673415453583766E+04    0.898450463259056864E+00   -0.680876539903641831E+00    0.639190210032334516E+01    0.331192115346458360E+01    0.128555812306681894E+01   -0.131036329211385194E+02    0.101463108435851623E+01   -0.196040460831796581E+01   -0.160880259684717020E+01   -0.807341771982693928E+02   -0.121866074317556130E+02    1
    0.148417265114760926E+04    0.233863029063717498E+01   -0.270553686384280567E+00    0.906327700744600229E+01    0.108919120207186348E+01   -0.298016739081125337E+01   -0.919019136563547789E+01    0.103328999865875470E+01   -0.253136121280281845E+01   -0.269972974078900307E-01   -0.806840458904807321E+02   -0.121886074317556172E+02    1
    0.207859867325829191E+04    0.261955204291121291E+01   -0.120083910471557886E+01    0.710327305349242799E+01    0.195349425834036694E+01    0.412075249125855692E+00   -0.991549956439511604E+01    0.103535344797476303E+01   -0.173206293682545076E+01   -0.222030418768460969E+00   -0.806660320631182657E+02   -0.121906074317556126E+02    1
    0.129923393439041547E+04    0.170986319073389481E+01   -0.101713630093617269E+01    0.663245897763255599E+01    0.177204450693188376E+01   -0.546252063389315978E+00   -0.369202598099367840E+01    0.979643227816763051E+00   -0.205146652686802433E+00   -0.278928235348224707E+01   -0.806545531239910076E+02   -0.121926074317555972E+02    1
    0.139377231907942314E+04   -0.120034382814383722E+00   -0.121652423962045053E+01    0.662892003513361772E+01    0.184777502007578942E+01   -0.131997283609398863E+01   -0.695470597370049326E+01    0.101958937744317479E+01   -0.231988455800970517E+01   -0.239511726099475863E+01   -0.806072902777051894E+02   -0.121946074317556015E+02    1
    0.128173034706387261E+04    0.149324329027780855E+01   -0.147053164010793735E+01    0.892079093730090555E+01    0.463373726479733961E+01   -0.989073759622175253E+00   -0.864276031061356775E+01    0.978132411338342389E+00   -0.234817259724485972E+00   -0.218497288194152217E+01   -0.805674211659273283E+02   -0.121966074317556128E+02    1
    0.104682504430039603E+04   -0.260314874786071959E+00   -0.114173610613034526E+01    0.828001905805032834E+01    0.355050631054730914E+01   -0.431872403891689505E+01   -0.692657077102474439E+01    0.102599946235425721E+01   -0.205005011085642419E+01   -0.819367620704555044E+00   -0.805106886641564330E+02   -0.121986074317555797E+02    1
    0.116271238996144120E+04    0.114067246403300881E+01   -0.113089251378445388E+01    0.921487416148020344E+01    0.170882673559294851E+01    0.780149061791951759E+00   -0.125510136488846573E+02    0.101128312539091469E+01   -0.139398902742799469E+01   -0.205428026545180575E+01   -0.804934265917676584E+02   -0.122006074317555591E+02    1
    0.128796214762849763E+04    0.158657094162202306E+00   -0.191900287849312368E+01    0.567007412945827305E+01    0.335863666493326241E+01    0.918788155838536902E+00   -0.124250402957862356E+02    0.101461394947386552E+01   -0.137793058430652082E+01   -0.109240010934250487E+01   -0.804904621383442702E+02   -0.122026074317555899E+02    1
    0.185095071991791315E+04    0.256453505459560382E+01   -0.535979470378916911E+00    0.100059576793868779E+02    0.453395076769758099E+01    0.988422143296259215E+00   -0.819031722158501729E+01    0.103394441469073084E+01   -0.208288916729544127E+01   -0.222037451100269490E+01   -0.804826650642217345E+02   -0.122046074317555870E+02    1
    0.214896184954447563E+04   -0.106763804612956004E+01   -0.174921809308547349E+01    0.848689883719982419E+01    0.350002353337437100E+01   -0.182491070985033677E+01   -0.409176196969126238E+01    0.988198038470583517E+00   -0.243501143819482868E+01   -0.179851758453033628E+01   -0.804653342017714692E+02   -0.122066074317555540E+02    1
    0.134206835748067920E+04   -0.711623141831173367E+00   -0.768795542486178318E+00    0.100262508709926657E+02    0.326748300350110510E+01   -0.125920919733600289E+01   -0.104059751578315112E+02    0.102853134282606029E+01   -0.267982772040565198E+01   -0.153787688012294965E+01   -0.803880913126321417E+02   -0.122086074317555617E+02    1
    0.117367752247711587E+04    0.167770413028736698E+01   -0.134239226240333198E+01    0.618283030841940473E+01    0.435749096195856822E+01   -0.408332231841298743E+00   -0.908569640242787102E+01    0.103133800135270604E+01   -0.209186835647571190E+01   -0.125514252291533879E+01   -0.803378768387308213E+02   -0.122106074317555855E+02    1
    0.131455732787558873E+04    0.210080853968318415E+01   -0.112446487152844954E+01    0.741994642692359907E+01    0.131221468722036061E+01   -0.306659354592432543E+00   -0.732264896080657657E+01    0.103170676107641279E+01   -0.239774413117126128E+01   -0.268196022666984568E+01   -0.802863890383613352E+02   -0.122126074317555950E+02    1
    0.118705804210683141E+04    0.107110059374018274E+01   -0.749974412087704545E+00    0.103415388333840195E+02    0.177602866844706897E+01   -0.106519766399337179E+01   -0.736382335989771164E+01    0.102683876869398860E+01   -0.260951881986319245E+01   -0.935707768461750966E+00   -0.802825241411905210E+02   -0.122146074317555762E+02    1
    0.138320413592998830E+04    0.419804387043618554E-01   -0.597554491463063275E+00    0.673828914026343639E+01    0.598884140367181939E+01    0.109499081757611982E+01   -0.266865779375986278E+01    0.101070198951642887E+01   -0.176829178031417111E+01   -0.163366182979967944E+01   -0.802451210306246736E+02   -0.122166074317555786E+02    1
    0.111094922427795200E+04    0.111569125545456860E+01   -0.423026734118590264E+00    0.627363607104542620E+01    0.470488089145563482E+01   -0.556974045011052787E+01   -0.876801442089881000E+01    0.101703188592820837E+01   -0.478679068818511411E+00   -0.904331400238211458E+00   -0.801510306273905542E+02   -0.122186074317556006E+02    1
    0.107440199483272681E+04   -0.238771385418651727E+00   -0.323494089255245587E+00    0.856184972644764208E+01    0.532113081042823310E+01   -0.267250736552043744E+01   -0.791525470518151142E+01    0.101665750836768121E+01   -0.102270416327171998E+01   -0.179109620750727894E+01   -0.801317464425628998E+02   -0.122206074317556030E+02    1
    0.134287174065571685E+04   -0.438294211176867066E+00   -0.593986240582961011E+00    0.708580121467003821E+01    0.286153522650360559E+01    0.638761224649744719E+00   -0.367647522294477014E+01    0.102665401913566590E+01   -0.252995096162599475E+01   -0.246563310652393985E+01   -0.800642047886139778E+02   -0.122226074317555984E+02    1
    0.130924441761666799E+04    0.204922778104980274E+00   -0.102016253091359976E+01    0.909485666594077458E+01    0.382786165136177514E+01   -0.530756233115507303E+01   -0.719242339771492745E+01    0.101924782543627179E+01   -0.252910603030821468E+01   -0.115067263050999857E+01   -0.800303780215428162E+02   -0.122246074317555884E+02    1
    0.113217227075367350E+04    0.141012037518885647E+01   -0.396185800679167865E+00    0.573115803024733772E+01    0.437205668939374092E+01   -0.468477348830332474E+01   -0.819297000471210168E+01    0.102165300665701753E+01   -0.185087932263927613E-01   -0.361545871760474924E+00   -0.800052504571637542E+02   -0.122266074317555660E+02    1
    0.190091681180391106E+04    0.211183444133611609E+01   -0.696389282580105906E+00    0.103612229554136093E+02    0.269904436775726131E+01    0.804878174189116891E+00   -0.108532580264486747E+02    0.101714320324335361E+01   -0.140805762891413955E+01   -0.578169569357291024E+00   -0.799982054690099602E+02   -0.122286074317555791E+02    1
    0.117109394306070362E+04   -0.611319469099308899E+00   -0.164428181811783092E+01    0.839932657546298600E+01    0.273592576745793270E+01   -0.546495831310995239E+01   -0.783925855253314463E+01    0.102184447788457766E+01   -0.181138345682128454E+01   -0.115425151726871533E+01   -0.799757496383501518E+02   -0.122306074317556011E+02    1
    0.146420640671884962E+04    0.205428322703718180E+01   -0.159994805204763146E+01    0.701256013314440541E+01    0.142731762865264544E+01   -0.222579215597846236E+01   -0.302646437850602190E+01    0.100953738281513639E+01   -0.639442212857784575E+00   -0.196205197977052292E+01   -0.799483681106150641E+02   -0.122326074317555982E+02    1
    0.163609260299680614E+04    0.199132187791480764E+01   -0.215281016962632021E+00    0.776495568759144206E+01    0.354300773143667369E+01   -0.383733299388726579E+01   -0.115346332272563075E+02    0.102050298408542628E+01   -0.518385204633995400E-01   -0.550433231778567844E+00   -0.799426253703431797E+02   -0.122346074317555775E+02    1
    0.146901951820247155E+04   -0.455390299316599689E+00   -0.179249013803556068E+01    0.981314263744008564E+01    0.591528364672543372E+01   -0.251536319406066688E+01   -0.800835717278938475E+01    0.100057120785885045E+01   -0.727902986877646541E+00   -0.872216764644217157E+00   -0.799384148964409036E+02   -0.122366074317555587E+02    1
    0.129608839422231267E+04    0.150018423867644479E+01   -0.943099857531455754E+00    0.744365325054607130E+01    0.417244820271669692E+01   -0.429317252157763551E+01   -0.129449830868861753E+02    0.983019309991086332E+00   -0.513784160475720952E+00   -0.274172871077476366E+01   -0.799148604828116333E+02   -0.122386074317555860E+02    1
    0.159598899363555574E+04   -0.108985657148998616E+01   -0.114008269052362099E+01    0.836398897533490171E+01    0.317571720336701580E+01   -0.174484793031832641E+01   -0.885377741627848636E+01    0.101867362003326978E+01   -0.182890357046289576E+01   -0.638296307692974629E+00   -0.799097438242305032E+02   -0.122406074317556097E+02    1
    0.224439892702816542E+04    0.272934537119363796E+01   -0.150682324385541966E+01    0.667748818212345174E+01    0.413296589699316375E+01   -0.339127843498819992E+01   -0.821404695712134370E+01    0.102288445347815338E+01   -0.800675494436427826E+00   -0.104288553414419982E+01   -0.798723797234382005E+02   -0.122426074317555820E+02    1
    0.177415059251649564E+04    0.229323004179757373E+01   -0.585419425293084439E+00    0.101830933060823359E+02    0.100110276805136333E+01   -0.200593935496370612E+00   -0.123809240498656976E+02    0.102426819282086368E+01   -0.689588523347260729E+00   -0.685899646936897867E+00   -0.798319285844379181E+02   -0.122446074317555667E+02    1
    0.107618062255918562E+04   -0.122816001625119187E+00   -0.229591330912018110E+00    0.821772954364054087E+01    0.340061509282972985E+01   -0.451916211732554629E+01   -0.103770138435157406E+02    0.101965358304208698E+01   -0.152945733621554325E+01   -0.212886123176802311E+01   -0.798174151700189611E+02   -0.122466074317555655E+02    1
    0.139186630299585318E+04    0.196674666051358926E+01   -0.134338510378427056E+01    0.799488056090360999E+01    0.210433161448641481E+01    0.949371732281619529E+00   -0.117778241187184207E+02    0.102526546129779561E+01   -0.935551487473879284E+00   -0.765979177997228255E+00   -0.798139096227918401E+02   -0.122486074317555840E+02    1
    0.129092255397695749E+04    0.213479687215573666E+01   -0.701774032296858641E+00    0.966263054551005141E+01    0.175176732409096769E+01   -0.768821916978109421E+00   -0.127896768929843354E+02    0.103042737473687041E+01   -0.221342451683343100E+00   -0.425071707604079307E+00   -0.798047955400551672E+02   -0.122506074317555900E+02    1
    0.123327718434641974E+04    0.192668488308354924E+00   -0.936788712404764023E+00    0.825974272890293904E+01    0.191983542633244220E+01   -0.113990220929367947E+01   -0.545092261224415253E+01    0.101404690390251706E+01   -0.225627920449185471E+01   -0.288276058254281020E+01   -0.797711175676211894E+02   -0.122526074317555818E+02    1
    0.218951291921641587E+04    0.288399845422646450E+01   -0.388496265031691657E+00    0.943530650070334431E+01    0.494925033536361081E+01   -0.576022353051586400E+01   -0.862581812083349675E+01    0.103545550146303089E+01   -0.197510329469137136E+01   -0.872515069103589891E+00   -0.797698601261649998E+02   -0.122546074317555966E+02    1
    0.198049377662331608E+04    0.270895769692438471E+01   -0.858428770608930414E+00    0.649322438544270319E+01    0.172320324135719671E+01   -0.526886325571889458E+01   -0.632984428892673279E+01    0.102934525248782682E+01   -0.685491120800440612E+00   -0.141357992983393044E+01   -0.797607060290861796E+02   -0.122566074317555831E+02    1
    0.196804249976619008E+04    0.232414266765419342E+01   -0.596971200078654674E+00    0.109340793880986844E+02    0.124435977614156656E+01   -0.204490492849996253E+01   -0.126356151857543360E+02    0.101927459329190495E+01   -0.278450567641796987E+00   -0.256910312484533332E+00   -0.797510826093140537E+02   -0.122586074317555624E+02    1
    0.101435120095043339E+04    0.941661830572036784E+00   -0.669576516516733555E+00    0.106440012785931692E+02    0.275752714067322646E+01   -0.420781035899306843E+01   -0.117801257025851669E+02    0.100926249432977255E+01   -0.214478599113323565E+00   -0.159390874962979168E+01   -0.797489138866505556E+02   -0.122606074317555844E+02    1
    0.101158046589930916E+04    0.185833219388909576E+01   -0.220997052844305042E+00    0.960661047723381856E+01    0.328340049166512093E+01   -0.234240979558957507E+01   -0.250492914852476822E+01    0.102868174475777230E+01   -0.120326400913110731E+01   -0.318576698144688031E+00   -0.797263612963042902E+02   -0.122626074317556171E+02    1
    0.152031392715331867E+04    0.242801266356993928E+01   -0.928261686141078401E+00    0.560934315759199631E+01    0.279843630172247604E+01   -0.137906665069533840E+01   -0.119275280916871580E+02    0.103370120444323166E+01   -0.152349379509007421E+01   -0.122239171360442267E+01   -0.797108151240149851E+02   -0.122646074317555929E+02    1
    0.153136960539188340E+04    0.223474091163498478E+01   -0.267022676561611938E+00    0.775476739232429413E+01    0.178002210294182328E+01   -0.250113036271826950E+01   -0.640536128552989759E+01    0.101162727500579663E+01   -0.707241669959582708E+00   -0.291103914680521791E+01   -0.796981217639751094E+02   -0.122666074317555669E+02    1
    0.164149459736353174E+04    0.225424509143356921E+01   -0.108908603488215183E+00    0.766018623030007362E+01    0.342674626479160738E+01    0.809319456581972574E+00   -0.109760242716006200E+02    0.102891071707664117E+01   -0.592050029758075524E-01   -0.222398615088929663E+00   -0.796520452191906401E+02   -0.122686074317555942E+02    1
    0.135885751285158881E+04    0.248763467375345382E+01   -0.115078672048767849E+01    0.831317111568595379E+01    0.350178558213719215E+01   -0.380794833868736449E+01   -0.654383224665770769E+01    0.103859980794431950E+01   -0.277425246988871788E+01   -0.141304302371523693E+00   -0.796469366107193650E+02   -0.122706074317556038E+02    1
    0.126090067863872036E+04    0.858940590298260087E+00   -0.792229057886333798E+00    0.768766388383343990E+01    0.261932429424217972E+01   -0.244569374063556744E+01   -0.285162426155953774E+01    0.100069001396522417E+01   -0.151418787093355967E+01   -0.187272784678219528E+01   -0.795709139594030290E+02   -0.122726074317555955E+02    1
    0.109372876783176548E+04    0.210252145800157741E+01   -0.119937091399181672E+01    0.768256771599014243E+01    0.337201198528117185E+01   -0.154915932761978059E+01   -0.575974956896645907E+01    0.103081409322364137E+01   -0.655349769936531601E+00   -0.875963583650914757E+00   -0.795578792028558013E+02   -0.122746074317556122E+02    1
