

    0.419860745132341335E-03    0.133284950044452501E+03    0.103606563969682588E+04    0.176509151367713812E+01   -0.156531315849274533E+01    0.652934930670434177E+01    0.386591078757333673E+01    0.533866568795309249E-01   -0.124188510788837583E+02    0.103438847156585600E+01   -0.212085852577942280E+01   -0.100982923628443610E+01
    0.419326036607943486E-03    0.133283498743304307E+03    0.116119493691819252E+04    0.169620236641566979E+01   -0.103653764130286508E+01    0.658722655055475670E+01    0.597413085905116947E+01   -0.123105078638580157E+01   -0.914759410784506244E+01    0.103037137695379677E+01   -0.252358190585768449E+01   -0.150304994779125600E+01
    0.420335526819215076E-03    0.133274689707180130E+03    0.151347456686501755E+04    0.234398566624984106E+01   -0.708367002798696577E+00    0.580814320453938837E+01    0.517894651116451055E+01   -0.424300728437120611E+01   -0.146117831347717644E+02    0.102722607533516186E+01   -0.542299655301610173E+00   -0.149820047413918278E+01
    0.419521174268637021E-03    0.133274568239338009E+03    0.123485907307047978E+04    0.188179305434234934E+01   -0.180384288744301213E+01    0.978853904143819520E+01    0.117344772242841411E+01   -0.504763364397865555E+01   -0.122571717169685570E+02    0.103027653855944390E+01   -0.196998470785235225E+01   -0.157440932050783378E+01
    0.419223793235334603E-03    0.133271986458497764E+03    0.179008444021433866E+04    0.259864507840459424E+01   -0.397885552664420494E+00    0.538233354524527741E+01    0.595728667124966549E+01   -0.954477113750677120E+00   -0.647244029547284505E+01    0.103216282910760482E+01   -0.125364942119835376E+01   -0.154827276277222836E+01
    0.419245702838979021E-03    0.133267881936609967E+03    0.159891719062270067E+04    0.229224778741073987E+01   -0.343317945291739868E+00    0.577449863206838288E+01    0.481805352545549681E+01   -0.352533244327933382E+01   -0.124085038739879625E+02    0.103652665636593788E+01   -0.281734945291550165E+01   -0.198712043688370388E+01
    0.419494731226560712E-03    0.133262694306278661E+03    0.125667159759327978E+04    0.202315465534080907E+01   -0.552969273809891249E+00    0.902104906375514659E+01    0.326733779599722807E+01   -0.159593683870104641E+00   -0.116993980521750061E+02    0.102552976178638278E+01   -0.610597867873586164E+00   -0.137776777704820086E+01
    0.419094882350447111E-03    0.133260601551014048E+03    0.143849280825303799E+04    0.237695914251966123E+01   -0.964846581750469001E+00    0.874870710825305409E+01    0.405872632424762347E+01    0.994239549462015759E+00   -0.980148138597377994E+01    0.103835558504454117E+01   -0.183437135431438536E+01   -0.900396996324731802E+00
    0.418641916289034372E-03    0.133258764359697096E+03    0.119946284358440016E+04    0.221948458219749245E+01   -0.109303174301106076E+01    0.946640292505789915E+01    0.306192171199970620E+01   -0.138252081510771774E+01   -0.252861845388779471E+01    0.103755725250759312E+01   -0.174753529897531923E+01   -0.499710648344907860E+00
    0.418069975960626901E-03    0.133257498588397709E+03    0.112835478911689256E+04    0.175537812541850480E+01   -0.924781558231986933E+00    0.898175526338348007E+01    0.464850633893568599E+01   -0.551658644341389515E+01   -0.541550801126962611E+01    0.103000143695542379E+01   -0.214502417488685682E+01   -0.152028048334678001E+01
    0.418362605953731504E-03    0.133252099168951958E+03    0.132272277499498728E+04    0.235017456534067293E+01   -0.177786658459848490E+01    0.658671396451491997E+01    0.412460520040634471E+01    0.140166381606642965E+01   -0.748188670298764436E+01    0.103338810202529241E+01   -0.999018304367921495E+00   -0.190356063467337711E+01
    0.419033257636406862E-03    0.133244895657421893E+03    0.135571045669521891E+04    0.222377821813578525E+01   -0.290514794461889769E+00    0.600478120704876073E+01    0.527247861917164506E+01   -0.314837787037733996E+01   -0.703166369895684973E+01    0.103810748996894509E+01   -0.290577528075066915E+01   -0.420610697231117658E+00
    0.419018024036745961E-03    0.133240968367052005E+03    0.175005020305486914E+04    0.245642316970163765E+01   -0.736229138373321268E+00    0.597517686807112636E+01    0.220897444561671019E+01   -0.294408327333365927E+01   -0.118727101910968127E+02    0.102141974355595044E+01   -0.949457754149704680E+00   -0.244467180626910841E+01
    0.420582319829031497E-03    0.133229515785052683E+03    0.105617200391150527E+04    0.678753689609909561E+00   -0.680663814647160637E+00    0.617568777576670769E+01    0.268923567043902301E+01   -0.698233510499063570E+00   -0.142505698033275578E+02    0.102165961145064887E+01   -0.167409368844709960E+01   -0.122772663346644739E+01
    0.420179226105946158E-03    0.133227433540477733E+03    0.161036178001433609E+04    0.234587143215605032E+01   -0.219059911198961954E+00    0.606574766929068510E+01    0.280576575186682353E+01   -0.453059071903733024E+01   -0.744693287147529492E+01    0.103732339253589556E+01   -0.257452311497820707E+01   -0.190829078502005167E+01
    0.421389130741647313E-03    0.133217682822977736E+03    0.124961628837659214E+04    0.226455341811720601E+01   -0.309939702311596177E+00    0.106260963318149440E+02    0.370698749921392245E+01   -0.570809133630254983E+01   -0.626815175406773406E+01    0.103987792108329868E+01   -0.245664297517725139E+01   -0.919839038680366539E+00
    0.423697977855503716E-03    0.133202754468563057E+03    0.129769728145465615E+04    0.229098677172492771E+01   -0.119910447883924287E+01    0.756697920243739119E+01    0.327138511784838393E+01    0.873709660371111418E+00   -0.496373328765444555E+01    0.103573887713624080E+01   -0.138650760988440247E+01   -0.129453406314876962E+01
    0.427226424285276894E-03    0.133182167957967323E+03    0.127133415820316009E+04    0.208277749150365654E+01   -0.149019901778879449E+01    0.955629044741244726E+01    0.443529386774920198E+01   -0.309258451168610726E+00   -0.818627600586390258E+01    0.103354954571692370E+01   -0.212362050128899593E+01   -0.280423884984049732E+01
    0.427637042252070575E-03    0.133176246631278502E+03    0.101130410315160520E+04    0.189635741026951576E+01   -0.245667439584414504E+00    0.833429174295934416E+01    0.517854483295036605E+01   -0.680688930313509744E+00   -0.126324925372267689E+02    0.103885955184602108E+01   -0.282474498092166293E+01   -0.557888160738092331E+00
    0.427678530736105801E-03    0.133172052604720875E+03    0.120262262879622926E+04    0.185040976067418494E+01   -0.513965826451004304E+00    0.108897003435092810E+02    0.568101874290053832E+01   -0.179600131822827080E+01   -0.149132092092445561E+02    0.102510758451986339E+01   -0.138308542293981684E+01   -0.183835755493084485E+01
    0.427555064714876831E-03    0.133168630065768895E+03    0.180601216994251376E+04    0.253365803701311965E+01   -0.517129415727448416E+00    0.686492696200037855E+01    0.375250960307896930E+01   -0.362503266073298569E+01   -0.873994834242553509E+01    0.102926329098865788E+01   -0.110331456299779385E+01   -0.144869988183984422E+01
    0.427314542899478501E-03    0.133165755485690795E+03    0.140829801402517296E+04    0.231116767170531467E+01   -0.858523466236257971E+00    0.676842602731968412E+01    0.363987267690347061E+01   -0.472664170485793811E+01   -0.463256678686989787E+01    0.103734359319989355E+01   -0.228424324396436429E+01   -0.145445962104818016E+01
    0.427065608035327889E-03    0.133162920938193054E+03    0.146803374586873360E+04    0.227575110394555669E+01   -0.139691082815944156E+01    0.767035479103835893E+01    0.329187774634289676E+01   -0.353094494297785388E+00   -0.712731232325509012E+01    0.103866723996967725E+01   -0.292567086431832424E+01   -0.149842150131063434E+01
    0.426226216399484576E-03    0.133162855779158605E+03    0.166006661417954456E+04    0.239935464774286888E+01   -0.488291462204236693E+00    0.643361057056847407E+01    0.579413850975442912E+01   -0.149795251623070680E+01   -0.274702544388328818E+01    0.102884351408174801E+01   -0.145271657453006164E+01   -0.252093021637690562E+01
    0.426438637218654970E-03    0.133157859275912728E+03    0.150539611151553845E+04    0.251699008062515084E+01   -0.388474847216483621E+00    0.915622420752576005E+01    0.298775955558007844E+01    0.110398808712089824E+01   -0.120772005796825646E+02    0.102466306690411391E+01   -0.697227506708486544E+00   -0.261574788277040859E+01
    0.425642245509791643E-03    0.133157597850298856E+03    0.134333653699215301E+04    0.229547841707556621E+01   -0.143659304519218045E+01    0.928598482515281809E+01    0.391565210836042787E+01    0.235831362030163305E-01   -0.576103812509886382E+01    0.103650594115984429E+01   -0.133492061593589773E+01   -0.876440094502655143E+00
    0.426836307209297542E-03    0.133147995070139331E+03    0.116200289952033972E+04    0.191152774784325752E+01   -0.151802971838855028E+01    0.658320833004226280E+01    0.198191122798592012E+01    0.228462023287002935E+00   -0.121354537890934946E+02    0.102856837365683984E+01   -0.117848323250439391E+01   -0.129516437070368351E+01
    0.426704125370011762E-03    0.133144614522178387E+03    0.103345568192019300E+04    0.199689620908421617E+01   -0.922161972376655870E+00    0.641401189153189755E+01    0.281630077741881468E+01   -0.106595934399565628E+01   -0.148051035438213709E+02    0.103822565025533908E+01   -0.241094596579151021E+01   -0.747579426512919198E+00
    0.425925506995813291E-03    0.133144267309091163E+03    0.147120541357866796E+04    0.240845249530253280E+01   -0.107313159625782895E+01    0.625086548474988479E+01    0.452205590169728389E+01    0.128208043601710120E+01   -0.107362930379073980E+02    0.103301334358047425E+01   -0.113674983941846275E+01   -0.176180023776232852E+01
    0.425303758202368867E-03    0.133143188961010026E+03    0.172088920225087440E+04    0.251621864071349766E+01   -0.151013428070055244E+00    0.772585769546144885E+01    0.401088411881210405E+01   -0.302263259044408983E+00   -0.687633778823798814E+01    0.103727754763544944E+01   -0.140096919319438618E+01   -0.385964561398339789E+00
    0.424719216582469458E-03    0.133141939671187941E+03    0.120017070967039467E+04    0.208285846125269458E+01   -0.749726769642905966E+00    0.846550788208791971E+01    0.558626746224014870E+01   -0.492496577836882388E+01   -0.907761633826166658E+01    0.103830926982714766E+01   -0.261925059381120651E+01   -0.916377697249398437E+00
    0.426418715796789485E-03    0.133129952709694152E+03    0.144749203681251765E+04    0.238937391546900013E+01   -0.140042213226571954E+01    0.595975082061607964E+01    0.571620823098099340E+01    0.479654861274799060E+00   -0.945059062039072728E+01    0.103545313907156844E+01   -0.535875412843143106E+00   -0.101508378060982785E+01
    0.428114524975426413E-03    0.133118014755621175E+03    0.100577398935691269E+04    0.193661539600894805E+01   -0.680595972150658923E+00    0.791643334574968804E+01    0.533569445299208844E+01   -0.275436077333470708E+01   -0.116503576438194862E+02    0.103875405715429281E+01   -0.246174520419078302E+01   -0.539380283079904377E+00
    0.429260248311292311E-03    0.133108669489800178E+03    0.146175512973900891E+04    0.221420259108467565E+01   -0.493680696779015937E+00    0.638555940597893645E+01    0.392751287548450101E+01   -0.390028908905556904E+01   -0.129430621622139306E+02    0.101889485863942175E+01   -0.604025448452875757E+00   -0.174625730358659537E+01
    0.430173927793036574E-03    0.133100417018342284E+03    0.149118715365970411E+04    0.251705162923096903E+01   -0.127912029584953180E+00    0.761895795793505215E+01    0.496053805586978047E+01   -0.942039384035869176E+00   -0.476427012907770653E+01    0.103879188962204405E+01   -0.164046311263791167E+01   -0.676913523957158869E+00
    0.429465521417025735E-03    0.133099713314420967E+03    0.117828855238967390E+04    0.161849524727485816E+01   -0.123910753980210409E+01    0.569614907633005174E+01    0.273605726628417489E+01   -0.649244966948661961E+00   -0.403450768456481512E+01    0.102299633273388269E+01   -0.185035698005566474E+01   -0.197327413435099852E+01
    0.429611613441868473E-03    0.133095033086672714E+03    0.127072355290584983E+04    0.222383470440010012E+01   -0.123414585572796920E+01    0.839138968322872714E+01    0.162681713273434614E+01   -0.446375649891346971E+01   -0.114865444509015493E+02    0.103801675683477757E+01   -0.255081387195046450E+01   -0.188667604313076298E+01
    0.429656024321511108E-03    0.133090826348386628E+03    0.115060647145419921E+04    0.155034208826720876E+01   -0.354399896523075464E+00    0.103042684514810770E+02    0.269208216314613491E+01   -0.108291563011054492E+01   -0.884138452150307330E+01    0.103051968329663435E+01   -0.255343657432545124E+01   -0.231311613692973150E+01
    0.429954615519580641E-03    0.133085436923006142E+03    0.130341172407245290E+04    0.234524447798824820E+01   -0.541629180935244481E+00    0.865697053197017041E+01    0.399361286950156247E+01    0.496819585329029145E+00   -0.391545064180826152E+01    0.103680995623717465E+01   -0.105104070095826319E+01   -0.809334667560529297E+00
    0.429232838132236126E-03    0.133084797202787030E+03    0.146060539667382136E+04    0.221028435574600213E+01   -0.174947015133874872E+01    0.738014452572676660E+01    0.170074584966722564E+01   -0.584576305629022563E+01   -0.637521836428999933E+01    0.102657456835992189E+01   -0.135122512836680642E-01   -0.104504042422332377E+01
    0.429634607039880575E-03    0.133078926045885197E+03    0.144177068375587169E+04    0.231896994438976911E+01   -0.700799474499772090E+00    0.947162187664125810E+01    0.425795721335486377E+01   -0.181772890230775364E+01   -0.106660721909301941E+02    0.103505604595894063E+01   -0.176483712257466863E+01   -0.152213096644883050E+01
    0.429291063546661850E-03    0.133076525921279796E+03    0.128090094483580515E+04    0.222580886775590336E+01   -0.381132448225449449E+00    0.811858693717756630E+01    0.469756324791314217E+01   -0.133035238625792118E+01   -0.471054401233448594E+01    0.103669625261537401E+01   -0.256745931457258747E+01   -0.141320040552926462E+01
    0.429344618174822218E-03    0.133072276434195288E+03    0.124409790098342410E+04    0.224014290655631765E+01   -0.920486860959636388E+00    0.515348219299955268E+01    0.300695497432662151E+01   -0.177693938446715105E+01   -0.943651951973574654E+01    0.103779246249408574E+01   -0.173512416809208903E+01   -0.134684302325598715E+01
    0.430113212039040602E-03    0.133064699322941777E+03    0.123072704182960683E+04    0.196567976652985932E+01   -0.111984251941963775E+01    0.995246258331273381E+01    0.503517879316202244E+01    0.124570981541942949E+01   -0.100774601217852080E+02    0.103354472705222822E+01   -0.209816446857507088E+01   -0.184411170363683974E+01
    0.429611604774609397E-03    0.133063033127021981E+03    0.133102870841123604E+04    0.174686555340167260E+01   -0.166344356034362262E+00    0.102329599089446432E+02    0.468199358862281123E+01   -0.327104653145073954E+01   -0.807732583129575055E+01    0.102561194655701460E+01   -0.214017252325897012E+01   -0.207415995931009922E+01
    0.429031814386387393E-03    0.133061734087459740E+03    0.128719063370615550E+04    0.227030240949495887E+01   -0.925024547175372636E-01    0.788607719958342557E+01    0.518831061613672073E+01   -0.114893219588706330E+01   -0.851866563006481137E+01    0.103818984357742927E+01   -0.229507642116883215E+01   -0.991942313574982304E+00
    0.428729329882907267E-03    0.133059144664369427E+03    0.135860478207925848E+04    0.234782644024480724E+01   -0.164074436923910438E+00    0.100018900548849032E+02    0.406252093970424255E+01   -0.126569906836662494E+01   -0.491760411085779303E+01    0.103446700133442016E+01   -0.777806945035172781E+00   -0.786963585200814109E+00
    0.429638214219029378E-03    0.133050909254109456E+03    0.104333553141783659E+04    0.197429605431234512E+01   -0.117910182643264738E+01    0.685121504837719542E+01    0.399796993011716228E+01   -0.430177405497149223E+01   -0.443260836935347058E+01    0.103653632688145958E+01   -0.168486123903397544E+01   -0.120270877689672884E+01
    0.429400617987324808E-03    0.133048015589370920E+03    0.140360621530459730E+04    0.234800196550064921E+01   -0.221525438061901392E+00    0.839274213959680182E+01    0.363483498502907354E+01    0.274205717181485120E+00   -0.122467312950538307E+02    0.103739518931511787E+01   -0.184586101758906951E+01   -0.133288437658807357E+01
    0.430087414512037329E-03    0.133040819283454255E+03    0.147830069064531153E+04    0.246959948643777860E+01   -0.257009795439842259E+00    0.100338434777612875E+02    0.459205827212069195E+01   -0.567430092424746313E+01   -0.549286801568982774E+01    0.103851942098549488E+01   -0.205813879279144007E+01   -0.965396051142167089E+00
    0.429474261610629157E-03    0.133039672612179487E+03    0.121878462840840666E+04    0.175689575234445350E+01   -0.421605609512142765E+00    0.979855111088103747E+01    0.723884970226744917E+00   -0.270695768785285473E+01   -0.965676645927167243E+01    0.102926137288767894E+01   -0.225635434285741665E+01   -0.748452629909959199E+00
    0.429341344619900834E-03    0.133036291683332024E+03    0.143695190847982849E+04    0.224236605229030861E+01   -0.187037871731640482E+01    0.101691961241208908E+02    0.497164018778617134E+01   -0.227897335220063191E+01   -0.114669593142433719E+02    0.103735101728412582E+01   -0.268875681598808880E+01   -0.144469215121091521E+01
    0.429165526884551845E-03    0.133033110862507641E+03    0.104908240717652939E+04    0.119408811915437152E+01   -0.800785339951640918E+00    0.624596846913894765E+01    0.121739132014627582E+01   -0.778612498596221947E+00   -0.441484909587735430E+01    0.102164397183427713E+01   -0.185995324749261126E+01   -0.257749264528342303E+01
    0.428688733022401769E-03    0.133031334055576792E+03    0.109897963580165015E+04    0.198787395056940541E+01   -0.183046830718022369E+01    0.728545110723774325E+01    0.323707449060448349E+01    0.131698318492278954E+01   -0.651075341968097199E+01    0.103056539642409639E+01   -0.762975584911570692E+00   -0.113437640377656557E+01
    0.428962676928821500E-03    0.133026056408679466E+03    0.117291588281875556E+04    0.196741454439846386E+01   -0.790361495409706016E+00    0.101232983940730090E+02    0.301861934547338384E+01    0.765126508794724103E+00   -0.101119455767878392E+02    0.103030805166144690E+01   -0.120733915623511434E+01   -0.122192916573618149E+01
    0.429175603192417357E-03    0.133021063905382903E+03    0.126153126636090315E+04    0.204732676626322618E+01   -0.596293693448727069E+00    0.876167526320605106E+01    0.475568014502489245E+01    0.116683250254610371E+01   -0.526118176222814427E+01    0.103276613181927512E+01   -0.200484691607350340E+01   -0.672400330070928476E+00
    0.428510454946395608E-03    0.133020165965270934E+03    0.124713369033065874E+04    0.229710173735852052E+01   -0.881099155733703565E+00    0.513567235612844986E+01    0.317463327210628332E+01   -0.350944384822260291E+01   -0.132283108034501939E+02    0.103236403238721453E+01   -0.777055766289186600E+00   -0.159958863631523940E+01
    0.431033054814332806E-03    0.133004426677698859E+03    0.120866822322472080E+04    0.224748161138180169E+01   -0.605624580402621904E+00    0.108853908653946867E+02    0.397353487632334357E+01   -0.387613099212242584E+01   -0.584847562901340012E+01    0.103765242382906830E+01   -0.207640096665840179E+01   -0.163134472758861016E+01
    0.430252145175678445E-03    0.133004053396711981E+03    0.124815125689939077E+04    0.209542509146013245E+01   -0.135149906826655863E+01    0.781909486801265441E+01    0.430585054718181226E+01   -0.330131870963680152E+01   -0.104901386420628668E+02    0.103319769889957813E+01   -0.137236099777370235E+01   -0.123090139559431755E+01
    0.430141808586371132E-03    0.133000566355174414E+03    0.107122840278149215E+04    0.207773775800354255E+01   -0.947505677309599781E+00    0.822548282283805676E+01    0.370984004661260425E+01   -0.238512034226331116E+01   -0.103306640225226616E+02    0.103589996613354796E+01   -0.176777294301413224E+01   -0.240296167998162957E+01
    0.429303210072847809E-03    0.133000469333312481E+03    0.102090619640850298E+04    0.168890232562372500E+01   -0.941583147508614049E+00    0.834929276041418511E+01    0.253724058135661901E+01   -0.210965166620584155E+01   -0.685817743698487448E+01    0.103053773376572888E+01   -0.213977077533904714E+01   -0.636609573348900781E-01
    0.428730118842483106E-03    0.132999140983917499E+03    0.133382152815981090E+04    0.206973561033741049E+01   -0.151554685189186178E+01    0.660701734616641900E+01    0.391999058295986202E+01   -0.400737832977107100E+01   -0.898555912157578440E+01    0.103258806663298874E+01   -0.195013951359570381E+01   -0.233351365667898536E+01
    0.429116517472662704E-03    0.132993339269531901E+03    0.142626649218070770E+04    0.230556852092113029E+01   -0.189982313067093544E+01    0.573583080160579861E+01    0.166613842305400728E+01   -0.490089937240678708E+01   -0.111066598647596564E+02    0.103695929315759705E+01   -0.185557296478866385E+01   -0.142289076608219256E+01
    0.428425795441298135E-03    0.132992561138215592E+03    0.115405738766406671E+04    0.176001910962177899E+01   -0.723898019572064344E+00    0.517976909499033855E+01    0.547011048397674493E+01   -0.368988983553522942E+00   -0.117542865920568556E+02    0.103071274277963321E+01   -0.200849282617711111E+01   -0.844752086676294756E+00
    0.429965096951967865E-03    0.132981388167606127E+03    0.137263359493765529E+04    0.235919905086853454E+01   -0.641747701363601708E+00    0.108330050126785196E+02    0.377970491255038654E+01   -0.425641644706517752E+01   -0.533429425934324719E+01    0.103980619780579886E+01   -0.285218313994280681E+01   -0.171961028420628681E+01
    0.429502792269261056E-03    0.132979539753409824E+03    0.113523966261633427E+04    0.205499294808680055E+01   -0.893320349974560113E-01    0.535409117559583514E+01    0.408265113838851423E+01   -0.462904154361953246E+01   -0.282166722478367227E+01    0.103543856969270220E+01   -0.153306930755547732E+01   -0.136674657697044122E+00
    0.430317345406055856E-03    0.132971750340509175E+03    0.126449833060473975E+04    0.190053748123397082E+01   -0.403480343878923620E-01    0.790373133444358622E+01    0.558682739736497957E+01   -0.122417656397287011E+01   -0.284379653057890280E+01    0.103034108086636733E+01   -0.193630156809057175E+01   -0.683812655128100744E+00
    0.432269772311627022E-03    0.132958696506062921E+03    0.116711433328192948E+04    0.138241591593354718E+01   -0.128048829050293067E+01    0.717682053789778873E+01    0.347465190146661396E+01   -0.197987404117469001E+01   -0.403227981212811137E+01    0.102226115672177698E+01   -0.241599189036011675E+01   -0.168711110896908978E+01
    0.433017654128743147E-03    0.132951239240971574E+03    0.120677361659076814E+04    0.201043465641272601E+01   -0.288465534334985119E+00    0.655412776652219886E+01    0.394919875196409054E+01   -0.119277346721388255E+01   -0.126213551108433411E+02    0.103314561966771423E+01   -0.233744564314395520E+01   -0.574145585256940372E+00
    0.432998995714908613E-03    0.132947325421364781E+03    0.114981049298941730E+04    0.192645934347240155E+01   -0.137958759890896543E+01    0.889819561585735030E+01    0.472555654913083689E+01   -0.556517074114547583E+01   -0.783757024244535838E+01    0.103717746567852620E+01   -0.297669722396500447E+01   -0.987371860704131077E+00
    0.434658338194263865E-03    0.132935675652556370E+03    0.167960092319825526E+04    0.234895244251639301E+01   -0.116194686858340335E+00    0.683164761583264291E+01    0.292315817920322774E+01   -0.557747086165982786E+01   -0.105910345211727410E+02    0.103451459608203589E+01   -0.181637919079184007E+01   -0.793424294815139319E+00
    0.440192146045594675E-03    0.132906373584340741E+03    0.157688178183903028E+04    0.248886384957643347E+01   -0.298688493274113620E+00    0.548550856711923807E+01    0.146884745363861668E+01   -0.449166259453796179E+00   -0.512623465523691024E+01    0.103963612654192628E+01   -0.277434040425018891E+01   -0.225814554367304732E+01
    0.441609181100390360E-03    0.132895945668070027E+03    0.112524887389227229E+04    0.190948946053386681E+01   -0.700791815390787942E+00    0.712198094521867109E+01    0.251801449170321945E+01   -0.592150709696472610E+01   -0.787578138806935790E+01    0.103731416738355309E+01   -0.274969159203510394E+01   -0.173172841522997301E+01
    0.442069637216840504E-03    0.132889861398769511E+03    0.140568675388753422E+04    0.215424225872485664E+01   -0.117449191784774642E+01    0.109873165626058054E+02    0.457836573514057044E+01   -0.102128403861203498E+01   -0.110996417091713226E+02    0.103576537412435599E+01   -0.275055466050716868E+01   -0.288806081087397137E+01
    0.441270174008405892E-03    0.132889481583964681E+03    0.116102328441784903E+04    0.194505699866258919E+01   -0.829329930939258775E+00    0.920326226405022751E+01    0.245844720865134558E+01   -0.159870136272471974E+01   -0.124372805094007468E+02    0.103097375879214903E+01   -0.137034326939897655E+01   -0.125615963243404183E+01
    0.441531775757366708E-03    0.132884296259185192E+03    0.102966877283105282E+04    0.212827746494414605E+01   -0.181190885686377423E+01    0.835149377859730535E+01    0.544959090474526509E+00   -0.567315815622737052E+01   -0.910084315168677094E+01    0.103636875899157355E+01   -0.692258419822615600E+00   -0.905503705864220354E+00
    0.441956794892349285E-03    0.132878371982258983E+03    0.141436214301442192E+04    0.228621882964372780E+01   -0.483421655600477784E-01    0.910603364668303072E+01    0.513020377781594039E+01   -0.892772180723967246E+00   -0.739237794760112621E+01    0.103495582286886645E+01   -0.156609301383633359E+01   -0.111656154086175352E+01
    0.441431313309831796E-03    0.132876751374236818E+03    0.106566541302028531E+04    0.166961107090290284E+01   -0.145186254935561054E+01    0.802810906808231195E+01    0.270613460190371624E+01   -0.165466817697274315E+01   -0.137855104950549503E+02    0.102700234394178214E+01   -0.162404349324145425E+01   -0.193553539884682557E+01
    0.443865445236668978E-03    0.132861753308165873E+03    0.135877388529040491E+04    0.181831802227415285E+01   -0.203090846442235184E+00    0.891774292633365206E+01    0.482643165940334651E+01   -0.507579215829489083E+01   -0.960492011028529902E+01    0.101022100013397642E+01   -0.140238666138904122E+00   -0.125995037563289758E+01
    0.446057011391575754E-03    0.132847902694468218E+03    0.130704849338479130E+04    0.233623468842334425E+01   -0.358492829108562949E+00    0.609401972488351085E+01    0.121592597463014718E+01   -0.516675715293394777E+01   -0.116882376662569278E+02    0.103981803598121791E+01   -0.262328956467744234E+01   -0.618388373227705124E-01
    0.446133894068249210E-03    0.132843558002871788E+03    0.133296797212022784E+04    0.232695144603722692E+01   -0.140637132920207364E+01    0.102146841877606978E+02    0.603603257083513478E+00   -0.367702053910459625E+00   -0.104219848799225900E+02    0.103824644071389560E+01   -0.188101853070205705E+01   -0.197449461213902921E+01
    0.445523034054438167E-03    0.132842298339833775E+03    0.104822368358750077E+04    0.202736887982700686E+01   -0.550113855744773561E+00    0.869499019809748575E+01    0.317186309946775458E+01   -0.119128992933178779E+01   -0.144738989993760399E+02    0.103512744347359353E+01   -0.171675549784769466E+01   -0.168255908223066930E+01
    0.444953748671871507E-03    0.132840855556242730E+03    0.119240239754356776E+04    0.191062900181828477E+01   -0.781831577336473904E+00    0.840994956160614748E+01    0.211363384687734435E+01    0.333255061235753658E+00   -0.107935851340979205E+02    0.102634320235275034E+01   -0.140010228682673787E+01   -0.191464933463173970E+01
    0.446889447446948156E-03    0.132828173752880474E+03    0.159276007807541487E+04    0.240619313144583735E+01   -0.460712541021683686E+00    0.885595107945517235E+01    0.373419994827624269E+01   -0.818204927440060459E-01   -0.235866499009024544E+01    0.103452846896495299E+01   -0.129902354811497656E+01   -0.109693135144110077E+01
    0.447479408437918065E-03    0.132821535194649584E+03    0.115607222153908288E+04    0.189599492056820385E+01   -0.112137709947030606E+01    0.801880321682363295E+01    0.489415730224282797E+01   -0.795886595890159754E+00   -0.127016531942470099E+02    0.102815469865891496E+01   -0.137761726653816607E+01   -0.137716477729177078E+01
    0.447199123101115305E-03    0.132818788316686550E+03    0.127830915971340573E+04    0.215554289595750603E+01   -0.141983072643804853E+01    0.582427267009175509E+01    0.320621825803724825E+01    0.436504985285897540E+00   -0.596159002084093892E+01    0.103119501910950451E+01   -0.146613887108897778E+01   -0.274997774565172559E+01
    0.447310620013431572E-03    0.132814289733350762E+03    0.121824246129037624E+04    0.211833852645214904E+01   -0.170212067758368724E+00    0.869650083347483260E+01    0.961568134393159468E+00    0.162466265937202259E+00   -0.106646619791359463E+02    0.103506169453538455E+01   -0.221690686925383984E+01   -0.211835762902433578E+01
    0.446688398251252929E-03    0.132813073726844863E+03    0.113123359004827012E+04    0.209996604481794691E+01   -0.332158269298428621E+00    0.609483500007739565E+01    0.328735053423354895E+01   -0.379770876666866819E+00   -0.365668793424844907E+01    0.103443488198011857E+01   -0.185143663776926015E+01   -0.206423984499121227E+01
    0.454241075763048481E-03    0.132775540116650063E+03    0.139222959015106176E+04    0.218725416147339757E+01   -0.763620747125346666E+00    0.662901723583353863E+01    0.579570776593605697E+01   -0.141629316706654684E+00   -0.648169604537255672E+01    0.103499075338457946E+01   -0.205994858802945835E+01   -0.237026673975907443E+01
    0.453482463906951813E-03    0.132774883037702807E+03    0.142267836269941245E+04    0.216784539911008078E+01   -0.335785702030965361E+00    0.642522634041966434E+01    0.401259256219163518E+01   -0.214940429149961121E+01   -0.128729085166474988E+02    0.102804197575359391E+01   -0.215911433856081025E+00   -0.908954282995975582E+00
    0.452719350116795880E-03    0.132774251443983729E+03    0.119448210582523575E+04    0.216037694526874002E+01   -0.163758083452478220E+01    0.644684466066286888E+01    0.404816121181390010E+01   -0.523922462305198877E+01   -0.278172946931961818E+01    0.103861155466700783E+01   -0.210784312510263483E+01   -0.168768315145977721E+01
    0.452804785187971293E-03    0.132769874048978608E+03    0.128848462057119832E+04    0.225679898841328974E+01   -0.186530261904670902E+01    0.100568595454334009E+02    0.496323313246547748E+01   -0.444650423619752733E+01   -0.709697281953989290E+01    0.103808774749129507E+01   -0.187252494682666604E+01   -0.163144296930187083E+01
    0.453316042982864658E-03    0.132763617140922889E+03    0.103030985378688320E+04    0.136315968833013690E+01   -0.230479502152197480E+00    0.703772701329466877E+01    0.326305936749688019E+01   -0.529697761119925836E+01   -0.859050711489901708E+01    0.102789030227324663E+01   -0.198611007663094652E+01   -0.214899689002441630E+01
