    0.510741501086566132E+03   -0.145622721437008806E+01   -0.312731327668002734E+01   -0.112223845716448292E+02   -0.211269354008095966E+01   -0.384803038876964365E+02    0.902719650577321509E+00   -0.126282378340455040E+03
    0.510741501086566132E+03   -0.145622721437008806E+01   -0.312731327668002734E+01   -0.112223845716448292E+02   -0.211269354008095966E+01   -0.384803038876964365E+02    0.902719650577321509E+00   -0.126282378340455040E+03
    0.488508464900603883E+03   -0.154068531528887043E+01   -0.256466148484532930E+01   -0.631877043973274066E+01   -0.189143982408419653E+01   -0.348120747712893035E+02    0.903097603510164770E+00   -0.126281999552577830E+03
    0.560186571452723911E+03   -0.133986143461440577E+01   -0.222957248876370251E+01   -0.975229670988788300E+01   -0.180709147175713447E+01   -0.352155277135641285E+02    0.902729159454858432E+00   -0.126279999719795910E+03
    0.551349456852848562E+03   -0.139600767433138628E+01   -0.263927811733668705E+01   -0.778165927512637268E+01   -0.172604264090738724E+01   -0.400244070247266706E+02    0.902044985776517372E+00   -0.126278845714259930E+03
    0.484027655594858174E+03   -0.154298484568113281E+01   -0.331144867927574182E+01   -0.855281472978155222E+01   -0.195181123771894960E+01   -0.441418771542514392E+02    0.902974708119971381E+00   -0.126277782751274884E+03
    0.501294013975907887E+03   -0.152659322179158785E+01   -0.290144122836772667E+01   -0.700083754296708705E+01   -0.195248280327274415E+01   -0.363102300165762202E+02    0.902357846639465166E+00   -0.126277250779032755E+03
    0.477299997004066256E+03   -0.156286591377324591E+01   -0.298493042580910384E+01   -0.117159847527231662E+02   -0.184770545640813921E+01   -0.382533009199359029E+02    0.903128115386402586E+00   -0.126274402822608181E+03
    0.507246818378537739E+03   -0.154776921634097775E+01   -0.272433908074478381E+01   -0.117705366613204703E+02   -0.180088314301683639E+01   -0.398864339472080118E+02    0.902367201758337734E+00   -0.126272816086949206E+03
    0.534323568041601447E+03   -0.130501793584415360E+01   -0.284668881018570552E+01   -0.746131228487805487E+01   -0.194761271120935575E+01   -0.338834395378056428E+02    0.903088350317062583E+00   -0.126267482091888780E+03
    0.529354714458815465E+03   -0.144996553393111860E+01   -0.294458196603775058E+01   -0.103200507818943059E+02   -0.206901468218209672E+01   -0.430018875955394009E+02    0.902218032070277953E+00   -0.126264198313231191E+03
    0.524649546635125944E+03   -0.151994521286883355E+01   -0.234414517698793468E+01   -0.820528119720281346E+01   -0.200811961860693877E+01   -0.355994592506438892E+02    0.902412638955217616E+00   -0.126258706529248315E+03
    0.473606845748110345E+03   -0.155945841457923606E+01   -0.268066962192355973E+01   -0.109707417994334318E+02   -0.198627378868807725E+01   -0.431862440049913445E+02    0.903302687859709574E+00   -0.126257908850537945E+03
    0.473606845748110345E+03   -0.155945841457923606E+01   -0.268066962192355973E+01   -0.109707417994334318E+02   -0.198627378868807725E+01   -0.431862440049913445E+02    0.903302687859709574E+00   -0.126257908850537945E+03
    0.553508366642797796E+03   -0.140167149440473437E+01   -0.240614332207043624E+01   -0.105392909418055272E+02   -0.168395062512299454E+01   -0.410907699023569748E+02    0.902163894924250753E+00   -0.126256487934776516E+03
    0.527029064252364151E+03   -0.144552493070876409E+01   -0.244124414530797118E+01   -0.886168856656335890E+01   -0.190692016791879659E+01   -0.444518150209742799E+02    0.902725296191934978E+00   -0.126256384594084523E+03
    0.494864968377280491E+03   -0.152296387832740088E+01   -0.280112730979644731E+01   -0.118088223913429111E+02   -0.201023546441489742E+01   -0.373972284997284206E+02    0.902981265686184864E+00   -0.126248778651502093E+03
    0.494864968377280491E+03   -0.152296387832740088E+01   -0.280112730979644731E+01   -0.118088223913429111E+02   -0.201023546441489742E+01   -0.373972284997284206E+02    0.902981265686184864E+00   -0.126248778651502093E+03
    0.474178771313756044E+03   -0.152033459261227932E+01   -0.309188209937201108E+01   -0.102044043889465215E+02   -0.197818832676676948E+01   -0.341786955661585381E+02    0.903365486678553431E+00   -0.126248182973313789E+03
    0.527761782061571921E+03   -0.147484688033978983E+01   -0.268036517542848607E+01   -0.112171547310644062E+02   -0.207425042413938954E+01   -0.409268774463785121E+02    0.902168207011384338E+00   -0.126247669601956829E+03
    0.483080739150733507E+03   -0.164927469357592571E+01   -0.283478894258329639E+01   -0.728302544527751827E+01   -0.207964257959614329E+01   -0.430102172279512232E+02    0.902532081212112813E+00   -0.126246734747940181E+03
    0.484610541250506230E+03   -0.158875101105527428E+01   -0.330643380890369976E+01   -0.873059341641450004E+01   -0.193842413013677373E+01   -0.387614065651410016E+02    0.902597352765052263E+00   -0.126245879993103216E+03
    0.502619609178658891E+03   -0.154989349019824019E+01   -0.252676731476713456E+01   -0.101381429911148686E+02   -0.177174763311326089E+01   -0.321249319120937145E+02    0.902508442340870687E+00   -0.126245111070152490E+03
    0.548091019287102199E+03   -0.136328602265501075E+01   -0.254998540405228979E+01   -0.807171019661815770E+01   -0.204744276057215480E+01   -0.449140032194915477E+02    0.902471332861712772E+00   -0.126244970158180195E+03
    0.507643132349088660E+03   -0.150755431070252577E+01   -0.236260132645880461E+01   -0.893631057643077042E+01   -0.202741663242795056E+01   -0.352532781564362168E+02    0.903012377230513641E+00   -0.126242901155617972E+03
    0.507643132349088660E+03   -0.150755431070252577E+01   -0.236260132645880461E+01   -0.893631057643077042E+01   -0.202741663242795056E+01   -0.352532781564362168E+02    0.903012377230513641E+00   -0.126242901155617972E+03
    0.537400385775186919E+03   -0.144201114061086599E+01   -0.277981567119003969E+01   -0.806995377596456898E+01   -0.203326062713548339E+01   -0.437512373251416378E+02    0.901957542562570991E+00   -0.126238501962781953E+03
    0.537400385775186919E+03   -0.144201114061086599E+01   -0.277981567119003969E+01   -0.806995377596456898E+01   -0.203326062713548339E+01   -0.437512373251416378E+02    0.901957542562570991E+00   -0.126238501962781953E+03
    0.539885245113103224E+03   -0.131116348773755398E+01   -0.296500734015705447E+01   -0.892262696476010930E+01   -0.197581760679692664E+01   -0.420696799157621015E+02    0.902982835539026918E+00   -0.126237304536324757E+03
    0.546337309835088490E+03   -0.133041659136477364E+01   -0.293337537401406578E+01   -0.876512925828289191E+01   -0.197824959472486128E+01   -0.449891777083177047E+02    0.902659363659198632E+00   -0.126236455208412124E+03
    0.546337309835088490E+03   -0.133041659136477364E+01   -0.293337537401406578E+01   -0.876512925828289191E+01   -0.197824959472486128E+01   -0.449891777083177047E+02    0.902659363659198632E+00   -0.126236455208412124E+03
    0.518710902353767779E+03   -0.148403380450644384E+01   -0.298032425082154795E+01   -0.677532020889583908E+01   -0.197891803356199958E+01   -0.428097075696284790E+02    0.902088770098485648E+00   -0.126235302517166559E+03
    0.518710902353767779E+03   -0.148403380450644384E+01   -0.298032425082154795E+01   -0.677532020889583908E+01   -0.197891803356199958E+01   -0.428097075696284790E+02    0.902088770098485648E+00   -0.126235302517166559E+03
    0.494038665839583302E+03   -0.153835239319250050E+01   -0.338539606199334386E+01   -0.102436340948382405E+02   -0.205423696279159351E+01   -0.379410947989412506E+02    0.902653583217591482E+00   -0.126233545347562981E+03
    0.494038665839583302E+03   -0.153835239319250050E+01   -0.338539606199334386E+01   -0.102436340948382405E+02   -0.205423696279159351E+01   -0.379410947989412506E+02    0.902653583217591482E+00   -0.126233545347562981E+03
    0.498141170460358239E+03   -0.150545027987910274E+01   -0.270015603472554488E+01   -0.736324612405480305E+01   -0.177557408920498183E+01   -0.316783275172800067E+02    0.902770511287457333E+00   -0.126233455700360366E+03
    0.542701381678549978E+03   -0.133244503824305127E+01   -0.317540852017013364E+01   -0.118483120523930250E+02   -0.174631844480402698E+01   -0.342257815538249446E+02    0.902558525893705221E+00   -0.126233213700993815E+03
    0.542701381678549978E+03   -0.133244503824305127E+01   -0.317540852017013364E+01   -0.118483120523930250E+02   -0.174631844480402698E+01   -0.342257815538249446E+02    0.902558525893705221E+00   -0.126233213700993815E+03
    0.467201796161617551E+03   -0.166543362884599766E+01   -0.315074478416241810E+01   -0.103473162006775006E+02   -0.196506162733021483E+01   -0.335337979252331664E+02    0.902873003761166748E+00   -0.126230844032579142E+03
    0.486333541951352629E+03   -0.149143993675126119E+01   -0.306399247669315500E+01   -0.794973853909357508E+01   -0.194510225905685630E+01   -0.442791378206012922E+02    0.903036024908713486E+00   -0.126230028311531058E+03
    0.462923325038784810E+03   -0.163922016765522116E+01   -0.300466514629257375E+01   -0.938210910132830733E+01   -0.201275036402396168E+01   -0.368825451047546409E+02    0.903255127945826075E+00   -0.126228632787923445E+03
    0.462923325038784810E+03   -0.163922016765522116E+01   -0.300466514629257375E+01   -0.938210910132830733E+01   -0.201275036402396168E+01   -0.368825451047546409E+02    0.903255127945826075E+00   -0.126228632787923445E+03
    0.525182233341140432E+03   -0.143752973982310195E+01   -0.248269235290979751E+01   -0.970719804368322414E+01   -0.199194150509616463E+01   -0.443105446143042627E+02    0.902800768143301680E+00   -0.126228350858357160E+03
    0.525182233341140432E+03   -0.143752973982310195E+01   -0.248269235290979751E+01   -0.970719804368322414E+01   -0.199194150509616463E+01   -0.443105446143042627E+02    0.902800768143301680E+00   -0.126228350858357160E+03
    0.492230385193423274E+03   -0.155761359273858169E+01   -0.322907139571372603E+01   -0.110037393509717987E+02   -0.209813152693877569E+01   -0.413302354034726491E+02    0.902638173856653458E+00   -0.126228153869405162E+03
    0.558565406457708718E+03   -0.137447141432298459E+01   -0.212294122409897668E+01   -0.678768322337823626E+01   -0.177667067568185288E+01   -0.340854056983408782E+02    0.902630414485731780E+00   -0.126227334780551075E+03
    0.483857588779495529E+03   -0.163263806031526393E+01   -0.282667608515238911E+01   -0.986155064560691663E+01   -0.191903677436560471E+01   -0.415387253589759666E+02    0.902656025013374164E+00   -0.126226698922606516E+03
    0.483857588779495529E+03   -0.163263806031526393E+01   -0.282667608515238911E+01   -0.986155064560691663E+01   -0.191903677436560471E+01   -0.415387253589759666E+02    0.902656025013374164E+00   -0.126226698922606516E+03
    0.474733637510402332E+03   -0.169884731720823545E+01   -0.267824236580580077E+01   -0.725472263338522616E+01   -0.197896721593852831E+01   -0.415402579729639143E+02    0.902747022163093216E+00   -0.126225735643435826E+03
    0.476530381041182068E+03   -0.156300256647336511E+01   -0.334381317156968549E+01   -0.923346867265008342E+01   -0.193975041719564700E+01   -0.397154354704283179E+02    0.902964311361834859E+00   -0.126224780165391763E+03
    0.499283677452540644E+03   -0.153406698303845168E+01   -0.331094806055772750E+01   -0.833206912550940260E+01   -0.192752891061114084E+01   -0.403329835928937541E+02    0.902381435973942714E+00   -0.126224308461284238E+03
    0.499283677452540644E+03   -0.153406698303845168E+01   -0.331094806055772750E+01   -0.833206912550940260E+01   -0.192752891061114084E+01   -0.403329835928937541E+02    0.902381435973942714E+00   -0.126224308461284238E+03
    0.544284117592444545E+03   -0.127773022980605688E+01   -0.317281326358083504E+01   -0.109725848063516356E+02   -0.187575020823331329E+01   -0.404898914492291624E+02    0.902952433570491153E+00   -0.126224195221471632E+03
    0.520816670317386183E+03   -0.151727287220085216E+01   -0.246459402812803674E+01   -0.107486908696863104E+02   -0.176158017047447046E+01   -0.385503148132885940E+02    0.902363923230686482E+00   -0.126223976901273716E+03
    0.482988625383073668E+03   -0.160755910599671381E+01   -0.260417996946545216E+01   -0.118085869423985699E+02   -0.206885078216553708E+01   -0.398467626660547296E+02    0.903015008674365793E+00   -0.126223127659526398E+03
    0.463312583668690081E+03   -0.171852698070369669E+01   -0.266044743470055955E+01   -0.983321770650697147E+01   -0.201706828470738486E+01   -0.423287698175477942E+02    0.903060407654303843E+00   -0.126220197280627133E+03
    0.489085638873349126E+03   -0.160011289817370717E+01   -0.290983911822558028E+01   -0.111869434459431112E+02   -0.202185067960893683E+01   -0.317262082604194262E+02    0.902613400332326510E+00   -0.126218876010004692E+03
    0.529819892597419539E+03   -0.140489019874746113E+01   -0.256177920327266939E+01   -0.111088624404732972E+02   -0.175122959873846185E+01   -0.443141486276880912E+02    0.902496589962043072E+00   -0.126209888061974326E+03
    0.529819892597419539E+03   -0.140489019874746113E+01   -0.256177920327266939E+01   -0.111088624404732972E+02   -0.175122959873846185E+01   -0.443141486276880912E+02    0.902496589962043072E+00   -0.126209888061974326E+03
    0.514740576487484077E+03   -0.149998955654381838E+01   -0.244278073243059701E+01   -0.755071732145092067E+01   -0.177932421986242240E+01   -0.409961872681326298E+02    0.902729443213752702E+00   -0.126209287385937429E+03
    0.528367355913728034E+03   -0.142399039296830665E+01   -0.282245356063603836E+01   -0.925020257738621510E+01   -0.209032458385837927E+01   -0.436712974673408070E+02    0.902407686730920755E+00   -0.126208782217052374E+03
    0.528367355913728034E+03   -0.142399039296830665E+01   -0.282245356063603836E+01   -0.925020257738621510E+01   -0.209032458385837927E+01   -0.436712974673408070E+02    0.902407686730920755E+00   -0.126208782217052374E+03
    0.539785521989959307E+03   -0.128497108105704783E+01   -0.272788661617130224E+01   -0.934581342118434222E+01   -0.182505063707983872E+01   -0.435133684730806607E+02    0.903240193478464404E+00   -0.126205112726243968E+03
    0.557371396685489572E+03   -0.129615524277248717E+01   -0.282261225247461134E+01   -0.908189109739261013E+01   -0.186133815816554460E+01   -0.424938241956707472E+02    0.902639595880675216E+00   -0.126201619403949252E+03
    0.557371396685489572E+03   -0.129615524277248717E+01   -0.282261225247461134E+01   -0.908189109739261013E+01   -0.186133815816554460E+01   -0.424938241956707472E+02    0.902639595880675216E+00   -0.126201619403949252E+03
    0.482721169838060689E+03   -0.156896403050394184E+01   -0.310532189454539420E+01   -0.931097307185566692E+01   -0.196367043803281405E+01   -0.344316152935207072E+02    0.902946781378304753E+00   -0.126200668197401427E+03
    0.512055068399994070E+03   -0.139964318883421157E+01   -0.284277308123018457E+01   -0.815234741035618526E+01   -0.203693213382225835E+01   -0.449674090863074412E+02    0.903179662412728623E+00   -0.126200099801829168E+03
    0.517794035223618835E+03   -0.142251454438138225E+01   -0.323567192080887445E+01   -0.742016111285258084E+01   -0.192335820745832109E+01   -0.368010439185882063E+02    0.902706521819946373E+00   -0.126198726772570453E+03
    0.524191828249961191E+03   -0.146294668091629987E+01   -0.272764357420329695E+01   -0.909172034162253517E+01   -0.183289403708954346E+01   -0.388818887495862526E+02    0.902114404376301193E+00   -0.126197444485110580E+03
    0.532934079924389039E+03   -0.141019235844554913E+01   -0.229834992133394600E+01   -0.683445490262020616E+01   -0.173120309683267593E+01   -0.338561107006654609E+02    0.902727495347209752E+00   -0.126196985100651261E+03
    0.532934079924389039E+03   -0.141019235844554913E+01   -0.229834992133394600E+01   -0.683445490262020616E+01   -0.173120309683267593E+01   -0.338561107006654609E+02    0.902727495347209752E+00   -0.126196985100651261E+03
    0.538559281605366778E+03   -0.132554659056263802E+01   -0.299169501115767922E+01   -0.787233306548845668E+01   -0.200331111114920901E+01   -0.442692535581006368E+02    0.902723099013202468E+00   -0.126196329335677945E+03
    0.478632786358742862E+03   -0.155662515928560019E+01   -0.299006548942432104E+01   -0.751573072235778383E+01   -0.187436298307462401E+01   -0.327700071448660779E+02    0.902937155664993552E+00   -0.126194592569909702E+03
    0.523214637570412719E+03   -0.148813291838742501E+01   -0.233714994191865166E+01   -0.798276274343035919E+01   -0.201140916815690396E+01   -0.412429816343527662E+02    0.902478950350259046E+00   -0.126193766132273822E+03
    0.544427332514417685E+03   -0.142732303713232156E+01   -0.231027112965771764E+01   -0.117567808757614074E+02   -0.199385675455583211E+01   -0.391971134506513721E+02    0.902428311990628784E+00   -0.126191167531092290E+03
    0.544427332514417685E+03   -0.142732303713232156E+01   -0.231027112965771764E+01   -0.117567808757614074E+02   -0.199385675455583211E+01   -0.391971134506513721E+02    0.902428311990628784E+00   -0.126191167531092290E+03
    0.516540702573948465E+03   -0.151563996516273392E+01   -0.268080184916669850E+01   -0.111872428609271886E+02   -0.175910434253306747E+01   -0.343166345533024497E+02    0.902258559474349853E+00   -0.126190325308230285E+03
    0.549318936840684160E+03   -0.143290729731602795E+01   -0.220528547606689251E+01   -0.793272644898384360E+01   -0.194026300256130568E+01   -0.369928732734602619E+02    0.902407356865169485E+00   -0.126188822143480834E+03
    0.545024719653632246E+03   -0.140666744125648080E+01   -0.256977548826188240E+01   -0.649175484808978798E+01   -0.192222220040038039E+01   -0.392865437953854837E+02    0.902233889230595554E+00   -0.126188007585347137E+03
    0.470360467159439111E+03   -0.162932988171730919E+01   -0.279469280837771450E+01   -0.957419502194021454E+01   -0.194800043119149002E+01   -0.341393745786484146E+02    0.903155919041168653E+00   -0.126187902735616063E+03
    0.517768515404532536E+03   -0.146328568315548502E+01   -0.228475803911321940E+01   -0.118584564338500691E+02   -0.189080471642078329E+01   -0.341527773290755476E+02    0.902807069898750147E+00   -0.126187719250595421E+03
    0.544626078761363146E+03   -0.142738215230163235E+01   -0.228914704790724421E+01   -0.752556488850014560E+01   -0.201143309642573698E+01   -0.357756261952189689E+02    0.902398109701504025E+00   -0.126187070141027363E+03
    0.474944038279010158E+03   -0.164908576363636783E+01   -0.290975509498140283E+01   -0.811471445345148368E+01   -0.193995968608759739E+01   -0.403604525793602917E+02    0.902840921487639947E+00   -0.126185788810924322E+03
    0.519692178616135493E+03   -0.153684830334284861E+01   -0.244598077808726977E+01   -0.736665116904207196E+01   -0.182277633613876056E+01   -0.315129355012857815E+02    0.902235985902533510E+00   -0.126185006027986702E+03
    0.519692178616135493E+03   -0.153684830334284861E+01   -0.244598077808726977E+01   -0.736665116904207196E+01   -0.182277633613876056E+01   -0.315129355012857815E+02    0.902235985902533510E+00   -0.126185006027986702E+03
    0.511151730208532967E+03   -0.138016145716296279E+01   -0.270221146310071703E+01   -0.822146544122908196E+01   -0.186544683595926308E+01   -0.393199283953411509E+02    0.903380081972779747E+00   -0.126183710099536682E+03
    0.511151730208532967E+03   -0.138016145716296279E+01   -0.270221146310071703E+01   -0.822146544122908196E+01   -0.186544683595926308E+01   -0.393199283953411509E+02    0.903380081972779747E+00   -0.126183710099536682E+03
    0.502825059875503143E+03   -0.142908374796819970E+01   -0.297041493424692860E+01   -0.904275851186356938E+01   -0.187572304838794324E+01   -0.350878864141714217E+02    0.903195813045665097E+00   -0.126179893315718985E+03
    0.482535733437063868E+03   -0.149494310966011668E+01   -0.281063263863256374E+01   -0.119605592560109013E+02   -0.193716666463652665E+01   -0.319469031826649257E+02    0.903317696088060118E+00   -0.126179302526434043E+03
    0.542838936997122573E+03   -0.131208611383160445E+01   -0.305637130323970396E+01   -0.117814009542297917E+02   -0.188928059938062987E+01   -0.365876131662799509E+02    0.902605984351967261E+00   -0.126178988266718321E+03
    0.542838936997122573E+03   -0.131208611383160445E+01   -0.305637130323970396E+01   -0.117814009542297917E+02   -0.188928059938062987E+01   -0.365876131662799509E+02    0.902605984351967261E+00   -0.126178988266718321E+03
    0.559853467371091028E+03   -0.135345801770943019E+01   -0.235004944207301136E+01   -0.101853179013481139E+02   -0.193372067319618957E+01   -0.420610742953936096E+02    0.902271139966679403E+00   -0.126178189440031048E+03
    0.525451418468782776E+03   -0.140982575671567467E+01   -0.340311796347517870E+01   -0.767246283209120694E+01   -0.188462879514138137E+01   -0.430490109227019602E+02    0.902334113520228964E+00   -0.126178103536975698E+03
    0.488924411325864412E+03   -0.148183107764229405E+01   -0.313478702540241727E+01   -0.701374646031913240E+01   -0.204016375375973524E+01   -0.436843660479425822E+02    0.903167850197925670E+00   -0.126176456423086279E+03
    0.482919427892431884E+03   -0.163767717752830322E+01   -0.289173972058062567E+01   -0.115666435978291577E+02   -0.198546964906905821E+01   -0.404812234208167681E+02    0.902649275834390696E+00   -0.126173498974356875E+03
    0.517476727684096431E+03   -0.149326960261000252E+01   -0.254460087457610129E+01   -0.754735863894421399E+01   -0.169947898834008626E+01   -0.365656022570923227E+02    0.902443636062377430E+00   -0.126172401426387012E+03
    0.539501698637507161E+03   -0.132463609582271147E+01   -0.280415513698835639E+01   -0.106643012961300236E+02   -0.171730374999844493E+01   -0.378691401271254620E+02    0.902928818380457132E+00   -0.126171760545667183E+03
    0.482791373821416244E+03   -0.157578783635925390E+01   -0.309034402339209180E+01   -0.704709335047346475E+01   -0.209101030595051895E+01   -0.386322909403383790E+02    0.902901123140906758E+00   -0.126171335301085179E+03
    0.482791373821416244E+03   -0.157578783635925390E+01   -0.309034402339209180E+01   -0.704709335047346475E+01   -0.209101030595051895E+01   -0.386322909403383790E+02    0.902901123140906758E+00   -0.126171335301085179E+03
    0.516623341776607276E+03   -0.147883168232167606E+01   -0.301008471934408206E+01   -0.117762164317848814E+02   -0.184938016758528789E+01   -0.416627681319776002E+02    0.902367065902912491E+00   -0.126169294360023756E+03
    0.516623341776607276E+03   -0.147883168232167606E+01   -0.301008471934408206E+01   -0.117762164317848814E+02   -0.184938016758528789E+01   -0.416627681319776002E+02    0.902367065902912491E+00   -0.126169294360023756E+03
    0.547770509929249101E+03   -0.136448236711090587E+01   -0.296686450922844358E+01   -0.838467365850640078E+01   -0.186490804017828893E+01   -0.428607887243286498E+02    0.902021562425537216E+00   -0.126167307115495674E+03
    0.518925993691389522E+03   -0.150970452537024080E+01   -0.270498952019896244E+01   -0.971994298968529691E+01   -0.182054426237080236E+01   -0.382134678097985230E+02    0.902234375576486225E+00   -0.126166488359855578E+03
    0.517598891639820977E+03   -0.148430509110019315E+01   -0.266752277584329711E+01   -0.684483651578801666E+01   -0.181448243428453360E+01   -0.389209044407469307E+02    0.902502176401041578E+00   -0.126165567707218230E+03
    0.539446789453424117E+03   -0.143381110249999644E+01   -0.223656637368201672E+01   -0.773143931723071187E+01   -0.179968001256246168E+01   -0.341976108617018895E+02    0.902407895993609377E+00   -0.126164306829253064E+03
    0.539446789453424117E+03   -0.143381110249999644E+01   -0.223656637368201672E+01   -0.773143931723071187E+01   -0.179968001256246168E+01   -0.341976108617018895E+02    0.902407895993609377E+00   -0.126164306829253064E+03
    0.536839276011385323E+03   -0.145438661566081073E+01   -0.284529155721463667E+01   -0.991041658326155783E+01   -0.191272903775759850E+01   -0.334941733170473555E+02    0.901846335818706657E+00   -0.126164268538789230E+03
    0.536839276011385323E+03   -0.145438661566081073E+01   -0.284529155721463667E+01   -0.991041658326155783E+01   -0.191272903775759850E+01   -0.334941733170473555E+02    0.901846335818706657E+00   -0.126164268538789230E+03
    0.505855211577049829E+03   -0.151280963274543012E+01   -0.251659589985943200E+01   -0.106387324092029054E+02   -0.184396903381341559E+01   -0.417650104919804761E+02    0.902541836406723030E+00   -0.126163980049312102E+03
    0.493242577838027159E+03   -0.153492600385664169E+01   -0.270399123855276358E+01   -0.110740874306947372E+02   -0.174336068019666612E+01   -0.406012454143271029E+02    0.902873455948351777E+00   -0.126162813470270294E+03
    0.472938509357315638E+03   -0.167209903952938177E+01   -0.253719718838193842E+01   -0.727823809903919638E+01   -0.202853994509063007E+01   -0.336743096118008793E+02    0.903036025068107318E+00   -0.126157394513160583E+03
    0.488566759585946897E+03   -0.162621601212904032E+01   -0.229275843089541631E+01   -0.756766081212167130E+01   -0.198415223080353087E+01   -0.426594082452145642E+02    0.903013010219537726E+00   -0.126155967611112487E+03
    0.513613941957372390E+03   -0.156327536071163919E+01   -0.238341450565124369E+01   -0.958011116569206855E+01   -0.176363938281788180E+01   -0.395694236699649267E+02    0.902377945168868156E+00   -0.126154618451287419E+03
    0.513613941957372390E+03   -0.156327536071163919E+01   -0.238341450565124369E+01   -0.958011116569206855E+01   -0.176363938281788180E+01   -0.395694236699649267E+02    0.902377945168868156E+00   -0.126154618451287419E+03
    0.463505060499030947E+03   -0.165878828832039815E+01   -0.292933713268936202E+01   -0.823621652934904347E+01   -0.189704758873469714E+01   -0.413262280417001620E+02    0.903040719635981315E+00   -0.126152883258830400E+03
    0.506447820571097566E+03   -0.147414834863959854E+01   -0.242346605582085672E+01   -0.110402149792938378E+02   -0.178545039201872058E+01   -0.434489388668573042E+02    0.902916960961085313E+00   -0.126152506783513289E+03
    0.506447820571097566E+03   -0.147414834863959854E+01   -0.242346605582085672E+01   -0.110402149792938378E+02   -0.178545039201872058E+01   -0.434489388668573042E+02    0.902916960961085313E+00   -0.126152506783513289E+03
    0.496588172172089344E+03   -0.154223203419483745E+01   -0.308433166467582431E+01   -0.818652565609375138E+01   -0.202564897118297971E+01   -0.439657141883887732E+02    0.902675688197891679E+00   -0.126150239581148838E+03
    0.540628123283639411E+03   -0.134216896552786125E+01   -0.334084184491507230E+01   -0.111001969149176567E+02   -0.193253288005324464E+01   -0.346325426889097869E+02    0.902416137885196701E+00   -0.126149711517228042E+03
    0.547748607022859119E+03   -0.132922799422178528E+01   -0.307160315485225155E+01   -0.117191859087300614E+02   -0.173736518543086227E+01   -0.327625312796207169E+02    0.902449527306468879E+00   -0.126141413667477337E+03
    0.511820254691894093E+03   -0.152715540231097080E+01   -0.243745145785198503E+01   -0.982422430467734209E+01   -0.176943291457746810E+01   -0.395424860675405796E+02    0.902646195761660719E+00   -0.126141153649498420E+03
    0.514686028880088770E+03   -0.146119358947142963E+01   -0.297853646456304588E+01   -0.872437104969947441E+01   -0.203353893089230731E+01   -0.447482700398197721E+02    0.902389295672163860E+00   -0.126140781266070292E+03
    0.514686028880088770E+03   -0.146119358947142963E+01   -0.297853646456304588E+01   -0.872437104969947441E+01   -0.203353893089230731E+01   -0.447482700398197721E+02    0.902389295672163860E+00   -0.126140781266070292E+03
    0.515274931783475040E+03   -0.150743450361744635E+01   -0.245134427098004437E+01   -0.674985513626374267E+01   -0.194622163145425908E+01   -0.318835776503541020E+02    0.902378835523386713E+00   -0.126140360769400559E+03
    0.520391207919880117E+03   -0.139813830207909717E+01   -0.270728815476951468E+01   -0.104405388728024811E+02   -0.171843234840608616E+01   -0.336432556376512153E+02    0.902816712881826966E+00   -0.126140200653021338E+03
    0.510991051248489214E+03   -0.150827029372561228E+01   -0.228186312414377923E+01   -0.683491382689018057E+01   -0.179633420431332169E+01   -0.389436925011357218E+02    0.902977321271850597E+00   -0.126139435468559270E+03
    0.510991051248489214E+03   -0.150827029372561228E+01   -0.228186312414377923E+01   -0.683491382689018057E+01   -0.179633420431332169E+01   -0.389436925011357218E+02    0.902977321271850597E+00   -0.126139435468559270E+03
    0.503549313806090424E+03   -0.153862968853972681E+01   -0.281135121888556938E+01   -0.834080281754785702E+01   -0.177806616676636509E+01   -0.380013976836542966E+02    0.902368483654545361E+00   -0.126135444102694024E+03
    0.516060466802478459E+03   -0.143162342061669356E+01   -0.324626747792819614E+01   -0.753887091719525682E+01   -0.200841532373361886E+01   -0.362777136244525238E+02    0.902487329995224519E+00   -0.126134723449859848E+03
    0.521611632706189539E+03   -0.139547582143275939E+01   -0.305534425254417030E+01   -0.728677657995137196E+01   -0.207546516442560147E+01   -0.393073439702501730E+02    0.902764277478953714E+00   -0.126131163425942248E+03
    0.486063348443037967E+03   -0.160135081760110509E+01   -0.257815843963369495E+01   -0.111841528039638867E+02   -0.187136154369687269E+01   -0.432905699059511946E+02    0.902923991716483854E+00   -0.126130593737838765E+03
    0.478805987797237663E+03   -0.156265683241127107E+01   -0.322338334587501940E+01   -0.880643858550058667E+01   -0.199762266760918195E+01   -0.342770203574158359E+02    0.903068711861610085E+00   -0.126128811685570028E+03
    0.555049032577799494E+03   -0.131866422773765279E+01   -0.268611636545356802E+01   -0.105369515736350881E+02   -0.198688588313386916E+01   -0.404843322087179445E+02    0.902573326544780619E+00   -0.126124865197532458E+03
    0.522235146171172801E+03   -0.141218672955010760E+01   -0.289480533682913155E+01   -0.609361335819793126E+01   -0.194148877009125620E+01   -0.347771129947357238E+02    0.902644080928839188E+00   -0.126124808102692086E+03
    0.517463869474817102E+03   -0.136003698314862298E+01   -0.296206668119838135E+01   -0.672608612360555291E+01   -0.196393328981683801E+01   -0.398842101973022807E+02    0.903130971071002264E+00   -0.126120053991844884E+03
