

    0.741165423375888495E-85    0.148742496958403740E+04    0.170663226543840869E+04   -0.197885380903828612E+01    0.178670114160063065E+00    0.688064910068822755E+01    0.537942888612964243E+01   -0.467132831136599513E+01   -0.139360756538236945E+02    0.618349000011703676E+00   -0.191740376062710638E+01   -0.153816568286993061E+01
    0.270344417571969930E-33    0.124997317406681805E+04    0.131650792706847551E+04   -0.105540765583768836E+01    0.811417836529395586E-01    0.539575848892043908E+01    0.533766354804773790E+01   -0.370090638414852124E+01   -0.109975673395818845E+02    0.617327720867992147E+00   -0.221939704772124546E+01   -0.475011495192421762E+01
    0.322991774927698987E-39    0.127724833499963506E+04    0.991887994634772895E+03   -0.132782360043950964E+01   -0.525787909553738997E+00    0.876188367479725017E+01    0.494791279557902808E+01    0.136136550799391287E+01   -0.326121737152693569E+01    0.617073956150709702E+00    0.125577461666704693E+01   -0.278095367939752647E+01
    0.262114246289390810E-79    0.146187283522920211E+04    0.789592206940513051E+03   -0.132116221419087232E+01   -0.680802976106359869E+00    0.804063906660663008E+01    0.565400748301393374E+01   -0.362556413671109734E+01   -0.656971587206307106E+01    0.617971475028874284E+00    0.230096351668295007E+00   -0.373732553621338282E+01
    0.423615217546717871E-73    0.143328172396496029E+04    0.957578214084862225E+03   -0.170147126053869435E+01   -0.250523319955766599E+00    0.771982675907131011E+01    0.452577943604191102E+01    0.728299015510288861E+00   -0.987159088839624843E+01    0.618225697889784986E+00    0.590233232417784137E+00   -0.467108175163027628E+01
    0.106547010530580755E-22    0.120117852295201828E+04    0.131808140624159364E+04   -0.167098955155068740E+01   -0.626003155175669068E+00    0.870771242020197533E+01    0.500227704199503176E+01   -0.143104029940812527E+01   -0.890323868639420724E+01    0.616904315568408856E+00    0.170763610274732702E+01   -0.559596170305508700E+01
    0.399328068019508433E-95    0.153471355252220405E+04    0.106105498971358566E+04    0.701458112649776311E+00   -0.724488598124940930E+00    0.717646912580637508E+01    0.511923199585310229E+01   -0.187840123907223155E+01   -0.662443383212015569E+01    0.615669400869326422E+00    0.786016824164074812E+00   -0.582574944910625625E+01
    0.999473821453785938E+00    0.109538749353874528E+04    0.127735027658180479E+04   -0.380491406299805712E+00    0.229824628477576454E+00    0.910341046436881385E+01    0.521379553310058075E+01   -0.422695184323761097E+01   -0.794490357819554127E+01    0.616490748104471353E+00    0.164163086441187822E+00   -0.400947441415812733E+01
    0.594864430413044220E-80    0.146483889927862538E+04    0.931311861003249987E+03   -0.242925661848192531E+00   -0.667992402689026266E+00    0.625359176152761176E+01    0.388056904841298511E+01   -0.194764293831973667E+01   -0.774270425487754022E+01    0.615801668767549826E+00    0.532489210122133017E+00   -0.400309876531282161E+01
    0.226117661279322326E-94    0.153124583796768911E+04    0.131037101417353142E+04   -0.963870325436953168E+00   -0.495680114024086071E+00    0.685619057368131557E+01    0.545991735994043115E+01    0.240377142178970438E+00   -0.295282092065880342E+01    0.616471730146924579E+00   -0.762834460110449974E+00   -0.286627721132122915E+01
    0.102215222905790733E-95    0.153743895789394719E+04    0.502636956385325107E+03    0.261371835782491235E+00   -0.929145178370130997E+00    0.673445940810525112E+01    0.558681129698550372E+01   -0.470829015952753949E+01   -0.777372801940020430E+01    0.617402236535193327E+00   -0.285757399447387250E+01   -0.270316572231793950E+01
    0.254301553503788386E-78    0.145732818440702567E+04    0.801348338898362499E+03    0.430314591325720031E+00   -0.139023132147623785E+01    0.539173764681798051E+01    0.598522395594933432E+01   -0.457332388652582900E+01   -0.442128212852406577E+01    0.616598296628567688E+00   -0.596136625064370218E+01   -0.486863501884483263E+01
    0.182706385621159619E-79    0.146259463532736481E+04    0.631523403453298556E+03    0.115521421780196265E+01   -0.274312976167352174E+00    0.605403716394497327E+01    0.454104408108139079E+01   -0.515391268132585445E+01   -0.994361206721747948E+01    0.616797823106483234E+00   -0.521520546751662728E+01   -0.137544330428065464E+01
    0.218992186544591758E-84    0.148525817498305287E+04    0.605698135845879619E+03   -0.154381795732387195E+00   -0.434631234572982139E+00    0.749513068888941980E+01    0.377791959852991921E+01   -0.633285113445515968E+00   -0.960751011388190079E+01    0.617796176788081519E+00   -0.405975250502638385E+01   -0.288855637872727744E+01
    0.143912716799653871E-94    0.153214953498060231E+04    0.456188426523996441E+03    0.515244181985192284E+00   -0.257420812522784592E+00    0.879543565443142228E+01    0.322544791165597067E+01    0.798844313159738917E-01   -0.705734795375022550E+01    0.617004163219262214E+00   -0.423702311808136578E+01   -0.407194692616433151E+01
    0.510145629827633497E-62    0.138225311052664028E+04    0.711090082643857158E+03    0.138948943091790955E+00   -0.112483239746953756E+01    0.506558537663758557E+01    0.296364902859827506E+01   -0.469428330087240209E+01   -0.120204323032221385E+02    0.617171150016559200E+00   -0.137421516199675420E+01   -0.529528680783440997E+01
    0.604705105831399017E-37    0.126678376652257316E+04    0.788175270624433779E+03    0.177841746837883896E+00   -0.400339448798015196E+00    0.606824426632077429E+01    0.375968026554627421E+01   -0.489779983281404974E+01   -0.109255339810614682E+02    0.616617261432421349E+00   -0.209474812408995392E+01   -0.311693473653692266E+00
    0.176899040329655562E-65    0.139818685519944256E+04    0.860542884055003924E+03   -0.445743421619777758E+00   -0.808743920524691129E+00    0.530005870214449804E+01    0.332210728989361437E+01    0.434868906929297694E-01   -0.776668024289273617E+01    0.617258307652087113E+00   -0.378751379897591578E+01   -0.252791756143680058E+01
    0.187619183360771412E-90    0.151319843962545474E+04    0.638960524350278092E+03    0.102869324798884465E+01   -0.470443269494394745E+00    0.670970619297073334E+01    0.161690802396149214E+01   -0.180764198887181315E+01   -0.110596724647165434E+02    0.616411090309921472E+00   -0.585442351090902324E+01   -0.365582856432160153E+01
    0.469457376509863295E-98    0.154820547467014785E+04    0.567837427679984103E+03    0.760034438944029667E+00   -0.144711032249577443E+01    0.702227048150456934E+01    0.510978859829330379E+01   -0.374207971913844339E+01   -0.133977606936756022E+02    0.617541049022319655E+00   -0.166228988112293674E+01   -0.320484961128731527E+01
    0.196123059076910280E-63    0.138877018855061215E+04    0.104367146712440103E+04   -0.101041637527772776E+01   -0.793728573991706821E+00    0.582432306190355487E+01    0.582378039343726339E+01   -0.484249945833382878E+01   -0.751791924003912815E+01    0.616416045932432599E+00   -0.440432577802063463E-02   -0.447438406561619217E+01
    0.928689343368491259E-78    0.145473767740186213E+04    0.981408535093352384E+03   -0.145129167543070148E+00   -0.290928664043193397E+00    0.572967738857841447E+01    0.488130401057582031E+01   -0.443467275006140227E+01   -0.923934339215453804E+01    0.616386276359294216E+00   -0.357940594558479752E+01   -0.553720337322583234E+01
    0.334972995746327676E-95    0.153506501929379783E+04    0.855481028379595273E+03   -0.535494545849622750E+00   -0.773549393176048206E+00    0.534246855423221767E+01    0.499950148446298659E+01   -0.243207821605361163E+01   -0.122613729533816240E+02    0.616287487062329276E+00   -0.572295546202224603E+01   -0.792084029859230654E+00
    0.202167604772054964E-82    0.147620771255375416E+04    0.754927390294301858E+03    0.594025376664877314E+00   -0.184174718827056938E+01    0.603609775379365843E+01    0.595233730586210985E+01   -0.359976117884872915E+01   -0.792205895681587524E+01    0.617180505749751251E+00   -0.352826404655556436E+01   -0.451414930444941120E+01
    0.122226225409575893E-74    0.144037279795724498E+04    0.884145354932863029E+03   -0.530773282037110716E+00   -0.180609958006003635E+01    0.929415800527206315E+01    0.402934507618239124E+01   -0.169050741706169916E+01   -0.118944758548395271E+02    0.617273193172926837E+00   -0.237579554691446315E+01   -0.526738307659349836E+01
    0.217950838132706955E-83    0.148066253785125878E+04    0.974354652112339522E+03   -0.729212959486039258E+00   -0.155626348955574234E+01    0.858694539328335615E+01    0.328966604999143186E+01   -0.119336935190553994E+01   -0.132802052506137063E+02    0.617603538830851173E+00   -0.288114190858933839E+01   -0.164117460691829553E+01
    0.197365901493288429E-89    0.150849197926769784E+04    0.855174559535712319E+03    0.497464951162323921E+00   -0.113541394224437742E+01    0.960480284751293389E+01    0.292716365665858946E+01   -0.408796650871889522E+01   -0.572727574221460678E+01    0.617026127887569165E+00   -0.540950374370624765E+01   -0.401401620585677144E+01
    0.601628187324202429E-69    0.141415941504489865E+04    0.951033573179583072E+03   -0.133326003758402978E+00   -0.138648040935188366E+01    0.650465426329531393E+01    0.446532174237497692E+01   -0.380292337410931180E+01   -0.596640953190234313E+01    0.617074222760641833E+00   -0.190731345328733592E+01   -0.242242604559718844E+01
    0.157318576362920383E-94    0.153197140314910666E+04    0.623012438865272316E+03   -0.110000319744533126E+01   -0.992670731148284968E+00    0.971602961964182477E+01    0.374432825840582284E+01   -0.549643359701858181E+01   -0.785344773823340248E+01    0.617500282825537483E+00   -0.119451287651009608E+01   -0.361634272037136251E+01
    0.710916428342358156E-97    0.154277034973973014E+04    0.849782879270115359E+03   -0.187693181265400799E+01   -0.117695659883443371E+01    0.690347685400987210E+01    0.520485566499743779E+01   -0.518255331449256662E+01   -0.631005961488200739E+01    0.618270147407661730E+00   -0.240457480923442368E+01   -0.575062957604820113E+01
    0.313897730255076455E-71    0.142467090020174669E+04    0.898163881511676436E+03   -0.126694365768633244E+00   -0.114000575058902820E+01    0.951659061410352791E+01    0.498031619102287504E+01   -0.126371227140624764E+01   -0.898163866718448389E+01    0.617172386507502058E+00   -0.495072523698614475E+01   -0.373118068808981329E+01
    0.329489542947235208E-97    0.154430837026887048E+04    0.750697456818208479E+03   -0.555934777422252058E+00   -0.841038238952805273E+00    0.879870094521116819E+01    0.491352766896821613E+01   -0.591310431013849591E+01   -0.643068134663608859E+01    0.618113568360231458E+00   -0.533246357056453313E+01   -0.207993029514118888E+01
    0.361816671691887078E-89    0.150727982271208521E+04    0.957986555557034421E+03   -0.223696330038030133E-01   -0.768074759132228335E+00    0.952634590506157686E+01    0.535218346409396872E+01   -0.431202689664330929E+01   -0.512462231257597978E+01    0.616656908759322553E+00   -0.566876130701127856E+01    0.121776063378161581E+01
    0.123671705743808704E-88    0.150482166678888075E+04    0.686583320122059718E+03    0.100454093144456547E+01   -0.310770516336932756E+00    0.981089456182104058E+01    0.239708543498373050E+01   -0.101391623103454975E+01   -0.123703567969814401E+02    0.616232729436194671E+00   -0.443148928080137772E+01   -0.118425267632813025E+01
    0.125415181872836230E-78    0.145874196659285280E+04    0.685781974976262518E+03    0.839588076211007284E+00   -0.890989702459508148E+00    0.725118396828809963E+01    0.150758318080816212E+01   -0.182348912326753165E+01   -0.111123937455576005E+02    0.616347162060087772E+00   -0.262112008767521321E+01    0.209754578235754607E+00
    0.215700747277460245E-86    0.149449880342199458E+04    0.573064696284708702E+03    0.763857037091584701E+00   -0.493170690730464933E+00    0.738764701573726956E+01    0.524319369063730445E+00   -0.117155028830085062E+01   -0.904050742658445472E+01    0.616700036841162702E+00   -0.593932380456209863E+01   -0.317242365840894669E+01
    0.272829763794508733E-89    0.150784440196592345E+04    0.606048298363881941E+03    0.564104135907523840E-01   -0.195831922626689803E+00    0.916842282175538870E+01    0.192163318852107023E+01   -0.563946352116995175E+01   -0.684647230464485368E+01    0.617885689645312208E+00   -0.260962397010358371E+01   -0.491562379951222361E+01
    0.224988782931421099E-78    0.145757312487508011E+04    0.877270306424522460E+03   -0.684281040156631271E-01   -0.155853109116366406E+01    0.689360251176898498E+01    0.220551814254505274E+01   -0.363720894368358882E+01   -0.596003977412394370E+01    0.617345380840668256E+00   -0.267583397309505111E+01   -0.243765071874504757E+01
    0.918292037242253846E-89    0.150541706708882111E+04    0.729162341962931009E+03   -0.141509664771579180E+01   -0.120075678030804545E+01    0.630685590556937914E+01    0.373562780951659601E+01   -0.255653291284050610E+01   -0.137655649812505576E+02    0.617526594417262542E+00   -0.518399118660796887E+01   -0.229326500359594565E+01
    0.251886643011958567E-87    0.149879379932963957E+04    0.641591724734058062E+03   -0.412573119503518937E+00   -0.131863585709830144E+01    0.706141439164702778E+01    0.241304148375857475E+01   -0.517613068880835492E+01   -0.526797487289563726E+01    0.617448420891427707E+00   -0.253977758713807455E+01   -0.463424664223778038E+01
    0.603887463347317234E-63    0.138652089745667809E+04    0.768477511327868910E+03    0.783819666004720084E+00   -0.103327834994190404E+01    0.602891569457374032E+01    0.170513196531391742E+01   -0.428251570277661830E+01   -0.117831129280431206E+02    0.617154471993176079E+00   -0.204344617815740026E+01    0.640452102762667508E-01
    0.304020451215968733E-93    0.152604858881378823E+04    0.641375361536454648E+03    0.146489434590535339E+01   -0.701777609124549340E+00    0.647201552459711227E+01    0.586506148859766929E+00   -0.377986005223632171E+01   -0.665899744998466581E+01    0.617224948428665376E+00   -0.336962320299924212E+01    0.109204135114204437E+01
    0.143996600296279059E-80    0.146767598696121604E+04    0.633327497856781520E+03    0.132151430684505389E+01   -0.105654866306387185E+01    0.666473840216171265E+01    0.582594851956928395E+01   -0.245346080786097120E+01   -0.103039865348074287E+02    0.617230022073556150E+00   -0.282606610788183943E+00   -0.175591706263273206E+01
    0.945589204574003217E-98    0.154680501322928103E+04    0.646841889258323818E+03    0.182342921842817152E+01   -0.537915551682333515E+00    0.583191213925613727E+01    0.502166116094710979E+01   -0.501740777683027162E+00   -0.694565121382386508E+01    0.617125077325822780E+00   -0.197825326867797191E+01   -0.992011906491188533E+00
    0.382897104091162839E-88    0.150256139523888760E+04    0.712610137943048812E+03    0.103063136934608446E+01   -0.523235157450530508E+00    0.667753223307268140E+01    0.551584078883248807E+01    0.837451920934489280E+00   -0.718214474090269483E+01    0.617595836703162315E+00   -0.160765149271801544E+01   -0.452734526042167751E+01
    0.246251730590611321E-94    0.153107524032992342E+04    0.112219650010192936E+04    0.538591752722191508E+00    0.177140747702450696E+00    0.608795995412448843E+01    0.478700177669697080E+01    0.594974910992618788E+00   -0.712131759971395883E+01    0.617288355753499385E+00   -0.124209595268765138E+01   -0.435121626717563803E+01
    0.651087050919759788E-50    0.132650317405798114E+04    0.739088231695824334E+03    0.792544703092809222E+00   -0.398185410902369696E-01    0.510461855740130499E+01    0.568511983061999526E+01    0.599415487660531987E+00   -0.103289207566840293E+02    0.617107587858010564E+00   -0.814918124384985454E+00   -0.444093575701047349E+01
    0.157422670427085308E-66    0.140302531502531110E+04    0.810912760645521075E+03    0.560373984591345575E+00    0.231371954456960349E+00    0.732296476126783169E+01    0.487005327629423057E+01   -0.297467716562040785E+01   -0.121109779150728443E+02    0.617216117903302441E+00   -0.543967188501096821E+00    0.121150299792565797E+01
    0.566660409410882144E-47    0.131296542980589811E+04    0.108193981042128598E+04    0.703724640018250192E+00    0.174806148313337850E-01    0.758957405757937398E+01    0.346770092817984343E+01   -0.167599778639366370E+00   -0.887385471838619466E+01    0.616891708816330375E+00    0.405895051499475912E+00    0.882466836174796931E+00
    0.345020028990654127E-24    0.120803883098558708E+04    0.117132018820301369E+04   -0.544302630820566069E+00    0.209148903013113063E+00    0.553974987025142429E+01    0.430949884565238328E+01    0.183340622873729764E+00   -0.726267870083921174E+01    0.617090097568623097E+00   -0.704192205915301628E-01    0.898731172041946635E-01
    0.140340852811208177E-31    0.124207407897517396E+04    0.950444300901769566E+03   -0.664142419994069977E+00    0.188362831151456245E+00    0.634155295687514631E+01    0.364192536001321843E+01   -0.172959502294463441E+00   -0.922280599683495339E+01    0.616263840523921580E+00   -0.840677106392123008E+00   -0.112793885513673864E+00
    0.288917200656815806E-57    0.136036437177568723E+04    0.774997690649249989E+03    0.150479331391550453E+00   -0.524813508279352359E+00    0.513898895388377763E+01    0.448578052704952590E+01   -0.766842349615191488E+00   -0.655300853912052084E+01    0.616473365145486341E+00    0.131460812691022433E+01   -0.838592416923363615E+00
    0.263878594725306999E-55    0.135133533343418185E+04    0.780893828049186595E+03    0.112990407870800613E+00   -0.497765368788575024E+00    0.624587404559044934E+01    0.354963889389914566E+01   -0.185715935656146414E+00   -0.624473877767693075E+01    0.617036232338392221E+00   -0.842421539005345998E+00    0.105963323990413549E+01
    0.231970042979934992E-37    0.126870003186773056E+04    0.998653890303286971E+03   -0.579818305349388829E-02   -0.332555607133728559E+00    0.572814733548512312E+01    0.345488930392046312E+01    0.793028143035137134E-01   -0.435971212495771887E+01    0.616479422407725464E+00   -0.107778274638196780E+01   -0.541469014440026974E+01
    0.473772850104432373E-72    0.142845274887851087E+04    0.968953966639556597E+03    0.192242072714816636E+00   -0.166125248799779524E+01    0.684707315807570271E+01    0.410272511629467207E+01    0.880534936308517757E+00   -0.914463095537381676E+01    0.615961380902034228E+00    0.170936168832776403E+01    0.667978438691910092E+00
    0.966589226436541204E-92    0.151913006134653142E+04    0.976783604968010081E+03   -0.742387351924893579E-01   -0.983418859064811191E+00    0.601318362271360041E+01    0.434018161689461834E+01    0.509346439152555064E+00   -0.100584934140094369E+02    0.615859979146632375E+00   -0.167177400594558634E+01    0.400021746515053067E+00
    0.134671662088562562E-71    0.142636335530116639E+04    0.714617252223750711E+03    0.355324265905168524E+00   -0.115016013478907153E+01    0.587862971193381156E+01    0.392616236207406555E+01    0.898184791480563405E+00   -0.645126741664923387E+01    0.616568267665227210E+00   -0.357285887723793216E+00   -0.300062853731540224E+01
    0.227495830919702444E-81    0.147136647270250069E+04    0.679326164993095404E+03    0.962607481862413739E+00   -0.807347697929665653E+00    0.596059552823241212E+01    0.449011437654808354E+01   -0.457804870245678064E+01   -0.408091755900083086E+01    0.616254801883732606E+00   -0.719285785667095112E+00   -0.294606844138888446E+01
    0.576856743729909535E-82    0.147411071879784436E+04    0.771731229220405112E+03   -0.345673580905773603E+00   -0.955361915916535409E+00    0.620565866246256803E+01    0.443321083003509031E+01   -0.246628800916663726E+01   -0.519463041639871115E+01    0.616914179443440069E+00   -0.111721864470017351E+01   -0.333252431610711097E+01
    0.349005378443246346E-81    0.147051056186149981E+04    0.779056106398257725E+03    0.505361531907825068E+00   -0.640396302671633944E+00    0.814494143747637978E+01    0.508898084832357345E+01   -0.334570308187578291E+01   -0.568894246126151870E+01    0.616876710219527502E+00   -0.987138572037602913E+00    0.355476683647415470E-01
    0.276878538746706203E-97    0.154465630166001256E+04    0.809662390504026007E+03    0.991616657286046532E+00    0.945403552991779250E-01    0.806773945234731116E+01    0.536751803432891528E+01   -0.103443732983401571E+01   -0.349217656558306544E+01    0.616065540681616675E+00   -0.527407834237491269E+01   -0.107086184265976136E+01
    0.573967027318711137E-78    0.145570008206777925E+04    0.845206688730054452E+03   -0.241240548995231840E+00    0.174237009902284079E+00    0.871530806667514568E+01    0.337679971606294371E+01   -0.545624505061542386E+01   -0.828981089912494085E+01    0.617799543865562795E+00    0.245792814445151997E+00   -0.146046969687604822E+01
    0.121008436456865625E-41    0.128842220855626738E+04    0.868654388608303634E+03    0.999564468663453720E+00   -0.196751590494392392E+00    0.920653089998013385E+01    0.572354071833942069E+01   -0.577594434829410996E+01   -0.416545890612533398E+01    0.616695513407007678E+00    0.283557262506715979E+00   -0.311911455646762725E+01
    0.175859637861678145E-59    0.137056762010654029E+04    0.864816455718462180E+03    0.892340516014802354E-01    0.238856052226456228E+00    0.519951462665548814E+01    0.569263442479453730E+01   -0.196833571149477393E+01   -0.536165982639633043E+01    0.617376512935957966E+00    0.195026880988051499E+01   -0.131545745562690808E+01
    0.471986017906901225E-35    0.125806900924810293E+04    0.116396781737903484E+04   -0.109580916619158963E+01    0.220300105489063203E+00    0.663822805394872439E+01    0.462894992055615706E+01   -0.478822536622219985E+01   -0.558005574040402230E+01    0.617475706200392271E+00    0.824884665532600536E+00    0.134192389870835438E+01
    0.423675196896969243E-90    0.151156933396835393E+04    0.886069650746942557E+03   -0.105993267073690678E+01   -0.739177797583478791E+00    0.689551643835856343E+01    0.250669359325773122E+01   -0.438309230861525556E+01   -0.800827256420572908E+01    0.616403426735928961E+00    0.761228095599638444E+00   -0.174753583572144322E+00
    0.729553043413246611E-51    0.133088076679338451E+04    0.675038045463423487E+03    0.270670941518510677E+00    0.196666952037797049E+00    0.894554385899406412E+01    0.262699709038989537E+01   -0.557167713455553137E+01   -0.855955357084778257E+01    0.617039319179992329E+00   -0.912527776297080706E-01    0.769259061016504653E+00
    0.550237616243215555E-80    0.146499486591277991E+04    0.128565038106188740E+04   -0.658082078143108040E+00   -0.928342845979402309E+00    0.108740267967700053E+02    0.409014990066215223E+01    0.123938926986291431E+01   -0.105865816726521693E+02    0.617084136937735783E+00   -0.742156025052143953E+00    0.177836315614292140E+00
    0.545775606998774748E-65    0.139593359772172539E+04    0.779829033031359359E+03    0.449817591193646837E+00   -0.101800419422350297E+01    0.881818446835607439E+01    0.540597297684175526E+01    0.701941705515571002E+00   -0.138564946916434195E+02    0.617215664368334416E+00   -0.160766972765889804E+00    0.986386151110417053E+00
    0.622830304575758322E-43    0.129435572126539296E+04    0.118043399971171220E+04   -0.146839139870146562E+01   -0.645380573985014028E+00    0.912169963746961443E+01    0.523636297973760989E+01   -0.564124289509964960E+00   -0.102577804036584332E+02    0.617378734814285735E+00   -0.381785619582366564E-01   -0.251407990065416875E+01
    0.137541542306221571E-73    0.143553152304510832E+04    0.677859640374377022E+03    0.893935917493914989E+00   -0.130283369418422046E+01    0.997369046734476683E+01    0.522253424640138952E+01   -0.241011068401261497E+01   -0.769584101187080538E+01    0.617215268286033458E+00   -0.947697550775762565E+00   -0.100179878334191574E+01
    0.326293283654906697E-66    0.140156759049778293E+04    0.808125592005277440E+03   -0.241693314252886760E+00   -0.832234786038118068E+00    0.890198217713605366E+01    0.522197742551377253E+01   -0.404766345578735098E+01   -0.121960879609196322E+02    0.617604687112446094E+00   -0.110518694480425950E+01    0.467438042376562279E+00
    0.252580621323689789E-90    0.151260380722133732E+04    0.743623505973635247E+03   -0.354037198586879320E+00   -0.120428735514787477E+01    0.108257162027278078E+02    0.553187440892226867E+01   -0.399569599645342466E+01   -0.146510438744993348E+02    0.617920536054679448E+00   -0.136244263130430365E+01   -0.580353792429116666E+00
    0.520348842994782558E-65    0.139602901467474612E+04    0.912516242313299017E+03    0.100162216385783109E+01   -0.129443235142353563E+01    0.105297738674352921E+02    0.285889534235084408E+01   -0.328930094189265887E+00   -0.447090856729195707E+01    0.616793925166712165E+00   -0.648423304069142503E+00   -0.841448770283411918E+00
    0.602573523222634798E-75    0.144178729603543343E+04    0.867726469683966343E+03    0.157884592523504619E+01   -0.748128212539221460E+00    0.105554580679373196E+02    0.438620088073563341E+01   -0.159877607645592779E+01   -0.395151945137316218E+01    0.616874796823633664E+00    0.180453293499254297E+01   -0.255298886259378577E+00
    0.512347854900925647E-51    0.133158762335114398E+04    0.835713102304996710E+03    0.798957920788857745E+00   -0.414264329875010384E+00    0.102080464993715214E+02    0.532920295570401947E+01    0.777503966500976418E+00   -0.139788810164469961E+02    0.617018388470327750E+00   -0.539744304016988252E+00   -0.238692746965712788E+01
    0.127025242784446010E-77    0.145411128412615858E+04    0.772981282583167740E+03    0.132819341741762464E+00   -0.143458611340030240E+00    0.870182243978453940E+01    0.572113898962480771E+01    0.102295610728678810E+01   -0.140926959076930860E+02    0.617651097599435150E+00   -0.629365968181521573E+00    0.696089186127056614E+00
    0.988971984996790885E-55    0.134869297968274964E+04    0.856654039087369256E+03    0.141583568998758391E+01   -0.333496967863761373E+00    0.896920197378219441E+01    0.439978318655250522E+01   -0.328354285444628990E+01   -0.140571740471801689E+02    0.616553055669298411E+00   -0.121972692302786889E+01   -0.533138719006672090E+00
    0.128192164175702198E-94    0.153238088810404838E+04    0.420496353594608820E+03    0.122552163188616836E+01   -0.501928278391217120E+00    0.862669626920251176E+01    0.515713094248331672E+01   -0.798137637279568324E+00   -0.125063817997683451E+02    0.617201678080312011E+00   -0.465502211559949863E+00    0.879712203120247338E+00
    0.450686217284767064E-91    0.151605089569048664E+04    0.682518441651427793E+03   -0.677613455093165840E+00    0.183206727759824162E+00    0.928386778633153753E+01    0.237985384148586121E+01   -0.234975717995410172E+01   -0.148613378233012892E+02    0.618167388489232805E+00    0.124050732950873233E+01   -0.254375530929750004E+01
    0.307194867803114985E-78    0.145695026138019944E+04    0.526029387961482826E+03    0.115816833270836739E+01    0.157240873044060425E+00    0.932360316797262811E+01    0.405736807016803347E+01   -0.375415338712383750E+00   -0.140622869125032750E+02    0.617029756253582806E+00   -0.554586213088043678E+00   -0.210538583621935427E+01
    0.140378633018819221E-71    0.142628034808074153E+04    0.725061958931143181E+03   -0.697026874031945409E+00   -0.663444417761926974E-01    0.935929986600601183E+01    0.402109236942776160E+01    0.967788618337860562E+00   -0.145009298881521431E+02    0.616708921771326413E+00   -0.304661881367985643E+01    0.183204232050018234E+01
    0.737864988569693669E-38    0.127099089679910958E+04    0.120602151310539421E+04    0.165306599532179543E+01    0.159431418247144574E+00    0.980305552180480255E+01    0.593813414479531687E+01   -0.160801065383250830E+01   -0.128553704275161369E+02    0.615880617545976561E+00    0.915237676989895554E+00    0.326912619682182104E+00
    0.204426483534031794E-74    0.143934412839151810E+04    0.141272957883767049E+04    0.851748798098706850E+00    0.557456688654189847E-01    0.845829184328877659E+01    0.592977608622612085E+01   -0.501285773191434636E+00   -0.134462554964278898E+02    0.617019733683185745E+00    0.451639945159575618E+00   -0.758378716285431409E+00
    0.323040204964932460E-90    0.151211171462348011E+04    0.714831610713180453E+03   -0.118281038348167611E+01   -0.983811149706141919E+00    0.992566249915735810E+01    0.353518844556557266E+01   -0.722597351952785516E+00   -0.118165282890786472E+02    0.617164740992946492E+00    0.150301979418272857E+01   -0.870878109762780461E+00
    0.467687771106772899E-55    0.135019070985697022E+04    0.940986570698094738E+03    0.399692303422705564E+00   -0.181352198143177890E+01    0.943946810063299502E+01    0.410126733349846351E+01   -0.120432190730831135E+01   -0.104103067014125710E+02    0.616515123883716876E+00    0.163413554486794155E+01   -0.209043548812435231E+01
    0.134048263616019717E-71    0.142637263484512664E+04    0.102070773010876337E+04   -0.137177656828348460E+01   -0.178958605553409145E+01    0.992855447821968085E+01    0.231130768871513048E+01   -0.617412441971929127E+00   -0.967678875991562393E+01    0.617525588558093252E+00    0.134789779683126643E+01   -0.278872152493734715E+01
    0.306999803821774492E-64    0.139247914914875400E+04    0.885492592323859526E+03    0.316443810705924200E+00   -0.191655636631813531E+01    0.875837104020994062E+01    0.421762315797906062E+01   -0.223718431964433728E+01   -0.941790727573365416E+01    0.616927912389092614E+00   -0.535299003709785559E+00   -0.454163120036302015E+01
    0.640729880664178274E-96    0.153837307338734195E+04    0.727651901021172648E+03   -0.148821535995988041E+01   -0.910554334205475380E+00    0.846881189852003402E+01    0.365693246632231794E+01    0.292130089779513824E+00   -0.124020507212220341E+02    0.618197932489897184E+00    0.160909952237226150E+01   -0.404254630145308091E+01
    0.159992424146939795E-84    0.148588599415559338E+04    0.568036146438760397E+03    0.835520690107498076E+00   -0.506122088008259974E+00    0.918869936710954782E+01    0.227377380824510444E+01   -0.235624371194422633E+01   -0.136871827937128803E+02    0.616730498622371948E+00    0.173686502421554945E+01   -0.133486778441591003E+01
    0.600118843134392990E-95    0.153389886371653847E+04    0.119978148070879161E+04    0.928336424872783894E+00   -0.175579965460624932E+01    0.103057990284547252E+02    0.514108555333685757E+01   -0.259186449576531253E+01   -0.103874634732614020E+02    0.616420419243327578E+00    0.182083769446892152E+01   -0.193375183060723366E+01
    0.424923621494955417E-90    0.151156344932429556E+04    0.102162807285635915E+04   -0.506078123301232807E+00   -0.135831913440181684E+01    0.103672650851670092E+02    0.149729609735444247E+01   -0.112744426291605748E+00   -0.798521297028961197E+01    0.617680713937606929E+00    0.104142501377905994E+01    0.128482450658414749E+01
    0.128836174602718970E-49    0.132513820731016540E+04    0.768751223056805884E+03   -0.591600118929394903E+00   -0.259106099016504832E+00    0.108278425137599399E+02    0.490053929144291978E+01   -0.266472239338842476E+01   -0.581655353402215169E+01    0.616893434737465496E+00   -0.233636505503548131E+01    0.580298954345909834E+00
