    0.301558662643162791E+03   -0.296283757161978123E+01   -0.759415037945141247E+01   -0.113648953260420988E+02   -0.348585708490873181E+01   -0.385359858671897513E+02    0.106645780496305731E+01   -0.185455943254131519E+02
    0.302975647178461486E+03   -0.305780083181258533E+01   -0.744185939906518001E+01   -0.105878642297589636E+02   -0.348819761259593264E+01   -0.430376760789318524E+02    0.106647033841579564E+01   -0.186210882645730003E+02
    0.301173892344032936E+03   -0.318353428885137468E+01   -0.109253848148091794E+02   -0.922603579999182344E+01   -0.364946007722969767E+01   -0.361198963390107082E+02    0.106706510040945535E+01   -0.190837023429411943E+02
    0.300568711558949474E+03   -0.310638780682544535E+01   -0.106987518417865068E+02   -0.116182031819601388E+02   -0.359687934866152403E+01   -0.414946412518419265E+02    0.106696771211001362E+01   -0.187657737833359413E+02
    0.301163074879075907E+03   -0.317329611568098180E+01   -0.101604989353165127E+02   -0.110306459783834185E+02   -0.354205357541943577E+01   -0.378834789130047582E+02    0.106667544000373593E+01   -0.185729201827336077E+02
    0.304185058170960531E+03   -0.290364090254457707E+01   -0.104538120278811775E+02   -0.111671159036808021E+02   -0.350669522526346533E+01   -0.366123826106114691E+02    0.106647816259979589E+01   -0.188270838053849410E+02
    0.300693512338472544E+03   -0.314691463338790278E+01   -0.110702774525261614E+02   -0.119503883307734942E+02   -0.344520691238243515E+01   -0.408733845422027002E+02    0.106648289357990844E+01   -0.189971370456763964E+02
    0.301176069165313550E+03   -0.306345511811239390E+01   -0.109495187948224544E+02   -0.115124697090103005E+02   -0.347933796967762632E+01   -0.395411762711798147E+02    0.106641102733957283E+01   -0.190352297088699274E+02
    0.300859711437306771E+03   -0.349411390115957943E+01   -0.939924824385591329E+01   -0.961164670021004142E+01   -0.365192732569915179E+01   -0.350610046336063164E+02    0.106702796028228342E+01   -0.190426242978682296E+02
    0.305682445094252103E+03   -0.297404064856645256E+01   -0.119530243066165820E+02   -0.985856945294916365E+01   -0.348469133192668323E+01   -0.432260896315724352E+02    0.106638185543676300E+01   -0.190128239955699847E+02
    0.302258477323415718E+03   -0.298144499781548866E+01   -0.782022594132926141E+01   -0.959801890797434964E+01   -0.345203647917687739E+01   -0.440970022346002679E+02    0.106644092183282457E+01   -0.185720427834923711E+02
    0.300444054331574762E+03   -0.315532454091754389E+01   -0.804873654879394707E+01   -0.886831658869272488E+01   -0.352089810489683686E+01   -0.437250154394961399E+02    0.106688615446708890E+01   -0.189003086698398874E+02
    0.302141819507088371E+03   -0.340001663883143479E+01   -0.111162448104046163E+02   -0.818116823215614275E+01   -0.353593671319051595E+01   -0.411258355901331356E+02    0.106666762270381588E+01   -0.191475428108500836E+02
    0.300195046376438313E+03   -0.318497416097047292E+01   -0.118351359049511071E+02   -0.851381360943446275E+01   -0.345049711854291630E+01   -0.417427817414571081E+02    0.106669735300195301E+01   -0.191430157614798446E+02
    0.300112921412700700E+03   -0.326997428458568251E+01   -0.994475812803873183E+01   -0.847418856524617681E+01   -0.358257769736382414E+01   -0.385214445559507936E+02    0.106682271240767124E+01   -0.185185637015468245E+02
    0.300112921412700700E+03   -0.326997428458568251E+01   -0.994475812803873183E+01   -0.847418856524617681E+01   -0.358257769736382414E+01   -0.385214445559507936E+02    0.106682271240767124E+01   -0.185185637015468245E+02
    0.301281907869401152E+03   -0.255799984971191563E+01   -0.998809871297206442E+01   -0.962474344063187814E+01   -0.332477817516058316E+01   -0.433909625169282620E+02    0.106625265741560327E+01   -0.191967688219817383E+02
    0.302559373772476818E+03   -0.298812307136508792E+01   -0.112741423067781810E+02   -0.845820472151840619E+01   -0.341849190135962644E+01   -0.404290781108385744E+02    0.106644544974947797E+01   -0.191425694716922763E+02
    0.301176600506443322E+03   -0.273891016998461012E+01   -0.103377935187514165E+02   -0.885033363414135366E+01   -0.333598809614981917E+01   -0.415233323774319913E+02    0.106613724226216156E+01   -0.186907732466119967E+02
    0.301193102341669544E+03   -0.253263708053020942E+01   -0.937050889703796130E+01   -0.986815076853645579E+01   -0.329988427019098118E+01   -0.400805396134349650E+02    0.106609437189747602E+01   -0.189025972362688037E+02
    0.300449686371036762E+03   -0.316564121529421882E+01   -0.920926210358423880E+01   -0.894704052983281883E+01   -0.353452670034950600E+01   -0.432527262783876978E+02    0.106681857996808249E+01   -0.183625612799680198E+02
    0.300449686371036762E+03   -0.316564121529421882E+01   -0.920926210358423880E+01   -0.894704052983281883E+01   -0.353452670034950600E+01   -0.432527262783876978E+02    0.106681857996808249E+01   -0.183625612799680198E+02
    0.302809334748985975E+03   -0.344095143200113007E+01   -0.101623375875268636E+02   -0.988549817609019499E+01   -0.360218349514344993E+01   -0.371706327015721172E+02    0.106685513129399734E+01   -0.190392465486738409E+02
    0.302010242284125979E+03   -0.270265118314816277E+01   -0.113363142231261413E+02   -0.969202550415899822E+01   -0.346170176007281860E+01   -0.440693757686697296E+02    0.106639777972458871E+01   -0.188763144836113845E+02
    0.303398015004320598E+03   -0.285161729015347198E+01   -0.117986235037578755E+02   -0.918618712000599658E+01   -0.342116288652567846E+01   -0.398432077959214368E+02    0.106637597359724157E+01   -0.189978907014260407E+02
    0.301138088376142491E+03   -0.285929915725767714E+01   -0.118138466792257937E+02   -0.970594310293869000E+01   -0.347702879191817260E+01   -0.384299813864679294E+02    0.106665097001438580E+01   -0.188639811041119039E+02
    0.300304275891455404E+03   -0.320576092693585935E+01   -0.807916965946685650E+01   -0.115778560147471445E+02   -0.346109558478844903E+01   -0.396876408972474408E+02    0.106655175520090428E+01   -0.189234278737482597E+02
    0.302089680337001539E+03   -0.308599190314151528E+01   -0.106142538793489472E+02   -0.788010731198010639E+01   -0.356080290104194397E+01   -0.431119083686066134E+02    0.106669935237771063E+01   -0.187442595253434803E+02
    0.301707709977531749E+03   -0.270766821315400819E+01   -0.899013246047524461E+01   -0.976505237156363393E+01   -0.342190636661221603E+01   -0.449772175135675170E+02    0.106623230868951424E+01   -0.188550228123928179E+02
    0.302159349889321334E+03   -0.345116914100024985E+01   -0.869838359688089824E+01   -0.907409060083043606E+01   -0.362053633354142690E+01   -0.359388548322292749E+02    0.106692969419832462E+01   -0.188690497970181639E+02
    0.301397583740678499E+03   -0.324388740809946796E+01   -0.919789097741581507E+01   -0.855659820823844797E+01   -0.363707497004344482E+01   -0.361460384398323527E+02    0.106705782784790548E+01   -0.190008010694369176E+02
    0.304555087496586054E+03   -0.260737720559358266E+01   -0.116324587408510958E+02   -0.965680263473752554E+01   -0.334578577815246270E+01   -0.350697816920999941E+02    0.106603917745301402E+01   -0.191582335106482056E+02
    0.301633034518857528E+03   -0.300438036575701162E+01   -0.870201400829997240E+01   -0.962914677212219416E+01   -0.348634981713440162E+01   -0.389342494650722273E+02    0.106667339213584933E+01   -0.187997096299018160E+02
    0.301430343278405701E+03   -0.307619609732325650E+01   -0.901846906328108311E+01   -0.962444583389640407E+01   -0.352298442063059980E+01   -0.339983510743762096E+02    0.106684382821493351E+01   -0.191504495414247096E+02
    0.301707073119214840E+03   -0.335577472059536142E+01   -0.106883113441102910E+02   -0.838974557303266621E+01   -0.356646019290259098E+01   -0.427468743020138078E+02    0.106675860084450269E+01   -0.187517208242358500E+02
    0.301311043850610758E+03   -0.329771238824411306E+01   -0.925725876003462034E+01   -0.936445434857082226E+01   -0.358380043241116830E+01   -0.354407907583366608E+02    0.106676287016028826E+01   -0.187891800800341322E+02
    0.300830780440226306E+03   -0.314904016947749277E+01   -0.862269238834734253E+01   -0.105144530282032900E+02   -0.351946394838405041E+01   -0.404908938429989647E+02    0.106678859637467838E+01   -0.185811510321477300E+02
    0.303335800187982841E+03   -0.323865085072957548E+01   -0.738611392404267519E+01   -0.985672763442443411E+01   -0.351932836813875483E+01   -0.338770074971907889E+02    0.106662859813650934E+01   -0.188064388583032560E+02
    0.301240389681894897E+03   -0.323459754123463128E+01   -0.109659126327018512E+02   -0.798831510986277671E+01   -0.356058342113898441E+01   -0.408676125388818861E+02    0.106661198536338686E+01   -0.191087312686213480E+02
    0.304621493324525261E+03   -0.276288957924251832E+01   -0.111687919222095839E+02   -0.891890574060846575E+01   -0.348142678620196477E+01   -0.365610383612544396E+02    0.106629828881206268E+01   -0.189274399714434232E+02
    0.304995424898088970E+03   -0.302872304331873643E+01   -0.118648681856213063E+02   -0.808983516395760915E+01   -0.348575629177542901E+01   -0.385228452288248988E+02    0.106633829449805173E+01   -0.187556949029918947E+02
    0.305853778364655739E+03   -0.309001432113539032E+01   -0.106628773724907209E+02   -0.116497596679129050E+02   -0.357004813010514610E+01   -0.381143752210949884E+02    0.106648447904252253E+01   -0.191152504886642127E+02
    0.302992655419909511E+03   -0.254687884893551164E+01   -0.697296029261653594E+01   -0.111955726682834094E+02   -0.331441593915035781E+01   -0.382539797303522064E+02    0.106598535753445289E+01   -0.191765259813307054E+02
    0.300199508472308310E+03   -0.245843772751934608E+01   -0.714549035352374151E+01   -0.108819984625435939E+02   -0.331111254709508351E+01   -0.348231745740358605E+02    0.106621881938238472E+01   -0.191686995591257308E+02
    0.306515713967692648E+03   -0.295875607533292495E+01   -0.688698139201320547E+01   -0.798309675751600523E+01   -0.348671480405744028E+01   -0.439864951469929437E+02    0.106628982736409550E+01   -0.188360790084020522E+02
    0.300030631875260042E+03   -0.314446315793329489E+01   -0.766287910172691689E+01   -0.792579553786289015E+01   -0.344396850970094981E+01   -0.427100156148307377E+02    0.106653041430553053E+01   -0.185650462337820805E+02
    0.300797297782495207E+03   -0.313010124640354448E+01   -0.835499226844148346E+01   -0.798103366864995767E+01   -0.348699804339464237E+01   -0.433811334538681663E+02    0.106656700327859189E+01   -0.184260214806793776E+02
    0.300464844861949246E+03   -0.313724915934237458E+01   -0.693984503987207546E+01   -0.953572272375238050E+01   -0.340819258920464918E+01   -0.405365057157807200E+02    0.106637625666916458E+01   -0.190301219738539977E+02
    0.306170363199235965E+03   -0.277259056897190348E+01   -0.792697395181092723E+01   -0.776925700867582236E+01   -0.343392112063243538E+01   -0.399969758392944641E+02    0.106607844450664224E+01   -0.189858097742402023E+02
    0.300818367199819704E+03   -0.247943512178418857E+01   -0.706136597323067150E+01   -0.915302640021158354E+01   -0.323443705687966343E+01   -0.444191333894308187E+02    0.106593163348753661E+01   -0.191004952010653390E+02
    0.301293718856807857E+03   -0.251500652073653264E+01   -0.793846756800382813E+01   -0.817011748200526178E+01   -0.334779712345239844E+01   -0.439681473659834552E+02    0.106626349486491812E+01   -0.191025352600432008E+02
    0.300531055473288177E+03   -0.295834505462358166E+01   -0.853468438828290488E+01   -0.920272424859417981E+01   -0.341601467882201426E+01   -0.413504206689943175E+02    0.106626536232875191E+01   -0.189507874817083959E+02
    0.300234727710944128E+03   -0.266738438150230195E+01   -0.775410559842582092E+01   -0.914721114548975045E+01   -0.346546314519350673E+01   -0.395220175955262860E+02    0.106654372891469196E+01   -0.190400450736358877E+02
    0.306843914801157666E+03   -0.293548796966874903E+01   -0.848843954067969619E+01   -0.853891169699364383E+01   -0.345841044363730887E+01   -0.386450567036259756E+02    0.106613168852751361E+01   -0.190309290167863878E+02
    0.300121585511987291E+03   -0.293971473905803116E+01   -0.741192802354061353E+01   -0.775188633902880664E+01   -0.343294582253548164E+01   -0.371932545035474931E+02    0.106654295545856526E+01   -0.186664631943846153E+02
    0.300692153222491413E+03   -0.262186501345350464E+01   -0.578020947998076018E+01   -0.758103070438342463E+01   -0.329889573710557471E+01   -0.432110072558156730E+02    0.106607383034557479E+01   -0.191659927618456933E+02
    0.304994223175810475E+03   -0.276237522377643785E+01   -0.862491921474345880E+01   -0.825761547367687676E+01   -0.338789544167563506E+01   -0.407275435532620307E+02    0.106602761364130627E+01   -0.188563210016249201E+02
    0.300215176210276809E+03   -0.270046789391917308E+01   -0.763387197308062682E+01   -0.817415842230405332E+01   -0.339918370632960709E+01   -0.407348894429793020E+02    0.106634435997222354E+01   -0.183905967068647591E+02
    0.300541891869926815E+03   -0.247016945640941898E+01   -0.105193957256414024E+02   -0.840753558726967221E+01   -0.333273014249112620E+01   -0.367481401271091670E+02    0.106619590942604003E+01   -0.188646932587871916E+02
    0.304070011232824243E+03   -0.265047603556038069E+01   -0.928805018144108452E+01   -0.821659414381944941E+01   -0.340316873679549481E+01   -0.363728766742909215E+02    0.106603620694541323E+01   -0.190325302567295900E+02
    0.301175002023109982E+03   -0.241984728754250078E+01   -0.948432432843138429E+01   -0.792093045008956587E+01   -0.325078654721711047E+01   -0.365035266559397797E+02    0.106591827203597100E+01   -0.188914861882695284E+02
    0.300514079211744843E+03   -0.297524770845383024E+01   -0.983708229849487381E+01   -0.862616086065768073E+01   -0.345264902505096849E+01   -0.352011559924538346E+02    0.106665986902463805E+01   -0.188203992870760750E+02
    0.304767740798522254E+03   -0.274990051200607866E+01   -0.684920619539202313E+01   -0.843877920413117266E+01   -0.335046053708238745E+01   -0.368384874325491438E+02    0.106604094916201309E+01   -0.190786431795320297E+02
    0.310531683425467065E+03   -0.294720224600623126E+01   -0.624548964474574397E+01   -0.797570163333022197E+01   -0.345960126166274407E+01   -0.369541849027034175E+02    0.106593487424923050E+01   -0.191787812682295460E+02
    0.308278146089700783E+03   -0.273632061866931409E+01   -0.647761548790223074E+01   -0.819279302529382036E+01   -0.339963801832007384E+01   -0.321272370389995743E+02    0.106584241980961725E+01   -0.191339235187672294E+02
    0.306782049218866689E+03   -0.296594335328404668E+01   -0.674289933230112837E+01   -0.959658893914223299E+01   -0.345711958495737193E+01   -0.347831464052702799E+02    0.106618355933230147E+01   -0.190440016145222017E+02
    0.301709803114928377E+03   -0.268685568942628983E+01   -0.746908121630974531E+01   -0.970676967302468618E+01   -0.346591435593718877E+01   -0.329335975028922334E+02    0.106638044020792311E+01   -0.190758180493620628E+02
    0.307599129794055784E+03   -0.279114680005316274E+01   -0.741712417493696563E+01   -0.859358886946246514E+01   -0.344123539788167854E+01   -0.325154876220495197E+02    0.106605645725036435E+01   -0.190065001668735469E+02
    0.303237056482474884E+03   -0.332766835277776707E+01   -0.668533715480528734E+01   -0.830741402500206050E+01   -0.345398883451225203E+01   -0.315953853817460839E+02    0.106626869126610790E+01   -0.186463938597434833E+02
    0.301033806200272466E+03   -0.313226760673335392E+01   -0.849867946632068971E+01   -0.767202899357970658E+01   -0.349653423228550864E+01   -0.371103743091271738E+02    0.106653780426826650E+01   -0.187140898780645841E+02
    0.305107004406456269E+03   -0.272368170391468212E+01   -0.744778587531317804E+01   -0.765882327547423980E+01   -0.334876061757602272E+01   -0.350427155307639140E+02    0.106591827510830184E+01   -0.190649100518529409E+02
    0.300696282266663673E+03   -0.276460921771584012E+01   -0.630932249387862765E+01   -0.832913572385796819E+01   -0.345756361552745162E+01   -0.331769405211641200E+02    0.106628135230083920E+01   -0.191553285712490009E+02
    0.300740328012189138E+03   -0.304779041966002495E+01   -0.850462387148305332E+01   -0.821508543938587366E+01   -0.350347814418006642E+01   -0.360032952979128353E+02    0.106656739754949603E+01   -0.182814659034790026E+02
    0.300740328012189138E+03   -0.304779041966002495E+01   -0.850462387148305332E+01   -0.821508543938587366E+01   -0.350347814418006642E+01   -0.360032952979128353E+02    0.106656739754949603E+01   -0.182814659034790026E+02
    0.300176474644784264E+03   -0.263440098091183295E+01   -0.728289722556875674E+01   -0.826655242557170311E+01   -0.339222576219304095E+01   -0.381293469800896929E+02    0.106631783094619093E+01   -0.185670019364437806E+02
    0.302578912548141261E+03   -0.300392946488021551E+01   -0.726063905764890283E+01   -0.100835574811579409E+02   -0.343506536202960788E+01   -0.353848919847166883E+02    0.106642987373573339E+01   -0.188497638910261891E+02
    0.303536160404654993E+03   -0.261444130845012523E+01   -0.652639894955653155E+01   -0.788743377433103277E+01   -0.333462368722370428E+01   -0.320146704187235329E+02    0.106594862180398176E+01   -0.188680269253802457E+02
    0.302219412589678029E+03   -0.261516363901640325E+01   -0.776036980391313946E+01   -0.913410295759130264E+01   -0.342403923497172080E+01   -0.321051606547911206E+02    0.106620753458843032E+01   -0.191376150611549427E+02
    0.302594139916827487E+03   -0.323927443173179874E+01   -0.639263086258644719E+01   -0.844900876778639542E+01   -0.345409062847906512E+01   -0.346675696312088917E+02    0.106648014980666850E+01   -0.187085718090724420E+02
    0.302148097790963845E+03   -0.304227689675223800E+01   -0.863893828661734986E+01   -0.880565320753010639E+01   -0.344126685001085875E+01   -0.338794725563113417E+02    0.106648800862911664E+01   -0.188149070257707187E+02
    0.303284119669495396E+03   -0.270556289175318554E+01   -0.852694282152748428E+01   -0.868384474903034587E+01   -0.343257425410112482E+01   -0.342981718065347039E+02    0.106617838384449271E+01   -0.188715921969203464E+02
    0.301412101920417228E+03   -0.309433240315951963E+01   -0.787280950369230759E+01   -0.867225765111398061E+01   -0.354266880957995411E+01   -0.347807525136493396E+02    0.106664337973902557E+01   -0.183619046221030295E+02
    0.301412101920417228E+03   -0.309433240315951963E+01   -0.787280950369230759E+01   -0.867225765111398061E+01   -0.354266880957995411E+01   -0.347807525136493396E+02    0.106664337973902557E+01   -0.183619046221030295E+02
    0.300678754942097271E+03   -0.292692758904060213E+01   -0.978343475615002589E+01   -0.926960765894838801E+01   -0.345008303265435146E+01   -0.353460375896047125E+02    0.106635293709539081E+01   -0.186566107322292183E+02
    0.304305377449718378E+03   -0.298967077912414325E+01   -0.752149871397881409E+01   -0.835732669914350979E+01   -0.347099373773554731E+01   -0.378413642539656223E+02    0.106626920171835549E+01   -0.186828168808163859E+02
    0.301834666912672446E+03   -0.265000143333604399E+01   -0.106961392923920506E+02   -0.778275473378431748E+01   -0.343099835397740804E+01   -0.435394043584790325E+02    0.106621017338005508E+01   -0.191537762044001312E+02
    0.301458609001789966E+03   -0.322329655791764580E+01   -0.666693898033556742E+01   -0.750560847510052565E+01   -0.348371831159631462E+01   -0.315490078503954194E+02    0.106636732380648724E+01   -0.186797476126974900E+02
    0.300243681659542119E+03   -0.268792018134640465E+01   -0.847562165580440308E+01   -0.993423178005956764E+01   -0.328774385807184366E+01   -0.310711856212744699E+02    0.106604042205505078E+01   -0.188386514875826627E+02
    0.302804992398975230E+03   -0.306279797994371705E+01   -0.678625789366091148E+01   -0.824041239179579321E+01   -0.351761506981410932E+01   -0.449130963018530309E+02    0.106637811506639535E+01   -0.188298478525196415E+02
    0.301171747047764086E+03   -0.251147624180960705E+01   -0.947691862267254947E+01   -0.102698132173711816E+02   -0.328465903874716147E+01   -0.315670766918238854E+02    0.106603859933988754E+01   -0.189170856937446921E+02
    0.304153617014824420E+03   -0.292023016336754537E+01   -0.556069569588547807E+01   -0.853711885817461891E+01   -0.341311387818155154E+01   -0.412707842992067668E+02    0.106625063172900658E+01   -0.191082515363585301E+02
    0.303417893813474677E+03   -0.257303719136323394E+01   -0.673135054347978290E+01   -0.899690809473475817E+01   -0.327238034164182778E+01   -0.318141030239838329E+02    0.106586622207539339E+01   -0.191707379926439181E+02
    0.303327884971609194E+03   -0.289184142230005214E+01   -0.607141588760278150E+01   -0.788441717992154789E+01   -0.336458385936790627E+01   -0.387140951646770048E+02    0.106615664910369023E+01   -0.189402432360529289E+02
    0.305798532412997929E+03   -0.286118599817676689E+01   -0.631263013569164855E+01   -0.779772602275227733E+01   -0.341295744651521993E+01   -0.350852112894216859E+02    0.106595940753842688E+01   -0.189861539730421569E+02
    0.303093942525985597E+03   -0.372457476629092099E+01   -0.604586740104189602E+01   -0.100491377869232572E+02   -0.359134561381410222E+01   -0.382367520299730543E+02    0.106680779041754281E+01   -0.186977238417549039E+02
    0.300985056815490566E+03   -0.333863803388935665E+01   -0.602300929802579432E+01   -0.961936967594091996E+01   -0.353951656672002990E+01   -0.422882830677136639E+02    0.106672591067882361E+01   -0.181144952403781971E+02
    0.300985056815490566E+03   -0.333863803388935665E+01   -0.602300929802579432E+01   -0.961936967594091996E+01   -0.353951656672002990E+01   -0.422882830677136639E+02    0.106672591067882361E+01   -0.181144952403781971E+02
    0.300793127164435532E+03   -0.322919410630701087E+01   -0.688466713879993630E+01   -0.100348755348454279E+02   -0.350830458546401580E+01   -0.432423686359544277E+02    0.106686685591742547E+01   -0.191079968336219039E+02
    0.305813058571553142E+03   -0.316041211372407993E+01   -0.754321374982377790E+01   -0.117505299484369790E+02   -0.357906695838257072E+01   -0.396680773611240696E+02    0.106655537048851778E+01   -0.189732401945971780E+02
    0.301906012291910884E+03   -0.397472277264685303E+01   -0.545999910595192262E+01   -0.105349440178116911E+02   -0.356045192281218625E+01   -0.355112910785067442E+02    0.106677841202060963E+01   -0.187424063757679562E+02
    0.301906012291910884E+03   -0.397472277264685303E+01   -0.545999910595192262E+01   -0.105349440178116911E+02   -0.356045192281218625E+01   -0.355112910785067442E+02    0.106677841202060963E+01   -0.187424063757679562E+02
    0.304225748027818895E+03   -0.349727922360320065E+01   -0.626611013248788584E+01   -0.106278775792084410E+02   -0.363097143892319174E+01   -0.391837843701168111E+02    0.106677276084125583E+01   -0.187734602320868369E+02
    0.306288289675945805E+03   -0.348339131445710137E+01   -0.556189160683442196E+01   -0.110775347386286285E+02   -0.359548325309722294E+01   -0.400114123884047856E+02    0.106662678943208666E+01   -0.186611687328821212E+02
    0.300389937564959439E+03   -0.341408303881967434E+01   -0.640279912822898645E+01   -0.119162879874580039E+02   -0.357618666380182226E+01   -0.396648781742942731E+02    0.106698198867470517E+01   -0.183329343310488078E+02
    0.305137245231085728E+03   -0.364070988537659446E+01   -0.609918724296687120E+01   -0.111158632916992666E+02   -0.366053855149351826E+01   -0.399059372159542249E+02    0.106697946080778250E+01   -0.187866329492846127E+02
    0.300297979503564704E+03   -0.313640107599592888E+01   -0.558942803741391714E+01   -0.119624539409885475E+02   -0.342148575375308717E+01   -0.354344656166807113E+02    0.106648347281359301E+01   -0.186982372488288355E+02
    0.301996211324231865E+03   -0.282733799673762221E+01   -0.566286082411849456E+01   -0.103348437229049885E+02   -0.342908341767021163E+01   -0.377011568987897263E+02    0.106635372352751978E+01   -0.190938056992752792E+02
    0.300475829550098126E+03   -0.369345384975392932E+01   -0.501662760089628890E+01   -0.110077319946370036E+02   -0.352208477018724508E+01   -0.347057723714090685E+02    0.106662225376444919E+01   -0.191537082769746725E+02
    0.307738864343562625E+03   -0.358567733986198078E+01   -0.601287929253371534E+01   -0.104072503429376155E+02   -0.360917155758339803E+01   -0.394089981092564301E+02    0.106656553106702967E+01   -0.190654115522010486E+02
    0.302290519677238706E+03   -0.380813529690277264E+01   -0.639408162375467715E+01   -0.118709110320964175E+02   -0.361546581277115386E+01   -0.412977158048273125E+02    0.106693263479287848E+01   -0.190579877736541832E+02
    0.306644678625896347E+03   -0.358408119829614513E+01   -0.640613189780353842E+01   -0.112650924626816664E+02   -0.365833144290160561E+01   -0.362384134859355811E+02    0.106684695332908963E+01   -0.190082336067704460E+02
    0.300198371055841790E+03   -0.485322475739697801E+01   -0.530369365044777652E+01   -0.111253226653457844E+02   -0.366996884973803006E+01   -0.357761481361989198E+02    0.106723443277985197E+01   -0.186970023464396782E+02
    0.303067068691150212E+03   -0.379793578214205674E+01   -0.564719898908876239E+01   -0.114633408729051745E+02   -0.352726758373878724E+01   -0.344140282786378009E+02    0.106677710273761317E+01   -0.190966083970010310E+02
    0.304207021341902077E+03   -0.383725592193623299E+01   -0.557026817681311037E+01   -0.110415206685272480E+02   -0.361876884030255042E+01   -0.398466070713736684E+02    0.106674683027900286E+01   -0.187951617941538913E+02
    0.301963445037584677E+03   -0.397911206639368764E+01   -0.525701553580435998E+01   -0.113237263448240455E+02   -0.354643709600946977E+01   -0.351760961243095238E+02    0.106677374471642850E+01   -0.187321902062329180E+02
    0.303519952331724653E+03   -0.403698151190027321E+01   -0.605768023894659802E+01   -0.102510259774634420E+02   -0.364265655521507981E+01   -0.344226116038430590E+02    0.106708571608554381E+01   -0.189990393179758392E+02
    0.306614089019369771E+03   -0.375835457552932972E+01   -0.531209404645339767E+01   -0.114119847645087269E+02   -0.355661545547004465E+01   -0.391390103183640647E+02    0.106648488350965120E+01   -0.190387573166397139E+02
    0.306227801275290858E+03   -0.303901126633206786E+01   -0.598449777221557611E+01   -0.112421845290923219E+02   -0.347565684015144427E+01   -0.362375009231517993E+02    0.106630411821344251E+01   -0.189851853582921564E+02
    0.300134905766810505E+03   -0.322418880410159403E+01   -0.860507054640363123E+01   -0.112810001807522351E+02   -0.358707306102436618E+01   -0.373252605772333155E+02    0.106707711307028630E+01   -0.189698743915020245E+02
    0.301607805388688121E+03   -0.287800152628957306E+01   -0.609014935673319169E+01   -0.111551438186649552E+02   -0.345202820637494590E+01   -0.371095871252078240E+02    0.106626283456004045E+01   -0.190188007854869880E+02
    0.300454563528545691E+03   -0.409852141213205901E+01   -0.515268307330063102E+01   -0.103150017503814766E+02   -0.351093803798825022E+01   -0.357212289510325292E+02    0.106675521165090048E+01   -0.190886858484013935E+02
    0.303045022437541263E+03   -0.365087525041726657E+01   -0.675952636562179077E+01   -0.101302361236294267E+02   -0.369647321608184853E+01   -0.378128088343432012E+02    0.106710808360391129E+01   -0.190216351684118230E+02
    0.302024776765244781E+03   -0.347151126434830104E+01   -0.561083787751067486E+01   -0.119950095747443459E+02   -0.356956836341550598E+01   -0.354984600265302248E+02    0.106687681889688557E+01   -0.185176326284830850E+02
    0.300199222580383207E+03   -0.433635712099957615E+01   -0.563823494754402077E+01   -0.115722944830978527E+02   -0.357730524139102002E+01   -0.430045265100224157E+02    0.106704687497445461E+01   -0.190215026006089225E+02
    0.302170204452026383E+03   -0.452390159599072383E+01   -0.558128747230540867E+01   -0.119204695820673123E+02   -0.365870861870019937E+01   -0.393584989980619468E+02    0.106714406904454284E+01   -0.187714387504555766E+02
    0.300068114911207090E+03   -0.365135656448950385E+01   -0.754547363108790314E+01   -0.116244845373856922E+02   -0.365758842218862945E+01   -0.414545223848960376E+02    0.106710516933236654E+01   -0.191476445189146744E+02
    0.303517049766482842E+03   -0.356027042399098725E+01   -0.677309194284081340E+01   -0.102181565219636266E+02   -0.362731684944657573E+01   -0.427598323691968858E+02    0.106692876306439377E+01   -0.188104864955098492E+02
    0.307463055342682026E+03   -0.324815631554026396E+01   -0.695755388556890964E+01   -0.108163411798968312E+02   -0.361782048071364137E+01   -0.416093411690557744E+02    0.106665833579386327E+01   -0.191371353885906252E+02
    0.306874988547707687E+03   -0.318584487079323608E+01   -0.653531947590460849E+01   -0.948121222621235127E+01   -0.353429037160970516E+01   -0.344481149926287742E+02    0.106636527340063836E+01   -0.188993784020229576E+02
    0.300231855552440322E+03   -0.320269970533171566E+01   -0.646823108725762097E+01   -0.993686597455893939E+01   -0.350113254302721089E+01   -0.327269070150958754E+02    0.106655779816714658E+01   -0.184082482457143222E+02
    0.306189808630143091E+03   -0.315994222182378692E+01   -0.595707487606842534E+01   -0.975327841456812905E+01   -0.354935721074443755E+01   -0.359936719426263707E+02    0.106649266829455946E+01   -0.187424966761248548E+02
    0.303287814150096153E+03   -0.333516086066472184E+01   -0.578087142577896085E+01   -0.935954572542053143E+01   -0.355360490836541310E+01   -0.346753634623625970E+02    0.106652520295269304E+01   -0.185979526259368413E+02
    0.303287814150096153E+03   -0.333516086066472184E+01   -0.578087142577896085E+01   -0.935954572542053143E+01   -0.355360490836541310E+01   -0.346753634623625970E+02    0.106652520295269304E+01   -0.185979526259368413E+02
    0.301483818465878755E+03   -0.319003201568546757E+01   -0.591589617992457839E+01   -0.896978038578824943E+01   -0.344118880026819340E+01   -0.328152953434582670E+02    0.106653236499845927E+01   -0.186462552878724388E+02
    0.301208884854539178E+03   -0.317011452908682401E+01   -0.656509728148505634E+01   -0.981039067765708950E+01   -0.358322148412478292E+01   -0.337416734747321954E+02    0.106671642033569314E+01   -0.185992090897298112E+02
