    0.331855474296207433E+03   -0.253798169701342324E+01   -0.119608645458325213E+02   -0.108312866450719287E+02   -0.392722400015769324E+01   -0.317938698270406732E+02    0.106620369694758077E+01   -0.390864898409437558E+02   -0.172786074317555709E+02    1
    0.365117159830836670E+03   -0.309322495034152922E+01   -0.118803057524063220E+02   -0.911867130433415163E+01   -0.370439471209467186E+01   -0.373949921459417070E+02    0.106349535270996975E+01   -0.390844193493547465E+02   -0.172806074317555485E+02    1
    0.401935199466580002E+03   -0.692102757763682863E+01   -0.445586944880067115E+01   -0.762294936897400888E+01   -0.414129600759512329E+01   -0.410814896333567390E+02    0.106316930843900237E+01   -0.390808034633939059E+02   -0.172826074317555793E+02    1
    0.350505330368421482E+03   -0.380211010806544536E+01   -0.707321772790852066E+01   -0.941942518745973167E+01   -0.422162585618041142E+01   -0.375711771052516923E+02    0.106597290007266388E+01   -0.390745284406331379E+02   -0.172846074317555676E+02    1
    0.330993737926629819E+03   -0.817660350655612689E+01   -0.650809857298535466E+01   -0.808701423223483040E+01   -0.365717980081887362E+01   -0.418643715753904715E+02    0.106551479275442640E+01   -0.390720281816726498E+02   -0.172866074317555665E+02    1
    0.316399862902435586E+03   -0.285593094242129908E+01   -0.616931243277333330E+01   -0.883409166165642823E+01   -0.294597871242179998E+01   -0.365571969158376646E+02    0.106432421128272692E+01   -0.390620377626952049E+02   -0.172886074317555867E+02    1
    0.319128687343548791E+03   -0.735352264511400833E+01   -0.392607211749216845E+01   -0.688128115683237418E+01   -0.344241596858362264E+01   -0.368120267200383040E+02    0.106478310555312161E+01   -0.390611087806620603E+02   -0.172906074317555536E+02    1
    0.410274975174454141E+03   -0.748390025539107206E+01   -0.493053832265252368E+01   -0.751284320887189061E+01   -0.385056706197250520E+01   -0.349150917325296035E+02    0.106268291308652074E+01   -0.390034067032385039E+02   -0.172926074317555596E+02    1
    0.637618292452916194E+03   -0.598033263135677728E+00   -0.951301232354222392E+01   -0.882536449008972390E+01   -0.153520400888784891E+01   -0.412106305047909274E+02    0.106529611447289563E+01   -0.389678001288436064E+02   -0.172946074317555585E+02    1
    0.316309620530811912E+03   -0.951794385936466014E+01   -0.113778509054600345E+02   -0.115484401077512011E+02   -0.373757696423172803E+01   -0.330116841240511860E+02    0.106640680808466026E+01   -0.389610290198289704E+02   -0.172966074317555432E+02    1
    0.329078457080790372E+03   -0.824692848595054073E+01   -0.801742469589033391E+01   -0.849721585707537130E+01   -0.380346470692405703E+01   -0.418940444968222536E+02    0.106702015262141270E+01   -0.389172667026983916E+02   -0.172986074317555776E+02    1
    0.513101122578042464E+03   -0.901140243498082683E+01   -0.105427259058015466E+02   -0.801476144905222476E+01   -0.362410957697922420E+01   -0.299053327216776310E+02    0.105460733062391210E+01   -0.389025541723432795E+02   -0.173006074317555907E+02    1
    0.372072887578140751E+03   -0.307871365933522512E+01   -0.771383160747024554E+01   -0.644466053989338583E+01   -0.377119405178237699E+01   -0.447470255001338586E+02    0.106359000338697784E+01   -0.388948774104231703E+02   -0.173026074317555789E+02    1
    0.698211709702902681E+03   -0.627207970311278729E+00   -0.226730927864884890E+01   -0.887718322732837706E+01   -0.214682846359873025E+01   -0.377529912446934972E+02    0.106275280723666898E+01   -0.388916055084894623E+02   -0.173046074317555600E+02    1
    0.303103128089167740E+03   -0.415129097562673977E+01   -0.859461740507065741E+01   -0.104493082872728760E+02   -0.428431217050148128E+01   -0.355245487114012164E+02    0.106850750551695062E+01   -0.388257392083175645E+02   -0.173066074317555447E+02    1
    0.321621519425633778E+03   -0.998806852242111276E+01   -0.618824061669256942E+01   -0.108491874167996656E+02   -0.411190205008021081E+01   -0.426760774571455883E+02    0.106682689425442345E+01   -0.387836629837621416E+02   -0.173086074317555401E+02    1
    0.307437595664135074E+03   -0.817221430896069023E+01   -0.676949385730161701E+01   -0.111247957243702711E+02   -0.393520365346571133E+01   -0.410002420582895297E+02    0.106701373208810812E+01   -0.387789262960689882E+02   -0.173106074317555638E+02    1
    0.471882508333117357E+03   -0.832738918121638250E+00   -0.468635237812302297E+01   -0.109181405921161865E+02   -0.146643291998201519E+01   -0.384399937480033600E+02    0.106585487630893239E+01   -0.387097531386257927E+02   -0.173126074317555627E+02    1
    0.362783679765000500E+03   -0.885948186764932188E+01   -0.568214366387328340E+01   -0.111906751310379597E+02   -0.407252450041998060E+01   -0.430456501761253705E+02    0.106497586490025298E+01   -0.386897171470660481E+02   -0.173146074317555474E+02    1
    0.340243304881298229E+03   -0.531804844187194448E+01   -0.719721142097785638E+01   -0.107869391931877487E+02   -0.430357588443789307E+01   -0.398145514792816257E+02    0.106711557742669516E+01   -0.386733880658826763E+02   -0.173166074317555463E+02    1
    0.300002257939843673E+03   -0.765035730324676955E+01   -0.519886795861159445E+01   -0.990159048244502848E+01   -0.316783750829600308E+01   -0.442474054762532774E+02    0.106636965741608147E+01   -0.386643381955867440E+02   -0.173186074317555487E+02    1
    0.375151573711449942E+03   -0.103305618561324106E+02   -0.468631770671073777E+01   -0.110833326675503088E+02   -0.410535735360278942E+01   -0.404296553503374270E+02    0.106430335259471232E+01   -0.385936678830427411E+02   -0.173206074317555512E+02    1
    0.368185167296696420E+03   -0.581153015058745659E+01   -0.542905917368286861E+01   -0.750790042099722310E+01   -0.365056759376220619E+01   -0.350919467470216233E+02    0.106413125848892909E+01   -0.385748774083255199E+02   -0.173226074317555430E+02    1
    0.315559014632899277E+03   -0.473955786183596572E+01   -0.683737138981154580E+01   -0.108361277689998303E+02   -0.353466182967594023E+01   -0.413625484000593602E+02    0.106698051097151292E+01   -0.385026748786545667E+02   -0.173246074317555347E+02    1
    0.302432304094301287E+03   -0.893917517150132745E+01   -0.896875647568475998E+01   -0.119599561008119206E+02   -0.431503298079655195E+01   -0.417035490812240255E+02    0.106904227423390985E+01   -0.385008684581949296E+02   -0.173266074317555407E+02    1
    0.317800775150717982E+03   -0.104120537195003013E+02   -0.920069716461090437E+01   -0.925374746700284412E+01   -0.390615537641017596E+01   -0.364009125490311831E+02    0.106668243880211899E+01   -0.384923116636970590E+02   -0.173286074317555538E+02    1
    0.316288817234636042E+03   -0.745413948735035969E+01   -0.542222127631229789E+01   -0.671525709333486098E+01   -0.409365810078788783E+01   -0.319002947481309640E+02    0.106720620739070648E+01   -0.384922456287909043E+02   -0.173306074317555527E+02    1
    0.365268948818477611E+03   -0.283617511539090827E+01   -0.531570865103988321E+01   -0.962455941287057470E+01   -0.395721947046742706E+01   -0.395099194942875016E+02    0.106432166082416213E+01   -0.384413078005672730E+02   -0.173326074317555552E+02    1
    0.354868183865508058E+03   -0.553714484537752405E+01   -0.546699211239299920E+01   -0.102853246380626917E+02   -0.423187903626816642E+01   -0.326034043597867225E+02    0.106674500536073769E+01   -0.384123291386431447E+02   -0.173346074317555612E+02    1
    0.646583852659481408E+03   -0.594511803795850113E+00   -0.291198524898493361E+01   -0.118236374734583300E+02   -0.111435519143157080E+01   -0.412693263037750668E+02    0.106520884403773586E+01   -0.383240465424505103E+02   -0.173366074317555565E+02    1
    0.309177659950818679E+03   -0.850380025690053998E+01   -0.922583282389329362E+01   -0.720350327721506112E+01   -0.358055446303380975E+01   -0.436476871102315300E+02    0.106719198392435866E+01   -0.383092855155390666E+02   -0.173386074317555732E+02    1
    0.350560848766042852E+03   -0.526361012877021306E+01   -0.783615685849646404E+01   -0.100276705186408535E+02   -0.392712344563127758E+01   -0.429655691494174476E+02    0.106556479995858799E+01   -0.383028746704298797E+02   -0.173406074317555756E+02    1
    0.309179862317180778E+03   -0.109560606701210048E+02   -0.101601468942142006E+02   -0.113857425778571333E+02   -0.364193295876512479E+01   -0.325559208944804652E+02    0.106649796844812816E+01   -0.382972327158678709E+02   -0.173426074317555674E+02    1
    0.341685237457222343E+03   -0.252299363742532989E+01   -0.840692476310790227E+01   -0.585450270544527029E+01   -0.317695332325949664E+01   -0.369169736437739289E+02    0.106346415408933215E+01   -0.382758637931591679E+02   -0.173446074317555556E+02    1
    0.581185524506712454E+03   -0.688924691779099874E+00   -0.307329532667239747E+01   -0.101792512639126596E+02   -0.124829080871922038E+01   -0.435602636109022043E+02    0.106467858523637560E+01   -0.382630895799244968E+02   -0.173466074317555581E+02    1
    0.320828336242769581E+03   -0.841517778295809293E+01   -0.748501483327634443E+01   -0.881930823543873110E+01   -0.418928462637939703E+01   -0.439834711741588080E+02    0.106830353933778355E+01   -0.382569578492364855E+02   -0.173486074317555570E+02    1
    0.607487513177560004E+03   -0.781804732407071157E+00   -0.253315667921075161E+01   -0.111403073931146004E+02   -0.105437557066209564E+01   -0.416924123148970835E+02    0.106297474739393039E+01   -0.382516399902450317E+02   -0.173506074317555452E+02    1
    0.306538349792653491E+03   -0.512102889384913951E+01   -0.539064073513545328E+01   -0.891786685954257408E+01   -0.327820866393242838E+01   -0.333072402640334175E+02    0.106549396657725226E+01   -0.382402305733268051E+02   -0.173526074317555548E+02    1
    0.353761770216584011E+03   -0.679388287846775540E+01   -0.454137188615579035E+01   -0.746507531324993323E+01   -0.366772274016306987E+01   -0.399810561131445326E+02    0.106534754357122674E+01   -0.382392874654629153E+02   -0.173546074317555679E+02    1
    0.508253675976833620E+03   -0.831574710909997350E+00   -0.793070063953938309E+01   -0.771104099264251630E+01   -0.262100035451368640E+01   -0.413343715463936476E+02    0.106595403825783519E+01   -0.381900168981751733E+02   -0.173566074317555703E+02    1
    0.307128756426862310E+03   -0.457043474695794583E+01   -0.999047560522992129E+01   -0.737013443296114268E+01   -0.329304396402997668E+01   -0.319960948481891307E+02    0.106628092065215707E+01   -0.381814450253347104E+02   -0.173586074317555727E+02    1
    0.597606666315062284E+03   -0.697419952415291533E+00   -0.629929088846522056E+01   -0.536154780041806411E+01   -0.104084994629981509E+01   -0.429635365946962722E+02    0.106516014884208010E+01   -0.381796770610543916E+02   -0.173606074317555645E+02    1
    0.410467176421692784E+03   -0.813152264099349509E+01   -0.556231840385634335E+01   -0.799441474589955270E+01   -0.418191023529462225E+01   -0.316227511983288387E+02    0.106358940603739072E+01   -0.381687685691434808E+02   -0.173626074317555528E+02    1
    0.310176419697908955E+03   -0.112319256503743645E+02   -0.767234214090714239E+01   -0.948132965589573828E+01   -0.409340983692554961E+01   -0.374930732630964698E+02    0.106873259479476523E+01   -0.381608127050915513E+02   -0.173646074317555446E+02    1
    0.341543792649858517E+03   -0.460252133199960678E+01   -0.377586675597217791E+01   -0.116520504006982488E+02   -0.378049745080397592E+01   -0.405708660112178450E+02    0.106496766928762288E+01   -0.381482007149157525E+02   -0.173666074317555541E+02    1
    0.306284562737251292E+03   -0.465901725128622246E+01   -0.440222664102526995E+01   -0.964398778856604899E+01   -0.383893737537385249E+01   -0.437201906863586061E+02    0.106793853440857234E+01   -0.381159741733592554E+02   -0.173686074317555708E+02    1
    0.336081148413960761E+03   -0.763487911130019015E+01   -0.653248105006604085E+01   -0.103479436932018505E+02   -0.330208962239322723E+01   -0.307534247228778312E+02    0.106388879812610382E+01   -0.381096621859578519E+02   -0.173706074317555554E+02    1
    0.322001881774784579E+03   -0.702651360087306109E+01   -0.632640937129209213E+01   -0.744176245681349435E+01   -0.349073203728690196E+01   -0.425481128358840550E+02    0.106617704986562467E+01   -0.380978594565828743E+02   -0.173726074317555472E+02    1
    0.305030266486902462E+03   -0.112073416373910728E+02   -0.881473918435828274E+01   -0.987676025768242560E+01   -0.423400498568423878E+01   -0.424011865506701753E+02    0.106819335413303351E+01   -0.380662434657481441E+02   -0.173746074317555603E+02    1
    0.311990280101751011E+03   -0.908543663430576309E+01   -0.676132809143398283E+01   -0.819755788314828138E+01   -0.307849973243743591E+01   -0.305049796177747474E+02    0.106518368035640432E+01   -0.380532900891796260E+02   -0.173766074317555663E+02    1
    0.363429305685078305E+03   -0.235186983517389692E+01   -0.713085765598176025E+01   -0.885598884830487165E+01   -0.301342019322209964E+01   -0.306489219107683617E+02    0.106192693806908034E+01   -0.380407893038278218E+02   -0.173786074317555617E+02    1
    0.334025123749092131E+03   -0.362827726372615444E+01   -0.934127173874004768E+01   -0.113785584478833055E+02   -0.329666539108939460E+01   -0.298269849982642619E+02    0.106264533253884119E+01   -0.380256778255729841E+02   -0.173806074317555499E+02    1
    0.336474179300225046E+03   -0.100589839122005138E+02   -0.892077398104421349E+01   -0.726120415766703253E+01   -0.401463386989142634E+01   -0.411572718045293087E+02    0.106676924060851164E+01   -0.380221120468977105E+02   -0.173826074317555701E+02    1
    0.357368047079823953E+03   -0.228956279643417027E+01   -0.952481030789186001E+01   -0.621824154918662408E+01   -0.353407582722956803E+01   -0.383873032593810990E+02    0.106339401665632871E+01   -0.380111737531955782E+02   -0.173846074317555619E+02    1
    0.470096382212804656E+03   -0.692185948014212027E+01   -0.111092288334544982E+02   -0.956899262647897508E+01   -0.363162537490267567E+01   -0.300793204666417715E+02    0.105707440707582179E+01   -0.380039714187776241E+02   -0.173866074317555572E+02    1
    0.336149377578606448E+03   -0.105059822464602668E+02   -0.105045451885855385E+02   -0.739423298278954366E+01   -0.361855347527524529E+01   -0.310626613483940552E+02    0.106604249349730562E+01   -0.379868901284756220E+02   -0.173886074317555561E+02    1
    0.349741718195912028E+03   -0.548492882919128277E+01   -0.409299841991958857E+01   -0.103255992219017401E+02   -0.348706242474012562E+01   -0.438382908649569600E+02    0.106382095418115519E+01   -0.379816258488861607E+02   -0.173906074317555408E+02    1
    0.359260077933995149E+03   -0.293608856929179041E+01   -0.115280171733874379E+02   -0.932060109294585004E+01   -0.403353977478034231E+01   -0.427271012378632875E+02    0.106491546015658622E+01   -0.379794530343738828E+02   -0.173926074317555575E+02    1
    0.317373479769636390E+03   -0.861264574144584216E+01   -0.684769107033600299E+01   -0.113908808665713970E+02   -0.362109179903112199E+01   -0.412161923930611778E+02    0.106609658846168043E+01   -0.379731284988884283E+02   -0.173946074317555670E+02    1
    0.650058522379256601E+03   -0.643122496357491968E+00   -0.265370624678712907E+01   -0.949212776764640687E+01   -0.230761372625629591E+01   -0.373987387510369089E+02    0.106391421528425711E+01   -0.379567111048811086E+02   -0.173966074317555659E+02    1
    0.316896103493326791E+03   -0.884928916206547278E+01   -0.711673168025265390E+01   -0.106434846964901322E+02   -0.353840819009704965E+01   -0.422147108808595490E+02    0.106663208226139505E+01   -0.379445702749058924E+02   -0.173986074317555790E+02    1
    0.370452877630203943E+03   -0.110185218811827763E+02   -0.624982441133674449E+01   -0.107553559637325140E+02   -0.379984153934727331E+01   -0.314997088421768261E+02    0.106467597138130898E+01   -0.379243718034304678E+02   -0.174006074317555708E+02    1
    0.385829784035672560E+03   -0.178667806023585740E+01   -0.119668682452467650E+02   -0.843580516510920120E+01   -0.342286206214025945E+01   -0.396996919956274681E+02    0.106301239793295110E+01   -0.379017843596871415E+02   -0.174026074317555626E+02    1
    0.320102254846353219E+03   -0.504136440136064934E+01   -0.880946207649380497E+01   -0.100834257249675456E+02   -0.382942133325221512E+01   -0.384783938923461619E+02    0.106764889374566652E+01   -0.378989739537542079E+02   -0.174046074317555757E+02    1
    0.338612906993816637E+03   -0.521678013072516045E+01   -0.691701031325909366E+01   -0.853063176303263226E+01   -0.421198676360268642E+01   -0.307623125705943359E+02    0.106645289515394559E+01   -0.378596264076733178E+02   -0.174066074317555604E+02    1
    0.362053419329616474E+03   -0.112574581713700343E+02   -0.679980496552258273E+01   -0.107259844459981633E+02   -0.340690893316471488E+01   -0.298262338565380318E+02    0.106229901886332945E+01   -0.377743841144303119E+02   -0.174086074317555628E+02    1
    0.343051082786632662E+03   -0.750240193506120079E+01   -0.362330768080674481E+01   -0.738968608991941256E+01   -0.374623871489603211E+01   -0.329857750767981628E+02    0.106533525716655841E+01   -0.377704169770137597E+02   -0.174106074317555723E+02    1
    0.439405511691358925E+03   -0.980969860517088676E+00   -0.487197972186191919E+01   -0.791039278132266510E+01   -0.195350610342596731E+01   -0.424253820618715949E+02    0.106587508272985243E+01   -0.377162995109558494E+02   -0.174126074317555570E+02    1
    0.351143748626379420E+03   -0.377968370742026316E+01   -0.573671956517180703E+01   -0.972870755520455077E+01   -0.347576331613398359E+01   -0.337988438186908482E+02    0.106406081627987792E+01   -0.376852033002684763E+02   -0.174146074317555595E+02    1
    0.323666617348868215E+03   -0.687808082719118907E+01   -0.810818026389635804E+01   -0.113890524544546903E+02   -0.419077787637611010E+01   -0.406642733940661145E+02    0.106728125270626140E+01   -0.376819068640636914E+02   -0.174166074317555761E+02    1
    0.343967044027966494E+03   -0.658605705015538945E+01   -0.101253708326130472E+02   -0.813222419389727946E+01   -0.412474576110615043E+01   -0.439863518259430535E+02    0.106672226227046441E+01   -0.376569282840042803E+02   -0.174186074317555644E+02    1
    0.350664244786265499E+03   -0.112966953763576790E+02   -0.525597620895116702E+01   -0.925578170531171551E+01   -0.362077623427139095E+01   -0.411212519083713559E+02    0.106526932415994979E+01   -0.375886322561334367E+02   -0.174206074317555633E+02    1
    0.330764335500240691E+03   -0.107453352932333033E+02   -0.482027189043667903E+01   -0.102740177910921755E+02   -0.352436563901334310E+01   -0.391127221240085987E+02    0.106611997655132895E+01   -0.375579404654778912E+02   -0.174226074317555586E+02    1
    0.448701717802856706E+03   -0.819064807534552131E+00   -0.658691973065996716E+01   -0.118869785197556492E+02   -0.204782165399334737E+01   -0.416644653741796063E+02    0.106699914604858082E+01   -0.375554031706050964E+02   -0.174246074317555326E+02    1
    0.311642621387341251E+03   -0.952087565916286316E+01   -0.107803817388276268E+02   -0.822263289825411903E+01   -0.424642842155679823E+01   -0.374226742897481159E+02    0.106811086022532065E+01   -0.375493007808704107E+02   -0.174266074317555351E+02    1
    0.374774396138119187E+03   -0.872622723618010099E+01   -0.606838960545150563E+01   -0.106765460143920485E+02   -0.414714218914749111E+01   -0.411178074927918829E+02    0.106523125576765088E+01   -0.375449173709500243E+02   -0.174286074317555375E+02    1
    0.340994377123838319E+03   -0.276061746496717397E+01   -0.800397872813785760E+01   -0.842331252998651436E+01   -0.392678467791566810E+01   -0.316811305041490883E+02    0.106596478061495903E+01   -0.375304131593589290E+02   -0.174306074317555613E+02    1
    0.312858595069233729E+03   -0.682610210598796918E+01   -0.903069694819035718E+01   -0.986221770209713533E+01   -0.401489503922332602E+01   -0.326662057716517893E+02    0.106712976188774222E+01   -0.375254876179161840E+02   -0.174326074317555744E+02    1
    0.326055217306814029E+03   -0.430550089933779034E+01   -0.921685445908545020E+01   -0.105381330245447575E+02   -0.399491888981139454E+01   -0.341250081216177961E+02    0.106627827232824646E+01   -0.375187534996766985E+02   -0.174346074317555590E+02    1
    0.309662522491129437E+03   -0.109588247717594385E+02   -0.387780920049838151E+01   -0.108265352087542919E+02   -0.322340803255356789E+01   -0.449552050007193387E+02    0.106522688077649219E+01   -0.375098951195525956E+02   -0.174366074317555686E+02    1
    0.362845504921625661E+03   -0.110237633061106521E+02   -0.414270529600686643E+01   -0.913490515513300849E+01   -0.356128972082878370E+01   -0.436736545350866407E+02    0.106349955206845292E+01   -0.375014171813734265E+02   -0.174386074317555746E+02    1
    0.309036952591948932E+03   -0.451560578832194803E+01   -0.114811692311371747E+02   -0.102041696130625041E+02   -0.406268478790337539E+01   -0.377726211494799031E+02    0.106860896584428611E+01   -0.374998914161413666E+02   -0.174406074317555664E+02    1
    0.306164897284540871E+03   -0.623823726039911719E+01   -0.425406205315471908E+01   -0.852400831045655849E+01   -0.311352826175683717E+01   -0.414493824075908179E+02    0.106528252149915170E+01   -0.374967773740592705E+02   -0.174426074317555724E+02    1
    0.351995727941608493E+03   -0.242615450425187618E+01   -0.512836320678732172E+01   -0.587658514340068816E+01   -0.318540879838216107E+01   -0.374392470937284614E+02    0.106300142484023352E+01   -0.374163867556644121E+02   -0.174446074317555571E+02    1
    0.378584629895293972E+03   -0.108877490512329462E+02   -0.600062000819037067E+01   -0.768365367644658193E+01   -0.411686295571230954E+01   -0.320746528869099876E+02    0.106520461793122667E+01   -0.374109920765090891E+02   -0.174466074317555488E+02    1
    0.407209762160940045E+03   -0.119169176125073033E+02   -0.496098521708904716E+01   -0.831070685047117585E+01   -0.422739404539431085E+01   -0.445863726709898387E+02    0.106401101761804351E+01   -0.374068771292590228E+02   -0.174486074317555655E+02    1
    0.676769073537286431E+03   -0.797073197404468914E+00   -0.401668326909324591E+01   -0.691681192818867441E+01   -0.222836295888405900E+01   -0.307565461230151733E+02    0.105839295790223220E+01   -0.373952564546299939E+02   -0.174506074317555573E+02    1
    0.408107329278109319E+03   -0.841121833764545457E+01   -0.454362165983948962E+01   -0.733466570445123267E+01   -0.404169860800411929E+01   -0.404344917553877039E+02    0.106258869072030038E+01   -0.373850597664501265E+02   -0.174526074317555313E+02    1
    0.573547922141861363E+03   -0.665913792745339350E+00   -0.451961069053291631E+01   -0.102378429795237444E+02   -0.193023783104779234E+01   -0.407841227792620629E+02    0.106642688684433429E+01   -0.373842922207213704E+02   -0.174546074317555551E+02    1
    0.309547953924398257E+03   -0.103242284355482532E+02   -0.379261999704871755E+01   -0.896450747116771396E+01   -0.381298867362766636E+01   -0.410546282532593736E+02    0.106702808175196329E+01   -0.373562141286162870E+02   -0.174566074317555646E+02    1
    0.318874063008167127E+03   -0.375740265427749698E+01   -0.692185193719696379E+01   -0.795306159746572749E+01   -0.408516650759915567E+01   -0.390962857127857575E+02    0.106781531601536095E+01   -0.372587989682905700E+02   -0.174586074317555493E+02    1
    0.404326163152843606E+03   -0.104799948517669890E+02   -0.102554501698365268E+02   -0.960758865669639306E+01   -0.403046875075176736E+01   -0.301402215016205872E+02    0.106225966699983232E+01   -0.372477683530901373E+02   -0.174606074317555624E+02    1
    0.401870131104885672E+03   -0.465339666780658234E+01   -0.493194023147600191E+01   -0.108349654817541143E+02   -0.323354506457732427E+01   -0.297870126235877350E+02    0.105937580389130970E+01   -0.372382229151147044E+02   -0.174626074317555826E+02    1
    0.318451356871575001E+03   -0.102001956267712686E+02   -0.111882907616890712E+02   -0.807662634059304096E+01   -0.366182356862561242E+01   -0.408796868621138358E+02    0.106633031390126121E+01   -0.372124389440776611E+02   -0.174646074317555673E+02    1
    0.310167768717828665E+03   -0.918799316233154428E+01   -0.471081274922112492E+01   -0.790270856044778558E+01   -0.382730295626760686E+01   -0.399184610147293597E+02    0.106629256189736532E+01   -0.371901837175245973E+02   -0.174666074317555413E+02    1
    0.341410898364899026E+03   -0.647169617046736612E+01   -0.366440564954222125E+01   -0.106018106885305521E+02   -0.354135356777723587E+01   -0.433926782238771267E+02    0.106481275378583695E+01   -0.371707569635875359E+02   -0.174686074317555580E+02    1
    0.331109067347511768E+03   -0.878593507953033637E+01   -0.699249530889521953E+01   -0.990778015260051248E+01   -0.379881048365788132E+01   -0.426672484025748773E+02    0.106690192586976496E+01   -0.371570467839166483E+02   -0.174706074317555711E+02    1
    0.417626469087291184E+03   -0.385955034814832487E+01   -0.100692024804786620E+02   -0.702888453588060536E+01   -0.385464630544479725E+01   -0.301560761323098454E+02    0.106015703707423725E+01   -0.371170867075619455E+02   -0.174726074317555629E+02    1
    0.364684101006740377E+03   -0.777271667602117855E+01   -0.542786416862125343E+01   -0.117206862496874145E+02   -0.410230138422203261E+01   -0.407965043206493476E+02    0.106494629602891466E+01   -0.371080963171274476E+02   -0.174746074317555511E+02    1
    0.326797286516473548E+03   -0.292051601386378934E+01   -0.764939643623494536E+01   -0.774713501865033560E+01   -0.310150200340178728E+01   -0.368927342453345091E+02    0.106407549530661338E+01   -0.371060981319951821E+02   -0.174766074317555429E+02    1
    0.389989602733375705E+03   -0.486011598903007602E+01   -0.105772944776259852E+02   -0.690045627702165731E+01   -0.376594981438251963E+01   -0.306726956615182331E+02    0.106335427680947792E+01   -0.370998280418730602E+02   -0.174786074317555631E+02    1
    0.380224557868875365E+03   -0.155194876203321641E+01   -0.677925333556024778E+01   -0.739874234308724166E+01   -0.332213747188188080E+01   -0.413789162075892776E+02    0.106415917061951260E+01   -0.370957843131523219E+02   -0.174806074317555868E+02    1
    0.362321775379089559E+03   -0.314694418182281233E+01   -0.612424509835839537E+01   -0.913127698654120579E+01   -0.407174924946873951E+01   -0.410623668548385581E+02    0.106515248629736159E+01   -0.370767131035181663E+02   -0.174826074317555786E+02    1
    0.530999611923259522E+03   -0.969776332434459931E+00   -0.325436522117839644E+01   -0.106659800172448360E+02   -0.236103555059553472E+01   -0.386508841351796235E+02    0.106210366385991950E+01   -0.370760749366550186E+02   -0.174846074317555775E+02    1
    0.320797335506931006E+03   -0.793450872745982405E+01   -0.116923925322397864E+02   -0.722199716260584168E+01   -0.330781124608628474E+01   -0.306553754761848793E+02    0.106431099355051240E+01   -0.370733270611046564E+02   -0.174866074317555587E+02    1
    0.310444484861826766E+03   -0.440740175826258707E+01   -0.441524662123259048E+01   -0.100826680361498209E+02   -0.380590729584420195E+01   -0.422969904752548516E+02    0.106622125560601377E+01   -0.370581029959758723E+02   -0.174886074317555469E+02    1
    0.343021582305540846E+03   -0.619597635845220740E+01   -0.920568764818867180E+01   -0.715547539041121627E+01   -0.370336541606857139E+01   -0.311508055271933877E+02    0.106586842798263648E+01   -0.370502693644792700E+02   -0.174906074317555529E+02    1
    0.300854250260149229E+03   -0.115142214203051072E+02   -0.402684366451595110E+01   -0.103503017559149875E+02   -0.373138993925737239E+01   -0.434963553839242820E+02    0.106668747993612545E+01   -0.370502652226291360E+02   -0.174926074317555518E+02    1
    0.341924017994930921E+03   -0.771926454430475850E+01   -0.790627071099746725E+01   -0.102437467262431117E+02   -0.393728531618562627E+01   -0.375566493514543396E+02    0.106653997669198097E+01   -0.370190259501961094E+02   -0.174946074317555755E+02    1
    0.560366066263328548E+03   -0.586000953889122655E+00   -0.528518795272588093E+01   -0.109677872451394123E+02   -0.197050320640244969E+01   -0.415353310210563862E+02    0.106798806344154418E+01   -0.369812274076867311E+02   -0.174966074317555851E+02    1
    0.319515359571111674E+03   -0.871033311647782504E+01   -0.939020735518688809E+01   -0.973917883175344201E+01   -0.366427165853466619E+01   -0.320753441335880467E+02    0.106616613720260389E+01   -0.369734460567612899E+02   -0.174986074317555698E+02    1
    0.381409665401619634E+03   -0.828994712305678405E+01   -0.552877949513343836E+01   -0.100139845384431947E+02   -0.425599479279827975E+01   -0.363674330259326766E+02    0.106528916880588986E+01   -0.369543949053759846E+02   -0.175006074317555509E+02    1
    0.316895632747087802E+03   -0.385136345066925578E+01   -0.809938639260123061E+01   -0.100171025294545544E+02   -0.404679399655187133E+01   -0.338910614145591751E+02    0.106671458794761809E+01   -0.368667195281715365E+02   -0.175026074317555498E+02    1
    0.345173747786369404E+03   -0.185470781502905524E+01   -0.944860625301644319E+01   -0.119610750489567934E+02   -0.262288029547089963E+01   -0.296247670290919238E+02    0.106150220183477861E+01   -0.368031948236937083E+02   -0.175046074317555522E+02    1
    0.500175087585687493E+03   -0.921667331621640962E+01   -0.109893817874767965E+02   -0.817691548151518965E+01   -0.348721552684217073E+01   -0.297018469162646888E+02    0.105441089901504359E+01   -0.367915732864189167E+02   -0.175066074317555476E+02    1
    0.338532210881071933E+03   -0.245833781455911016E+01   -0.620235785764721559E+01   -0.672696426718868512E+01   -0.376059565136064577E+01   -0.420146001618325684E+02    0.106517778866453749E+01   -0.367821502626688641E+02   -0.175086074317555678E+02    1
    0.586068417659527540E+03   -0.800487286362990602E+00   -0.589236868144398152E+01   -0.605992012761754495E+01   -0.129869610494523613E+01   -0.440041259607748643E+02    0.106266041564289182E+01   -0.367782237951727637E+02   -0.175106074317555773E+02    1
    0.388361007291698797E+03   -0.103808919712157923E+02   -0.447244918752284271E+01   -0.107295588968128932E+02   -0.397690568014021295E+01   -0.383782533936051351E+02    0.106343240142514972E+01   -0.367541242455753121E+02   -0.175126074317555478E+02    1
