

    0.373418801765768649E-08    0.116094319306268034E+03    0.561723522738147267E+03    0.209133972915536503E+01   -0.385989142764411097E+00    0.583847625186751618E+01    0.363797589491748141E+01   -0.244254864334466104E+01   -0.281549868764690281E+01    0.904599961926850771E+00   -0.146325297462839554E+01    0.850284245656537152E+00
    0.373039883998998622E-08    0.116092349788632546E+03    0.411038532047251408E+03   -0.306385887057504913E+00    0.646769246845790846E-01    0.700069408420139094E+01    0.320168420960470801E+01   -0.134281847263888388E+01   -0.597448342415258615E+01    0.901317387237687395E+00   -0.250641112654202480E+01   -0.286365841885622530E+01
    0.373457631853295826E-08    0.116086111346365627E+03    0.335168822892610535E+03    0.131709269372638182E+01   -0.924030278556513984E+00    0.863246512574521674E+01    0.107666174660936287E+01   -0.222946195544769443E+01   -0.687808803393279078E+01    0.902547726875081335E+00   -0.375271018807554668E+01   -0.465815254957636249E+01
    0.376263410516780791E-08    0.116067141555715068E+03    0.309098939483616107E+03    0.107289215106968872E+00   -0.861176783600248408E+00    0.962216928463608667E+01    0.447268294698039348E+01   -0.203024389988585385E+01   -0.539955808350795330E+01    0.903412505806495791E+00   -0.194581540496649597E+01   -0.294430363319841559E+01
    0.381110366624879611E-08    0.116037542452991005E+03    0.338861724383481658E+03   -0.291378196805453404E+00   -0.204174834778542591E+00    0.103646132400772739E+02    0.283987812769566794E+01   -0.189806268713071180E+01   -0.551993921886860761E+01    0.903090334975852782E+00    0.350695900631072810E+00   -0.429749215175623611E+01
    0.381179561598840599E-08    0.116033179362929957E+03    0.595397201873351946E+03    0.201390563001362555E+01   -0.400840418641110530E+00    0.746550428942356703E+01    0.965634918524220565E+00   -0.129240477252844865E+01   -0.340058052843585301E+01    0.902141146593915644E+00   -0.171807035468139802E+01   -0.228232284996773815E+01
    0.382232827698234355E-08    0.116023660632647562E+03    0.333951919279662548E+03   -0.687995312372198908E+00   -0.342271512465743610E+00    0.534621588063903186E+01    0.370064430515907627E+01   -0.101313412149323501E+01   -0.793756205234895340E+01    0.904865515977137713E+00   -0.326592055502100331E+01   -0.331685351514110227E+01
    0.384208768824798159E-08    0.116009348324374059E+03    0.391086126090514654E+03   -0.917879867242802572E+00    0.553514999832160903E-01    0.883848064426403823E+01    0.142821873835825119E+01    0.604247084495740161E+00   -0.364426952313993802E+01    0.903249647922167331E+00   -0.208446912238166160E+01   -0.476071152024614896E+01
    0.387442426567076306E-08    0.115988585949402562E+03    0.388038972202994444E+03   -0.306452276761586262E+00    0.256829280541086113E+00    0.880712151672261356E+01    0.173801916102645770E+01   -0.741241799179944039E+00   -0.438240338885348280E+01    0.901482483870925666E+00   -0.238688058958986815E-01   -0.285879259558283039E+01
    0.411292647942940111E-08    0.115865110471894965E+03    0.332362087475061912E+03   -0.692767630161201797E+00   -0.287079807776807971E+00    0.681272891139688763E+01    0.302697437244130274E+01   -0.418634702664722802E+00   -0.593563575811473854E+01    0.904462431728583649E+00    0.217129822208076639E+00   -0.374837022357744409E+01
    0.410921596839969466E-08    0.115862915603005348E+03    0.457796196045542047E+03    0.173423783256727670E+01   -0.312419315399987685E-01    0.963146224748140689E+01    0.410255183334163931E+01   -0.301857275211705778E+01   -0.432656147699891136E+01    0.901082603803328497E+00   -0.291180709665622039E+00   -0.757591989571585245E+00
    0.421838968318016842E-08    0.115806473172614176E+03    0.406896426461956310E+03   -0.249802740947109747E+00    0.474534751872099925E-01    0.790993710449080734E+01    0.201892941292828576E+01    0.258252737547048916E+00   -0.279874614425066603E+01    0.901121731545698301E+00   -0.235425970669811724E+01   -0.320732305399740270E+01
    0.423623045960064004E-08    0.115794032437205487E+03    0.341666009869869072E+03   -0.761049548665000852E+00   -0.203704974060107125E+00    0.619648964101099242E+01    0.361150375524881584E+01   -0.834238083755541204E+00   -0.770446274957872035E+01    0.904715482627812984E+00   -0.250640072842193762E+01   -0.476365658229744948E+01
    0.441750470579114228E-08    0.115706230118789108E+03    0.545084609142961199E+03    0.193763547131468172E+01   -0.226264337029604468E+00    0.945122389806559227E+01    0.222481043889728092E+01   -0.269434286586219418E+01   -0.348259523657217329E+01    0.901964928778637098E+00   -0.484929664873702038E+00    0.336255781286193489E+00
    0.444940877386595178E-08    0.115687837644641533E+03    0.393551305199012859E+03   -0.621112591083243126E+00   -0.969533785020335603E-01    0.575644293447308808E+01    0.149766298232006201E+01   -0.809395654997051572E+00   -0.499512850831861499E+01    0.902744571334510582E+00   -0.927574551549268378E+00   -0.369469289464130046E+01
    0.451572996086375555E-08    0.115654246402911838E+03    0.328385952434915168E+03   -0.135024929346414591E+01    0.110434259038506344E+00    0.635540653882492368E+01    0.268953428636327940E+01   -0.563861256453924931E+00   -0.802543645279515161E+01    0.906371912742808594E+00   -0.132489496459373646E+01   -0.401872814327747818E+01
    0.481089912576505742E-08    0.115523612109569342E+03    0.474487002775236135E+03   -0.749681246854758676E-01    0.270458284623842804E+00    0.723606861507527643E+01    0.440783169918487872E+01   -0.226431705207883605E+01   -0.501420873589361804E+01    0.896538562858736454E+00   -0.343146352550230294E+01   -0.141012342647612332E+01
    0.490184892497987475E-08    0.115482155168586871E+03    0.343574398311918458E+03    0.748454881964613072E+00   -0.501499274771310288E+00    0.919460998266121265E+01    0.176044606577911589E+01   -0.117750327381350139E+01   -0.494246858148871482E+01    0.901268160464030466E+00    0.122722992410770448E+01   -0.227249615661561410E+01
    0.494217279660997001E-08    0.115461769955993361E+03    0.410803597088515858E+03    0.694120999695925001E+00   -0.716067833487856742E-01    0.103116846681083736E+02    0.169717815961285901E+01   -0.179258419675919978E+01   -0.400060029104179549E+01    0.898559955970471558E+00   -0.402004085240515607E+01   -0.227241415089310328E+01
    0.520279106804271158E-08    0.115354989648841126E+03    0.300404494809257699E+03    0.363178773039437797E+00    0.926344053646319665E-01    0.904610050929404785E+01    0.141561722635744247E+01   -0.134945565353712649E+01   -0.429556344323691164E+01    0.900999717536409506E+00   -0.334516804218672892E+01   -0.210547767095655480E+01
    0.535128972183663174E-08    0.115294704897018747E+03    0.435740029508827206E+03    0.179213005953650573E+01    0.489363627356129705E-01    0.535699733493240782E+01    0.428928418402482414E+01   -0.294014855277848985E+01   -0.290471918097024862E+01    0.902786423899424206E+00   -0.189355400289792275E+01   -0.207552822135697390E+01
    0.539333602505268053E-08    0.115275051855644193E+03    0.451430229981362800E+03   -0.941118494040569908E+00   -0.332953324311042742E+00    0.100208375515365251E+02    0.391313138151367568E+01   -0.102992288265419241E+01   -0.338345848748133449E+01    0.902130514189462218E+00   -0.181229396407572718E+01   -0.497630617864427816E+01
    0.550031050055379924E-08    0.115231771009151615E+03    0.314102584818971991E+03    0.580492664156178062E+00   -0.846431713407157726E+00    0.752154417997892644E+01    0.282982595043491036E+01   -0.150100873355558484E+01   -0.481136699347252694E+01    0.901958254133325532E+00   -0.187670212242665491E+01   -0.305204397931117999E+01
    0.554985879197410943E-08    0.115209835130639519E+03    0.471249788038431234E+03    0.123949569175595364E+01   -0.194530593746830682E+00    0.818890101091404787E+01    0.180970896881795484E+01   -0.244986400796829962E+01   -0.594240209397264962E+01    0.897424668268479886E+00   -0.351296451903396090E+00    0.132234329659066763E+01
    0.557120643652880821E-08    0.115198156847908081E+03    0.507063853791866563E+03    0.202600745255529624E+01   -0.792774218532565911E-02    0.719510534584308026E+01    0.160938481839781100E+01    0.380724925443771234E+00   -0.221407904769236197E+01    0.904608783430256302E+00   -0.118069036084692591E+01    0.122311672486810252E+01
    0.572102602728270252E-08    0.115141083770323945E+03    0.386228190644277390E+03   -0.827141850600083384E+00   -0.799155388714845039E-02    0.683615745789103357E+01    0.249292885392488062E+01   -0.380785160337183903E+00   -0.620254151950046761E+01    0.903669084458252447E+00    0.250022468891394567E+00   -0.427046483692068435E+01
    0.581673594611312986E-08    0.115103901558901867E+03    0.352690375248952762E+03   -0.618824016193509241E+00   -0.534055251437435263E-01    0.940926232166932586E+01    0.397184625683430559E+01   -0.947956604432253158E+00   -0.448079348778201947E+01    0.903436670915840123E+00   -0.112298505329421161E+01   -0.372484521998010187E+01
    0.582495599834067660E-08    0.115097077208753163E+03    0.348307606382215283E+03    0.802296770710879237E+00   -0.732331686379124269E+00    0.623519206210355570E+01    0.463675682533761524E+01   -0.240739167020551958E+01   -0.656971504200038225E+01    0.901540246162677583E+00   -0.328502146348935442E+01   -0.316752433187539006E+01
    0.582779608026412620E-08    0.115092102303611284E+03    0.464451304605311293E+03    0.316659273465852209E+00   -0.351981462688372382E+00    0.790153104066053213E+01    0.121320908991339094E+01   -0.891043630795264718E+00   -0.536968835869850203E+01    0.897352984564057432E+00    0.305207410435017756E+00   -0.188852885795379954E+01
    0.591614153612862892E-08    0.115058011162019255E+03    0.572827415456409199E+03    0.195588103321756757E+01   -0.884893437982599895E+00    0.622333402284309223E+01    0.349768718423997482E+01   -0.201485292556348661E+01   -0.272663408436443433E+01    0.902927946434185946E+00   -0.334116189556017629E+01   -0.127569781650184177E+01
    0.606463823114391720E-08    0.115004430315731838E+03    0.463515902153578338E+03    0.187522969195865885E+01   -0.813332934530962781E+00    0.932999261011023151E+01    0.280315339832131283E+01   -0.182005152469230413E+01   -0.420866257662508048E+01    0.904029702863400120E+00   -0.425622821195169365E+00    0.195983048183116271E+01
    0.610809597631621598E-08    0.114986149898838164E+03    0.305137472404524942E+03    0.139926789631977977E+01   -0.255508818151720662E+00    0.100215152197482595E+02    0.412585313208297677E+01   -0.270003126172684027E+01   -0.401528958491726584E+01    0.902238877382032678E+00   -0.481658471346766692E+01   -0.312572729874867417E+01
    0.613192513597978084E-08    0.114974362595352346E+03    0.412206162625353272E+03    0.109175911988919916E+01   -0.922876921159654362E-01    0.983912668291453052E+01    0.301801902171412495E+01   -0.210066459440070297E+01   -0.345635595355029679E+01    0.898721841509957819E+00   -0.646001273202521986E+00   -0.317956658581213780E+01
    0.616414274157267133E-08    0.114959881950762252E+03    0.323776494889447918E+03   -0.624934004778930241E+00   -0.264628747912670992E+00    0.942409338885415870E+01    0.500687831083638013E+01   -0.105251201088921409E+01   -0.267979687355234830E+01    0.904516710367295862E+00    0.134768805942444203E+01   -0.438459242057524268E+01
    0.635050606221518849E-08    0.114896311090601358E+03    0.504646275168576494E+03    0.449957520108856812E-01    0.203530012101006630E+00    0.899251787166020300E+01    0.237455168440124487E+01   -0.248255375082320651E+01   -0.502411332161024227E+01    0.894320286414784227E+00   -0.355733868731676672E+00   -0.229490007604181123E+01
    0.634380920039646104E-08    0.114894421283172278E+03    0.344389806819634828E+03   -0.573491036673271948E+00   -0.550745320852118692E+00    0.629986035569735758E+01    0.229827398998467514E+01   -0.340305408973487822E+00   -0.672264468087171352E+01    0.904493111596328725E+00   -0.332544981149189578E+01   -0.303865817608755862E+01
    0.636268067263592691E-08    0.114884480543816721E+03    0.407516728584299813E+03   -0.769400635619688966E+00    0.183496869161446696E+00    0.600131288329241208E+01    0.375154329170981304E+01   -0.149191219655486229E+01   -0.624556120619657662E+01    0.902391767103132514E+00   -0.168627254774248447E+01    0.122597348495529967E+01
    0.644463581226936540E-08    0.114854883844180478E+03    0.390764323408368227E+03   -0.990976436886869205E+00   -0.251809167093190345E+00    0.559757090621633147E+01    0.299690598558535104E+01   -0.103338496615704045E+00   -0.422901310541147701E+01    0.903889994043755918E+00    0.109714929177686038E+01   -0.277940782311967371E+01
    0.669748893662534219E-08    0.114773914758595851E+03    0.491858031498104253E+03    0.311464960585516870E-01   -0.539570539188424902E+00    0.878564333664990116E+01    0.214626209430563009E+01   -0.241443199809157072E+00   -0.257199577036059068E+01    0.897695035826046484E+00    0.844461394517272979E-01   -0.380214833340342384E+01
    0.685218009760333128E-08    0.114724246371607279E+03    0.413774396712172745E+03    0.135343175661519277E+01   -0.263438185679532033E+00    0.835513242483119178E+01    0.347785827138686354E+01   -0.242303278622196139E+01   -0.520908827904126071E+01    0.900205306372186542E+00   -0.874520344177807551E+00    0.768375045521738187E+00
    0.685387715580360034E-08    0.114719751099136843E+03    0.530967082559341065E+03    0.194261781266379563E+01   -0.827607792318763025E+00    0.853935051063597861E+01    0.123500347048324643E+01    0.733482910878715977E+00   -0.289200067134320982E+01    0.903757282403101381E+00   -0.143281946382907499E+01   -0.184277347305374706E+01
    0.685893559130718680E-08    0.114714275563569856E+03    0.353183961105730702E+03   -0.415027458724470666E+00   -0.547085146719845650E+00    0.970730908408023829E+01    0.389560487753661988E+01   -0.179371971237734051E+01   -0.521041551464897523E+01    0.903293243036047744E+00   -0.103215532598352677E+01   -0.371129378997706016E+01
    0.686682422862232334E-08    0.114707976634173690E+03    0.534367943166119403E+03    0.185137921790300597E+01   -0.915506148910875339E+00    0.986280582151586316E+01    0.466568025721423574E+01   -0.207246133869755500E+01   -0.253854532850333925E+01    0.902328288444430360E+00   -0.197352832769112574E+01   -0.302027741539138095E+01
    0.735614687785393763E-08    0.114566307552484616E+03    0.335664070070721266E+03   -0.978535806450904877E+00   -0.292294858418842729E+00    0.966850453179115021E+01    0.284274520035358469E+01   -0.196724143668483897E+00   -0.357531867082983368E+01    0.905646034482365025E+00   -0.416478541927569168E+00   -0.492575484702221633E+01
    0.736399025479932011E-08    0.114560176219707813E+03    0.317332804201550630E+03   -0.191311619460539539E+00   -0.465653297831087221E+00    0.696762060328195254E+01    0.246340339341121828E+01   -0.372469195966605326E+00   -0.534414211856918797E+01    0.904297663116354955E+00   -0.211802673711185108E+01   -0.417611194212973125E+01
    0.761931604996933237E-08    0.114488006882837325E+03    0.353631646259837567E+03    0.579442898586908228E-01   -0.187678950710172820E-01    0.588820543223643877E+01    0.465644355828057499E+01   -0.154980294004179875E+01   -0.370922004927912674E+01    0.900914591799606645E+00   -0.250747891268349132E+01   -0.365565699590744320E+01
    0.776111197337179392E-08    0.114447128860800021E+03    0.345021437582478370E+03   -0.455178267723837848E+00   -0.406246755796196402E+00    0.533228692513109781E+01    0.272867947127179233E+01   -0.154456809578557053E+01   -0.708267478046839472E+01    0.904066849673412776E+00   -0.144909609318609300E+01   -0.286295131230439592E+01
    0.802244132042652942E-08    0.114376894540533527E+03    0.330206400101990880E+03    0.470392806527305751E+00    0.264690795858673056E+00    0.898287311565539071E+01    0.367007159162018448E+01   -0.237527774359139299E+01   -0.305468561097545610E+01    0.899742476354682852E+00   -0.633791687531246595E-01   -0.458964537774078174E+01
    0.802276351780248270E-08    0.114372814218124574E+03    0.421386693505275105E+03   -0.327805082550876037E-01   -0.538702957498822910E+00    0.931403649422068192E+01    0.321050655772718541E+01   -0.519870644345262534E+00   -0.243683334378816596E+01    0.901147830525506288E+00    0.141377373749275304E+01   -0.383029362172590915E+01
    0.809440109896778450E-08    0.114351034899084851E+03    0.364643351422954083E+03    0.106067463484119129E+01   -0.448452451506345939E+00    0.725900752626316592E+01    0.259477456049596000E+01   -0.209108664043378223E+01   -0.548310165954385198E+01    0.900647131618237173E+00   -0.485628403805324815E+01    0.839423565380778669E+00
    0.814821636458447290E-08    0.114333781995073394E+03    0.549356679423313039E+03    0.185429533606233932E+00   -0.432279925928524822E+00    0.860888233562377359E+01    0.330249049308238884E+01   -0.148644133207791995E+01   -0.315056887202405278E+01    0.894904803881524602E+00   -0.500102217950288974E-01   -0.328615137243414468E+01
    0.840386924438633466E-08    0.114267995651481485E+03    0.461621333298648892E+03    0.175872529563179647E+01   -0.675090665569179738E+00    0.672503602508691767E+01    0.259339594824920905E+01   -0.184181561994890419E+01   -0.429072872718051634E+01    0.902939986423284324E+00   -0.266340260730339962E+01    0.166857954630061123E+01
    0.842697976439691076E-08    0.114258503228723072E+03    0.510927576099644284E+03    0.191917681922454264E+01   -0.720482806820001986E+00    0.632499147874671674E+01    0.142217377459574612E+01   -0.732802705683163857E+00   -0.325607723567878971E+01    0.903452775137227659E+00   -0.124368718941450140E+01    0.306126556283329521E+00
    0.846514775514641997E-08    0.114245465159205835E+03    0.597271851055201410E+03    0.200715158259598692E+01   -0.993633316388008003E+00    0.642719612756954195E+01    0.127901850123836414E+01   -0.847686530745802358E+00   -0.272685444031380619E+01    0.903470983669458327E+00   -0.168942010169162238E+01   -0.194222867932352727E+01
    0.892963067695649609E-08    0.114134630026794866E+03    0.483312729205752703E+03    0.184700549377549361E+01    0.902022244503442039E-02    0.698764179269641872E+01    0.164168247034271753E+01   -0.897499162351042656E+00   -0.335828190201364229E+01    0.902539398083735733E+00   -0.137156465404218553E+01   -0.938618397411365990E+00
    0.909514662096127466E-08    0.114093898233951009E+03    0.307769147923627088E+03    0.459921123632467399E-01   -0.338642245676384901E+00    0.742891379058926038E+01    0.219119750062161911E+01   -0.139399583429353857E+01   -0.692002907300528491E+01    0.903130438031072957E+00   -0.118328723725123641E+01   -0.179910516787431929E+01
    0.914314995556216447E-08    0.114079370179371551E+03    0.373703047976906987E+03    0.843020211799909269E+00   -0.581241240854049046E+00    0.737487955072432566E+01    0.126024293605050941E+01   -0.189436111087538439E+01   -0.512573684011599440E+01    0.899563566983612395E+00   -0.757913705201815446E+00   -0.284406945172637959E+01
    0.916802584977650464E-08    0.114069936140666016E+03    0.448337685329203680E+03    0.683360454484709834E+00   -0.460759727634837413E+00    0.907029727372876593E+01    0.307208399979218516E+01   -0.176259953975203842E+01   -0.386284136117872912E+01    0.897811666072468428E+00   -0.849118959768436987E+00   -0.261757114546746550E+01
    0.951818636662995529E-08    0.113990971453838981E+03    0.351578867399553417E+03   -0.267640754045715301E+00    0.119837989977032322E+00    0.558060149339726497E+01    0.322606425568683308E+01   -0.105361733925889212E+01   -0.500708319438237126E+01    0.902396661885360940E+00    0.651226530013202520E-01   -0.472148689876705241E+01
    0.954429171750393881E-08    0.113981493599998913E+03    0.535490141992701069E+03    0.207682272744258256E+01   -0.779709927784071333E-01    0.681841827922517574E+01    0.491826029551055832E+01   -0.201318163636910308E+01   -0.290334563460104533E+01    0.904791592759661478E+00   -0.149145536134724477E+01   -0.368513998669850906E+00
    0.967237969640608135E-08    0.113950831360091186E+03    0.392778417242549608E+03    0.283280934083609104E+00    0.232876346312306914E+00    0.103111022480810242E+02    0.171021873142625846E+01   -0.225260463157854440E+01   -0.494876428328504048E+01    0.898961319703069250E+00    0.187825872220698464E+00    0.146949009289143095E+01
    0.100874386131007927E-07    0.113862798203463228E+03    0.464857337107729165E+03    0.179826828159398300E+01   -0.510132846075826540E+00    0.519918360547309888E+01    0.301979448608793932E+01   -0.152799330454856808E+01   -0.223380362410278721E+01    0.903005221222849430E+00   -0.245760056974797170E+01    0.220121646149748607E+00
    0.101390496035035251E-07    0.113848591567123265E+03    0.412530312378606595E+03    0.715923926797023213E+00    0.706414242501112177E-01    0.939560600137228974E+01    0.255382084412461552E+01   -0.183050120647255898E+01   -0.265562928647479879E+01    0.896957985251578549E+00    0.191747033939361700E+01   -0.494023774121152481E+01
    0.101506263426086484E-07    0.113842309275303109E+03    0.524759002086936221E+03    0.181942617258476558E+01   -0.458164195128466289E+00    0.737307967538994724E+01    0.202570131269046660E+01   -0.270173075002141161E+00   -0.262741104643732548E+01    0.901565555457588541E+00   -0.264410021736007694E+01   -0.238127504839738346E+01
    0.103646854215936933E-07    0.113796571309005998E+03    0.388916993753469285E+03   -0.445946697677882975E+00   -0.609939632596471881E+00    0.556666275453412318E+01    0.364025740473862491E+01   -0.100844474682023666E+01   -0.429189559580815683E+01    0.902739838186708887E+00   -0.416718119874097326E+01   -0.260396035763124711E+01
    0.106437493476085360E-07    0.113739434491462845E+03    0.339888667398047346E+03    0.151688462257352974E+01   -0.224016036331540436E+00    0.746019361722621710E+01    0.351679888604810165E+01   -0.245748481940729269E+01   -0.433155203224170826E+01    0.901811270225992834E+00   -0.180055357547043471E+01    0.368156682496085352E+00
    0.107425249746904452E-07    0.113716959776707171E+03    0.353064280348947079E+03    0.128896034195720866E+01   -0.663921261155192122E+00    0.100924720538076365E+02    0.500657270865936876E+01   -0.217431333973221408E+01   -0.219437654725109077E+01    0.901145529652177091E+00   -0.419648669781654693E+01   -0.209343108283958124E+01
    0.108279100616679083E-07    0.113697125968476712E+03    0.443723477528615945E+03    0.232991667411911685E+00   -0.472990733773541061E+00    0.947637696838996391E+01    0.184172909219783021E+01   -0.926858811077939215E+00   -0.409572594619080199E+01    0.899323538085262664E+00    0.173569600267951429E+00   -0.415824808851869321E+01
    0.108853699373834203E-07    0.113682540739557453E+03    0.595975845656775618E+03    0.208558633012973793E+01   -0.539964704448097965E+00    0.670651280729575028E+01    0.309150740224590859E+01   -0.279968747257260375E+01   -0.576539333281989563E+01    0.904249831220122813E+00   -0.215289391835012056E+01    0.778231133510933759E-01
    0.112242580176733884E-07    0.113617225438597558E+03    0.381750122366144353E+03    0.422512068321784007E+00   -0.632432613402255317E+00    0.601551172579774107E+01    0.289607273465250836E+01   -0.112317655008856221E+01   -0.464722599048015361E+01    0.901375862877428657E+00    0.158481242100411635E+01   -0.437021536939609856E+01
    0.112087223693132773E-07    0.113615995583371074E+03    0.311263453515307617E+03   -0.823481152868978050E+00   -0.482781873157789310E-01    0.756781623460471931E+01    0.358706869318730259E+01   -0.580819085958954595E+00   -0.484216928383059475E+01    0.904750544960696512E+00   -0.225172885694734504E+01   -0.380342806593590765E+01
    0.113200553127665559E-07    0.113592228181633914E+03    0.362586027988665592E+03    0.141998656112549781E+01   -0.662379314502923089E+00    0.635037505922776724E+01    0.963201848904575386E+00   -0.169503184568790477E+01   -0.249650036587731350E+01    0.901454950334161564E+00   -0.319134596958666350E+01    0.435036073800254108E+00
    0.113983004715185986E-07    0.113574451574051793E+03    0.324929702336713035E+03   -0.222170973405760197E+00    0.814839800456823582E-03    0.565699331380099935E+01    0.336850355798630074E+01   -0.894408806848529636E+00   -0.234243250723413077E+01    0.903218284509092362E+00   -0.392675472438273854E+01   -0.292679389584758987E+01
    0.117334807909878070E-07    0.113512487377192329E+03    0.310339165643522051E+03    0.327251332261769168E+00   -0.446803868483138800E+00    0.992105281067166445E+01    0.179682642478954291E+01   -0.152830895876504513E+01   -0.553217212900639410E+01    0.902219095848868502E+00   -0.265588928657439194E+01   -0.180385663793354256E+01
    0.117594991301269385E-07    0.113504057398558103E+03    0.524032228125102961E+03    0.183866018891502492E+01    0.373828442803914029E-01    0.724657485376670785E+01    0.748689116970347568E+00    0.169522150676725936E+00   -0.321742313014443937E+01    0.900998109042843387E+00   -0.147919992690532931E+01   -0.160633349658151170E+01
    0.121494456769799026E-07    0.113434813008829877E+03    0.391358596864627202E+03    0.617666169728502190E+00   -0.520449593361096863E+00    0.574746062120483892E+01    0.574195426752533322E+01   -0.171379301266663298E+01   -0.368769893152276040E+01    0.900082277242706730E+00   -0.205709348072678200E+01   -0.248405081214913981E+01
    0.124376533439515890E-07    0.113383923236592466E+03    0.383568134974205122E+03   -0.681296969475237990E-01   -0.175520309543116593E+00    0.105791186456125086E+02    0.314281458338919562E+01   -0.234263583247143892E+01   -0.440051040864369725E+01    0.900882297622365602E+00    0.178893535571755979E+01   -0.385392283611739073E+01
    0.124644099130208634E-07    0.113375625347041762E+03    0.337469204178749749E+03    0.283366082456437685E+00   -0.368881818920363536E-02    0.549382052915917463E+01    0.367250125569330477E+01   -0.154283470434766645E+01   -0.384355640427952139E+01    0.901128826755990930E+00    0.103973691114059363E+01   -0.153076541838055213E+01
    0.125009397242801709E-07    0.113365772460883832E+03    0.432338488742574953E+03    0.156012113258469487E+01   -0.101320659353896336E+01    0.720832504642187644E+01    0.249673580475042201E+01   -0.272972087810515252E+01   -0.662731248966259123E+01    0.901795750133632890E+00   -0.283870671099231098E+01   -0.394205932920344537E+01
    0.126270595915114944E-07    0.113341695904098714E+03    0.409856569483823307E+03    0.149798537489684236E+01    0.154221382946621244E+00    0.803953020303556443E+01    0.229683130785905210E+01   -0.277900841881569338E+01   -0.388184783466579475E+01    0.899625680076179046E+00   -0.106023864353383956E+01   -0.261519146855748730E-01
    0.126383243434307057E-07    0.113335912475405195E+03    0.517793622373666494E+03    0.182286068928770462E+01   -0.613106651632869148E+00    0.907326638872244118E+01    0.146301823834259537E+01    0.180360420618282724E+00   -0.259031100739380094E+01    0.902070537347872570E+00   -0.685890331593367542E+00    0.159099440775772294E+01
    0.126353569945846139E-07    0.113332382110013683E+03    0.309140321766882835E+03    0.583225454884552352E+00   -0.986537985149191554E+00    0.712533329771037316E+01    0.318899650343052876E+01   -0.506373237208666893E+00   -0.399783182721363772E+01    0.903046996753936959E+00   -0.203905326507558371E+01   -0.387741150571646376E+01
    0.127402955011213130E-07    0.113311840410482745E+03    0.549800706543509364E+03    0.186761222502950108E+01   -0.733133980459023560E+00    0.101650874155935416E+02    0.190944674111622170E+01   -0.172223190121703773E+01   -0.220995198435698725E+01    0.901816965020273531E+00   -0.114142371098647910E+01   -0.918919922550696100E+00
    0.129616186276627111E-07    0.113273394945263149E+03    0.345376140974602720E+03   -0.632866206218454463E+00   -0.135148619761306321E+00    0.974518317943231516E+01    0.264500952757212460E+01   -0.123490988851438122E+01   -0.560833804809339931E+01    0.903579058952042713E+00   -0.872368235519032531E+00    0.140781730814081829E+01
    0.130380592108637961E-07    0.113257634675935776E+03    0.588114635237333346E+03    0.184654082004775688E+01   -0.105370754944302236E+01    0.796997581240066921E+01    0.246350319547252816E+01   -0.211301852120431688E+01   -0.575921863240332854E+01    0.901343491480190995E+00   -0.358109609472299528E+01    0.431336109750928287E-01
    0.134611299993340805E-07    0.113189767553543760E+03    0.311805356505951067E+03   -0.239250045911792331E+00   -0.284636439664112340E+00    0.786055753601501195E+01    0.325515901131183405E+01   -0.136703721036407888E+01   -0.611207121561197297E+01    0.904209027916034191E+00   -0.298388947826581319E+01   -0.473644724014725949E+01
    0.136312377767145972E-07    0.113160651991220021E+03    0.374487408364999396E+03   -0.802667403205212793E-01   -0.195938532559097878E+00    0.571570132016198595E+01    0.338030957430635315E+01   -0.112684502294445466E+01   -0.500731022937544523E+01    0.901682085986374893E+00   -0.374400616548665477E+01   -0.238513840160382307E+01
    0.137828954776575140E-07    0.113134523369215984E+03    0.409777228386971501E+03   -0.119351448099137358E+01   -0.215290661171791298E+00    0.596013843082673844E+01    0.312275880133642048E+01   -0.112164721188126926E+00   -0.490873144355174063E+01    0.904322592642673007E+00    0.137119084239662570E+00   -0.434876132721977005E+01
    0.143707427650133645E-07    0.113046991325046974E+03    0.346639143508994948E+03    0.125047200964177296E+01   -0.701547974267951790E+00    0.717233483536936411E+01    0.120387091574990412E+01   -0.901628162541383560E+00   -0.496298681745636650E+01    0.901288051271932122E+00    0.417940130918333708E+00   -0.247128572975305172E+01
    0.144390632322324787E-07    0.113033505583241379E+03    0.490160916839854735E+03    0.165927460817284045E+01   -0.711736338091302212E-01    0.848908948133306041E+01    0.501530722925208661E+01   -0.221574716811451422E+01   -0.304419977853831014E+01    0.900075239476392230E+00   -0.141539786497997966E+01   -0.148129462116355270E+01
    0.146207341046189173E-07    0.113004498768903233E+03    0.505017041354744890E+03    0.185971819284160800E+01   -0.421226426459387016E+00    0.736828765160126054E+01    0.874450396223904969E+00   -0.141612729812139548E+01   -0.561014595269163152E+01    0.902340422933283315E+00   -0.257495184712015668E+01   -0.439540509798090362E+01
    0.148965113745359338E-07    0.112963126000533464E+03    0.444236007990395933E+03    0.141348153430246271E+01   -0.132001879411429934E+00    0.720305957708343758E+01    0.889646563376613519E+00   -0.161866956537568729E+01   -0.371217830878894262E+01    0.899249981314920288E+00    0.298103418662858388E-01   -0.263794292338390957E+01
    0.153750131463598664E-07    0.112895892762253752E+03    0.475583655842163012E+03   -0.222005988938567489E+00   -0.121049719864607885E+00    0.935364335135816027E+01    0.235709740006410984E+01   -0.132242806321907036E+01   -0.319001043509990190E+01    0.897466901083522783E+00   -0.134836402903764618E+01    0.277570935862231138E+00
