    0.112068525019334606E+04    0.200830120614572127E+01   -0.125369475911147576E+01    0.934905617735579142E+01    0.478781977372222300E+01    0.143472634054400494E+01   -0.789590176962657875E+01    0.102671850526469788E+01   -0.207486478344243253E+01   -0.186419498950864537E+01    0.162184268305491787E+04   -0.588507407802326243E+00    0.935162758068731748E+01    0.141883132597340289E+01    0.127652818857949502E+01   -0.532183642984468008E+01   -0.136308693678279855E+02
    0.125896541085713511E+04    0.198453826075483164E+01   -0.126696708515524925E+01    0.742805967281539736E+01    0.259995490661774697E+01   -0.250406410055528106E+01   -0.115428916473237990E+02    0.102509758369338622E+01   -0.171255366409563070E+01   -0.145532857742885424E+01    0.139547924908389177E+04   -0.870546073680824817E+00    0.960785890672458365E+01    0.381269284078401505E+01   -0.471045199310238072E+01   -0.100739584971501426E+02   -0.136300176450316108E+02
    0.125896541085713511E+04    0.198453826075483164E+01   -0.126696708515524925E+01    0.742805967281539736E+01    0.259995490661774697E+01   -0.250406410055528106E+01   -0.115428916473237990E+02    0.102509758369338622E+01   -0.171255366409563070E+01   -0.145532857742885424E+01    0.139547924908389177E+04   -0.870546073680824817E+00    0.960785890672458365E+01    0.381269284078401505E+01   -0.471045199310238072E+01   -0.100739584971501426E+02   -0.136300176450316108E+02
    0.135659333887508637E+04    0.200014535217961686E+01   -0.102345910900479642E+01    0.565982354253045283E+01    0.538899250842534805E+01    0.443891790856352664E+00   -0.147037599173857512E+02    0.102866942726312094E+01   -0.262456043443854359E+01   -0.205034870815888848E+01    0.141436596759891290E+04   -0.614095812348929737E+00    0.828021568473546132E+01    0.336387905234742002E+01   -0.195893387444096057E+01   -0.907503237793067896E+01   -0.136282214793651182E+02
    0.104147778918030463E+04    0.198206865000620569E+01   -0.138818173667366285E+01    0.728498559748386043E+01    0.583017675958857584E+01    0.348721987563632041E+00   -0.859427306937994118E+01    0.102953518165026425E+01   -0.250017660761017790E+01   -0.288099798843557853E+01    0.157178368625446183E+04   -0.402082539721608123E+00    0.661161423619911748E+01    0.170505868124350379E+01   -0.140755319949618407E+01   -0.927745041370370416E+01   -0.136278193221970376E+02
    0.104147778918030463E+04    0.198206865000620569E+01   -0.138818173667366285E+01    0.728498559748386043E+01    0.583017675958857584E+01    0.348721987563632041E+00   -0.859427306937994118E+01    0.102953518165026425E+01   -0.250017660761017790E+01   -0.288099798843557853E+01    0.157178368625446183E+04   -0.402082539721608123E+00    0.661161423619911748E+01    0.170505868124350379E+01   -0.140755319949618407E+01   -0.927745041370370416E+01   -0.136278193221970376E+02
    0.120509962010094955E+04    0.205459081400252952E+01   -0.115535400512455899E+01    0.695419014887552223E+01    0.469690908215554703E+01    0.617353503035204199E+00   -0.118504912592637019E+02    0.102758484949386242E+01   -0.249867784492125544E+01   -0.218033919021973688E+01    0.175149087821648368E+04   -0.909272909301337195E+00    0.105731687272900139E+02    0.371628017582735959E+01   -0.435804034505800075E+01   -0.118152381286330233E+02   -0.136271240313923787E+02
    0.123776925146885196E+04    0.200564066769080629E+01   -0.317503531229823777E+00    0.614397221210644684E+01    0.292728821818580798E+01    0.380653304485731425E+00   -0.103735117242092940E+02    0.102153246484775351E+01   -0.714330112012073304E+00   -0.852483659665280946E+00    0.153912486849713878E+04   -0.136101885260461408E+01    0.962355077913083967E+01    0.175599193479507587E+01   -0.236292607226558271E+01   -0.947273074303467411E+01   -0.136228750784406323E+02
    0.134165377692140100E+04    0.199488710279018333E+01   -0.133434690278806656E+01    0.778429268266612517E+01    0.427788584955101392E+01   -0.410839557011900958E+01   -0.560441713954228327E+01    0.102439734152185991E+01   -0.173534583538877052E+01   -0.121233331498173103E+01    0.141074713094050458E+04   -0.708174997124056516E+00    0.998677585588476902E+01    0.559020533811490505E+01    0.159348447627698064E+00   -0.131731028705591413E+02   -0.136200044067004367E+02
    0.111558867860898522E+04    0.198754062457729486E+01   -0.691151880036409594E+00    0.524582848203077123E+01    0.964342425733694553E+00   -0.457267715339721548E+01   -0.664049696293499103E+01    0.102810267073715877E+01   -0.249780543002384725E+01   -0.204101638943098118E+01    0.164484647825245884E+04   -0.190069116232350011E+01    0.105095124650684824E+02    0.289922396840854635E+01   -0.367659356917289237E+00   -0.388013084898619631E+01   -0.136175014484747443E+02
    0.108509120890399390E+04    0.195410865556837621E+01   -0.181458277430794057E+01    0.982082713924650363E+01    0.572221580871866919E+01    0.132613907289404498E+01   -0.923613965520657487E+01    0.102929378640334601E+01   -0.272230231992961969E+01   -0.122386768825772752E+01    0.153385720144618267E+04   -0.150938175620914139E+01    0.696960465256394546E+01    0.488330919426523646E+01   -0.972207632435248215E+00   -0.142507970261824894E+02   -0.136160505578233177E+02
    0.112413892546212878E+04    0.207244684001275647E+01   -0.102328705169946810E+01    0.756609591252080094E+01    0.340476793880761930E+01   -0.401075626321121348E+01   -0.723341299238276125E+01    0.102587828726702313E+01   -0.216811587498485192E+01   -0.176708802906778506E+01    0.185947705535334762E+04   -0.734460049957721850E+00    0.625271727368591179E+01    0.298679085639338782E+01   -0.255850827792957869E+01   -0.260074365390164353E+01   -0.136129580955798204E+02
    0.127575082449219531E+04    0.197330216645289891E+01   -0.177438435597208222E+01    0.686598839331839272E+01    0.258172265774847709E+01    0.355641021932560975E+00   -0.113801660524290789E+02    0.102680100436646660E+01   -0.225576588596085292E+01   -0.222969875977914533E+01    0.145574528291020056E+04   -0.118512094389035250E+01    0.828759768353722848E+01    0.694204315196743860E+00    0.589061262956565912E+00   -0.897747211449188143E+01   -0.136104999897432499E+02
    0.109415591882905619E+04    0.205477787410374724E+01   -0.197418291352280617E+01    0.536184749912945424E+01    0.431905878403927979E+01   -0.323097999166653160E+00   -0.553577776220902251E+01    0.102693563477662320E+01   -0.218834429940080311E+01   -0.268381536962825695E+01    0.178286331570976722E+04   -0.716272651664338955E+00    0.809869339093607543E+01    0.344944267195123855E+01   -0.441320976115124619E+01   -0.128161950819595400E+02   -0.136066799563111065E+02
    0.120788612310466442E+04    0.207719360776589390E+01   -0.689203542663048285E+00    0.758934914424699336E+01    0.563302695821031030E+01   -0.315226045295787127E+01   -0.144454282390936726E+02    0.102437325707931537E+01   -0.180742447872206502E+01   -0.184362336388207293E+01    0.169596821585982480E+04   -0.570236505269498872E+00    0.911720266563637693E+01    0.260089999100930624E+01   -0.436527773327470747E+01   -0.105327757248524385E+02   -0.136065444193770624E+02
    0.120578230849200327E+04    0.205477746608861445E+01   -0.131427112867976770E+01    0.725119476986882461E+01    0.154704120899643405E+01   -0.117451253771645625E+01   -0.110172098260185738E+02    0.102773766455355209E+01   -0.227358502179349919E+01   -0.172130193312312540E+01    0.164171207815304297E+04   -0.109180011577133329E+01    0.648280541390126608E+01    0.332483295199283546E+01   -0.514440297622083875E+00   -0.138690784662833160E+02   -0.136059000846289191E+02
    0.133023921134619150E+04    0.198237110303379271E+01   -0.139037453869376537E+01    0.102770448261109344E+02    0.596043051116607892E+01   -0.319965621600526662E+01   -0.113903559104958170E+02    0.102821587368435585E+01   -0.290018308956750781E+01   -0.181012627985541608E+01    0.150653628554856527E+04   -0.132293737891665275E+01    0.108636575442270171E+02    0.224700265986516534E+01   -0.238625474834911788E+01   -0.385389758914723934E+01   -0.136040496332372012E+02
    0.133023921134619150E+04    0.198237110303379271E+01   -0.139037453869376537E+01    0.102770448261109344E+02    0.596043051116607892E+01   -0.319965621600526662E+01   -0.113903559104958170E+02    0.102821587368435585E+01   -0.290018308956750781E+01   -0.181012627985541608E+01    0.150653628554856527E+04   -0.132293737891665275E+01    0.108636575442270171E+02    0.224700265986516534E+01   -0.238625474834911788E+01   -0.385389758914723934E+01   -0.136040496332372012E+02
    0.108527164799977186E+04    0.202319710731958402E+01   -0.509688133114114983E+00    0.106213126065790746E+02    0.261025717927221468E+01   -0.161073984609752774E+01   -0.533024528511161932E+01    0.102916771528277140E+01   -0.231941370480979270E+01   -0.176307908902949961E+01    0.158536528820522176E+04   -0.758681956592159645E+00    0.814154621608292750E+01    0.210709621116265744E+01   -0.761116132941581647E+00   -0.101290876852316494E+02   -0.136038385463204676E+02
    0.108527164799977186E+04    0.202319710731958402E+01   -0.509688133114114983E+00    0.106213126065790746E+02    0.261025717927221468E+01   -0.161073984609752774E+01   -0.533024528511161932E+01    0.102916771528277140E+01   -0.231941370480979270E+01   -0.176307908902949961E+01    0.158536528820522176E+04   -0.758681956592159645E+00    0.814154621608292750E+01    0.210709621116265744E+01   -0.761116132941581647E+00   -0.101290876852316494E+02   -0.136038385463204676E+02
    0.141760723371072481E+04    0.210592932512676967E+01   -0.783160174427768307E+00    0.527379905674292893E+01    0.686551029014233927E+00   -0.303242159339381701E+00   -0.129413659741546265E+02    0.102653699526274478E+01   -0.209759852297042837E+01   -0.237666173894094568E+01    0.157812944558478739E+04   -0.504162994008010568E+00    0.663365996163085736E+01    0.315617205147422597E+01    0.145966187177039330E+01   -0.105336458629649137E+02   -0.135937642449106360E+02
    0.121532753194116071E+04    0.208799196459270675E+01   -0.108529411510014184E+01    0.688505329233220031E+01    0.112103663170373968E+01    0.291757528535748989E+00   -0.934434907970735829E+01    0.102954901488338746E+01   -0.279805899098003508E+01   -0.213313690343073681E+01    0.172796852075955894E+04   -0.885140598021453950E+00    0.634079992260676928E+01    0.476061829881729270E+01   -0.257823196057745285E+01   -0.601236994653097057E+01   -0.135892433998237276E+02
    0.120119607618445616E+04    0.203792248165159773E+01   -0.567837803955404397E+00    0.102429306958797728E+02    0.368206697635148128E+01   -0.211330571667903877E+01   -0.132596393362536542E+02    0.102563999578423659E+01   -0.195220083371645159E+01   -0.201642326178908382E+01    0.164669900940144362E+04   -0.145513651138149802E+01    0.939822767332493214E+01    0.165040703484238849E+01   -0.288093300296419486E+01   -0.143986941016585295E+02   -0.135853425061125677E+02
    0.107412010031867453E+04    0.201229827500498804E+01   -0.188733401715470483E+01    0.609042154063757213E+01    0.324090507277010120E+01   -0.177318921372844418E+01   -0.705284908977865221E+01    0.102547407473204677E+01   -0.171351178798768422E+01   -0.107812829658485665E+01    0.166921766574346225E+04   -0.225034335878020242E+00    0.962084032816056123E+01    0.563842121804917529E+01   -0.525522502692801829E+01   -0.129790868341634305E+02   -0.135829555220180360E+02
    0.113435433954898872E+04    0.198202391183787130E+01   -0.138441263166597661E+01    0.105699183199631577E+02    0.288640559371546779E+01    0.197489790601572679E-01   -0.115618111602728746E+02    0.102786140626361266E+01   -0.241530638003750386E+01   -0.146496484294298135E+01    0.160216518511766412E+04   -0.144125641902664192E+01    0.922849977450476899E+01    0.422659833818490860E+01   -0.128334016314252519E+01   -0.801766709730895677E+01   -0.135828595011599980E+02
    0.116126274332117146E+04    0.208896355866937622E+01   -0.155468971131871991E+01    0.725636250273427930E+01    0.125556528184077321E+01   -0.524177130826049442E+01   -0.129906076194414766E+02    0.102898913420160998E+01   -0.260633003251875461E+01   -0.215952648944891701E+01    0.178099244107047411E+04   -0.338373739445359867E+00    0.932356665429789189E+01    0.481321344940100726E+01    0.438407601274905190E+00   -0.111096740144912989E+02   -0.135724998722643715E+02
    0.116126274332117146E+04    0.208896355866937622E+01   -0.155468971131871991E+01    0.725636250273427930E+01    0.125556528184077321E+01   -0.524177130826049442E+01   -0.129906076194414766E+02    0.102898913420160998E+01   -0.260633003251875461E+01   -0.215952648944891701E+01    0.178099244107047411E+04   -0.338373739445359867E+00    0.932356665429789189E+01    0.481321344940100726E+01    0.438407601274905190E+00   -0.111096740144912989E+02   -0.135724998722643715E+02
    0.118903980153789666E+04    0.201440864672508368E+01   -0.842892888021073983E+00    0.507572631447541500E+01    0.512444022448848902E+01   -0.215044582510813420E+01   -0.106632273005827827E+02    0.102510092185197443E+01   -0.187023842438288357E+01   -0.197281875093904735E+01    0.155640626317785814E+04   -0.545596749963502381E+00    0.571139205454576349E+01    0.436841258986378289E+01   -0.158127890820467609E+01   -0.102106951836661572E+02   -0.135722694583349774E+02
    0.118903980153789666E+04    0.201440864672508368E+01   -0.842892888021073983E+00    0.507572631447541500E+01    0.512444022448848902E+01   -0.215044582510813420E+01   -0.106632273005827827E+02    0.102510092185197443E+01   -0.187023842438288357E+01   -0.197281875093904735E+01    0.155640626317785814E+04   -0.545596749963502381E+00    0.571139205454576349E+01    0.436841258986378289E+01   -0.158127890820467609E+01   -0.102106951836661572E+02   -0.135722694583349774E+02
    0.146463555470295364E+04    0.209700181028881705E+01   -0.144330504965893347E+01    0.826369761542893499E+01    0.400357828152795214E+01   -0.132559070846399329E+01   -0.109354689486665784E+02    0.102948953997241266E+01   -0.272160116969585975E+01   -0.267858504935748609E+01    0.151936087177301329E+04   -0.427790487475674830E+00    0.688458866507979650E+01    0.371393825476663908E+01   -0.196476258510717905E+01   -0.141748812979215000E+02   -0.135683332703038158E+02
    0.120857426283100949E+04    0.197336558304554321E+01   -0.898644541657151796E+00    0.600714498882467751E+01    0.276092722123783263E+01   -0.262996208774968210E-01   -0.808134815934824857E+01    0.102873304807429200E+01   -0.294207460709837587E+01   -0.153602850395830770E+01    0.156677313937068266E+04   -0.163410302043637934E+01    0.726713924114005749E+01    0.239009373584893492E+01   -0.102935464368223961E+01   -0.562349646309612083E+01   -0.135682185217735096E+02
    0.120857426283100949E+04    0.197336558304554321E+01   -0.898644541657151796E+00    0.600714498882467751E+01    0.276092722123783263E+01   -0.262996208774968210E-01   -0.808134815934824857E+01    0.102873304807429200E+01   -0.294207460709837587E+01   -0.153602850395830770E+01    0.156677313937068266E+04   -0.163410302043637934E+01    0.726713924114005749E+01    0.239009373584893492E+01   -0.102935464368223961E+01   -0.562349646309612083E+01   -0.135682185217735096E+02
    0.103056046518400808E+04    0.196194396397256998E+01   -0.994396887125349682E+00    0.547615121344189948E+01    0.291057326997407317E+01   -0.504816708967373629E+01   -0.290983975044423637E+01    0.102670155491007575E+01   -0.214041209343067917E+01   -0.239859200085615587E+01    0.163751037303646035E+04   -0.103058480619608361E+01    0.891131334649749540E+01    0.142555493274607237E+01    0.944525804136126190E+00   -0.101431352371496359E+02   -0.135656169954698491E+02
    0.124720186702494266E+04    0.208358068128855045E+01   -0.943754049108709747E+00    0.842457049207979836E+01    0.386648122020113583E+01   -0.115718808021736397E+01   -0.297544351439551669E+01    0.102340111051474536E+01   -0.145256874887655285E+01   -0.122616629313894787E+01    0.166926794280754530E+04   -0.671323374056901789E+00    0.924530408540881687E+01    0.368300175708746957E+01   -0.217343196581305520E+01   -0.107481047946150969E+02   -0.135646357826364259E+02
    0.142028541661015834E+04    0.199427326247716818E+01   -0.148833796548777508E+01    0.724864388968520679E+01    0.276207736233161150E+01   -0.306156345104864691E+01   -0.126187231089453586E+02    0.102834728462640257E+01   -0.293302833395268170E+01   -0.242307711265694081E+01    0.142392618751800478E+04   -0.109295510695842912E+01    0.816295952616643206E+01    0.327682324964095173E+01   -0.328420973658560866E+01   -0.147131484493050149E+02   -0.135629997315411366E+02
    0.130502019765708837E+04    0.204506738396878252E+01   -0.155847842025132710E+01    0.930790719740777917E+01    0.403664613133597605E+01   -0.429050742015370190E+01   -0.120985569331229090E+02    0.102798577894139309E+01   -0.245861687162298814E+01   -0.123370985505993347E+01    0.158673565670452217E+04   -0.174010829695763203E+01    0.996035822153971750E+01    0.349631823520877161E+01   -0.135211985198232210E+01   -0.531064690776140935E+01   -0.135628560664070577E+02
    0.130502019765708837E+04    0.204506738396878252E+01   -0.155847842025132710E+01    0.930790719740777917E+01    0.403664613133597605E+01   -0.429050742015370190E+01   -0.120985569331229090E+02    0.102798577894139309E+01   -0.245861687162298814E+01   -0.123370985505993347E+01    0.158673565670452217E+04   -0.174010829695763203E+01    0.996035822153971750E+01    0.349631823520877161E+01   -0.135211985198232210E+01   -0.531064690776140935E+01   -0.135628560664070577E+02
    0.111302208456960784E+04    0.203140227508131233E+01   -0.374584575844691514E+00    0.518003925877563542E+01    0.467605865713152813E+01   -0.247907821077057022E+01   -0.125371156925409011E+02    0.102722687595965212E+01   -0.223170897196907081E+01   -0.283683025739728256E+01    0.169187060915131269E+04   -0.192260564618843355E+01    0.854636188543969944E+01    0.437375362786145949E+01   -0.208029703024556678E+01   -0.444447136500973627E+01   -0.135612370333781449E+02
    0.101981356284338290E+04    0.202778001725639889E+01   -0.106415998688723690E+01    0.738107136865184010E+01    0.586344840644680421E+01    0.472266531804016232E+00   -0.126795785908330725E+02    0.102753076538326704E+01   -0.186492331119855681E+01   -0.754546385732750124E+00    0.167822814833288840E+04   -0.183207911688630221E+01    0.763043778440228948E+01    0.190022392844739274E+01    0.110703723000841858E+01   -0.440138398541424714E+01   -0.135611396152267591E+02
    0.110609486890270705E+04    0.201843639509406358E+01   -0.104001789694702462E+01    0.102072392628420960E+02    0.353409679787345432E+01   -0.148405891894423458E+01   -0.108007529891863712E+02    0.102995795453735361E+01   -0.292009232372578209E+01   -0.293762035187977100E+01    0.167274195085088650E+04   -0.148613494633168464E+01    0.868625598394623388E+01    0.285572735430215108E+01   -0.327027968780804690E+01   -0.110716104942418383E+02   -0.135528357039583938E+02
    0.110609486890270705E+04    0.201843639509406358E+01   -0.104001789694702462E+01    0.102072392628420960E+02    0.353409679787345432E+01   -0.148405891894423458E+01   -0.108007529891863712E+02    0.102995795453735361E+01   -0.292009232372578209E+01   -0.293762035187977100E+01    0.167274195085088650E+04   -0.148613494633168464E+01    0.868625598394623388E+01    0.285572735430215108E+01   -0.327027968780804690E+01   -0.110716104942418383E+02   -0.135528357039583938E+02
    0.132765177898057232E+04    0.206718283181200135E+01   -0.634770411959205250E+00    0.673239202348938282E+01    0.206973165367044443E+01   -0.435861370566429951E+01   -0.149832468261456793E+02    0.102323134822223327E+01   -0.131575183255468064E+01   -0.114830789169480552E+01    0.153480823174970237E+04   -0.103251194034582383E+01    0.745556084562046095E+01    0.545238575096619105E+01   -0.246356965866308197E+01   -0.530377142313234629E+01   -0.135519165731786622E+02
    0.128145968012801472E+04    0.204254485403120434E+01   -0.743526942788173884E+00    0.558423480072016165E+01    0.342434093344008605E+01   -0.394058591396113433E+01   -0.100589389483940739E+02    0.102615692741789211E+01   -0.164533752229027752E+01   -0.980082954954441199E+00    0.145554196020068412E+04   -0.112352089366820440E+01    0.716561021993045610E+01    0.506288733058086926E+01    0.474164711843933162E+00   -0.472451953003668201E+01   -0.135503571854860194E+02
    0.132879918683493202E+04    0.199051491577641304E+01   -0.142374672590056450E+01    0.932352804331067020E+01    0.437989639059487690E+01    0.902335528174997847E-01   -0.135885647359516017E+02    0.102794435290177089E+01   -0.282024388190893971E+01   -0.275406341182319414E+01    0.153544715960641747E+04   -0.149812293985434608E+01    0.939110326506590809E+01    0.199778480158530747E+01   -0.487579501281580896E+00   -0.723350587361448838E+01   -0.135498502322057774E+02
    0.120263410793435946E+04    0.204656853104806835E+01   -0.493830827100246950E+00    0.909770577891653787E+01    0.257445740793069699E+01   -0.996585123386648952E+00   -0.111076549863970833E+02    0.102817566445381026E+01   -0.217776221199750797E+01   -0.100586039778331049E+01    0.154864507173120319E+04   -0.136645348563605618E+01    0.975856359947653829E+01    0.220415545409265068E+01   -0.525470121504476850E+01   -0.662002555690239625E+01   -0.135484014710065459E+02
    0.120263410793435946E+04    0.204656853104806835E+01   -0.493830827100246950E+00    0.909770577891653787E+01    0.257445740793069699E+01   -0.996585123386648952E+00   -0.111076549863970833E+02    0.102817566445381026E+01   -0.217776221199750797E+01   -0.100586039778331049E+01    0.154864507173120319E+04   -0.136645348563605618E+01    0.975856359947653829E+01    0.220415545409265068E+01   -0.525470121504476850E+01   -0.662002555690239625E+01   -0.135484014710065459E+02
    0.127466482680063882E+04    0.201696039075641043E+01   -0.160438734989336940E+01    0.712928826644204250E+01    0.313654244451472541E+01   -0.625780858983567612E+00   -0.134933189725165814E+02    0.102727689071117356E+01   -0.216405766884772932E+01   -0.192928083896934255E+01    0.149034964642378168E+04   -0.173091982656500587E+01    0.879626442976205070E+01    0.250314960973543776E+01   -0.335251830011237040E+00   -0.133834539231063268E+02   -0.135438773639212116E+02
    0.103217973346089002E+04    0.193871705652290016E+01   -0.118465672303370351E+01    0.839697575845089261E+01    0.535355303095820112E+01    0.604768442645786664E-01   -0.881273938597942141E+01    0.102888748216282400E+01   -0.269398161674618919E+01   -0.271693486991788102E+01    0.159805043844936677E+04   -0.951482128138696925E+00    0.914108506371627882E+01    0.221565365788009272E+01   -0.158802815112985929E+01   -0.817895109142568266E+01   -0.135421660646967368E+02
    0.132737397845760825E+04    0.201450921388813065E+01   -0.106710215762672767E+01    0.104480434631509720E+02    0.594579817179150005E+01    0.960187792537053220E+00   -0.652677974547157369E+01    0.102817401249979246E+01   -0.292687252755471672E+01   -0.271577666683405861E+01    0.159042511843011744E+04   -0.115532943372410069E+01    0.905488279947071462E+01    0.591849801051488189E+01   -0.169184128506298759E+01   -0.104116632399292630E+02   -0.135413443373039648E+02
    0.132737397845760825E+04    0.201450921388813065E+01   -0.106710215762672767E+01    0.104480434631509720E+02    0.594579817179150005E+01    0.960187792537053220E+00   -0.652677974547157369E+01    0.102817401249979246E+01   -0.292687252755471672E+01   -0.271577666683405861E+01    0.159042511843011744E+04   -0.115532943372410069E+01    0.905488279947071462E+01    0.591849801051488189E+01   -0.169184128506298759E+01   -0.104116632399292630E+02   -0.135413443373039648E+02
    0.137821567366907834E+04    0.209756914018982510E+01   -0.318722727347638068E+00    0.731500547198949214E+01    0.815588937038449813E+00   -0.143859625384704870E+00   -0.111641194352397584E+02    0.102572470634622026E+01   -0.188492638083566844E+01   -0.207263177345915128E+01    0.157823753469936946E+04   -0.101139206615284105E+01    0.578161876046807865E+01    0.355670358755518068E+01   -0.460079800998250299E+01   -0.631879233111199134E+01   -0.135360977471119917E+02
    0.114113368027782076E+04    0.197048812363137271E+01   -0.594169831824777672E+00    0.681655455088156703E+01    0.476539579389940648E+01   -0.540944336961759209E+01   -0.663536885192667469E+01    0.102399313214203147E+01   -0.128800195754084079E+01   -0.999607103634231997E+00    0.149270371401712373E+04   -0.122141517589458037E+01    0.533772304139705245E+01    0.201799095373525406E+01    0.187365414256553287E+00   -0.140665111714678215E+02   -0.135360199917287183E+02
    0.102957351691631993E+04    0.200143486218739497E+01   -0.932746074925681956E+00    0.909563804708603385E+01    0.353841358724384403E+01   -0.305144989512352449E+01   -0.585112152359140580E+01    0.102840784901923343E+01   -0.260747105304630367E+01   -0.212059745701221525E+01    0.172640429148061344E+04   -0.630110672185380416E+00    0.911311410902635544E+01    0.521019734968182835E+01   -0.261418487217237017E+01   -0.605180867866261174E+01   -0.135272281853716869E+02
    0.102957351691631993E+04    0.200143486218739497E+01   -0.932746074925681956E+00    0.909563804708603385E+01    0.353841358724384403E+01   -0.305144989512352449E+01   -0.585112152359140580E+01    0.102840784901923343E+01   -0.260747105304630367E+01   -0.212059745701221525E+01    0.172640429148061344E+04   -0.630110672185380416E+00    0.911311410902635544E+01    0.521019734968182835E+01   -0.261418487217237017E+01   -0.605180867866261174E+01   -0.135272281853716869E+02
    0.119105355909554669E+04    0.202151724676007394E+01   -0.848593505104386914E+00    0.500901893738985571E+01    0.393004478360588161E+01   -0.273752329627483082E+01   -0.358180533792628353E+01    0.102787310805952803E+01   -0.196609798690720261E+01   -0.735398936603054665E+00    0.146322572921912547E+04   -0.844885078865718953E+00    0.793956867717592374E+01    0.472481154542424431E+01   -0.328132844148260716E+01   -0.148786460664297664E+02   -0.135257077393303753E+02
    0.119105355909554669E+04    0.202151724676007394E+01   -0.848593505104386914E+00    0.500901893738985571E+01    0.393004478360588161E+01   -0.273752329627483082E+01   -0.358180533792628353E+01    0.102787310805952803E+01   -0.196609798690720261E+01   -0.735398936603054665E+00    0.146322572921912547E+04   -0.844885078865718953E+00    0.793956867717592374E+01    0.472481154542424431E+01   -0.328132844148260716E+01   -0.148786460664297664E+02   -0.135257077393303753E+02
    0.123518353146159961E+04    0.205396092140727493E+01   -0.115711370636937816E+01    0.722736047627366762E+01    0.493743986160686177E+01   -0.895370996169267741E+00   -0.510225070559770622E+01    0.102435964532411972E+01   -0.189148953793046215E+01   -0.151065060700248877E+01    0.171435611913566117E+04   -0.733816374178024589E+00    0.102504108443095951E+02    0.304689461216205659E+01   -0.426226418155248243E+01   -0.663209902038977006E+01   -0.135228557273347398E+02
    0.123518353146159961E+04    0.205396092140727493E+01   -0.115711370636937816E+01    0.722736047627366762E+01    0.493743986160686177E+01   -0.895370996169267741E+00   -0.510225070559770622E+01    0.102435964532411972E+01   -0.189148953793046215E+01   -0.151065060700248877E+01    0.171435611913566117E+04   -0.733816374178024589E+00    0.102504108443095951E+02    0.304689461216205659E+01   -0.426226418155248243E+01   -0.663209902038977006E+01   -0.135228557273347398E+02
    0.112333923701574554E+04    0.197145055237611810E+01   -0.822267901140784518E+00    0.600163363719102705E+01    0.159522777457152531E+01   -0.242206036615984832E+01   -0.559979247904119859E+01    0.102601424055932444E+01   -0.167380762767821678E+01   -0.886378558509985037E+00    0.149888410554442567E+04   -0.760835357029286508E+00    0.827895989935511523E+01    0.267634768233974230E+01   -0.169015796728095946E+01   -0.116330164687128512E+02   -0.135161835532422465E+02
    0.112333923701574554E+04    0.197145055237611810E+01   -0.822267901140784518E+00    0.600163363719102705E+01    0.159522777457152531E+01   -0.242206036615984832E+01   -0.559979247904119859E+01    0.102601424055932444E+01   -0.167380762767821678E+01   -0.886378558509985037E+00    0.149888410554442567E+04   -0.760835357029286508E+00    0.827895989935511523E+01    0.267634768233974230E+01   -0.169015796728095946E+01   -0.116330164687128512E+02   -0.135161835532422465E+02
    0.120917207511219658E+04    0.205573807868506542E+01   -0.799920780279800070E+00    0.659726789623553511E+01    0.250113512675809568E+01   -0.198138391176796524E+01   -0.105305080180923056E+02    0.102753107143412636E+01   -0.238785644215400517E+01   -0.258966196259438819E+01    0.169139663982142861E+04   -0.452044359888726932E+00    0.978492756026109411E+01    0.393547847654215799E+01    0.889653471424752595E+00   -0.889887427399441222E+01   -0.135158024929623544E+02
    0.120917207511219658E+04    0.205573807868506542E+01   -0.799920780279800070E+00    0.659726789623553511E+01    0.250113512675809568E+01   -0.198138391176796524E+01   -0.105305080180923056E+02    0.102753107143412636E+01   -0.238785644215400517E+01   -0.258966196259438819E+01    0.169139663982142861E+04   -0.452044359888726932E+00    0.978492756026109411E+01    0.393547847654215799E+01    0.889653471424752595E+00   -0.889887427399441222E+01   -0.135158024929623544E+02
    0.136961144664558492E+04    0.205933630751824559E+01   -0.189337891923968660E+01    0.963925922268130364E+01    0.469863863326363784E+01   -0.484836917612432217E+01   -0.115169893380384458E+02    0.102781348695315056E+01   -0.209043712000472937E+01   -0.963357992482626990E+00    0.145590072778243234E+04   -0.465582436258240806E+00    0.108547176955931057E+02    0.515367250432062463E+01   -0.378730523832107258E+01   -0.115806503103721994E+02   -0.135151833573412414E+02
    0.131818283812603863E+04    0.207498896207935690E+01   -0.882416074962998342E+00    0.109529748683150370E+02    0.551796519394127749E+01   -0.372369304922047606E+01   -0.106495289920607838E+02    0.102631492969286064E+01   -0.209361863340175791E+01   -0.291502382833572771E+01    0.163147459587646608E+04   -0.530439578209501494E+00    0.601741886928257408E+01    0.119262413040691295E+01   -0.193050990578639592E+01   -0.525470748038153701E+01   -0.135110278200311562E+02
    0.131818283812603863E+04    0.207498896207935690E+01   -0.882416074962998342E+00    0.109529748683150370E+02    0.551796519394127749E+01   -0.372369304922047606E+01   -0.106495289920607838E+02    0.102631492969286064E+01   -0.209361863340175791E+01   -0.291502382833572771E+01    0.163147459587646608E+04   -0.530439578209501494E+00    0.601741886928257408E+01    0.119262413040691295E+01   -0.193050990578639592E+01   -0.525470748038153701E+01   -0.135110278200311562E+02
