    0.134190331574566039E+04    0.267579203215630290E+01   -0.534199552202296868E+00    0.560526519472181484E+01    0.289023821451794616E+01   -0.373629901007135379E+01   -0.108241800791758038E+02    0.103810875973546879E+01   -0.175747080667302491E+01   -0.294924348532991232E+01    0.193752377641312319E+04   -0.142650893013701063E+01    0.930259981153779947E+01    0.931080085649736988E+00    0.101656262068911030E+01   -0.709811116652695340E+01   -0.201569981398564096E+03   -0.132586074317555980E+02    1
    0.181049230909018161E+04    0.274106204446710056E+01   -0.118494968730722028E+01    0.813088133590707329E+01    0.215159915308043104E+01    0.252442364354723559E+00   -0.653715614845753024E+01    0.103711305873190018E+01   -0.126796976646635384E+01   -0.410951627123224306E+00    0.215166699879591033E+04   -0.185788278783360328E+01    0.998785662810725228E+01    0.440594411501152727E+01   -0.442332040133027959E+01   -0.135452302475284974E+02   -0.201309931676701979E+03   -0.132606074317556040E+02    1
    0.125909207075341828E+04    0.191928253503415025E+01   -0.733915788818263248E+00    0.900716586097335359E+01    0.171251629912666092E+01    0.355299162334962837E+00   -0.141488327987022480E+02    0.102586064564680179E+01   -0.202721968243525108E+01   -0.221401033323785690E+00    0.150032042922293931E+04   -0.659129351661502438E+00    0.762818835808120355E+01    0.459081865130615618E+01   -0.323509404338699191E+01   -0.809346428606076884E+01   -0.200774183663211659E+03   -0.132626074317555815E+02    1
    0.191065322255688307E+04    0.224780664115651607E+01   -0.103716959426375954E+01    0.700891899281096187E+01    0.352156744786540976E+01   -0.593980565514103365E+01   -0.139918637418298957E+02    0.102426284641035981E+01   -0.261647796233104479E+01   -0.123319903804262165E+01    0.211767607177610626E+04   -0.402238780828717779E+00    0.612460820420536756E+01    0.379473838040317535E+01    0.569632520038591217E+00   -0.675524950227366361E+01   -0.200508194108918559E+03   -0.132646074317555840E+02    1
    0.127308693620728218E+04    0.232120236902100707E+01   -0.915741800513421911E+00    0.848032281950809619E+01    0.223809251357264705E+01   -0.511128096660648623E+00   -0.976550462046714784E+01    0.102939923155611912E+01   -0.183810456915238030E+01   -0.131603514741479843E+01    0.181188098151045665E+04   -0.105917867725088821E+01    0.102200960176104214E+02    0.587344206706172489E+01   -0.976413316799959574E+00   -0.337771144122154787E+01   -0.200506940397724918E+03   -0.132666074317555971E+02    1
    0.106091027646555062E+04   -0.182901934408652544E+01   -0.140065162686486078E+01    0.896869696472523792E+01    0.202394822801588559E+01   -0.418774809355341926E+01   -0.249587306698887446E+01    0.101742068488453485E+01   -0.204552381128928973E+01   -0.164548842466187573E+01    0.124382013944896880E+04   -0.874957374267076649E+00    0.912592074000136932E+01    0.411955888728575559E+01    0.477254753469569692E+00   -0.113925133545834179E+02   -0.200187561339361793E+03   -0.132686074317555782E+02    1
    0.132326512443327147E+04    0.252615169487587377E+01   -0.122548852726328317E+01    0.579718148337712869E+01    0.239299709569753993E+01   -0.255475863895685285E+01   -0.306097747846783363E+01    0.102578697327298629E+01   -0.133720894650394562E+01   -0.152519563569886807E+01    0.233949179466267515E+04   -0.530087964878869222E+00    0.674992355204487904E+01    0.157555054414184714E+01   -0.115934139623152177E+01   -0.144293260442287679E+02   -0.200023081217636474E+03   -0.132706074317555807E+02    1
    0.190217889079765428E+04    0.230544735154019964E+01   -0.138277862526521300E+00    0.695263084160287459E+01    0.410849485318786911E+01   -0.228228259303175918E+00   -0.136357293334360765E+02    0.101582592161642093E+01   -0.145554294696399111E+01   -0.954506855891860795E+00    0.222632958662106421E+04   -0.106328614550047229E+01    0.652380502996245948E+01    0.962882212058971954E+00   -0.327695055221113085E+01   -0.451504780449473486E+01   -0.199579016887648066E+03   -0.132726074317555920E+02    1
    0.152583537221443021E+04    0.242784418006587721E+01   -0.559836315050753708E+00    0.105412161082073688E+02    0.318549085403686227E+01   -0.188393878678086413E+01   -0.966148049822693622E+01    0.103149027367501311E+01   -0.143799698308565649E+01   -0.205305628124272399E+01    0.160310675289062874E+04   -0.459027224059675776E+00    0.759495182531795088E+01    0.119649311321666096E+01    0.873097135508110966E+00   -0.457328731288355605E+01   -0.199369015005040865E+03   -0.132746074317555678E+02    1
    0.124245110847057094E+04    0.228906383424529736E+01   -0.139027432963126962E+01    0.838457711530461403E+01    0.181032299999411994E+01   -0.383456588800750398E+01   -0.130029507272160263E+02    0.103511110043082999E+01   -0.224409447417981367E+01   -0.278976351588765592E+01    0.131650705938074293E+04   -0.123933322341289509E+00    0.802995742120685563E+01    0.333474669079964281E+01   -0.256806564749126354E+01   -0.670281842197285549E+01   -0.199341977913331590E+03   -0.132766074317555596E+02    1
    0.159969349659191221E+04    0.182739678471216527E+01   -0.753635346131888761E+00    0.700573737346443259E+01    0.484494981323239937E+01   -0.375352276195001444E+01   -0.251834671076364991E+01    0.100708304384960390E+01   -0.181387727375049024E+01   -0.594651768455676688E+00    0.198023440083605237E+04   -0.137459665315533774E+01    0.939145789461696623E+01    0.313994912223701217E+01   -0.291786189161718834E+01   -0.749092405358086832E+01   -0.199227371303555799E+03   -0.132786074317555798E+02    1
    0.104539584044319918E+04    0.257568123910031233E+01   -0.803601247440801858E+00    0.862674263504403349E+01    0.254801889979167395E+01   -0.513463856055502266E+01   -0.641447126758619746E+01    0.103756310334063961E+01   -0.130750283762880581E+01   -0.115595300991524996E+01    0.173913001759807548E+04   -0.622197684323536837E+00    0.941054665984336935E+01    0.408925782371802526E+01   -0.740364937742381102E+00   -0.825710098847435070E+01   -0.199148640240743674E+03   -0.132806074317555804E+02    1
    0.146971434882045492E+04    0.202470476473043970E+01   -0.116472157226252460E+01    0.972706336371555125E+01    0.428424389580874365E+01   -0.357904696136179146E+01   -0.416526757660375146E+01    0.102632908533291700E+01   -0.279748260351597366E+01   -0.323360393132081203E+00    0.154007458135594015E+04   -0.807310925705185367E+00    0.929824520425968615E+01    0.251120250673156153E+01   -0.466058169979618331E+01   -0.110115819679467730E+02   -0.199110448934224507E+03   -0.132826074317555722E+02    1
    0.113879568735844146E+04   -0.703636873811354535E+00   -0.835393149294272996E+00    0.855445610812695634E+01    0.433083724587325669E+01   -0.591889966736981332E+01   -0.936249086583566204E+01    0.101977411880543456E+01   -0.213705403982063569E+01   -0.139999660832635486E+01    0.115280631856396349E+04   -0.348599570726545460E+00    0.804275514783810053E+01    0.124628546054012501E+01   -0.112336777200958160E+01   -0.277010617025150196E+01   -0.198767170477269701E+03   -0.132846074317555907E+02    1
    0.111423735415165061E+04    0.251907971501651673E+01   -0.167221029783791142E+01    0.660930296159783026E+01    0.788854116993113363E+00   -0.298888513940889800E+01   -0.369115671676269130E+01    0.103376691572201151E+01   -0.151934639195916965E+01   -0.220703568138972539E+01    0.201567205023502902E+04   -0.784639100945860646E+00    0.615068188626827084E+01    0.333039398016050736E+01    0.258486529227570649E+00   -0.700011557122690942E+01   -0.198734479375345757E+03   -0.132866074317555789E+02    1
    0.192849316850796731E+04    0.258357126025041417E+01   -0.122454063600854024E+01    0.673263688868875221E+01    0.317586110071445260E+01   -0.431274663049518026E+01   -0.391313984108381696E+01    0.103170000718913424E+01   -0.254044078115027405E+01   -0.234237928839070753E+01    0.227247401668745852E+04   -0.272331229329625613E+00    0.857043027057792983E+01    0.287594968851488852E+01   -0.462234382659356235E+00   -0.115020606504163645E+02   -0.198384065683849144E+03   -0.132886074317555671E+02    1
    0.163519868821710043E+04    0.243348785240425691E+01   -0.691937220675131748E+00    0.910104540456307021E+01    0.225187765464570022E+01   -0.452810107808798179E+01   -0.480312845045005155E+01    0.102988484682185044E+01   -0.270079793934703671E+01   -0.189285093765630696E+01    0.242255335592488791E+04   -0.186970756829425833E+01    0.784029251212253797E+01    0.477958398709296972E+01   -0.407378520560561874E+01   -0.699636336414224758E+01   -0.198153665599218584E+03   -0.132906074317555838E+02    1
    0.105047025187435543E+04    0.208157359494841021E+01   -0.666210524318709751E+00    0.730380852559605653E+01    0.390529331851777339E+01   -0.408940616441299731E+01   -0.597477244536964669E+01    0.103576802593669681E+01   -0.712229842881630493E+00   -0.269693720343684440E+00    0.115822770778740210E+04   -0.114918380240996765E+01    0.103945696911743770E+02    0.587845020426844034E+01    0.108165711474491744E+01   -0.592219422377530691E+01   -0.197717263028438595E+03   -0.132926074317555916E+02    1
    0.191285442171498585E+04    0.234720680933871506E+01   -0.101975558539636868E+01    0.999266956789774596E+01    0.429601368064386868E+01   -0.518747802506689304E+01   -0.719258999514178399E+01    0.101806187564527950E+01   -0.203776636406278344E+01   -0.244309394776291455E+01    0.234013479576931468E+04   -0.482701776841466756E+00    0.980796776993378927E+01    0.171373634751622461E+01   -0.515688237539209382E+01   -0.108909547880740742E+02   -0.197686240312989071E+03   -0.132946074317555798E+02    1
    0.138140512547308936E+04    0.241803987721910740E+01   -0.136121373112468236E+01    0.500633109856571590E+01    0.309626217060062325E+01   -0.346832999607834713E+01   -0.137754073705724682E+02    0.103562219276830136E+01   -0.250063802319661566E+01   -0.173364925354429134E+01    0.208606429921380595E+04   -0.103186869481002197E+01    0.956444293885659746E+01    0.241666919067292962E+01    0.976146292679464622E+00   -0.216689711695559595E+01   -0.197619986388103086E+03   -0.132966074317555627E+02    1
    0.111829172858229072E+04    0.234668390150495121E+01   -0.163174512007502037E+01    0.688110874425477625E+01    0.301392398211760604E+01   -0.314885724237329434E+01   -0.110966857258734137E+02    0.102808498598491838E+01   -0.101390697743223912E+01   -0.221056132805369110E+01    0.167388716529508247E+04   -0.146868496044525898E+01    0.783515610431070542E+01    0.402236053468790189E+01   -0.663692224503912520E+00   -0.108542481476570849E+02   -0.197591564412637808E+03   -0.132986074317555598E+02    1
    0.224317432176914645E+04    0.233648233122157389E+01   -0.132005269995324004E+01    0.865116991043390193E+01    0.478912717334334737E+01   -0.209851531104979960E+01   -0.380637366498604912E+01    0.996998453532287776E+00   -0.105164650317901520E+01   -0.208831686085254198E+01    0.229013695231494694E+04   -0.125917220106799110E+01    0.775512759489121528E+01    0.179998608995149367E+01    0.352032103266477492E-01   -0.842794560769522683E+01   -0.197289149790948557E+03   -0.133006074317555782E+02    1
    0.158758299647724402E+04    0.209986144900244565E+01   -0.334325663248516980E+00    0.568065676644005890E+01    0.404838728731417419E+01   -0.345808399989852555E+01   -0.469116036052689900E+01    0.102593319481738421E+01   -0.235741336198338081E+01   -0.709029212727815494E+00    0.185034833721403447E+04    0.178859649793064790E+00    0.684794252300361705E+01    0.276881659902597477E+01   -0.229457204925735425E+01   -0.476544878080666656E+01   -0.197055970695082181E+03   -0.133026074317555985E+02    1
    0.141197311394290386E+04    0.222819956847257394E+01   -0.419303193696390464E+00    0.106697555171665925E+02    0.295186159208469245E+01   -0.451564078514315170E+01   -0.982194837654200725E+01    0.102664558616126800E+01   -0.231037718860586772E+01   -0.169855681518921653E+01    0.183185338386027479E+04   -0.163679208539351029E+00    0.730649800538029215E+01    0.211574798794753693E+01   -0.323728271351475350E+01   -0.549250478342816884E+01   -0.196428666250669266E+03   -0.133046074317555902E+02    1
    0.141581271557866671E+04    0.227039651562761335E+01   -0.268983688639057972E+00    0.625390791179574901E+01    0.214476163275175935E+01   -0.585103390425841141E+00   -0.121468605011556594E+02    0.103072673891687305E+01   -0.141247131141045923E+00   -0.446803011045160403E+00    0.164244529127653936E+04   -0.128198682562958854E-01    0.709870221374800714E+01    0.470345924174629637E+01   -0.268944742531976821E+01   -0.112731411043285199E+02   -0.196107518103347331E+03   -0.133066074317555927E+02    1
    0.119886978963182833E+04    0.172070090633577255E+01   -0.403858586386397933E+00    0.783384199096129130E+01    0.114961516398797237E+01   -0.912445013312916942E+00   -0.549658038026434426E+01    0.102128047215776108E+01   -0.276911143741208843E+01   -0.125983714232452182E+01    0.172040125025061252E+04   -0.125916735783241984E+01    0.994090751290386265E+01    0.443982189974532204E+01   -0.340732687065875739E+01   -0.110933492864761636E+02   -0.195816635214439202E+03   -0.133086074317555756E+02    1
    0.104541357135763496E+04    0.107164392545869136E+01   -0.865688638091409723E+00    0.532414341610810116E+01    0.152998903652673834E+01    0.413670862032755160E+00   -0.531449520220691163E+01    0.101714577267255857E+01   -0.171429590203702142E+01   -0.214488370802226580E+01    0.116458195054017074E+04   -0.319399008026664877E+00    0.893629635750866669E+01    0.362230112666976156E+01   -0.260633460711807263E+01   -0.846111215245156600E+01   -0.195440664356262744E+03   -0.133106074317555727E+02    1
    0.114556194484365847E+04    0.243062871981385697E+01   -0.397721967898355455E+00    0.951230487228075994E+01    0.189346767153854789E+01   -0.346605873696499289E+01   -0.113186458692329222E+02    0.103616692346629580E+01   -0.135756790473384625E+01   -0.150034523260828534E+01    0.156717041501375707E+04   -0.787752792279744929E+00    0.528395560006033982E+01    0.500251111018823291E+01   -0.218332609547323031E+00   -0.754052171936489835E+01   -0.195380081775128502E+03   -0.133126074317555840E+02    1
    0.185171653120527480E+04    0.193546348688463654E+01   -0.162373860904275125E+01    0.104528240517253632E+02    0.307412165850191998E+01   -0.466332530774650511E+01   -0.846810029135421694E+01    0.973823373148336113E+00   -0.887245474692485825E+00   -0.244534399397167057E+01    0.211387571776954383E+04   -0.273059474375286992E+00    0.985186119716839315E+01    0.163123697524617484E+01   -0.395108503539082223E+01   -0.118420581177698843E+02   -0.195061040607926486E+03   -0.133146074317555811E+02    1
    0.149295809644482142E+04    0.217239792617592009E+01   -0.163416557551237784E+01    0.102409883566890301E+02    0.261518766077085907E+01    0.195126132619156678E+00   -0.981746705617652538E+01    0.101854378355062059E+01   -0.201215943228723404E+01   -0.121487203068186322E+01    0.235744629662460511E+04   -0.149109182470762169E+01    0.635968477112690067E+01    0.541562000798214882E+01   -0.548780538514449123E+01   -0.123828578214008012E+02   -0.194904497210076471E+03   -0.133166074317555960E+02    1
    0.139134222580741402E+04    0.250222546164248083E+01   -0.948521972453897355E+00    0.619832446357933797E+01    0.128824328416273692E+01   -0.402755234544747154E+01   -0.104427299722455906E+02    0.103879813789435671E+01   -0.284451550030633671E+01   -0.157483358468205759E+01    0.201448080358169454E+04   -0.162074511413728928E+01    0.109837781939461827E+02    0.312678717281482577E+01   -0.265417011683082471E+01   -0.927431132267744474E+01   -0.194691640924304409E+03   -0.133186074317556038E+02    1
    0.138641540887656106E+04    0.206309091725597593E+01   -0.169878781973363857E+01    0.107185244026352944E+02    0.426439748621579184E+01   -0.181120294056622111E+01   -0.899283089774154476E+01    0.102495455001719549E+01   -0.272395174405896245E+01   -0.149154836435259841E+01    0.205722351135529789E+04   -0.350094181200102383E+00    0.543272675206566458E+01    0.696665615405082206E+00   -0.344315766653671362E+01   -0.883228936271548370E+01   -0.194515884301143245E+03   -0.133206074317555743E+02    1
    0.120778128024284297E+04    0.197054104150119969E+01   -0.669719843367741596E+00    0.912956372164622820E+01    0.404895963854882179E+01   -0.269412415100350477E+01   -0.911600572099497342E+01    0.101331270058088863E+01   -0.772284565534297585E+00   -0.884856477952173925E+00    0.198341345491521042E+04   -0.100216301340283653E+01    0.622645851887063184E+01    0.273663789732633411E+01    0.749866353334437186E+00   -0.489362064176331657E+01   -0.194247482515453243E+03   -0.133226074317555554E+02    1
    0.170351108801892360E+04    0.228762224864955943E+01   -0.133963156598564570E+01    0.104012640477444336E+02    0.390155227131447591E+01   -0.388703283243091979E+01   -0.113526115540680266E+02    0.102474634286045974E+01   -0.855518530744102002E+00   -0.111516312355579661E+01    0.170497816705817331E+04   -0.183731868494993122E+00    0.773376372745486051E+01    0.298437541557757502E+01    0.492656379705103120E-01   -0.380117941307374352E+01   -0.194036092664435444E+03   -0.133246074317555596E+02    1
    0.121578518444460292E+04    0.247150110292608183E+01   -0.177532640238103578E+01    0.863479764708661079E+01    0.912220185468953559E+00   -0.394505833859380894E+01   -0.125458096268625940E+02    0.104020974192863602E+01   -0.191316068644708759E+01   -0.514821690122960085E+00    0.154290396961094893E+04   -0.179895996898964317E+01    0.644216894324168443E+01    0.363787970447470421E+01   -0.295747817671418955E+01   -0.715061567293985956E+01   -0.193981374718088546E+03   -0.133266074317555780E+02    1
    0.104641010336297654E+04   -0.199217178028802255E+01    0.292363479146043215E+00    0.792773305058702160E+01    0.297259798492595673E+01   -0.868247202511589933E+00   -0.370836100431898785E+01    0.102710698828527791E+01   -0.157558103689360984E+01   -0.456298787490627689E+00    0.169530546582825991E+04   -0.111921056529821916E+01    0.764225249665856232E+01    0.295258229570344533E+01   -0.594743416403360747E+01   -0.811562406538038772E+01   -0.193507695327237968E+03   -0.133286074317556054E+02    1
    0.160340745227101502E+04    0.217524319623457796E+01   -0.131907306486866260E+01    0.640236004582525897E+01    0.562431064031166805E+01    0.105241027265488984E+01   -0.642742286675589369E+01    0.100467665037765164E+01   -0.458641120406610092E+00   -0.163750263322803336E+01    0.172883437104971904E+04   -0.882406798174520057E+00    0.107454783896371993E+02    0.320356558622776300E+01   -0.100561115736740092E+00   -0.110326949917134449E+02   -0.193477778632151399E+03   -0.133306074317556096E+02    1
    0.112798319180941144E+04    0.237109332376375015E+01   -0.171304877047810611E+01    0.887622942861689523E+01    0.253178993105079497E+01   -0.521843236866991855E+01   -0.472244529965743887E+01    0.103534690624447689E+01   -0.142235855699018399E+01   -0.249341523797957265E+01    0.126545141037699250E+04   -0.808417716730764457E+00    0.687263509663607230E+01    0.137277385330578117E+01   -0.212375097751557895E+01   -0.846160725245940171E+01   -0.193170327255548102E+03   -0.133326074317556049E+02    1
    0.148811528877465935E+04    0.216970942848486281E+01   -0.138327237926047997E+01    0.109898127785619337E+02    0.284469876240453567E+01   -0.136847801233160027E+01   -0.111843606438094501E+02    0.101541069972711062E+01   -0.127579007266923061E+01   -0.106961163689232053E+01    0.201036001084916506E+04   -0.163300436558666839E+01    0.103222617280691757E+02    0.581198208621204682E+01   -0.149328025178442925E+01   -0.419628012756294311E+01   -0.192970911948739968E+03   -0.133346074317555825E+02    1
    0.102869029374383786E+04   -0.605612270247209317E+00   -0.602587040101473237E+00    0.795126295099815117E+01    0.269530134588969439E+01   -0.171446742319359657E+01   -0.512660451174573240E+01    0.101140932446028509E+01   -0.149217695712453935E+01   -0.169548641220362928E+01    0.150277831245787911E+04   -0.138545156181457996E+01    0.739921285792769901E+01    0.554842234815794644E+01   -0.567054429972129359E+01   -0.680982255035616824E+01   -0.192723076579830433E+03   -0.133366074317555778E+02    1
    0.121946107757932759E+04   -0.155251654071089695E+01   -0.430767438818697723E+00    0.603726481016205963E+01    0.593121789620097051E+01   -0.545527222869496953E+00   -0.101951562283117045E+02    0.101560540238768016E+01   -0.140038280693272688E+01   -0.101746586626188784E+01    0.130961913244853577E+04   -0.478806756331709993E+00    0.805903455620773457E+01    0.119402778365933049E+01   -0.179492994925382643E+01   -0.305051965231564459E+01   -0.192207772521547753E+03   -0.133386074317555750E+02    1
    0.108230474029347670E+04    0.215708430126096573E+01   -0.855700900536941145E+00    0.774342834138165692E+01    0.193852176689457778E+01   -0.546967138368980699E+01   -0.112280833183132209E+02    0.102221882583001156E+01   -0.196312729701958455E+01   -0.210671686791009360E+01    0.210726576281374219E+04   -0.280253662421054761E+00    0.930902481662712589E+01    0.315878797710088621E+01   -0.159245463249297448E+01   -0.896489080058442589E+01   -0.190809146678940749E+03   -0.133406074317555721E+02    1
    0.124197539272050585E+04    0.223325486868620615E+01   -0.413130131726705985E+00    0.676606250112386221E+01    0.552699761830315417E+01    0.819627714980045496E+00   -0.129801729481560493E+02    0.102350053677690678E+01   -0.500817800654878020E+00   -0.131074586844771357E+01    0.167722060308336677E+04   -0.941716608988841797E+00    0.582224067607856544E+01    0.321078060216604388E+01   -0.398817864494845242E+01   -0.140132503129493919E+02   -0.189038020291271465E+03   -0.133426074317555834E+02    1
    0.143317398825296232E+04    0.169135177656549951E+01    0.284977733017233170E+00    0.846733150478331709E+01    0.496935355244093913E+01   -0.369680671576466890E+01   -0.797860210756806065E+01    0.101444199921687916E+01   -0.218212205092268974E+01   -0.102140712193778338E+01    0.194267241325541272E+04   -0.901132301747401998E+00    0.927282087456330828E+01    0.581433067462145736E+01   -0.384373167415689521E+01   -0.133873758064783797E+02   -0.187821768473944928E+03   -0.133446074317555770E+02    1
    0.122929102599237831E+04    0.113267753668728766E+01   -0.773488046740083313E+00    0.783570321273938042E+01    0.348187385754808831E+01   -0.363441328862087021E+01   -0.237298702106875226E+01    0.100612475510762112E+01   -0.243442874167697454E+01   -0.181548828634371318E+01    0.169574042367875836E+04   -0.196872279339202150E+00    0.758339870801181348E+01    0.144210822931692184E+01    0.121300300605221612E+01   -0.113294778636448612E+02   -0.187436039591376982E+03   -0.133466074317555741E+02    1
    0.121866830063238876E+04    0.212128574830386896E+01    0.596472540660211159E-01    0.535109102342885823E+01    0.257749091284325083E+01   -0.149086086050108690E+01   -0.140775169697404312E+02    0.103565299496878338E+01   -0.283487151532889303E+01   -0.216346492996126338E+01    0.152537111103971120E+04   -0.290953991863958761E+00    0.785580709299753632E+01    0.121087321066411935E+01   -0.445377064725288818E+00   -0.463554428515518069E+01   -0.187288614787218279E+03   -0.133486074317555836E+02    1
    0.168899941088817855E+04    0.180186154024317213E+01   -0.746061397024844863E+00    0.608191957327394839E+01    0.170606466115468680E+01   -0.862483384969011446E+00   -0.527500030515007801E+01    0.100470043329883962E+01   -0.202918989759459745E+01   -0.900522716829041503E+00    0.189124371361934755E+04   -0.185899314663888893E+01    0.915896213355290811E+01    0.386877753374398647E+01   -0.473697142343932498E+01   -0.410243305639854583E+01   -0.187104482548014062E+03   -0.133506074317556074E+02    1
    0.106610483345135185E+04    0.102026633613288142E+01   -0.188948236310634665E+01    0.101216321758334278E+02    0.295299550968963409E+01   -0.289218143819521378E+01   -0.124257693679659358E+02    0.101563568461688014E+01   -0.198853709217954489E+01   -0.105019285496569870E+01    0.125305468553693549E+04   -0.125913260316837006E+01    0.787616805514733187E+01    0.432983346388324630E+01   -0.310983188813385869E+01   -0.646121388327494905E+01   -0.186692553463379795E+03   -0.133526074317556009E+02    1
    0.145392035574883857E+04    0.267140668210888066E+01   -0.530308785926805859E+00    0.104319284740222127E+02    0.172450080240604331E+01   -0.111164760787512851E+01   -0.146441676015297126E+02    0.103691593275030702E+01   -0.200226040811143946E+01   -0.292049696540734871E+00    0.213137147147111682E+04   -0.104714301846868096E+01    0.780265783182216666E+01    0.147877348895797978E+01   -0.252556104893989986E+01   -0.111887995311032054E+02   -0.186681762928117848E+03   -0.133546074317555892E+02    1
    0.223048553107465295E+04    0.247480696530775024E+01   -0.164090853807195036E+01    0.606035166913429446E+01    0.363287885904894825E+01   -0.295984037153260537E+01   -0.237075588332123743E+01    0.985768015384505647E+00   -0.351335246072892016E+00   -0.254949137586849783E+01    0.232103625276961702E+04   -0.152623573258486789E+01    0.935974074372681386E+01    0.244010668850313373E+01   -0.174329788499084337E+01   -0.140558860366954690E+02   -0.186621417175821193E+03   -0.133566074317555863E+02    1
    0.147988190002602960E+04    0.212998966834317827E+01   -0.482741464543749998E-01    0.792935586557698269E+01    0.827749041220611659E+00   -0.239794684197052588E+01   -0.545064126849199404E+01    0.102022186136117843E+01   -0.223260390642819662E+01   -0.119245953332283516E+01    0.224222735846005980E+04   -0.161164517501492188E+01    0.680153413174129895E+01    0.256263614795793337E+01   -0.184310451550045862E+01   -0.113951928283318686E+02   -0.185465075385561136E+03   -0.133586074317555745E+02    1
    0.120308425404156037E+04    0.176927345676234271E+01   -0.866979933344014020E+00    0.104564327218559505E+02    0.400723004054385168E+01   -0.321539364616068779E+01   -0.108554269084070949E+02    0.101002784581363736E+01   -0.291404171641973075E+00   -0.104965005263597000E+01    0.158793978067456374E+04   -0.126572698012388241E+01    0.100030596893285200E+02    0.467286214568474367E+01   -0.351992257115196772E+01   -0.945995965615170675E+01   -0.185396935747041539E+03   -0.133606074317555716E+02    1
    0.104217385754098586E+04    0.122904961312451988E+01   -0.113085255620816150E+01    0.671975011722349258E+01    0.214487461773208477E+01   -0.516919872388005608E+01   -0.112959890346666132E+02    0.101851514573721391E+01   -0.990130556171189280E+00   -0.865508212524836562E+00    0.108948890552071475E+04   -0.123903235261740563E+01    0.713354945527745965E+01    0.930477997859756267E+00   -0.525309741722161760E+01   -0.101457671218209136E+02   -0.185374433153036222E+03   -0.133626074317555616E+02    1
    0.136537671075827188E+04    0.256383980170894166E+01   -0.158234117812402109E+01    0.854811075262983167E+01    0.201419173103102711E+01   -0.429542019872173775E+01   -0.122311060955779851E+02    0.103339153968476216E+01   -0.129248557759287053E+01   -0.149563977779731472E+01    0.178291748508474325E+04   -0.661646196520440988E+00    0.793837744325974892E+01    0.442313473768666654E+01    0.920215335148896862E+00   -0.129030628466644615E+02   -0.185106928908449788E+03   -0.133646074317555730E+02    1
    0.117833238306077851E+04    0.320522411728509038E+00   -0.482336297931344360E+00    0.100504363093697098E+02    0.306300185682132620E+01   -0.223405096242685275E+01   -0.445433527792127038E+01    0.101714378681763451E+01   -0.231823905757806159E+01   -0.938965468555913230E+00    0.135873046590315835E+04   -0.102419148189135889E+01    0.672288496311889627E+01    0.362003069770493235E+01   -0.553615327738060614E+01   -0.771432076698246583E+01   -0.185050255811731574E+03   -0.133666074317556038E+02    1
    0.105762597617487495E+04    0.200529501827775736E+01    0.103522313388338283E+00    0.549548849212423018E+01    0.252310784524011256E+01   -0.152303208551599845E+00   -0.139988497442192816E+02    0.103017140993201473E+01   -0.757060386366029903E+00   -0.700471533872893737E+00    0.136828998835672701E+04   -0.786634469537396352E+00    0.742525831316122087E+01    0.160201890224639065E+01   -0.558159780741561828E+01   -0.130408393880188065E+02   -0.184863042243110613E+03   -0.133686074317555939E+02    1
    0.146499070858643017E+04    0.251185685124731872E+01   -0.147755327402182157E+01    0.716692629231724609E+01    0.487520857834622667E+01   -0.315502550149785543E+01   -0.117379889342717494E+02    0.103359010742818014E+01   -0.102383121639209840E+01   -0.116955142912848142E+01    0.167608269020145281E+04   -0.183690505199099996E+01    0.912850639886748283E+01    0.252214761187704184E+01   -0.341545614452335267E+01   -0.100053130445128549E+02   -0.184240937940741219E+03   -0.133706074317555643E+02    1
    0.156024342771019906E+04    0.246011331253786913E+01   -0.992326931109669852E+00    0.662881143036561582E+01    0.346237709846374653E+01   -0.385682117661828894E+01   -0.108346556984052853E+02    0.103031602000356792E+01   -0.174841339690899611E+01   -0.168295843131236200E+01    0.177475580971799491E+04   -0.158651200630425926E+00    0.663357622395603919E+01    0.273100443400354820E+01   -0.271403585515834678E+01   -0.291778971106720064E+01   -0.183931508463827157E+03   -0.133726074317555561E+02    1
    0.114977660421806104E+04    0.193334835817564077E+01   -0.776402382802990010E+00    0.634353118249542547E+01    0.210494555723914223E+01   -0.290313812564821871E+01   -0.946167252205377451E+01    0.100419273365220496E+01   -0.138482634947594718E+00   -0.182471223122731274E+01    0.142433826722165873E+04   -0.620605941493119762E-01    0.598944863099100999E+01    0.177804129828576807E+01   -0.432896404950764779E+01   -0.101455979757936063E+02   -0.183835368016938105E+03   -0.133746074317555568E+02    1
    0.161385915768576069E+04    0.263798963624364280E+01   -0.125715021323154974E+01    0.100663712659794875E+02    0.201331995785507001E+01   -0.250328358996859013E+01   -0.971528996410330414E+01    0.102204480684381815E+01   -0.831432766367501408E+00   -0.156616839330192703E+01    0.238213898270152322E+04   -0.129991939742907903E+01    0.792502612609067025E+01    0.578106479242557203E+01   -0.297020126007800389E+01   -0.372659382882094725E+01   -0.183179900453758620E+03   -0.133766074317555717E+02    1
    0.102420786359703334E+04    0.103131591428118741E+01   -0.128486851815131531E+01    0.808434940801016211E+01    0.289051582251611361E+01   -0.285835753364490497E+01   -0.474461289123164320E+01    0.101851849407567707E+01   -0.241602711811468751E+01   -0.197934908856049496E+01    0.133219637791139530E+04   -0.956517567080335418E+00    0.692194501983614607E+01    0.183250807445937580E+01   -0.439361659335304466E-01   -0.115916623889907484E+02   -0.183174586642415534E+03   -0.133786074317556025E+02    1
