    0.440492543603753461E+03    0.113394249114876056E+01   -0.631506542975071250E+00    0.604681520730699429E+01    0.237039351982720969E+01   -0.561717451291476255E+01   -0.760417410459093546E+01    0.904258403486823181E+00   -0.309219116867182020E+01   -0.438192197149785834E+01   -0.131015489619928246E+03
    0.437804353850001235E+03    0.110707750693935836E+01   -0.800460177843413945E+00    0.856592465507326395E+01    0.454801683714781735E+01   -0.271895444109901518E+00   -0.424570943129850065E+01    0.904613993261342175E+00   -0.122968303155045966E+01   -0.475739474898119941E+01   -0.131015223542604929E+03
    0.460143646133856919E+03    0.114968188708182240E+01   -0.794252030811817944E+00    0.889651090989990934E+01    0.201545158493345600E+01   -0.388384645451997912E-01   -0.107102378726167906E+02    0.904150385876646423E+00   -0.167745711116359031E+01   -0.373772678153464799E+01   -0.131014310293502319E+03
    0.449962515274346856E+03    0.105422734733530321E+01   -0.723869135888814741E+00    0.564646902810938300E+01    0.525138025135247588E+01   -0.560651653903928349E+01   -0.112619963272696815E+02    0.904001568825021362E+00    0.168196692746033172E+01   -0.242771757493098361E+01   -0.131011666112726999E+03
    0.479391298065114370E+03    0.126073152251254994E+01   -0.726695095994763784E+00    0.963047406466167999E+01    0.571893055751764834E+01   -0.183328488060976635E+01   -0.133677805904149611E+02    0.903536998329307117E+00    0.996431560715832276E+00   -0.362777060065003676E+01   -0.131008071243328629E+03
    0.524493746769851782E+03    0.149834061335206892E+01   -0.657610357042669680E+00    0.820718320183731009E+01    0.568718823341337654E+01   -0.326426300507220546E+00   -0.119927227051587035E+02    0.903532485684025222E+00   -0.268573935343575831E+01   -0.234284610708177610E+01   -0.131006910050919771E+03
    0.477346434457914370E+03    0.133758906906845443E+01   -0.763970817424981963E+00    0.979454404400132539E+01    0.230625112293225509E+01   -0.199285445021970098E+00   -0.599474791254782069E+01    0.904059572934220901E+00   -0.278905259592800370E+01   -0.377353925347383878E+01   -0.131006870038540967E+03
    0.478790676841789491E+03    0.121257728798839581E+01   -0.793075351504400894E+00    0.778045198414819783E+01    0.360373980354633039E+01    0.100423689306178332E+01   -0.130730849938414515E+02    0.903643792906902332E+00   -0.171499762636874120E+01   -0.352907367950604201E+01   -0.131005117180349430E+03
    0.451379847504283020E+03    0.103396403168181239E+01   -0.764143450562545068E+00    0.914295486810480540E+01    0.284844293461928233E+01   -0.170014857361856109E+01   -0.130722311743801143E+02    0.904055311016152441E+00   -0.349124410266678087E+01   -0.315286387378151867E+01   -0.131000608375068509E+03
    0.486508706992489806E+03    0.134324790010809370E+01   -0.594646650636097673E+00    0.523956267858693625E+01    0.264462939586861712E+01    0.234080647697960664E+00   -0.143067514844133523E+02    0.903247578934779582E+00    0.723591155844482969E+00   -0.195872817537597133E+01   -0.130998287848669918E+03
    0.511224706030238394E+03    0.140221182570164959E+01   -0.847904388065304326E+00    0.989219239825883712E+01    0.566798515152738247E+01   -0.174087747700599227E+01   -0.122644391785526601E+02    0.903658062605698920E+00   -0.187205343773613730E+01   -0.264358679949892306E+01   -0.130998039981924364E+03
    0.447412788144706724E+03    0.966226744588893016E+00   -0.856163112115342129E+00    0.102424871379809233E+02    0.347280253176595677E+01   -0.645740999424067930E+00   -0.134312625071274283E+02    0.904233528152560417E+00    0.646899322234646412E+00   -0.395052196478851592E+01   -0.130997863021143502E+03
    0.422145842443921708E+03    0.849461201660249188E+00   -0.614283465380165872E+00    0.519103873685618478E+01    0.357017421210865482E+01   -0.204251856605574211E+01   -0.117352892024139628E+02    0.904636941324263644E+00   -0.335639124744366679E+01   -0.490722765091959978E+01   -0.130996631612566489E+03
    0.442302789102937709E+03    0.910634500355254062E+00   -0.797577964929814476E+00    0.572108646492915263E+01    0.331086482939225712E+01   -0.636022096087443423E+00   -0.129446421882667977E+02    0.904304986022880897E+00   -0.143176558140258248E+01   -0.471214584783745938E+01   -0.130996467732026815E+03
    0.469487534453512239E+03    0.130975134002519322E+01   -0.712244114551459528E+00    0.855210579468193544E+01    0.184306984967091259E+01   -0.591089879121879136E+01   -0.118356338399434033E+02    0.904095431445763875E+00   -0.169418300615034445E+01   -0.460611375300956016E+01   -0.130994329720322810E+03
    0.440093212812102365E+03    0.860167438246285609E+00   -0.842037518235355220E+00    0.886857307168854803E+01    0.232567658971617686E+01   -0.104428013178923251E-01   -0.632643301478216813E+01    0.904460350717947281E+00    0.171069462999528543E+01   -0.469101583442611325E+01   -0.130994038685229299E+03
    0.455267975057620561E+03    0.111383311782397509E+01   -0.903598245439827918E+00    0.766692679807438893E+01    0.299369135893441385E+01   -0.224586090389584658E+01   -0.111963623309502864E+02    0.904312082627751090E+00    0.190975625664034254E+01   -0.356865582704707318E+01   -0.130991592542174544E+03
    0.507953042859093557E+03    0.136036772708403397E+01   -0.892335186885520493E+00    0.105297883919535415E+02    0.274969471726274950E+01   -0.536641285461188655E+01   -0.815091999205542628E+01    0.903689636961199305E+00    0.212753354617557733E+00   -0.341280603908966107E+01   -0.130990019259611984E+03
    0.507953042859093557E+03    0.136036772708403397E+01   -0.892335186885520493E+00    0.105297883919535415E+02    0.274969471726274950E+01   -0.536641285461188655E+01   -0.815091999205542628E+01    0.903689636961199305E+00    0.212753354617557733E+00   -0.341280603908966107E+01   -0.130990019259611984E+03
    0.452496180445612708E+03    0.114768989988336978E+01   -0.765304106538953199E+00    0.963693877030175727E+01    0.200794681091769434E+01   -0.308521669673866406E+00   -0.105322041170470264E+02    0.904069718883242945E+00   -0.318634542634275419E+01   -0.466496602318023434E+01   -0.130986102012068727E+03
    0.420919200045805837E+03    0.835283835365087768E+00   -0.713144109929749970E+00    0.831998410614650474E+01    0.435212136850636711E+01   -0.113560917934083960E+00   -0.136912793297063420E+02    0.904852059364044337E+00   -0.308973663281579647E+01   -0.356644023509135355E+01   -0.130985672123946159E+03
    0.425511192445159963E+03    0.102340463571105644E+01   -0.762040949426496583E+00    0.811944614669693721E+01    0.196156106770499106E+01    0.775132956190471845E-01   -0.104585962034148459E+02    0.904858797070316023E+00    0.104435092838840493E+01   -0.354565072856257846E+01   -0.130985347576051936E+03
    0.423157955826369061E+03    0.718905539008027450E+00   -0.654884731383745589E+00    0.834849838129321142E+01    0.539168299807218698E+01   -0.416554886633757260E+01   -0.932925593801893172E+01    0.904610724519857912E+00    0.187014550985728079E+01   -0.364244772324318244E+01   -0.130985221729244699E+03
    0.493605556576230811E+03    0.130380403044709281E+01   -0.866630882073823328E+00    0.537817153401023784E+01    0.479421091039666969E+01   -0.143885237633696761E+01   -0.120438617288795378E+02    0.903833283657486497E+00    0.628893543012528866E+00   -0.403763640106633304E+01   -0.130984501135204027E+03
    0.468348683264380156E+03    0.128421295061129381E+01   -0.648138649497368879E+00    0.681382318421197475E+01    0.375340346930289082E+01   -0.422260022878773711E+01   -0.120991478432418980E+02    0.903939141054882267E+00   -0.389487602509933417E+00   -0.252095241826601502E+01   -0.130981781314451979E+03
    0.434012273162260385E+03    0.964438611244135657E+00   -0.825975058951588847E+00    0.901334076776391946E+01    0.111295074943155714E+01   -0.556432314895742497E+01   -0.913078881710042900E+01    0.904563555473993031E+00   -0.384303959846784338E+00   -0.414807526920011682E+01   -0.130980655585915088E+03
    0.443379892953206422E+03    0.106121826098853900E+01   -0.745676686744062955E+00    0.108766785475509487E+02    0.183457699006359087E+01   -0.321119085649487879E+01   -0.771249278282721296E+01    0.904199859007923545E+00   -0.151008272245535169E+01   -0.268417970774307557E+01   -0.130980324144577708E+03
    0.443379892953206422E+03    0.106121826098853900E+01   -0.745676686744062955E+00    0.108766785475509487E+02    0.183457699006359087E+01   -0.321119085649487879E+01   -0.771249278282721296E+01    0.904199859007923545E+00   -0.151008272245535169E+01   -0.268417970774307557E+01   -0.130980324144577708E+03
    0.524750992377688135E+03    0.144547730681334397E+01   -0.871173813597661884E+00    0.804793253268125142E+01    0.120328801964319587E+01   -0.276038612473255895E+00   -0.137111246400407332E+02    0.903596862079234953E+00   -0.248959597436432123E+01   -0.240567129120970336E+01   -0.130979763528360252E+03
    0.455769235199380091E+03    0.108262445745424785E+01   -0.779874570782662646E+00    0.564516216726079101E+01    0.248959294252652041E+01   -0.362137601895042183E+01   -0.108745488896014812E+02    0.903796306073948674E+00    0.190133662495016864E+01   -0.456079826996411430E+01   -0.130979087221405393E+03
    0.447711372941858372E+03    0.106905881234093059E+01   -0.815626135444623479E+00    0.959592912786885321E+01    0.312015618677912343E+01   -0.468679260209162685E+01   -0.913430790665763581E+01    0.904300308505511352E+00   -0.402499208104250972E+01   -0.442386422190279394E+01   -0.130976218349698968E+03
    0.473594398272389867E+03    0.118493237217839376E+01   -0.798972529092825567E+00    0.560265416532563698E+01    0.494987347146972301E+01    0.848216049773334646E+00   -0.132262278629775381E+02    0.903518474549193984E+00    0.150155392634376206E+01   -0.349458282769924988E+01   -0.130973816605575763E+03
    0.473594398272389867E+03    0.118493237217839376E+01   -0.798972529092825567E+00    0.560265416532563698E+01    0.494987347146972301E+01    0.848216049773334646E+00   -0.132262278629775381E+02    0.903518474549193984E+00    0.150155392634376206E+01   -0.349458282769924988E+01   -0.130973816605575763E+03
    0.454987645611195376E+03    0.121522664681723747E+01   -0.734513159303986418E+00    0.105980521470886213E+02    0.501766315073049629E+01   -0.125660955918757722E+01   -0.109189854061535847E+02    0.904245318499112716E+00   -0.361997814476446012E+01   -0.464130439747521439E+01   -0.130972402130224680E+03
    0.475583387128328809E+03    0.120174510600047579E+01   -0.734570365991640939E+00    0.107549264477207682E+02    0.213910477390581377E+01   -0.691509860123553644E+00   -0.139730104957368422E+02    0.903514967287609827E+00    0.171633568622164479E+01   -0.423801099438397433E+01   -0.130970721174544451E+03
    0.438873205650137493E+03    0.115741645964694673E+01   -0.647324792283809458E+00    0.843750306486119683E+01    0.212878681706877915E+01    0.944720850440642579E+00   -0.103526422980265629E+02    0.904394089186973282E+00   -0.879821469171998771E+00   -0.405607478815538336E+01   -0.130969775432660526E+03
    0.467725385774400479E+03    0.127677798459407477E+01   -0.814900126916765721E+00    0.930010411053815744E+01    0.171874217821506270E+01   -0.242973420092423442E+01   -0.128870347867915065E+02    0.904223763633719924E+00    0.134291589137993039E+01   -0.257270342681781194E+01   -0.130969505633484914E+03
    0.497514505239771267E+03    0.142792639820404599E+01   -0.762447007323080905E+00    0.824549384144854258E+01    0.385968506688136026E+01   -0.360135283165858766E+01   -0.135697763567455141E+02    0.904087735147809379E+00   -0.241152655528524429E+01   -0.419480687153370813E+01   -0.130966671100076212E+03
    0.398652558777260538E+03    0.821878146605438342E+00   -0.554537548516180534E+00    0.867115316875388409E+01    0.302412397233951991E+01   -0.414633133663150932E+01   -0.101038987927355901E+02    0.905132377343113248E+00    0.162110639487327290E+01   -0.345217246088184204E+01   -0.130964844256665458E+03
    0.450850486752230154E+03    0.107199874406960616E+01   -0.687446260854111424E+00    0.702454817781349039E+01    0.171784922088332803E+01   -0.290199573173644998E+01   -0.103609793257782812E+02    0.903755738549779752E+00    0.197959600248612677E+01   -0.318802068194531874E+01   -0.130959461384954210E+03
    0.415953896322956552E+03    0.986277488223347820E+00   -0.712112775317461422E+00    0.829908895247644374E+01    0.524213675315710059E+01   -0.145211993031329811E+00   -0.429659591930458262E+01    0.904888631032837565E+00    0.129555843057536446E+01   -0.493345337341111456E+01   -0.130958064250410473E+03
    0.448563630986578232E+03    0.111833966338071145E+01   -0.712993406461611245E+00    0.570457732497979997E+01    0.240113869843791372E+01   -0.512485022134711699E+01   -0.114089967993552186E+02    0.903890592394593906E+00    0.151997435281428483E+01   -0.215477560786579847E+01   -0.130957221759699564E+03
    0.503462391148829965E+03    0.141927849437639209E+01   -0.845152018968104990E+00    0.101907826200879406E+02    0.588717618278751065E+01   -0.592484193344647547E+01   -0.741037041365361482E+01    0.903829662693910407E+00   -0.114959102671307711E+01   -0.275103595847217974E+01   -0.130957021367880600E+03
    0.456809832640381956E+03    0.111725584987359250E+01   -0.841094397848917597E+00    0.737828350333784577E+01    0.360521944694653218E+01   -0.548074610136148976E+01   -0.106924720835431284E+02    0.904021193699195424E+00    0.115754952486726115E+01   -0.273663804685687762E+01   -0.130953753186198753E+03
    0.420510382502834943E+03    0.879776542201303080E+00   -0.718399540554920613E+00    0.867365951156253523E+01    0.486794227376323807E+01   -0.357419291607540046E+00   -0.119533676392106081E+02    0.904747378074133746E+00    0.701273873051526664E+00   -0.444789021840798249E+01   -0.130952289114842927E+03
    0.437437066065699923E+03    0.907368299265630895E+00   -0.711345984760446637E+00    0.843458512128650284E+01    0.108393356157636012E+01    0.471686929802773491E+00   -0.974322771194506743E+01    0.904323927945247186E+00   -0.499622013568887802E+00   -0.432553335137787975E+01   -0.130949005102068128E+03
    0.403337188514304842E+03    0.816353051508220240E+00   -0.671046657393898238E+00    0.748876156062941867E+01    0.455794532855068812E+01    0.892289412539102322E+00   -0.696060630425481364E+01    0.905295836220671113E+00    0.175161771553403156E+01   -0.489510786490942706E+01   -0.130948486091703501E+03
    0.455101110556787830E+03    0.111943908949155091E+01   -0.890702572413592408E+00    0.708590165596383326E+01    0.309934516808922522E+01   -0.471498752360821083E+01   -0.658395369310198397E+01    0.904339003729460411E+00   -0.206631074271656479E+01   -0.322406041777601438E+01   -0.130945399295846130E+03
    0.453552976298012254E+03    0.109953229977206268E+01   -0.659428707167478478E+00    0.701924677787697959E+01    0.357676767707162835E+01   -0.589792772964971324E+01   -0.125898069863561233E+02    0.903614061231750032E+00    0.155706691460884805E+01   -0.208960295637889271E+01   -0.130942601919078413E+03
    0.445864274526915949E+03    0.971416062975776207E+00   -0.709571628216743466E+00    0.590708520974862950E+01    0.374673444331880079E+01   -0.109226684425214504E+01   -0.116095723432178666E+02    0.904121291042989217E+00    0.186470282058571701E+01   -0.423179773206624965E+01   -0.130941377561073409E+03
    0.425140883705838917E+03    0.896286458611772030E+00   -0.733656285438681222E+00    0.986982763621246839E+01    0.627774215419504511E+00   -0.318604464177088298E+01   -0.128836285034404625E+02    0.904636532209598831E+00   -0.365554203670348699E+01   -0.465587213477890582E+01   -0.130940400428862404E+03
    0.441470789937909672E+03    0.104994781385473601E+01   -0.786315392519526091E+00    0.934196442014931350E+01    0.345104704253704186E+01    0.974894458552650001E+00   -0.632589113798773361E+01    0.904259635583153032E+00    0.758449632224808212E+00   -0.457587930494068296E+01   -0.130939424488774080E+03
    0.456626076393843505E+03    0.116884581383625363E+01   -0.737300299461030262E+00    0.900347005353144425E+01    0.300622209412435604E+01   -0.441260775749188916E+01   -0.146994787711845962E+02    0.904154363996240273E+00   -0.991421439831071893E+00   -0.363149551228996881E+01   -0.130937394606172802E+03
    0.452310536449135725E+03    0.124521738376031177E+01   -0.774056821915360072E+00    0.583882344419053911E+01    0.325143135384235604E+01   -0.317958231249689582E+01   -0.129889020543918363E+02    0.904499451618063555E+00   -0.197754287775263959E+01   -0.355043644433304095E+01   -0.130935538162157400E+03
    0.505222731045391242E+03    0.144588565008575598E+01   -0.871415895701582288E+00    0.692241994988107567E+01    0.157169966543366102E+01   -0.489984867312964312E+00   -0.116990167851346865E+02    0.904183671305806014E+00   -0.717978421970568270E+00   -0.494861318219416990E+01   -0.130935323802349984E+03
    0.505222731045391242E+03    0.144588565008575598E+01   -0.871415895701582288E+00    0.692241994988107567E+01    0.157169966543366102E+01   -0.489984867312964312E+00   -0.116990167851346865E+02    0.904183671305806014E+00   -0.717978421970568270E+00   -0.494861318219416990E+01   -0.130935323802349984E+03
    0.434149545657791577E+03    0.101197215729684542E+01   -0.691160559585317191E+00    0.884387846634902886E+01    0.592525427939309868E+01   -0.190132395317877112E+01   -0.105753014958416394E+02    0.904387158227475840E+00   -0.112005844289826184E+01   -0.287559551354394172E+01   -0.130934510735647109E+03
    0.492630300147571575E+03    0.135757433789461368E+01   -0.957017445548663526E+00    0.634792951453877397E+01    0.451325207347275636E+01    0.158163801351597577E+00   -0.114028215312397450E+02    0.904139928515453661E+00   -0.159906720571819694E+01   -0.407346171642162691E+01   -0.130932644992130832E+03
    0.435107657656440551E+03    0.108360137177767557E+01   -0.762045006315501761E+00    0.575974356898607098E+01    0.454185804651818437E+01   -0.417403626661365479E+01   -0.516556406120697176E+01    0.904706791545481170E+00    0.143869734527183990E+01   -0.360150325494043422E+01   -0.130932620379806821E+03
    0.423026854328722777E+03    0.879012528816051741E+00   -0.693070574095621783E+00    0.614675737871638184E+01    0.509923977771187875E+01   -0.292151319677547772E+01   -0.103388444633604557E+02    0.904608657557876561E+00    0.575891722979751108E+00   -0.430957492354318727E+01   -0.130932494425467524E+03
    0.432307250920299850E+03    0.891556594516971224E+00   -0.758233692686436811E+00    0.579561036170673205E+01    0.506954038958683295E+01   -0.187777789398159101E+01   -0.117574094552624739E+02    0.904606453616404904E+00    0.668013676799975364E+00   -0.463254344194492962E+01   -0.130932142097373315E+03
    0.494738910516306078E+03    0.134156702059503363E+01   -0.898851903246656647E+00    0.838407983616249197E+01    0.481886938466896453E+01   -0.162466579224198426E+01   -0.124415062477671974E+02    0.903972963575947253E+00   -0.177699233618273800E+01   -0.280228912512842943E+01   -0.130931510815748339E+03
    0.511713078431114695E+03    0.140085879219294895E+01   -0.835976604693162928E+00    0.961377955856452004E+01    0.398746953930920167E+01    0.211983370243657987E+00   -0.547581724563021233E+01    0.903644257184090804E+00   -0.153427346455896618E+00   -0.484577905405357168E+01   -0.130930780768528450E+03
    0.454200602364542078E+03    0.103885885742705852E+01   -0.879027466295988491E+00    0.844524504677214338E+01    0.421049653597196283E+01    0.302411709435745912E+00   -0.920294049810991410E+01    0.904114038125761965E+00   -0.139148918308363312E+01   -0.428100222967379729E+01   -0.130929703870742458E+03
    0.409094085314094002E+03    0.810750895354261925E+00   -0.615225765488951470E+00    0.830218976715523738E+01    0.420927569525205936E+01   -0.223872285336903820E+01   -0.122714130751625508E+02    0.904911258060852486E+00    0.152487905143518265E+01   -0.251884261229564732E+01   -0.130929557582268956E+03
    0.442585438555105895E+03    0.114444863118024998E+01   -0.796331015162479838E+00    0.560414887911030934E+01    0.154157948007522738E+01   -0.214564237597252827E+01   -0.100001306016794356E+02    0.904515769806992775E+00   -0.129502831888079672E+01   -0.301828201177266653E+01   -0.130923304770406787E+03
    0.423489526249785229E+03    0.854040433923106690E+00   -0.692680578666417635E+00    0.685405796295320968E+01    0.427755923495551116E+01   -0.561337958103684542E+01   -0.502678727575838735E+01    0.904741414578772440E+00   -0.204697921782652381E+01   -0.350248822719977149E+01   -0.130921100635386949E+03
    0.423489526249785229E+03    0.854040433923106690E+00   -0.692680578666417635E+00    0.685405796295320968E+01    0.427755923495551116E+01   -0.561337958103684542E+01   -0.502678727575838735E+01    0.904741414578772440E+00   -0.204697921782652381E+01   -0.350248822719977149E+01   -0.130921100635386949E+03
    0.420038379900469295E+03    0.928482094563497729E+00   -0.596585736052744009E+00    0.918766580209452144E+01    0.522062576773321751E+01   -0.217193487421731257E+01   -0.104424839410278736E+02    0.904606333272670815E+00   -0.367124977744814229E+01   -0.383881442035091869E+01   -0.130919846240175957E+03
    0.420038379900469295E+03    0.928482094563497729E+00   -0.596585736052744009E+00    0.918766580209452144E+01    0.522062576773321751E+01   -0.217193487421731257E+01   -0.104424839410278736E+02    0.904606333272670815E+00   -0.367124977744814229E+01   -0.383881442035091869E+01   -0.130919846240175957E+03
    0.452380599928554489E+03    0.112052895986199008E+01   -0.664037274973672043E+00    0.663412652903673461E+01    0.339876437926952502E+01    0.133303895551988827E+01   -0.624650167895098107E+01    0.903761751481042985E+00    0.177009471311653321E+01   -0.307804305179675763E+01   -0.130918502908839940E+03
    0.529475232569354716E+03    0.149271756339728423E+01   -0.907989006778901375E+00    0.711776418272080313E+01    0.182195212872964607E+01   -0.198354274850496370E+01   -0.118875173743178308E+02    0.903984295661678150E+00   -0.187791683819315613E+01   -0.454411912213351776E+01   -0.130915492379398017E+03
    0.469482181357672516E+03    0.121039479117183202E+01   -0.927816983636130743E+00    0.983363748341342081E+01    0.173834617895987487E+01   -0.514703295063626065E+01   -0.135947420965245911E+02    0.904088213725329437E+00   -0.106857903622310602E+01   -0.329234587083903207E+01   -0.130914716362651973E+03
    0.449372070898013533E+03    0.106334145686847581E+01   -0.819482870302530753E+00    0.884839815752860126E+01    0.273518946119031980E+01   -0.305941721964034752E+01   -0.104305731340225751E+02    0.904164378861210150E+00   -0.236532031865832160E+00   -0.298159744710542673E+01   -0.130912985874067942E+03
    0.467199736831952123E+03    0.125992479315105310E+01   -0.756607111175106040E+00    0.100081970902329829E+02    0.802010270205883335E+00   -0.377494895848312817E+01   -0.111466786779051077E+02    0.904090999180096055E+00    0.168212983595111076E+01   -0.398097624515904203E+01   -0.130912570153228444E+03
    0.467199736831952123E+03    0.125992479315105310E+01   -0.756607111175106040E+00    0.100081970902329829E+02    0.802010270205883335E+00   -0.377494895848312817E+01   -0.111466786779051077E+02    0.904090999180096055E+00    0.168212983595111076E+01   -0.398097624515904203E+01   -0.130912570153228444E+03
    0.494954963061308945E+03    0.140330520834187178E+01   -0.742849870109998367E+00    0.870845395611585893E+01    0.526189140891492624E+01   -0.293185916840660354E+01   -0.839322826822440149E+01    0.903775352326613213E+00   -0.833671976186405317E+00   -0.292773679213135285E+01   -0.130911536651421557E+03
    0.451551704160350482E+03    0.122136863737123225E+01   -0.659706722348784247E+00    0.657808398877628342E+01    0.496879713869751338E+01   -0.711484586808048824E+00   -0.785834211565555574E+01    0.904158233297964964E+00    0.752866049631657930E+00   -0.383535273018885148E+01   -0.130911446149679080E+03
    0.451551704160350482E+03    0.122136863737123225E+01   -0.659706722348784247E+00    0.657808398877628342E+01    0.496879713869751338E+01   -0.711484586808048824E+00   -0.785834211565555574E+01    0.904158233297964964E+00    0.752866049631657930E+00   -0.383535273018885148E+01   -0.130911446149679080E+03
    0.424592010239672902E+03    0.808811933525329430E+00   -0.629885293178817030E+00    0.788579401812718572E+01    0.456331855453270308E+01   -0.103810434046556033E+01   -0.142348280875174158E+02    0.904569290123742098E+00    0.110936741108070791E+01   -0.408848413148602319E+01   -0.130911101240230323E+03
    0.421775699081992911E+03    0.815877124846274171E+00   -0.692300234834847261E+00    0.550082636360344068E+01    0.455693340448135764E+01   -0.476953018596119094E+01   -0.912433275024343793E+01    0.904777293045716191E+00   -0.170209778992774607E+01   -0.445792304344914392E+01   -0.130908549475029588E+03
    0.454059423658657010E+03    0.119277442897013231E+01   -0.849779383166937352E+00    0.100862417860497811E+02    0.193216117620344274E+01   -0.271896922529508256E+01   -0.123240316556773273E+02    0.904488426301874759E+00   -0.221393626464926596E+01   -0.358236205209029901E+01   -0.130907020526522729E+03
    0.442899762511286724E+03    0.112889772002240729E+01   -0.800424511280470652E+00    0.729900103285254964E+01    0.413953287576224316E+01    0.102046938560259459E+01   -0.126125012097965445E+02    0.904561240435127090E+00   -0.127718007363595110E+01   -0.309571796542961497E+01   -0.130906982205392296E+03
    0.431213323546842844E+03    0.103312642823835610E+01   -0.723105270974572889E+00    0.848894324568299652E+01    0.581102319611306939E+01   -0.362436002504881394E+00   -0.999834179342478890E+01    0.904482566455671710E+00   -0.205096619543040637E+01   -0.302266443143750196E+01   -0.130906132229186824E+03
    0.438188007422136252E+03    0.103103443639659575E+01   -0.810778255202749154E+00    0.579101307260021603E+01    0.276188637349288690E+01   -0.340724163213493414E+01   -0.147773404187038668E+02    0.904601269458150004E+00    0.429001887474574239E+00   -0.442676607795064836E+01   -0.130904650081671264E+03
    0.439931183215472743E+03    0.956131863069808130E+00   -0.840754082981033379E+00    0.660784538538428823E+01    0.486947708029927284E+01    0.499871677911798429E-01   -0.121695957409591813E+02    0.904443629796034765E+00   -0.902969934719007661E+00   -0.476969027707054050E+01   -0.130900899201140049E+03
    0.439931183215472743E+03    0.956131863069808130E+00   -0.840754082981033379E+00    0.660784538538428823E+01    0.486947708029927284E+01    0.499871677911798429E-01   -0.121695957409591813E+02    0.904443629796034765E+00   -0.902969934719007661E+00   -0.476969027707054050E+01   -0.130900899201140049E+03
    0.459064533137693502E+03    0.120321485788312543E+01   -0.676800326437844824E+00    0.692693655448683643E+01    0.253049492019565569E+01   -0.109729941288246202E+01   -0.969172144928404045E+01    0.903902829320734291E+00   -0.530124428508615964E-01   -0.282478700640214875E+01   -0.130899438472186318E+03
    0.453508482509500766E+03    0.123054826241083326E+01   -0.660351486226524065E+00    0.807739479879065669E+01    0.189359895381707188E+01   -0.490048613572448311E+01   -0.104567009789344567E+02    0.904136468976291852E+00    0.673849349269760367E+00   -0.365862222074197252E+01   -0.130898631792680732E+03
    0.430611355404774258E+03    0.108623681459657950E+01   -0.556572146746328267E+00    0.802074183064734747E+01    0.202139383635811143E+01   -0.123236725484884069E+00   -0.760831988960872785E+01    0.904209282348142906E+00    0.193024890477374189E+01   -0.287671727720119419E+01   -0.130896254550352978E+03
    0.469450657614431066E+03    0.126913384809192298E+01   -0.758615390975718284E+00    0.670571930806690020E+01    0.414834512931161115E+01   -0.572478686980838969E+01   -0.111855528230007693E+02    0.903961044185199070E+00   -0.207423695455193968E+01   -0.476260981673230877E+01   -0.130896115604910449E+03
    0.507129017030902673E+03    0.144670772135772552E+01   -0.812811785240850293E+00    0.638749636334247217E+01    0.151872700322600696E+01   -0.101361563219194384E+01   -0.107913244517842450E+02    0.903949536602197457E+00   -0.208676622224764152E+01   -0.303620026345938765E+01   -0.130895612055346305E+03
    0.506877436730939394E+03    0.130832846847545659E+01   -0.896368014308206673E+00    0.720441396475312068E+01    0.489890987915781473E+01   -0.227790569085512118E+01   -0.124176397754185963E+02    0.903422809724958698E+00   -0.839122996203022886E+00   -0.448753212337123930E+01   -0.130894998041666952E+03
    0.449236950265073460E+03    0.984742352794525821E+00   -0.805596161026186364E+00    0.581866617881928505E+01    0.320016920951551764E+01   -0.203851407019739872E+01   -0.945320150773840417E+01    0.903936412976007464E+00    0.145227378425211118E+01   -0.409666110941469164E+01   -0.130894989472443626E+03
    0.439720026648803525E+03    0.110815855692691301E+01   -0.740313636555033128E+00    0.895566832774934163E+01    0.450121040124767013E+01   -0.523510933962439307E+01   -0.123557286080811561E+02    0.904339751739091535E+00    0.624660212901810397E+00   -0.454176492138657473E+01   -0.130894190219257780E+03
    0.438886267107878552E+03    0.109411124344623101E+01   -0.748327426814051400E+00    0.813806718640546478E+01    0.573848214864253325E+01   -0.412847405805366741E+01   -0.127139432794141545E+02    0.904378925542091316E+00    0.115509941088744128E+00   -0.293474808776413454E+01   -0.130894020332590202E+03
    0.422915750224023554E+03    0.971227967767781308E+00   -0.685302510197056014E+00    0.564806243486966064E+01    0.116711890053987322E+01   -0.398392898525154715E+01   -0.870474467338785551E+01    0.904679166822118241E+00   -0.162810544358132070E+01   -0.291459938509419691E+01   -0.130893336186288536E+03
    0.422915750224023554E+03    0.971227967767781308E+00   -0.685302510197056014E+00    0.564806243486966064E+01    0.116711890053987322E+01   -0.398392898525154715E+01   -0.870474467338785551E+01    0.904679166822118241E+00   -0.162810544358132070E+01   -0.291459938509419691E+01   -0.130893336186288536E+03
    0.495683327936400929E+03    0.141776608925863101E+01   -0.763078654973819992E+00    0.872564274907524151E+01    0.271358368655878435E+01   -0.322866863043538732E+01   -0.126568160236651774E+02    0.903926707569849719E+00    0.117778323412490238E+01   -0.418693869144748376E+01   -0.130893165467429782E+03
    0.473601761763629497E+03    0.124676080556311097E+01   -0.813190045659739402E+00    0.873874216182375108E+01    0.268538100046420247E+01   -0.553464167275847618E+01   -0.365015162388803382E+01    0.904002272456717826E+00   -0.123705084187072956E+01   -0.324159364010488549E+01   -0.130892030258070321E+03
    0.473263352257609881E+03    0.131773390084648856E+01   -0.715835489889055543E+00    0.544053651313283115E+01    0.466356881291916991E+01   -0.418181462820951833E+01   -0.438578138486736435E+01    0.903980410266433942E+00    0.583272733270827182E+00   -0.410479802775785974E+01   -0.130890714195368218E+03
