    0.178403896861239627E+04    0.230483836250660090E+01   -0.334661883967797280E+00    0.530502818190457415E+01    0.502716555617125849E+01   -0.216452981748564577E+01   -0.600425971000852776E+01    0.102607396981512489E+01   -0.189275119600494701E+01   -0.141310506048520512E+01    0.205740492000929680E+04   -0.109696029196241707E+01    0.715020686023388485E+01    0.340110215180075937E+01   -0.438045007712393542E+01   -0.668087755255603355E+01    0.803307788530983430E+03   -0.177266074317555322E+02    1
    0.202887869717825743E+04    0.230240674189745853E+01   -0.147055847449809329E+01    0.652026838380033968E+01    0.352054628005474068E+01    0.193282122185082450E+00   -0.102061531535721475E+02    0.102517491505883562E+01   -0.244840359099598670E+01   -0.168202423815251656E+01    0.227968356681424802E+04   -0.158116349709542758E+01    0.642724610097399562E+01    0.492408862706080530E+01    0.144906359031216070E+00   -0.318826016557429348E+01    0.803312829044205387E+03   -0.177286074317555453E+02    1
    0.176615255026401474E+04    0.224921971434141810E+01   -0.642947924309868135E+00    0.602817065239760463E+01    0.272204468063523741E+01   -0.216901211861704146E+01   -0.233207086223707449E+01    0.102541207990371586E+01   -0.194760638073230430E+01   -0.164121252765471626E+01    0.208174113192490040E+04   -0.154580071297554111E+01    0.804895085308806557E+01    0.296067827752091350E+01   -0.278792689655382331E+01   -0.132876529214567505E+02    0.803319366403369827E+03   -0.177306074317555371E+02    1
    0.199285747373421191E+04    0.242356699213569904E+01   -0.907253727394568443E+00    0.710941255652275217E+01    0.504177493524767062E+01   -0.233735524849923149E+01   -0.350049605506498018E+01    0.102772589640514389E+01   -0.200894982016511570E+01   -0.266222921924705425E+01    0.229991443529716844E+04   -0.191492794126458654E+01    0.878537208041971418E+01    0.312641694302111040E+01    0.101872362217946311E+01   -0.830975374662807198E+01    0.803320846631810696E+03   -0.177326074317555324E+02    1
    0.172414429389563679E+04    0.226598043348435496E+01   -0.230383104306335129E+00    0.702536364175452999E+01    0.385473709039372370E+01   -0.237220179657467201E+01   -0.893305921895872146E+01    0.102591694990470028E+01   -0.195525623552050165E+01   -0.121535145613722273E+01    0.203947560214469900E+04   -0.525417396380914115E+00    0.570547762787467860E+01    0.231648749213127614E+01    0.148251579247464438E+01   -0.123741179557386118E+02    0.803321943355882695E+03   -0.177346074317555455E+02    1
    0.133494654430513856E+04    0.195919637359893661E+01   -0.144718220030782563E+01    0.617380847555538104E+01    0.389662960872904218E+01   -0.187441835638583498E+01   -0.386242840245560970E+01    0.102512938196705572E+01   -0.191227595633867442E+01   -0.117819132285078565E+01    0.163156406217324457E+04   -0.189012409180331287E+01    0.997553330832734275E+01    0.233243144927428059E+01   -0.288245572827730667E+01   -0.392237823553665876E+01    0.803326394633361929E+03   -0.177366074317555338E+02    1
    0.111847035876608857E+04    0.180343816384547218E+01   -0.450883353716198476E+00    0.755401843291113106E+01    0.249898751730523427E+01   -0.544956086454806865E+01   -0.734768834616873079E+01    0.103237575772281032E+01   -0.284366199023693644E+01   -0.237239322121981822E+01    0.138365828379820482E+04   -0.377518705109595620E+00    0.519624207055164433E+01    0.437381435404096663E+01   -0.257689006287802025E+01   -0.144367715490962798E+02    0.803330405823143224E+03   -0.177386074317555469E+02    1
    0.175653827971857800E+04    0.207342152696716031E+01   -0.167218808783399409E+01    0.910465068159594537E+01    0.521568502644341869E+01   -0.402420437916784390E+01   -0.383904668877199384E+01    0.102057910481276437E+01   -0.269315565142610991E+01   -0.206329548141424013E+01    0.212781872919689476E+04   -0.187768349569591320E+01    0.997325654091022606E+01    0.178682491053159032E+01   -0.208433440134338355E+01   -0.100073801777571543E+02    0.803331645833454104E+03   -0.177406074317555742E+02    1
    0.124507974752883842E+04    0.194797966392817345E+01   -0.706549269022098914E+00    0.571018001733476144E+01    0.511910644904288148E+01   -0.206525304944985777E+00   -0.548628730720081315E+01    0.102492370854397352E+01   -0.141438823947812464E+01   -0.128469580553369633E+01    0.153220507214566805E+04   -0.284018268080073355E+00    0.680840671324351909E+01    0.465986578695248976E+01   -0.420191876242263973E+01   -0.590085528184593322E+01    0.803332001902985212E+03   -0.177426074317555766E+02    1
    0.188635660887526205E+04    0.219543702696191367E+01   -0.273917756481079522E+00    0.591507426763056543E+01    0.240109286922986609E+01   -0.131948140249657886E+01   -0.407402393019410702E+01    0.102398006674578634E+01   -0.290039104668075609E+01   -0.214748977345889980E+01    0.223793885360159493E+04   -0.864174796926392430E+00    0.891251163889428355E+01    0.155876667691050352E+01   -0.671345144557331075E+00   -0.939520387817369240E+01    0.803333351616668779E+03   -0.177446074317555613E+02    1
    0.157636617191566802E+04    0.214506228537685129E+01   -0.104797193831135327E+01    0.927885336004475292E+01    0.113096253886275599E+01   -0.585921311727125183E+01   -0.101888248915731854E+02    0.102597047794813356E+01   -0.254195484347258427E+01   -0.230341748787544542E+00    0.190322811371772855E+04   -0.901804319943930954E+00    0.800621839042617012E+01    0.199132784560252007E+01   -0.322038734323645492E+01   -0.615948752030443281E+01    0.803334966481594961E+03   -0.177466074317555389E+02    1
    0.152415498103844493E+04    0.219842943814920666E+01   -0.364052105099841539E+00    0.655915063186906711E+01    0.197484257103584726E+01   -0.912765157786339820E+00   -0.813765361038511514E+01    0.103079935148268476E+01   -0.246080961613793692E+01   -0.267690412211696849E+01    0.185395783445861389E+04   -0.409882471665467873E+00    0.752129527595053649E+01    0.173398641712911017E+01   -0.193592130857468891E+01   -0.857054617605716551E+01    0.803338236064388298E+03   -0.177486074317555342E+02    1
    0.183288528934270425E+04    0.236137977933114840E+01   -0.113734279835831464E+01    0.853606189975704766E+01    0.415144088639517950E+01   -0.195209059521405326E+01   -0.567524314268176866E+01    0.102861313050400049E+01   -0.186438020002014770E+01   -0.120261219286544474E+01    0.212270246481268441E+04   -0.128321990003778197E+01    0.535753204742350420E+01    0.335268109420741567E+01   -0.418253916213637567E+01   -0.108778157365854966E+02    0.803339764019686982E+03   -0.177506074317555615E+02    1
    0.190158648642480603E+04    0.241127343237935499E+01   -0.161443226606795220E+01    0.552788893243380741E+01    0.173023283687848251E+01   -0.139792166964005116E+01   -0.133370303913400008E+02    0.103192447100926366E+01   -0.272727576267303728E+01   -0.208301397980992142E+01    0.236600799494284774E+04   -0.166788583821004277E+01    0.554864998530892528E+01    0.102803927126325378E+01   -0.305914212821015719E+01   -0.937295757901359039E+01    0.803341693593422406E+03   -0.177526074317555889E+02    1
    0.177412853683017806E+04    0.212543782679795612E+01   -0.153951982045856872E+01    0.634671342868520227E+01    0.484176117826916652E+01   -0.142216566316806325E+01   -0.120851504591356687E+02    0.101561610118506573E+01   -0.374192576892035778E+00   -0.755090719423926249E+00    0.188997177125656754E+04   -0.698142117302937182E+00    0.108211030318937116E+02    0.355996893459950403E+01    0.219863631934890336E+00   -0.384744983873329005E+01    0.803343124030872332E+03   -0.177546074317555842E+02    1
    0.197025916693474437E+04    0.222021532648540632E+01   -0.110610838171787096E+01    0.584352385656305806E+01    0.466694820741335903E+01   -0.333517519666482531E+01   -0.124762514113067304E+02    0.101988480180842789E+01   -0.195713591112455920E+01   -0.182481125101006869E+01    0.216238211313406919E+04   -0.637338244756393335E+00    0.740320745904261379E+01    0.516217175219778390E+01   -0.373081291853218655E+01   -0.461412013366731699E+01    0.803343239846124447E+03   -0.177566074317555866E+02    1
    0.177701513236534674E+04    0.219102939529395613E+01   -0.686318665019176377E+00    0.914815862528715051E+01    0.414331755041495242E+01   -0.514983270684014993E+01   -0.110588002597342410E+02    0.102518118591747287E+01   -0.253755100946564260E+01   -0.277467461452476893E+01    0.210645948326541338E+04   -0.433511199680749248E+00    0.653183058836271435E+01    0.115754274488478037E+01   -0.265189836481775343E+01   -0.854273057265949376E+01    0.803348350885072136E+03   -0.177586074317555749E+02    1
    0.138546586330651462E+04    0.206934842260359719E+01   -0.191076047156560369E+01    0.995430942828247467E+01    0.545170875908881669E+01   -0.247298723484307814E+01   -0.897981755761289868E+01    0.103277306990502327E+01   -0.288317012981523790E+01   -0.204107460407050390E+01    0.164181190951434451E+04   -0.427763954341064512E+00    0.964965145651587797E+01    0.372579436966630029E+01   -0.475257044112372462E+01   -0.556092231238385182E+01    0.803351027682055133E+03   -0.177606074317555667E+02    1
    0.134642598340820768E+04    0.197962693905207709E+01   -0.156095417116304680E+01    0.537735669685893569E+01    0.191649842903615708E+01   -0.549622673866087830E+01   -0.674356777618052483E+01    0.101473350423746056E+01   -0.606607649828594386E+00   -0.157271993374171681E+01    0.146893558021310741E+04   -0.103592137598335210E+01    0.904971704786989761E+01    0.317570344705514795E+01    0.767448107976060001E+00   -0.977491030897477131E+01    0.803353189806133628E+03   -0.177626074317555478E+02    1
    0.195673607931291281E+04    0.240347967043399002E+01   -0.259715114107863743E+00    0.994335234104304888E+01    0.196867744143722212E+01   -0.375975205496510467E+01   -0.136977663439316153E+02    0.102950323967896962E+01   -0.265318847023445548E+01   -0.170680878865389962E+01    0.238459031170057324E+04   -0.135372606463110046E+01    0.907712594203787759E+01    0.201350820478232428E+01   -0.476064576463797540E+01   -0.130596466756727629E+02    0.803354816223019043E+03   -0.177646074317555289E+02    1
    0.200889232582835484E+04    0.231162553337395682E+01   -0.962928758993071510E+00    0.779520877013853664E+01    0.253838572518233141E+01   -0.824550795562622341E+00   -0.103219376766088722E+02    0.102532550202694006E+01   -0.268537135248842906E+01   -0.108126419714192656E+01    0.233325152266371379E+04   -0.763467076871478634E+00    0.515056377297720225E+01    0.591684794727998664E+01   -0.408884603998132867E+01   -0.399134385244938272E+01    0.803355605796112627E+03   -0.177666074317555562E+02    1
    0.167914238808591426E+04    0.236543953602288504E+01   -0.873400087337544484E+00    0.938756321582784281E+01    0.578737948302715743E+01   -0.163191482416598088E+01   -0.216141622370872000E+01    0.103191735067463997E+01   -0.128051209531106913E+01   -0.284493398693103750E+00    0.201002095119811474E+04   -0.193160144826769153E+01    0.761944429008729873E+01    0.452301855618024895E+01   -0.311093683807154786E+01   -0.849010811397210219E+01    0.803360009470488421E+03   -0.177686074317555800E+02    1
    0.189090348521678970E+04    0.233491507138205368E+01   -0.387641611017699228E+00    0.772023568439541563E+01    0.642657692779293965E+00   -0.230079053649633947E+01   -0.644552619935345739E+01    0.102664652941325585E+01   -0.198105775959207753E+01   -0.620439627463577281E+00    0.229969797490805377E+04   -0.165776454566834031E+01    0.746689053078737519E+01    0.405372680778208938E+01    0.351939492236610363E+00   -0.745093404352935984E+01    0.803360766922687844E+03   -0.177706074317555718E+02    1
    0.124258270233355188E+04    0.203921724414198557E+01   -0.894714374502594278E+00    0.938053063403672027E+01    0.597264144867639679E+01   -0.364495042030395755E+01   -0.117064879078238633E+02    0.103258946470055579E+01   -0.253530288269194948E+01   -0.230957019127140395E+01    0.154872010511227290E+04   -0.272497815514168851E+00    0.885036583808914834E+01    0.262795546369704613E+01   -0.364851818609820633E+00   -0.136037688793243206E+02    0.803370641175254718E+03   -0.177726074317555742E+02    1
    0.153974529972520941E+04    0.223334461449772625E+01   -0.498932588348012906E+00    0.109224465285462546E+02    0.368974064750561848E+01   -0.849761594813196908E+00   -0.773089384200809526E+01    0.103098109287162343E+01   -0.215055103022334659E+01   -0.289449214680614775E+01    0.185480063796952800E+04   -0.281656868083839163E+00    0.873118727699557517E+01    0.455451392603655769E+01   -0.188760766925159285E+01   -0.674256823104757252E+01    0.803374516076521104E+03   -0.177746074317555767E+02    1
    0.187320073396762814E+04    0.218077895710354142E+01   -0.109047719984097058E+01    0.966298952255511345E+01    0.176960955501308703E+01    0.888596728243308931E+00   -0.106846588203073729E+02    0.102411302728956333E+01   -0.256939667618681611E+01   -0.231263199841207712E+01    0.213330934358690774E+04   -0.395841824885481808E+00    0.613961897190591976E+01    0.553339283429801831E+01    0.331982782279259148E+00   -0.844449602671759791E+01    0.803374566096599779E+03   -0.177766074317555756E+02    1
    0.208222052935046122E+04    0.227797659219655824E+01   -0.155076666868892321E+01    0.878761102922723225E+01    0.161740018488798976E+01   -0.318166817879948560E+01   -0.953282809761429384E+01    0.102299749150471975E+01   -0.254925023550247509E+01   -0.298143611819059418E+01    0.239491258880652776E+04   -0.111572797975397275E+01    0.828760209832850592E+01    0.429659246714807264E+01   -0.203895101105525667E+01   -0.979888864135058668E+01    0.803374930837595002E+03   -0.177786074317555816E+02    1
    0.202948731947483884E+04    0.238730075676173037E+01   -0.540284229744981692E+00    0.816006494265432991E+01    0.572387853280320691E+01   -0.444924720060445544E+01   -0.890836962105255559E+01    0.102737224831019125E+01   -0.216245150275477460E+01   -0.153570324101238898E+01    0.232530054560063127E+04   -0.148995500279479565E+01    0.979166890043005012E+01    0.410134598780021342E+01   -0.103615781710450605E+01   -0.920496689789460021E+01    0.803376944759136677E+03   -0.177806074317555556E+02    1
    0.127370916530507020E+04    0.209723847395070528E+01   -0.582087545395680639E+00    0.600229636957482349E+01    0.206126186491373531E+01   -0.375506771256345573E+01   -0.816314410232553556E+01    0.103438790662323088E+01   -0.298193107462300233E+01   -0.943226929065659192E+00    0.159919982311343074E+04   -0.157331189632969215E+00    0.790628756499767515E+01    0.362967240149892056E+01    0.818133971863119314E+00   -0.533482702473682657E+01    0.803385699113246574E+03   -0.177826074317555403E+02    1
    0.129169178498028259E+04    0.198818264281749357E+01   -0.507701668121796068E+00    0.922499492209328764E+01    0.428454795967386559E+01   -0.197758653224186354E+01   -0.130095987000997546E+02    0.102774194410458986E+01   -0.180182906322465786E+01   -0.156991061191919634E+01    0.153134048757411074E+04   -0.398286088665157356E+00    0.756873483277775616E+01    0.497174497241620372E+01    0.137359020815850386E-01   -0.757275864442253965E+01    0.803388053607835786E+03   -0.177846074317555463E+02    1
    0.188180428168711501E+04    0.225165800268534610E+01   -0.513090168697583282E+00    0.595669525193230509E+01    0.274434108465019699E+01   -0.167985566959158561E+01   -0.136147094448676356E+02    0.102715395319000535E+01   -0.265741021305403002E+01   -0.180876721347802016E+01    0.211570135223210582E+04   -0.897656964991771167E+00    0.807342995328367152E+01    0.278185615268597219E+01   -0.367302486956181795E+01   -0.137798124967311644E+02    0.803389049099326144E+03   -0.177866074317555665E+02    1
    0.200265117300166207E+04    0.223175861981705115E+01   -0.129127117267787694E+01    0.567964371580151628E+01    0.364406551073032103E+01   -0.378800441344904248E+01   -0.102289673405945383E+02    0.101962788004178018E+01   -0.188219033937920277E+01   -0.185545268929429863E+01    0.216172728441000572E+04   -0.172530660467667962E+01    0.530325851321683484E+01    0.570055185966632649E+01    0.706155726769976511E+00   -0.200594859465216402E+01    0.803389242909101768E+03   -0.177886074317555867E+02    1
    0.134823099591812729E+04    0.194115545597698524E+01   -0.159285834341472654E+01    0.673109421637120686E+01    0.286779555294059829E+01   -0.180387633227477462E+01   -0.113216309615341260E+02    0.102193597010789894E+01   -0.580163439855365226E+00   -0.703268987483586905E+00    0.155951396691657101E+04   -0.742040708870604249E+00    0.762590153414618044E+01    0.152739255103198324E+01   -0.269173081226862898E+00   -0.139846375279920832E+02    0.803392935791446803E+03   -0.177906074317555465E+02    1
    0.137855158200855703E+04    0.199991420859079172E+01   -0.780377902866634221E+00    0.681332432014156630E+01    0.453831349592519473E+01   -0.141690355265733192E+01   -0.146587073862182820E+02    0.102614122901548610E+01   -0.191339902590853850E+01   -0.141043155242933449E+01    0.163210059641005091E+04   -0.780062086316947845E+00    0.671827493368379969E+01    0.296813112437984650E+01    0.718408270064303522E-01   -0.654153440645513840E+01    0.803393200584432179E+03   -0.177926074317555489E+02    1
    0.193955323986540793E+04    0.240172770835531768E+01   -0.159803288393837195E+01    0.535544903454513577E+01    0.360359306179050121E+01   -0.140730325527186650E+01   -0.824690515020592940E+01    0.102817981087571297E+01   -0.205870999908657737E+01   -0.206641114337251475E+01    0.226669188872936411E+04   -0.170081398114236126E+01    0.788991512671108630E+01    0.488889637760514617E+01   -0.485498555697165202E+01   -0.374154469469872097E+01    0.803395033767695395E+03   -0.177946074317555869E+02    1
    0.174919924391767518E+04    0.216937768898286620E+01   -0.101698958871595035E+01    0.609163923055380607E+01    0.280873027120365082E+01   -0.402296976741131296E+01   -0.941657007927655343E+01    0.102440480277945456E+01   -0.218430245417597657E+01   -0.926367334952686861E+00    0.204390704359086408E+04   -0.540953681664994024E+00    0.634202915008674140E+01    0.667158296687570984E+00   -0.350566986691160754E+01   -0.141564909391806211E+02    0.803395675862490066E+03   -0.177966074317555609E+02    1
    0.175474561485354138E+04    0.235016703935217919E+01   -0.146733381652753669E+01    0.909813837303602924E+01    0.535521509415203134E+01    0.108601190147049742E+01   -0.203039347162221162E+01    0.102879899362433092E+01   -0.150658763186388822E+01   -0.795759751304389251E+00    0.210729753496347621E+04   -0.154186415285807854E+01    0.100050735424882014E+02    0.152061723335981203E+01    0.106356328865812344E+01   -0.130906173934482375E+02    0.803396060494862013E+03   -0.177986074317555207E+02    1
    0.136866513324024845E+04    0.198795704089915448E+01   -0.175567922873566240E+01    0.984460153628928225E+01    0.402277773699762431E+01    0.887343622859156689E+00   -0.544977928781340104E+01    0.102469955646958955E+01   -0.163628755388631131E+01   -0.973381283189881152E+00    0.161878287983892324E+04   -0.659759962787436649E+00    0.925971848603307279E+01    0.274541711752102380E+01   -0.562604161120339352E+01   -0.135069245485524991E+02    0.803396579684587209E+03   -0.178006074317555480E+02    1
    0.132812416652495881E+04    0.193332754304071175E+01   -0.187067866680698081E+01    0.848344589532299054E+01    0.185666085017672233E+01   -0.421606835029671778E+00   -0.142752396072903274E+02    0.102685957352545465E+01   -0.213804358645664738E+01   -0.542547036977833574E+00    0.157840166391042999E+04   -0.289527712558456107E+00    0.692020013666520928E+01    0.147048692883212229E+01   -0.167386059326586256E+01   -0.118929611531649204E+02    0.803396646892237641E+03   -0.178026074317555754E+02    1
    0.144680900145132591E+04    0.222023080705711884E+01   -0.112107145081796111E+01    0.911684707677521367E+01    0.920818719590948298E+00   -0.795816234534151512E+00   -0.728831912267573223E+01    0.102875114407289248E+01   -0.823428572957568772E+00   -0.876270084794730231E+00    0.169847832482405988E+04   -0.379780942082677431E+00    0.108700934614109173E+02    0.355022608502223269E+01   -0.374685199146434078E+01   -0.139273854001196096E+02    0.803400516421607904E+03   -0.178046074317555494E+02    1
    0.126733240672570651E+04    0.210611123623366137E+01   -0.599145464037564635E+00    0.860498789994219848E+01    0.492979511487508582E+01   -0.341293283183806340E+01   -0.743758153898274443E+01    0.103398718091092578E+01   -0.241645934450563349E+01   -0.138032391089777473E+01    0.156563020469792491E+04   -0.222666361494382459E+00    0.880604544777990483E+01    0.225116672121112371E+01   -0.477287460516370121E+01   -0.826522905224180349E+01    0.803403816298258107E+03   -0.178066074317555234E+02    1
    0.205660387285031538E+04    0.213530752154873316E+01   -0.171015411136304785E+01    0.888251877708820814E+01    0.529420491380354630E+01   -0.169366432186365934E+01   -0.400115292650470344E+01    0.102103308738820253E+01   -0.281086059965076585E+01   -0.205482550699733668E+01    0.227156020258474382E+04   -0.138027807951424242E+01    0.100317947376566359E+02    0.130317942504798223E+01   -0.428023542796900713E+01   -0.124523483029180309E+02    0.803404764129981345E+03   -0.178086074317555401E+02    1
    0.141590418013407634E+04    0.196811094071559856E+01   -0.144987204616852838E+01    0.843947919678061176E+01    0.447764534912444390E+01    0.564711379526559476E+00   -0.766559397108475782E+01    0.102634772718673783E+01   -0.229427210867021714E+01   -0.282954976181517193E+01    0.166549946697498763E+04   -0.707612652232711969E+00    0.997759510545316708E+01    0.208769164208702840E+01    0.118608035962136071E+01   -0.706505056583707969E+01    0.803405147905510148E+03   -0.178106074317555567E+02    1
    0.198069921810528695E+04    0.224229051811309876E+01   -0.122462774445125278E+01    0.684080467914223789E+01    0.504191320494310702E+01   -0.176229164577634911E+01   -0.760461220247234859E+01    0.102528047111091603E+01   -0.297321405005834105E+01   -0.200451220165341670E+01    0.221276545350599463E+04   -0.375699681778553396E+00    0.107523203114505819E+02    0.452576243000673717E+01    0.297379908496703926E+00   -0.822516460318828280E+01    0.803405768476471508E+03   -0.178126074317555450E+02    1
    0.146656955958077469E+04    0.196996803167378509E+01   -0.634322180970027905E+00    0.527874586761651265E+01    0.208686490914934852E+01   -0.105507374402049514E+01   -0.102328534265339179E+02    0.102137074553559892E+01   -0.125954980574152486E+01   -0.635421784657681954E+00    0.173934660766380284E+04   -0.101015619583711547E+01    0.843141017263852355E+01    0.260054410765977639E+01   -0.304595899660708724E+01   -0.464468450269549926E+01    0.803406709018295146E+03   -0.178146074317555616E+02    1
    0.172203601378649978E+04    0.224643447533929130E+01   -0.606030088205812500E+00    0.636102084126690226E+01    0.602912259950637797E+00   -0.890425210517118870E+00   -0.130449060844726485E+02    0.102586432072535594E+01   -0.210675893357160415E+00   -0.315378570491210652E+00    0.196136678342616051E+04   -0.183721173611545496E+01    0.811091276522697413E+01    0.283756737650178037E+01   -0.160425609500900457E+01   -0.432766076009602330E+01    0.803410634257083075E+03   -0.178166074317555569E+02    1
    0.175658353622214690E+04    0.206367267809738486E+01   -0.139297165806366507E+01    0.790664221315176974E+01    0.314607447501214033E+01   -0.199274726463565699E+00   -0.149250765449958198E+02    0.101712422684048032E+01   -0.119235396703764041E+01   -0.444467964364228418E+00    0.195885481172971595E+04   -0.120462976153414880E+01    0.679438224335438257E+01    0.309312216719983679E+01   -0.183521949951000440E+01   -0.371139272656744446E+01    0.803412117762640037E+03   -0.178186074317555487E+02    1
    0.196410143538251259E+04    0.219285537725162438E+01   -0.143023765792810487E+01    0.104661170624607536E+02    0.522625121169058016E+01   -0.240318648750554864E+01   -0.549711092886443353E+01    0.102228494935149872E+01   -0.220100684425654247E+01   -0.222141185429767507E+01    0.212078125063143034E+04   -0.163163952587252092E+01    0.997143699059239452E+01    0.176843322787891211E+01   -0.348302144774123645E+01   -0.897619216271426268E+01    0.803418834288149924E+03   -0.178206074317555796E+02    1
    0.161929317116628272E+04    0.232218564056091914E+01   -0.841791870115981888E+00    0.877693238898291916E+01    0.471888368961048599E+01   -0.364444020938664348E+01   -0.893941285612066494E+01    0.103124990878131029E+01   -0.221722726249002333E+01   -0.191940740114779707E+01    0.198905453377308913E+04   -0.334178019056893039E+00    0.792996750706202125E+01    0.377640965482034430E+01   -0.457312823046153305E+01   -0.288872126461018119E+01    0.803427254496861906E+03   -0.178226074317555998E+02    1
    0.198852449688280376E+04    0.240194234153961617E+01   -0.191071987717433633E+01    0.731871044895746525E+01    0.232527113937955487E+01   -0.536811892108019606E+00   -0.927180780591666931E+01    0.103102922036122657E+01   -0.270064581369833423E+01   -0.191442456269978845E+01    0.236996293538991995E+04   -0.952853594745529886E+00    0.961578861314078281E+01    0.341028723604582584E+01   -0.239450934725620135E+01   -0.360145157492886980E+01    0.803430687352228006E+03   -0.178246074317555170E+02    1
    0.131126103722764378E+04    0.195702824252297969E+01   -0.131251410168438443E+01    0.611212772759971923E+01    0.556375971091796195E+01   -0.417444983332381447E+01   -0.606851911886368356E+01    0.102756026849570858E+01   -0.232392964508128941E+01   -0.139989310071049133E+01    0.156027093135388918E+04   -0.269318228847182706E+00    0.805944431121495519E+01    0.426999085887368857E+01   -0.352275890513635526E+01   -0.614826650732329050E+01    0.803433948312899815E+03   -0.178266074317555443E+02    1
    0.201479098590397257E+04    0.239859128768988672E+01   -0.107879663611585741E+01    0.904628857955462706E+01    0.200364457246028671E+01   -0.118803015946918400E+01   -0.494021650933611767E+01    0.102657301632958253E+01   -0.206004322447924704E+01   -0.116903475481463270E+01    0.235831869630608799E+04   -0.160494533664223127E+01    0.911921741678758835E+01    0.402136302966140491E+01    0.761411273699765800E-01   -0.829587598028227546E+01    0.803439369900023166E+03   -0.178286074317555645E+02    1
    0.161414010577496811E+04    0.217000222869262327E+01   -0.147636733468546577E+01    0.712977152248686163E+01    0.534587467820764317E+01    0.101416447114842434E+00   -0.688907279442873843E+01    0.102326601004893458E+01   -0.101550534015904015E+01   -0.923587897139836578E+00    0.187332404529625774E+04   -0.114033809018350718E+01    0.602536308549106359E+01    0.278054030459934820E+01   -0.382946543357241698E+01   -0.143844720271330058E+02    0.803439379425405946E+03   -0.178306074317555563E+02    1
    0.165023434342608061E+04    0.209458194132887510E+01   -0.177068772314422818E+01    0.970276493590977651E+01    0.260775543758142270E+01   -0.218006335889707659E+01   -0.561758649719076963E+01    0.102270762877046550E+01   -0.176455013664874172E+01   -0.637333102821620479E+00    0.197275711990066930E+04   -0.171794812182953383E+01    0.752410277039076369E+01    0.277404160725955995E+01   -0.141011698215135617E+01   -0.124914502618591374E+02    0.803439786163088911E+03   -0.178326074317555658E+02    1
    0.181519632530134277E+04    0.233926173883263377E+01   -0.134859454406386936E+01    0.830933986884290654E+01    0.194844904462332469E+01   -0.690811854323263752E+00   -0.821363656187721602E+01    0.103055921579026943E+01   -0.245151470032388641E+01   -0.299393455129620012E+01    0.223496325993356459E+04   -0.194707520539303958E+01    0.575892282621019191E+01    0.258088944221417238E+01   -0.178434795971429860E+01   -0.836275422744170882E+01    0.803444091180431428E+03   -0.178346074317555932E+02    1
    0.143334639293002942E+04    0.214147952264630081E+01   -0.158039167096672073E+01    0.674292047736788636E+01    0.238758199443365005E+01    0.157377103842834210E+00   -0.255015985277536750E+01    0.103079641730020644E+01   -0.254013883025454801E+01   -0.163563440961833861E+01    0.179943068504437406E+04   -0.184267457291363623E+01    0.951967223678992447E+01    0.585883038941564349E+00   -0.179553311142777261E+01   -0.541451345465257639E+01    0.803451298393350385E+03   -0.178366074317555814E+02    1
    0.171251913343021488E+04    0.225030069148223610E+01   -0.143254763073000535E+01    0.615261547117944030E+01    0.269951036188024895E+01   -0.245840575439598430E+01   -0.385411437222476394E+01    0.102573876238275496E+01   -0.197589206211355783E+01   -0.195488432535876555E+00    0.207980317997335715E+04   -0.129821181264148477E+01    0.835808230689881881E+01    0.567117583258124114E+01    0.955930131324962851E+00   -0.848208543284299488E+01    0.803463032604278737E+03   -0.178386074317555519E+02    1
    0.161821482628716444E+04    0.233495841534374904E+01   -0.156343417033399712E+00    0.103166302722054759E+02    0.307034666478662954E+01   -0.163570170028549899E+01   -0.936148904137602145E+01    0.102969880646769707E+01   -0.124916581350247546E+01   -0.868583912193551910E+00    0.190677948964368443E+04   -0.361135598139143310E+00    0.512269822161194632E+01    0.267713672212728948E+01    0.349075880233222335E+00   -0.116962755214203700E+02    0.803473325323140898E+03   -0.178406074317555614E+02    1
    0.193278729138495191E+04    0.235217884939483124E+01   -0.198513464078167656E+01    0.778602873500332127E+01    0.146729488023802612E+01   -0.141418025851443385E+01   -0.704377158362570377E+01    0.103034828216096797E+01   -0.297291689279534399E+01   -0.148297408245847873E+01    0.219573681900317752E+04   -0.421675064546263245E+00    0.867552076673178263E+01    0.232417901879898370E+01   -0.883443323495423982E+00   -0.329178206288248099E+01    0.803476643072796151E+03   -0.178426074317555674E+02    1
    0.187917231978517998E+04    0.201702383896048154E+01   -0.104886130032260860E+01    0.955741389645439376E+01    0.357338428286944332E+01    0.422090216559425357E+00   -0.470250614640299780E+01    0.101576322606548963E+01   -0.229037037795705523E+01   -0.178184827794189693E+01    0.207551170029712193E+04   -0.198617796923952272E+01    0.684522471205469252E+01    0.326224382004810565E+01   -0.254650386159313724E+01   -0.143047189992492481E+02    0.803478139181144911E+03   -0.178446074317555521E+02    1
    0.181216829254639788E+04    0.215613223570397317E+01   -0.759328158954429178E+00    0.999896556050393670E+01    0.456467976809637843E+01   -0.915155079097836222E+00   -0.124035148987542847E+02    0.102260103570933225E+01   -0.241188399753726568E+01   -0.295658027079666752E+01    0.206568823629640792E+04   -0.739505057068456928E+00    0.959705884473820525E+01    0.409636359695735663E+01   -0.417229498184935466E+01   -0.489819226099962357E+01    0.803482120239739288E+03   -0.178466074317555297E+02    1
