    0.335285266410218014E+03   -0.334662245478265064E+01   -0.291007822053786391E+01   -0.856173164687156429E+01   -0.216206430086613643E+01   -0.405098997367004685E+02    0.919646564820968071E+00   -0.412105556422012071E+02
    0.335285266410218014E+03   -0.334662245478265064E+01   -0.291007822053786391E+01   -0.856173164687156429E+01   -0.216206430086613643E+01   -0.405098997367004685E+02    0.919646564820968071E+00   -0.412105556422012071E+02
    0.350412389409060438E+03   -0.762136584493971281E+01   -0.264659812923415139E+01   -0.103409403049908466E+02   -0.224408322925164327E+01   -0.323477568947705620E+02    0.919524518394960300E+00   -0.412092184172044398E+02
    0.406165136261812279E+03   -0.691205048255765941E+01   -0.348926453177757878E+01   -0.892477844265020082E+01   -0.310369554450982577E+01   -0.307249936891590849E+02    0.918830542504045278E+00   -0.412090219925662140E+02
    0.366180695927355373E+03   -0.828522956622508033E+01   -0.347126523811411403E+01   -0.853254129552342810E+01   -0.269093993014651467E+01   -0.394842994215870391E+02    0.919591745357419055E+00   -0.412053796587447891E+02
    0.334944358607210972E+03   -0.226949821958292475E+01   -0.315303128625172491E+01   -0.809131383662782611E+01   -0.258273908836164523E+01   -0.410972169991305449E+02    0.920687487532467208E+00   -0.412036466426522168E+02
    0.344955023280354965E+03   -0.657485168558020661E+01   -0.339309815568202922E+01   -0.106991492705595928E+02   -0.248046276795854403E+01   -0.443331649398338001E+02    0.919847393868845620E+00   -0.412019801218741506E+02
    0.343359694963563129E+03   -0.519990412316880146E+01   -0.308552615146563092E+01   -0.797218470425155701E+01   -0.237631430210089789E+01   -0.445677165996806863E+02    0.919692307148165744E+00   -0.412008402719017042E+02
    0.343359694963563129E+03   -0.519990412316880146E+01   -0.308552615146563092E+01   -0.797218470425155701E+01   -0.237631430210089789E+01   -0.445677165996806863E+02    0.919692307148165744E+00   -0.412008402719017042E+02
    0.344062753015577755E+03   -0.831649348148213008E+01   -0.302100281801372539E+01   -0.881272791543697487E+01   -0.226535064857535495E+01   -0.375351112657705954E+02    0.919713627863097183E+00   -0.412002749053568280E+02
    0.344062753015577755E+03   -0.831649348148213008E+01   -0.302100281801372539E+01   -0.881272791543697487E+01   -0.226535064857535495E+01   -0.375351112657705954E+02    0.919713627863097183E+00   -0.412002749053568280E+02
    0.319323486264513235E+03   -0.114421363649731749E+02   -0.302514941048384856E+01   -0.852770480613110493E+01   -0.239266433206645424E+01   -0.326953607706624823E+02    0.921087738306242354E+00   -0.411993495046835108E+02
    0.337646284820487779E+03   -0.657916327258006017E+01   -0.310870866809086621E+01   -0.112120780235241444E+02   -0.261772753562733485E+01   -0.367677589609507152E+02    0.920255851719583906E+00   -0.411986655534426163E+02
    0.324778627464146041E+03   -0.999310980416190375E+01   -0.316684961532053322E+01   -0.103825144411251937E+02   -0.261545117486165779E+01   -0.354288593913639929E+02    0.920732680326085351E+00   -0.411976939474105990E+02
    0.310646748083479054E+03   -0.524415467245814870E+01   -0.364736543262204016E+01   -0.118473731773161770E+02   -0.257332789783576033E+01   -0.409695438233640488E+02    0.921578981788919505E+00   -0.411976345416965728E+02
    0.327109626014615515E+03   -0.780408327945592539E+01   -0.264693721919379321E+01   -0.118788918709203024E+02   -0.207482990106971599E+01   -0.310726369185750286E+02    0.920243340664083753E+00   -0.411958311541503903E+02
    0.327109626014615515E+03   -0.780408327945592539E+01   -0.264693721919379321E+01   -0.118788918709203024E+02   -0.207482990106971599E+01   -0.310726369185750286E+02    0.920243340664083753E+00   -0.411958311541503903E+02
    0.355238794986557082E+03   -0.401340640667147674E+01   -0.300921467615831517E+01   -0.115694928485933204E+02   -0.240995263177641306E+01   -0.387398754306252897E+02    0.919232093251546312E+00   -0.411942454801662166E+02
    0.355238794986557082E+03   -0.401340640667147674E+01   -0.300921467615831517E+01   -0.115694928485933204E+02   -0.240995263177641306E+01   -0.387398754306252897E+02    0.919232093251546312E+00   -0.411942454801662166E+02
    0.350691226291156113E+03   -0.848348235359952341E+01   -0.315741010925362353E+01   -0.765958127303466618E+01   -0.255671938661736675E+01   -0.384829342537323171E+02    0.920100453221066594E+00   -0.411941906542119369E+02
    0.301043538196695636E+03   -0.472463556634355264E+01   -0.293425437382864196E+01   -0.897314282577569600E+01   -0.229389127879978005E+01   -0.355206659806559557E+02    0.921306375386054199E+00   -0.411939237039441366E+02
    0.301043538196695636E+03   -0.472463556634355264E+01   -0.293425437382864196E+01   -0.897314282577569600E+01   -0.229389127879978005E+01   -0.355206659806559557E+02    0.921306375386054199E+00   -0.411939237039441366E+02
    0.304518893015385572E+03   -0.492425929068173041E+01   -0.343910726046543402E+01   -0.912455382344504784E+01   -0.254650648890304510E+01   -0.368496145618995854E+02    0.921417795792373928E+00   -0.411922029417550064E+02
    0.326180027694262662E+03   -0.448450944298769549E+01   -0.341525274490019015E+01   -0.808059947738584583E+01   -0.238054368046518761E+01   -0.375671860369076782E+02    0.920308302007894818E+00   -0.411910080668364884E+02
    0.360320501073822641E+03   -0.106214741388582201E+02   -0.329212925764788622E+01   -0.107256628009221000E+02   -0.254623113019314218E+01   -0.301668623027884024E+02    0.919267180715470422E+00   -0.411896787608638988E+02
    0.329290085568795121E+03   -0.323424930647172459E+01   -0.293576097641449962E+01   -0.904719827756053974E+01   -0.266309779411398750E+01   -0.388850175884378757E+02    0.920935957554966267E+00   -0.411841886497268916E+02
    0.329290085568795121E+03   -0.323424930647172459E+01   -0.293576097641449962E+01   -0.904719827756053974E+01   -0.266309779411398750E+01   -0.388850175884378757E+02    0.920935957554966267E+00   -0.411841886497268916E+02
    0.302785270243082493E+03   -0.865396861316804333E+01   -0.370876109081688199E+01   -0.899269426358532797E+01   -0.258674678428782734E+01   -0.428472300385409852E+02    0.921732629516487711E+00   -0.411824648951817025E+02
    0.302785270243082493E+03   -0.865396861316804333E+01   -0.370876109081688199E+01   -0.899269426358532797E+01   -0.258674678428782734E+01   -0.428472300385409852E+02    0.921732629516487711E+00   -0.411824648951817025E+02
    0.333446921083776942E+03   -0.109494874352349498E+02   -0.313204097446191909E+01   -0.754089536667057381E+01   -0.242898427364097458E+01   -0.328829813875400561E+02    0.920526946721446748E+00   -0.411772028520313569E+02
    0.309281343796655051E+03   -0.653658705306660970E+01   -0.300078978975009392E+01   -0.103355502474890297E+02   -0.248542165401478599E+01   -0.394429119677230346E+02    0.921534596695436692E+00   -0.411770781337542431E+02
    0.309281343796655051E+03   -0.653658705306660970E+01   -0.300078978975009392E+01   -0.103355502474890297E+02   -0.248542165401478599E+01   -0.394429119677230346E+02    0.921534596695436692E+00   -0.411770781337542431E+02
    0.365502296632736602E+03   -0.745731103780856319E+01   -0.325466784352727601E+01   -0.118089734065128074E+02   -0.291156472304191993E+01   -0.344621372989764225E+02    0.920205669756025246E+00   -0.411729633351334030E+02
    0.365502296632736602E+03   -0.745731103780856319E+01   -0.325466784352727601E+01   -0.118089734065128074E+02   -0.291156472304191993E+01   -0.344621372989764225E+02    0.920205669756025246E+00   -0.411729633351334030E+02
    0.355380013727462369E+03   -0.266056283819797557E+01   -0.260655140411556019E+01   -0.922703703722158153E+01   -0.189077198707477834E+01   -0.425524965969933007E+02    0.919401852496317229E+00   -0.411715203963782699E+02
    0.355380013727462369E+03   -0.266056283819797557E+01   -0.260655140411556019E+01   -0.922703703722158153E+01   -0.189077198707477834E+01   -0.425524965969933007E+02    0.919401852496317229E+00   -0.411715203963782699E+02
    0.356658705848020588E+03   -0.550688071631114617E+01   -0.329335302568128796E+01   -0.116803551726431021E+02   -0.292959711222452412E+01   -0.361983514456095676E+02    0.920358979348355311E+00   -0.411650273080287832E+02
    0.356658705848020588E+03   -0.550688071631114617E+01   -0.329335302568128796E+01   -0.116803551726431021E+02   -0.292959711222452412E+01   -0.361983514456095676E+02    0.920358979348355311E+00   -0.411650273080287832E+02
    0.312099852669488428E+03   -0.226821167617187314E+01   -0.373096979979344567E+01   -0.112161125698898569E+02   -0.226647301832948855E+01   -0.348919065849646159E+02    0.921204304472182267E+00   -0.411632482493661271E+02
    0.312099852669488428E+03   -0.226821167617187314E+01   -0.373096979979344567E+01   -0.112161125698898569E+02   -0.226647301832948855E+01   -0.348919065849646159E+02    0.921204304472182267E+00   -0.411632482493661271E+02
    0.334576236344490269E+03   -0.717904112094908875E+01   -0.332055560083700385E+01   -0.914738134972134986E+01   -0.277856330814719854E+01   -0.316110713356638904E+02    0.920682083105952898E+00   -0.411607384651440356E+02
    0.366237126310062365E+03   -0.508514713313876321E+01   -0.368703122548326157E+01   -0.108528778404213693E+02   -0.289554145969477617E+01   -0.386542631231016358E+02    0.920034973959247937E+00   -0.411566795807989578E+02
    0.375502925359653375E+03   -0.256784875505607957E+01   -0.244615473814740625E+01   -0.984184006959414504E+01   -0.252686312193559104E+01   -0.318308615111593127E+02    0.919423880276523442E+00   -0.411546251738614828E+02
    0.375502925359653375E+03   -0.256784875505607957E+01   -0.244615473814740625E+01   -0.984184006959414504E+01   -0.252686312193559104E+01   -0.318308615111593127E+02    0.919423880276523442E+00   -0.411546251738614828E+02
    0.378786017249309452E+03   -0.394848570954069444E+01   -0.284880267378844998E+01   -0.102941370428504690E+02   -0.259619847717008767E+01   -0.441428832531163238E+02    0.918864367482631783E+00   -0.411496926177815183E+02
    0.378786017249309452E+03   -0.394848570954069444E+01   -0.284880267378844998E+01   -0.102941370428504690E+02   -0.259619847717008767E+01   -0.441428832531163238E+02    0.918864367482631783E+00   -0.411496926177815183E+02
    0.338190883888598023E+03   -0.373333297440415457E+01   -0.284596210009503281E+01   -0.114536790875921017E+02   -0.209853996110838104E+01   -0.386160133831899870E+02    0.919900831734775437E+00   -0.411466872878821590E+02
    0.338190883888598023E+03   -0.373333297440415457E+01   -0.284596210009503281E+01   -0.114536790875921017E+02   -0.209853996110838104E+01   -0.386160133831899870E+02    0.919900831734775437E+00   -0.411466872878821590E+02
    0.366777526507342770E+03   -0.487607488990243887E+01   -0.294432147394656063E+01   -0.834445306342077586E+01   -0.277398526471734463E+01   -0.403189199133854075E+02    0.919641399694076433E+00   -0.411450078455008779E+02
    0.356839483340747790E+03   -0.104526256605099945E+02   -0.377039221071887987E+01   -0.102288974305813802E+02   -0.293489206375005018E+01   -0.357822555556208002E+02    0.920427682838683481E+00   -0.411394688251962037E+02
    0.337767914770398761E+03   -0.375907703460558018E+01   -0.233056009250530494E+01   -0.116015884170818211E+02   -0.214454155018623638E+01   -0.349270749300089705E+02    0.920252349339625297E+00   -0.411377970387585634E+02
    0.470029593339442954E+03   -0.223557863876374263E+01   -0.524871724229994285E+01   -0.885006781200271675E+01   -0.262880058712189424E+01   -0.295292495491001432E+02    0.914334770599825930E+00   -0.411364638152466426E+02
    0.355200308876099371E+03   -0.103069860303879484E+02   -0.250657933061712512E+01   -0.839780221444965136E+01   -0.242498219267001502E+01   -0.392068464661431477E+02    0.919838638708317502E+00   -0.411317044719896003E+02
    0.336024019894000901E+03   -0.275576562356252452E+01   -0.243929167509475242E+01   -0.105601909034024040E+02   -0.213173897913984511E+01   -0.406438076448437826E+02    0.920462389722407570E+00   -0.411295462351638434E+02
    0.336024019894000901E+03   -0.275576562356252452E+01   -0.243929167509475242E+01   -0.105601909034024040E+02   -0.213173897913984511E+01   -0.406438076448437826E+02    0.920462389722407570E+00   -0.411295462351638434E+02
    0.328122276134320146E+03   -0.942615858090231384E+01   -0.290888495792475332E+01   -0.839379076807365188E+01   -0.229370792158175973E+01   -0.441479783796218825E+02    0.920182054360243584E+00   -0.411257675734450316E+02
    0.379288747498079715E+03   -0.103741134077600368E+02   -0.286790619638744815E+01   -0.100831254460777782E+02   -0.270551595712987769E+01   -0.315685070917847774E+02    0.919236530166907317E+00   -0.411247745441647012E+02
    0.379288747498079715E+03   -0.103741134077600368E+02   -0.286790619638744815E+01   -0.100831254460777782E+02   -0.270551595712987769E+01   -0.315685070917847774E+02    0.919236530166907317E+00   -0.411247745441647012E+02
    0.323666993559456046E+03   -0.372131457010016398E+01   -0.269554350306391655E+01   -0.793699557489947249E+01   -0.230828940740355826E+01   -0.324841100588791249E+02    0.920422119092782598E+00   -0.411245667223180007E+02
    0.323666993559456046E+03   -0.372131457010016398E+01   -0.269554350306391655E+01   -0.793699557489947249E+01   -0.230828940740355826E+01   -0.324841100588791249E+02    0.920422119092782598E+00   -0.411245667223180007E+02
    0.313172714213843278E+03   -0.841422095036540085E+01   -0.261446021503849124E+01   -0.116098513483502437E+02   -0.227250044652674887E+01   -0.408944727050920918E+02    0.921141022122983655E+00   -0.411239962395138292E+02
    0.379825619343685219E+03   -0.227010793324773275E+01   -0.221811118397898888E+01   -0.997651815195388991E+01   -0.175741925221514883E+01   -0.339110764345107114E+02    0.919063307935341856E+00   -0.411189808175197840E+02
    0.379825619343685219E+03   -0.227010793324773275E+01   -0.221811118397898888E+01   -0.997651815195388991E+01   -0.175741925221514883E+01   -0.339110764345107114E+02    0.919063307935341856E+00   -0.411189808175197840E+02
    0.304686264208528883E+03   -0.741033486765735283E+01   -0.348613047601515191E+01   -0.830658574998412291E+01   -0.250120059089452340E+01   -0.324945557937575558E+02    0.921390692843273795E+00   -0.411136011242775368E+02
    0.344812607155264686E+03   -0.316498347899384491E+01   -0.387277620590596783E+01   -0.115241534185250529E+02   -0.286180544927833047E+01   -0.447208575273049860E+02    0.920388699972587543E+00   -0.411093508403581822E+02
    0.335468745402492004E+03   -0.102344095026609594E+02   -0.251627164260425928E+01   -0.904277213607867836E+01   -0.237469352398981570E+01   -0.308449128167025108E+02    0.920383916557338200E+00   -0.411068691681729206E+02
    0.371429347981466094E+03   -0.373722618104357807E+01   -0.321725951151865530E+01   -0.117369721106726104E+02   -0.269716571368412339E+01   -0.378583569851184336E+02    0.919522191504112074E+00   -0.411036840532878998E+02
    0.371429347981466094E+03   -0.373722618104357807E+01   -0.321725951151865530E+01   -0.117369721106726104E+02   -0.269716571368412339E+01   -0.378583569851184336E+02    0.919522191504112074E+00   -0.411036840532878998E+02
    0.305809195566079666E+03   -0.569858315361874013E+01   -0.355148655037999106E+01   -0.102536537498847249E+02   -0.264190124033585860E+01   -0.414715207767582967E+02    0.921786779767433839E+00   -0.411023289716391673E+02
    0.361603313140322030E+03   -0.380274937237228627E+01   -0.352247398735967110E+01   -0.867723027591045337E+01   -0.292301988836589466E+01   -0.386695706571559228E+02    0.920296195528526817E+00   -0.411022183290739065E+02
    0.361603313140322030E+03   -0.380274937237228627E+01   -0.352247398735967110E+01   -0.867723027591045337E+01   -0.292301988836589466E+01   -0.386695706571559228E+02    0.920296195528526817E+00   -0.411022183290739065E+02
    0.297063462898988291E+03   -0.463681529494077260E+01   -0.349673238987160317E+01   -0.103090451217773644E+02   -0.241698642186496926E+01   -0.435054692125405893E+02    0.921620212957838802E+00   -0.411017085279436287E+02
    0.297063462898988291E+03   -0.463681529494077260E+01   -0.349673238987160317E+01   -0.103090451217773644E+02   -0.241698642186496926E+01   -0.435054692125405893E+02    0.921620212957838802E+00   -0.411017085279436287E+02
    0.326474248157157433E+03   -0.481880314528377518E+01   -0.315717641355198353E+01   -0.813888532015804600E+01   -0.233425262469340211E+01   -0.444803525555281851E+02    0.920232048961301841E+00   -0.411013607761094590E+02
    0.326474248157157433E+03   -0.481880314528377518E+01   -0.315717641355198353E+01   -0.813888532015804600E+01   -0.233425262469340211E+01   -0.444803525555281851E+02    0.920232048961301841E+00   -0.411013607761094590E+02
    0.321956008076288981E+03   -0.956972587811842601E+01   -0.367444540869117375E+01   -0.102610561286312052E+02   -0.255076770587067969E+01   -0.334013762986725027E+02    0.920803653087106433E+00   -0.411008131934120087E+02
    0.321956008076288981E+03   -0.956972587811842601E+01   -0.367444540869117375E+01   -0.102610561286312052E+02   -0.255076770587067969E+01   -0.334013762986725027E+02    0.920803653087106433E+00   -0.411008131934120087E+02
    0.373212987025193343E+03   -0.204817536849028059E+01   -0.358103043826749001E+01   -0.108431114043578667E+02   -0.218147081243243690E+01   -0.316759239857361372E+02    0.918714827113439880E+00   -0.411007465674067731E+02
    0.308301374122191191E+03   -0.107075545293423069E+02   -0.319587293090791569E+01   -0.105312140448388760E+02   -0.218041933779626440E+01   -0.360883429693352724E+02    0.920912463501752487E+00   -0.410983734198846378E+02
    0.308301374122191191E+03   -0.107075545293423069E+02   -0.319587293090791569E+01   -0.105312140448388760E+02   -0.218041933779626440E+01   -0.360883429693352724E+02    0.920912463501752487E+00   -0.410983734198846378E+02
    0.371733350437380636E+03   -0.117509522661446262E+02   -0.321416487998221179E+01   -0.106297830813735867E+02   -0.290599575872786531E+01   -0.368951146591169135E+02    0.919909376434221659E+00   -0.410971324887482581E+02
    0.371733350437380636E+03   -0.117509522661446262E+02   -0.321416487998221179E+01   -0.106297830813735867E+02   -0.290599575872786531E+01   -0.368951146591169135E+02    0.919909376434221659E+00   -0.410971324887482581E+02
    0.313218701699417920E+03   -0.348594819062968142E+01   -0.313189226506504248E+01   -0.939135128790608675E+01   -0.206678266820359369E+01   -0.314094039837301580E+02    0.920658097040723100E+00   -0.410967530234986356E+02
    0.313218701699417920E+03   -0.348594819062968142E+01   -0.313189226506504248E+01   -0.939135128790608675E+01   -0.206678266820359369E+01   -0.314094039837301580E+02    0.920658097040723100E+00   -0.410967530234986356E+02
    0.323736352692905143E+03   -0.220350836646050041E+01   -0.391863532551004567E+01   -0.110048163401278050E+02   -0.213157145404671944E+01   -0.376277627080489268E+02    0.920622070761255573E+00   -0.410964498709008126E+02
    0.323736352692905143E+03   -0.220350836646050041E+01   -0.391863532551004567E+01   -0.110048163401278050E+02   -0.213157145404671944E+01   -0.376277627080489268E+02    0.920622070761255573E+00   -0.410964498709008126E+02
    0.308549810553479233E+03   -0.108963082154450674E+02   -0.381829903123642467E+01   -0.111038736177245543E+02   -0.263393353348170756E+01   -0.428304199645929202E+02    0.921623803076920822E+00   -0.410928953499190754E+02
    0.367600354690185554E+03   -0.108952989066123198E+02   -0.317267920009357063E+01   -0.111154357515832274E+02   -0.260544231276824334E+01   -0.440378105020889166E+02    0.919417984869313143E+00   -0.410920276953162045E+02
    0.335209966787995199E+03   -0.663965672987040101E+01   -0.327106347067260828E+01   -0.117509336624775909E+02   -0.250925438661859701E+01   -0.421789325221673579E+02    0.920664082285823748E+00   -0.410894859798161036E+02
    0.299346322658000645E+03   -0.641298872348566462E+01   -0.298272028558258384E+01   -0.932083400768380876E+01   -0.225069295397638669E+01   -0.440687800590325693E+02    0.921389041824166588E+00   -0.410890340565903358E+02
    0.348135767904480645E+03   -0.491909070734723120E+01   -0.368246780037785904E+01   -0.112323232109096445E+02   -0.259136110938004904E+01   -0.309899638453859367E+02    0.919763406002094053E+00   -0.410859166558129303E+02
    0.348135767904480645E+03   -0.491909070734723120E+01   -0.368246780037785904E+01   -0.112323232109096445E+02   -0.259136110938004904E+01   -0.309899638453859367E+02    0.919763406002094053E+00   -0.410859166558129303E+02
    0.369539195113542121E+03   -0.241312343797756768E+01   -0.402580732798183760E+01   -0.827040331667472550E+01   -0.258430062181916931E+01   -0.332248727345500612E+02    0.919426119246069096E+00   -0.410841021478617705E+02
    0.340560940553106946E+03   -0.443199926273049805E+01   -0.336137830783750857E+01   -0.117379492926697537E+02   -0.237556667352803430E+01   -0.323247646048398707E+02    0.919824099905598325E+00   -0.410802975019358527E+02
    0.361515658601414998E+03   -0.805116173588364958E+01   -0.352207975528934369E+01   -0.950945542597572313E+01   -0.273523607910020061E+01   -0.431027280926412573E+02    0.919724162275787016E+00   -0.410800582931739058E+02
    0.361515658601414998E+03   -0.805116173588364958E+01   -0.352207975528934369E+01   -0.950945542597572313E+01   -0.273523607910020061E+01   -0.431027280926412573E+02    0.919724162275787016E+00   -0.410800582931739058E+02
    0.329552899323412589E+03   -0.457154595200317715E+01   -0.318584867354550738E+01   -0.112016636497502766E+02   -0.247822386494564384E+01   -0.311578286411476668E+02    0.920765259061299357E+00   -0.410793225522929220E+02
    0.366701639029311423E+03   -0.376667488824218921E+01   -0.356001028212727633E+01   -0.110641229083367136E+02   -0.265234037415011947E+01   -0.442392209092123281E+02    0.919266116638856490E+00   -0.410792443103331664E+02
    0.366701639029311423E+03   -0.376667488824218921E+01   -0.356001028212727633E+01   -0.110641229083367136E+02   -0.265234037415011947E+01   -0.442392209092123281E+02    0.919266116638856490E+00   -0.410792443103331664E+02
    0.352720970865272193E+03   -0.721787411979041149E+01   -0.311766083123632853E+01   -0.914725797855795264E+01   -0.277208441155912766E+01   -0.434522816217743753E+02    0.920059496611719929E+00   -0.410780694643431303E+02
    0.310864650038391289E+03   -0.659062382327435525E+01   -0.333326057892940320E+01   -0.997097623776796205E+01   -0.265311074101344069E+01   -0.417033153545150057E+02    0.921691674090660884E+00   -0.410765556267999301E+02
    0.326564584333381958E+03   -0.748031719710199372E+01   -0.332019639966530100E+01   -0.936518025839311719E+01   -0.278754338038697114E+01   -0.399194305021822871E+02    0.921094179541954272E+00   -0.410742311571874694E+02
    0.361278454601702208E+03   -0.806198984663673102E+01   -0.361699931580464984E+01   -0.106264899108580622E+02   -0.296083988715996149E+01   -0.410111587833269198E+02    0.920289262303253808E+00   -0.410731502726621329E+02
    0.361278454601702208E+03   -0.806198984663673102E+01   -0.361699931580464984E+01   -0.106264899108580622E+02   -0.296083988715996149E+01   -0.410111587833269198E+02    0.920289262303253808E+00   -0.410731502726621329E+02
    0.368484429127244027E+03   -0.115819355327726150E+02   -0.291631944888418460E+01   -0.868528077115379915E+01   -0.269521253573014263E+01   -0.328057400787418487E+02    0.919697468241694516E+00   -0.410727392816015353E+02
    0.317396816892713389E+03   -0.382836621020243584E+01   -0.327239462789434477E+01   -0.114517108570474875E+02   -0.267970045369633070E+01   -0.445803110977348425E+02    0.921122662992307273E+00   -0.410705519638244922E+02
    0.328519274799357618E+03   -0.110208782902678504E+02   -0.348301818058440915E+01   -0.764418364688473240E+01   -0.275116080833089782E+01   -0.367397996220422343E+02    0.921129696019790445E+00   -0.410637248390565190E+02
    0.314980139432190413E+03   -0.982966306937524337E+01   -0.283856746773274971E+01   -0.114062641886423641E+02   -0.235601207782380584E+01   -0.314081245822061703E+02    0.920808731004860159E+00   -0.410635072899945683E+02
    0.314980139432190413E+03   -0.982966306937524337E+01   -0.283856746773274971E+01   -0.114062641886423641E+02   -0.235601207782380584E+01   -0.314081245822061703E+02    0.920808731004860159E+00   -0.410635072899945683E+02
    0.347038722892617670E+03   -0.119594537426447154E+02   -0.286001081334642393E+01   -0.895341484939702603E+01   -0.240834813844266549E+01   -0.390814734611198134E+02    0.919659684054318083E+00   -0.410633658383679432E+02
    0.347038722892617670E+03   -0.119594537426447154E+02   -0.286001081334642393E+01   -0.895341484939702603E+01   -0.240834813844266549E+01   -0.390814734611198134E+02    0.919659684054318083E+00   -0.410633658383679432E+02
    0.354461843874838735E+03   -0.462375903513986763E+01   -0.351140556608708287E+01   -0.107062419678895360E+02   -0.266107589536803424E+01   -0.405604530921613957E+02    0.920107741508488841E+00   -0.410631202306429230E+02
    0.354461843874838735E+03   -0.462375903513986763E+01   -0.351140556608708287E+01   -0.107062419678895360E+02   -0.266107589536803424E+01   -0.405604530921613957E+02    0.920107741508488841E+00   -0.410631202306429230E+02
    0.324865426344763932E+03   -0.352238095658877626E+01   -0.373563112391342145E+01   -0.112563467574216602E+02   -0.282593094457224936E+01   -0.317198224924802261E+02    0.921219323235022314E+00   -0.410626755167444912E+02
    0.354483018215773029E+03   -0.218509048339566370E+01   -0.355554482363794122E+01   -0.113262358042709899E+02   -0.256757904868146802E+01   -0.436229026927206220E+02    0.919682118514808966E+00   -0.410607028467902566E+02
    0.302948646476238821E+03   -0.320294075346823348E+01   -0.351845670134597910E+01   -0.894356535849705914E+01   -0.252278672110615432E+01   -0.374029208013297705E+02    0.921394062313680262E+00   -0.410590124587496774E+02
    0.302948646476238821E+03   -0.320294075346823348E+01   -0.351845670134597910E+01   -0.894356535849705914E+01   -0.252278672110615432E+01   -0.374029208013297705E+02    0.921394062313680262E+00   -0.410590124587496774E+02
    0.323765355923080506E+03   -0.924447699400780820E+01   -0.267039859916382838E+01   -0.109522994787948100E+02   -0.243775461225442314E+01   -0.312092418144835442E+02    0.920767099728564520E+00   -0.410563167494972774E+02
    0.350023629300735195E+03   -0.683083330342380801E+01   -0.347971655041978600E+01   -0.109393996460714256E+02   -0.257116487751404499E+01   -0.368936569661044089E+02    0.919854102731474166E+00   -0.410549660928659677E+02
    0.350023629300735195E+03   -0.683083330342380801E+01   -0.347971655041978600E+01   -0.109393996460714256E+02   -0.257116487751404499E+01   -0.368936569661044089E+02    0.919854102731474166E+00   -0.410549660928659677E+02
    0.313496376172371129E+03   -0.515444705499789535E+01   -0.345892517998989923E+01   -0.118865135915100559E+02   -0.231643407223190856E+01   -0.412414618539315825E+02    0.920816612263513523E+00   -0.410544827113615085E+02
    0.313496376172371129E+03   -0.515444705499789535E+01   -0.345892517998989923E+01   -0.118865135915100559E+02   -0.231643407223190856E+01   -0.412414618539315825E+02    0.920816612263513523E+00   -0.410544827113615085E+02
    0.327204961320618281E+03   -0.525839654261644363E+01   -0.353301390952795025E+01   -0.984393021722712014E+01   -0.262081399335165699E+01   -0.395759243543839219E+02    0.921118072638826169E+00   -0.410535799554223075E+02
    0.310620486778466102E+03   -0.728214822291968034E+01   -0.361017131619414045E+01   -0.883255346332210678E+01   -0.252420876357946966E+01   -0.402259918976676332E+02    0.921484493819685335E+00   -0.410522045530216957E+02
    0.310620486778466102E+03   -0.728214822291968034E+01   -0.361017131619414045E+01   -0.883255346332210678E+01   -0.252420876357946966E+01   -0.402259918976676332E+02    0.921484493819685335E+00   -0.410522045530216957E+02
    0.337795055158864670E+03   -0.358850103323185010E+01   -0.237934605358435292E+01   -0.117044487730562992E+02   -0.229451411593892729E+01   -0.376336545406752663E+02    0.920429922844415493E+00   -0.410510880227768524E+02
    0.337795055158864670E+03   -0.358850103323185010E+01   -0.237934605358435292E+01   -0.117044487730562992E+02   -0.229451411593892729E+01   -0.376336545406752663E+02    0.920429922844415493E+00   -0.410510880227768524E+02
    0.350840957980573080E+03   -0.757230292732271693E+01   -0.299724936892569715E+01   -0.743634168581396082E+01   -0.251794992408416363E+01   -0.361135377614950954E+02    0.919675685246275743E+00   -0.410502336020485643E+02
    0.355812458215824790E+03   -0.684691770201750671E+01   -0.332364435345611220E+01   -0.887566031964943392E+01   -0.290897375789297108E+01   -0.411250951966039509E+02    0.920540325109303836E+00   -0.410486014252036142E+02
    0.355812458215824790E+03   -0.684691770201750671E+01   -0.332364435345611220E+01   -0.887566031964943392E+01   -0.290897375789297108E+01   -0.411250951966039509E+02    0.920540325109303836E+00   -0.410486014252036142E+02
    0.352739781983278704E+03   -0.115326456946571021E+02   -0.371654435622693669E+01   -0.969122763844730173E+01   -0.271813245450886676E+01   -0.392955865323375306E+02    0.920127053357781666E+00   -0.410459539286907926E+02
    0.337927158859210749E+03   -0.111472511173735942E+02   -0.281974923666146893E+01   -0.822053124524876644E+01   -0.221723594340529040E+01   -0.390542086131490436E+02    0.920083277703124258E+00   -0.410458626155538155E+02
    0.321317697930583904E+03   -0.948801114653548439E+01   -0.366866299909269600E+01   -0.908121631905725835E+01   -0.245182846618573080E+01   -0.402936624456625978E+02    0.920881301977247047E+00   -0.410442035452948275E+02
    0.344017105289071765E+03   -0.696504777174392142E+01   -0.327345297300139038E+01   -0.993296703138508619E+01   -0.243430344386936781E+01   -0.383965487338316294E+02    0.919806431244209799E+00   -0.410423927939085615E+02
    0.308951433914978338E+03   -0.577714961013816186E+01   -0.286442129408888135E+01   -0.804503129949618412E+01   -0.226130862732502713E+01   -0.410503361891428113E+02    0.921144817957953332E+00   -0.410413697142149374E+02
