#wavelength transit_depth
11.547344110854503 0.013354810351532145
11.534025374855824 0.01339187034112638
11.52073732718894 0.013527445318885016
11.507479861910241 0.013386427108382821
11.494252873563218 0.013353066994145507
11.481056257175661 0.01336460827292072
11.46788990825688 0.013405972181521246
11.45475372279496 0.01338694358170579
11.441647597254004 0.013355849591411777
11.428571428571429 0.013367193202580008
11.415525114155251 0.01331748408637669
11.402508551881414 0.013315814236277236
11.389521640091116 0.013356546616536702
11.376564277588168 0.013314026854914762
11.363636363636363 0.013309363745089092
11.350737797956867 0.013319367903435311
11.337868480725623 0.013312354196069314
11.325028312570781 0.013491794909027894
11.312217194570136 0.013333901842488715
11.299435028248588 0.013326424516005415
11.286681715575622 0.01359260476437491
11.273957158962796 0.013389521763290559
11.26126126126126 0.0135443115253504
11.24859392575928 0.013412946290254708
11.235955056179776 0.013355198725748465
11.22334455667789 0.013370241683563521
11.210762331838565 0.01346434108948503
11.198208286674133 0.013377433566475635
11.185682326621924 0.013342926170777807
11.1731843575419 0.013331379957689585
11.160714285714286 0.01331979002928267
11.148272017837236 0.013340262054051243
11.135857461024498 0.013340995265833327
11.123470522803114 0.013347533581185988
11.11111111111111 0.013371113797753287
11.098779134295228 0.013335421394946053
11.086474501108647 0.013315215724479716
11.074197120708748 0.013375422792569766
11.061946902654867 0.013334897997295021
11.049723756906078 0.013344025249228864
11.037527593818984 0.013353388150952772
11.025358324145534 0.013370937953798885
11.013215859030836 0.013477565006340035
11.001100110011 0.01340054875166664
10.989010989010989 0.013368063386753276
10.97694840834248 0.013342906359250367
10.964912280701755 0.013406269176266883
10.95290251916758 0.01337878467777854
10.940919037199125 0.013396333434348607
10.92896174863388 0.013361602111775497
10.91703056768559 0.013385313723184461
10.905125408942203 0.01334879574272243
10.893246187363834 0.013369756658617293
10.88139281828074 0.013522028770456702
10.869565217391305 0.013378297732046246
10.857763300760043 0.013457514733597175
10.845986984815617 0.013379264295088665
10.834236186348862 0.013392735747759975
10.822510822510823 0.013431053500036197
10.81081081081081 0.013472515883578074
10.799136069114471 0.013836008673980766
10.787486515641856 0.013446914453264321
10.775862068965518 0.01343137873629086
10.76426264800861 0.013500518587148652
10.75268817204301 0.013471991063912687
10.741138560687434 0.01352109943643988
10.729613733905579 0.013523841789603521
10.718113612004288 0.01351704312279659
10.70663811563169 0.013439127429218241
10.695187165775401 0.01350639746243319
10.683760683760683 0.01340034586812052
10.672358591248665 0.01352329447714066
10.660980810234541 0.013379887524204024
10.649627263045794 0.013507384938108446
10.638297872340425 0.013424069798901069
10.626992561105208 0.013667995996763388
10.615711252653927 0.013335583862575587
10.604453870625663 0.013383736394555016
10.59322033898305 0.013339519799468338
10.582010582010582 0.013378602686171743
10.570824524312897 0.01335919106937752
10.559662090813093 0.013375509260764362
10.548523206751055 0.013423508908977212
10.53740779768177 0.013488784275127454
10.526315789473685 0.013469377691322046
10.515247108307046 0.013381408397762154
10.504201680672269 0.013430105591286058
10.49317943336831 0.013361757928159718
10.482180293501049 0.01350767646885749
10.471204188481675 0.01335472085686078
10.460251046025105 0.013448270365377836
10.449320794148381 0.013374501073836692
10.438413361169102 0.013420124208345824
10.427528675703858 0.013392669786090397
10.416666666666666 0.013409212873106292
10.40582726326743 0.013471980337441875
10.395010395010395 0.013512885269587898
10.384215991692628 0.01343531046233476
10.37344398340249 0.013452405632904757
10.362694300518134 0.013471785767541303
10.351966873706004 0.013477847036995417
10.341261633919338 0.013948850210852664
10.330578512396695 0.01395539788597981
10.319917440660475 0.013393667162102487
10.309278350515465 0.013373784980895842
10.298661174047373 0.01337163388503126
10.2880658436214 0.013445003523147744
10.277492291880781 0.013356939429779195
10.26694045174538 0.013400002356907895
10.256410256410257 0.013343020020120914
10.245901639344263 0.013343133998499818
10.235414534288639 0.013325518983931153
10.224948875255624 0.01331909556782823
10.21450459652707 0.013317832784278071
10.204081632653061 0.013323312840035706
10.193679918450561 0.013312452119367662
10.183299389002036 0.013312962509493863
10.172939979654121 0.01331289075500286
10.16260162601626 0.013364103845365988
10.152284263959391 0.013313117839430117
10.141987829614605 0.013314640174822048
10.131712259371835 0.013322956425250457
10.121457489878543 0.013352560706896388
10.111223458038422 0.013336762931445981
10.1010101010101 0.013374098660207893
10.090817356205852 0.013389988021272772
10.080645161290322 0.013420750016741645
10.070493454179255 0.013428138143363754
10.060362173038229 0.01337196401770338
10.050251256281408 0.013349954173745524
10.040160642570282 0.013329653773112194
10.030090270812437 0.013328539207731737
10.02004008016032 0.013313556214058777
10.01001001001001 0.013326478273521522
10.0 0.013325334514126572
9.99000999000999 0.013312455037704705
9.980039920159681 0.013327098725003794
9.970089730807578 0.013334361291049679
9.9601593625498 0.01332722105099234
9.950248756218905 0.01333587298065429
9.940357852882704 0.013400039290500498
9.930486593843098 0.013406096632822858
9.920634920634921 0.013412224556388169
9.910802775024777 0.013381950485265517
9.900990099009901 0.013374486460669696
9.891196834817013 0.013445682536925505
9.881422924901186 0.013405027190824181
9.871668311944719 0.013454165732394576
9.861932938856016 0.013394111233453786
9.852216748768473 0.013340928271072033
9.84251968503937 0.01333501304619685
9.83284169124877 0.013325426776411142
9.82318271119843 0.01332864962115097
9.813542688910697 0.013318374335206568
9.803921568627452 0.013320783148794884
9.79431929480901 0.01338496256592408
9.784735812133073 0.013328977194995846
9.775171065493646 0.013359810796738108
9.765625 0.013338669065855088
9.75609756097561 0.013341952487063562
9.746588693957115 0.013366840790379444
9.737098344693282 0.013542257295158885
9.727626459143968 0.01345183482776713
9.718172983479105 0.013394196272485632
9.70873786407767 0.013392249011041864
9.699321047526674 0.013379574107533316
9.689922480620154 0.013495547143693477
9.68054211035818 0.01342153152290626
9.671179883945841 0.013487446382471154
9.66183574879227 0.013382998331274277
9.652509652509652 0.013380199293982462
9.643201542912246 0.013336382178707161
9.633911368015415 0.013332571748996358
9.624639076034649 0.01340329443027727
9.615384615384615 0.013375622062806033
9.606147934678194 0.013402168561651367
9.596928982725528 0.013337766830958196
9.587727708533079 0.013368214305551369
9.578544061302683 0.01335257112241614
9.569377990430622 0.013379238139195728
9.560229445506693 0.013440088238590593
9.551098376313275 0.013413060044844742
9.541984732824428 0.013372008182774184
9.532888465204957 0.01346741432145354
9.523809523809524 0.013365121405092925
9.514747859181732 0.013384019354261536
9.505703422053232 0.013379479158916166
9.49667616334283 0.013518604294946513
9.487666034155598 0.013432537717455515
9.47867298578199 0.013439588431454862
9.469696969696969 0.013350143320451995
9.460737937559129 0.013338986740999927
9.45179584120983 0.013342824868300502
9.442870632672332 0.013348405601800643
9.433962264150944 0.013365045275493988
9.42507068803016 0.013330421008716778
9.416195856873824 0.01334561204334798
9.407337723424272 0.01334284437327843
9.398496240601503 0.01336378700012913
9.389671361502348 0.013412734073153373
9.380863039399625 0.013426316064006339
9.372071227741332 0.013373088789936684
9.363295880149813 0.013435409592704575
9.354536950420954 0.01335211538539941
9.345794392523365 0.013425227768208089
9.337068160597573 0.013391635184057444
9.328358208955224 0.013412579236414975
9.319664492078285 0.013496823498903797
9.31098696461825 0.013544517224639004
9.30232558139535 0.01346353183619946
9.293680297397769 0.01345210475868735
9.285051067780874 0.013360128748713219
9.276437847866418 0.013473151611960364
9.267840593141798 0.013365110392263778
9.25925925925926 0.013332877009657886
9.250693802035153 0.013361480502500479
9.242144177449168 0.013362740850270024
9.233610341643583 0.013366054423669045
9.22509225092251 0.013415393068892629
9.216589861751151 0.013423803677004147
9.208103130755065 0.013401111184706707
9.19963201471941 0.013357652259855753
9.191176470588236 0.013471741684048768
9.182736455463727 0.013405458230983165
9.174311926605505 0.013363315648279665
9.165902841429881 0.013412166024238286
9.157509157509157 0.013374232175015486
9.149130832570906 0.013356320868095366
9.140767824497258 0.01336649350454838
9.132420091324201 0.013491649602010936
9.124087591240876 0.013453286982764254
9.115770282588878 0.0133565669693453
9.107468123861567 0.013349257831554223
9.099181073703367 0.01333208887262663
9.090909090909092 0.013345483171588334
9.082652134423252 0.013502990683595738
9.074410163339383 0.013361150788370047
9.066183136899365 0.013462408997127168
9.057971014492754 0.013413286762158546
9.049773755656108 0.013361861356679463
9.041591320072333 0.01333932021351314
9.033423667570009 0.013347109267464486
9.025270758122744 0.013434505868342064
9.017132551848512 0.013348721076406134
9.00900900900901 0.013373110675721884
9.000900090009 0.013426501865319285
8.992805755395683 0.013338446713514753
8.984725965858042 0.013374334441587215
8.976660682226212 0.013414543961225876
8.968609865470851 0.013374783752999731
8.960573476702509 0.013634666943663774
8.952551477170994 0.013393643019096067
8.94454382826476 0.01335588967503457
8.936550491510276 0.013335031744946303
8.928571428571429 0.013348946881428316
8.920606601248885 0.013376742044201279
8.9126559714795 0.014060234201321103
8.904719501335707 0.013444614098609661
8.896797153024911 0.013342992249437753
8.88888888888889 0.013483604791716002
8.880994671403197 0.013375665354312116
8.873114463176575 0.013320204692710367
8.865248226950355 0.013337406677037113
8.857395925597874 0.013436732402785697
8.849557522123893 0.013581236579654536
8.841732979664014 0.013381957687388948
8.8339222614841 0.01338951777855028
8.8261253309797 0.013334846326145615
8.818342151675486 0.013362169014658438
8.810572687224669 0.013350371299632258
8.80281690140845 0.013374058029760607
8.795074758135444 0.013363444603609151
8.787346221441124 0.013375452652935762
8.779631255487269 0.013357365865957309
8.771929824561404 0.0133917308921578
8.76424189307625 0.013389258262033103
8.756567425569177 0.013408250828710186
8.748906386701663 0.013332387853422204
8.741258741258742 0.013692669712491234
8.733624454148472 0.01332643116280928
8.726003490401396 0.013320769034352661
8.718395815170009 0.013345723159063308
8.710801393728223 0.013327222790696407
8.703220191470844 0.013361540270732598
8.695652173913043 0.01335747745539119
8.688097306689835 0.013423874736040288
8.680555555555555 0.013393185741308652
8.673026886383347 0.013389013580173751
8.665511265164644 0.013339080247496152
8.658008658008658 0.013369977477492134
8.650519031141869 0.013393440783397674
8.64304235090752 0.013464446628760694
8.635578583765112 0.013376396987150043
8.628127696289905 0.013453693814841839
8.620689655172415 0.013376256323173128
8.613264427217915 0.013345355269765323
8.605851979345955 0.013325588114645829
8.598452278589853 0.013308537776274413
8.59106529209622 0.013332366631895534
8.583690987124463 0.013396472267658251
8.576329331046312 0.013590523039615417
8.56898029134533 0.013382048747970339
8.561643835616438 0.013318651525125501
8.554319931565441 0.013405393423144698
8.547008547008547 0.013340997047327684
8.539709649871904 0.01344540674120117
8.532423208191126 0.013385369082462701
8.525149190110827 0.013439791070255735
8.517887563884157 0.013398845545227767
8.51063829787234 0.013429190758383605
8.503401360544217 0.013354329977719868
8.496176720475786 0.013597678583384737
8.488964346349745 0.013401925541146376
8.481764206955047 0.013334382433393915
8.474576271186441 0.013426645667117758
8.467400508044031 0.013379885223046437
8.460236886632826 0.013982347802838602
8.4530853761623 0.013334377669235249
8.445945945945946 0.013456940580015269
8.438818565400844 0.013392979243388808
8.431703204047217 0.0134643144685546
8.424599831508003 0.013450596441403805
8.417508417508417 0.01339586905164035
8.410428931875526 0.01349412108977259
8.403361344537815 0.013549041570636753
8.39630562552477 0.013411496434389849
8.389261744966444 0.01344015093203024
