0.5592841163 0.9521293788
0.5592528382 0.9521246680
0.5592215636 0.9521200612
0.5591902925 0.9521155943
0.5591590248 0.9521113024
0.5591277607 0.9521072207
0.5590965001 0.9521033683
0.5590652429 0.9520997851
0.5590339893 0.9520964960
0.5590027391 0.9520934838
0.5589714925 0.9520907770
0.5589402493 0.9520883819
0.5589090096 0.9520862998
0.5588777734 0.9520845395
0.5588465407 0.9520831025
0.5588153115 0.9520819660
0.5587840858 0.9520811809
0.5587528636 0.9520807165
0.5587216449 0.9520805751
0.5586904296 0.9520807573
0.5586592179 0.9520812631
0.5586280096 0.9520820989
0.5585968048 0.9520832580
0.5585656035 0.9520847432
0.5585344057 0.9520865569
0.5585032114 0.9520886976
0.5584720206 0.9520911575
0.5584408332 0.9520939467
0.5584096493 0.9520970516
0.5583784689 0.9521004563
0.5583472920 0.9521041531
0.5583161186 0.9521081295
0.5582849486 0.9521123626
0.5582537822 0.9521168314
0.5582226192 0.9521215097
0.5581914597 0.9521263660
0.5581603036 0.9521313701
0.5581291511 0.9521364922
0.5580980020 0.9521416886
0.5580668564 0.9521469192
0.5580357143 0.9521521443
0.5580045756 0.9521573169
0.5579734405 0.9521624053
0.5579423088 0.9521673596
0.5579111805 0.9521721456
0.5578800558 0.9521767215
0.5578489345 0.9521810488
0.5578178167 0.9521850646
0.5577867024 0.9521888244
0.5577555915 0.9521922535
0.5577244841 0.9521953309
0.5576933802 0.9521980419
0.5576622797 0.9522003764
0.5576311827 0.9522023317
0.5576000892 0.9522039284
0.5575689992 0.9522051265
0.5575379126 0.9522059642
0.5575068295 0.9522064369
0.5574757498 0.9522065601
0.5574446736 0.9522063644
0.5574136009 0.9522058655
0.5573825316 0.9522050876
0.5573514658 0.9522040581
0.5573204035 0.9522028163
0.5572893446 0.9522013678
0.5572582892 0.9521997535
0.5572272373 0.9521980050
0.5571961888 0.9521961400
0.5571651437 0.9521942123
0.5571341022 0.9521922410
0.5571030641 0.9521902538
0.5570720294 0.9521882812
0.5570409982 0.9521863495
0.5570099705 0.9521844920
0.5569789462 0.9521827328
0.5569479254 0.9521811013
0.5569169080 0.9521796165
0.5568858941 0.9521783527
0.5568548836 0.9521772636
0.5568238766 0.9521764019
0.5567928731 0.9521757898
0.5567618729 0.9521754529
0.5567308763 0.9521754267
0.5566998831 0.9521757246
0.5566688933 0.9521763661
0.5566379070 0.9521773802
0.5566069242 0.9521787808
0.5565759448 0.9521805894
0.5565449688 0.9521828255
0.5565139963 0.9521855274
0.5564830273 0.9521886628
0.5564520617 0.9521922666
0.5564210995 0.9521963416
0.5563901408 0.9522008947
0.5563591855 0.9522059247
0.5563282337 0.9522114302
0.5562972853 0.9522173929
0.5562663403 0.9522238004
0.5562353988 0.9522306376
0.5562044608 0.9522378809
0.5561735261 0.9522455039
0.5561425950 0.9522534621
0.5561116672 0.9522617207
0.5560807429 0.9522702774
0.5560498221 0.9522790438
0.5560189046 0.9522879620
0.5559879907 0.9522969950
0.5559570801 0.9523061194
0.5559261730 0.9523152594
0.5558952693 0.9523243619
0.5558643691 0.9523334164
0.5558334723 0.9523423555
0.5558025789 0.9523511428
0.5557716890 0.9523597430
0.5557408025 0.9523681289
0.5557099194 0.9523762809
0.5556790398 0.9523841779
0.5556481636 0.9523918215
0.5556172908 0.9523991911
0.5555864215 0.9524063077
0.5555555556 0.9524131581
0.5555246931 0.9524197765
0.5554938340 0.9524261765
0.5554629784 0.9524323834
0.5554321262 0.9524384437
0.5554012774 0.9524443553
0.5553704321 0.9524501661
0.5553395902 0.9524559138
0.5553087517 0.9524616322
0.5552779166 0.9524673451
0.5552470850 0.9524731168
0.5552162567 0.9524789734
0.5551854319 0.9524849266
0.5551546106 0.9524910159
0.5551237926 0.9524972596
0.5550929781 0.9525036818
0.5550621670 0.9525102997
0.5550313593 0.9525171186
0.5550005550 0.9525241496
0.5549697541 0.9525313933
0.5549389567 0.9525388430
0.5549081627 0.9525464960
0.5548773721 0.9525543393
0.5548465849 0.9525623444
0.5548158012 0.9525704848
0.5547850208 0.9525787347
0.5547542439 0.9525870575
0.5547234704 0.9525954114
0.5546927002 0.9526037567
0.5546619336 0.9526120429
0.5546311703 0.9526202368
0.5546004104 0.9526282595
0.5545696539 0.9526360609
0.5545389009 0.9526435918
0.5545081513 0.9526507960
0.5544774050 0.9526576074
0.5544466622 0.9526639996
0.5544159228 0.9526698983
0.5543851868 0.9526752408
0.5543544542 0.9526799954
0.5543237251 0.9526841608
0.5542929993 0.9526876333
0.5542622769 0.9526904204
0.5542315579 0.9526925010
0.5542008424 0.9526938572
0.5541701302 0.9526944866
0.5541394215 0.9526943917
0.5541087161 0.9526935816
0.5540780142 0.9526920800
0.5540473156 0.9526899084
0.5540166205 0.9526871025
0.5539859288 0.9526837043
0.5539552404 0.9526797591
0.5539245555 0.9526753383
0.5538938739 0.9526705289
0.5538631958 0.9526652925
0.5538325210 0.9526597822
0.5538018497 0.9526540617
0.5537711817 0.9526481857
0.5537405172 0.9526422341
0.5537098560 0.9526362794
0.5536791983 0.9526304025
0.5536485439 0.9526246830
0.5536178929 0.9526191963
0.5535872453 0.9526140197
0.5535566012 0.9526092284
0.5535259604 0.9526048918
0.5534953230 0.9526010692
0.5534646890 0.9525978324
0.5534340583 0.9525952469
0.5534034311 0.9525933582
0.5533728073 0.9525922215
0.5533421868 0.9525918914
0.5533115697 0.9525923925
0.5532809561 0.9525937652
0.5532503458 0.9525960347
0.5532197389 0.9525992350
0.5531891354 0.9526033547
0.5531585352 0.9526083738
0.5531279385 0.9526143584
0.5530973451 0.9526212586
0.5530667552 0.9526290507
0.5530361686 0.9526377041
0.5530055854 0.9526471844
0.5529750055 0.9526574468
0.5529444291 0.9526684365
0.5529138560 0.9526801268
0.5528832863 0.9526923955
0.5528527200 0.9527051968
0.5528221571 0.9527184653
0.5527915976 0.9527320825
0.5527610414 0.9527460130
0.5527304886 0.9527602220
0.5526999392 0.9527744903
0.5526693932 0.9527888082
0.5526388505 0.9528030551
0.5526083112 0.9528171480
0.5525777753 0.9528310097
0.5525472428 0.9528445518
0.5525167136 0.9528576911
0.5524861878 0.9528703534
0.5524556654 0.9528824520
0.5524251464 0.9528939346
0.5523946307 0.9529047307
0.5523641184 0.9529147534
0.5523336095 0.9529240565
0.5523031039 0.9529325103
0.5522726018 0.9529400995
0.5522421029 0.9529467964
0.5522116075 0.9529526040
0.5521811154 0.9529575176
0.5521506267 0.9529615358
0.5521201413 0.9529646934
0.5520896594 0.9529670181
0.5520591807 0.9529685644
0.5520287055 0.9529693714
0.5519982336 0.9529695124
0.5519677651 0.9529690705
0.5519372999 0.9529681281
0.5519068381 0.9529667989
0.5518763797 0.9529651670
0.5518459246 0.9529633631
0.5518154729 0.9529614979
0.5517850246 0.9529596907
0.5517545796 0.9529580468
0.5517241379 0.9529566781
0.5516936997 0.9529557302
0.5516632647 0.9529553002
0.5516328332 0.9529554544
0.5516024050 0.9529562910
0.5515719801 0.9529578754
0.5515415587 0.9529602632
0.5515111405 0.9529634835
0.5514807257 0.9529675716
0.5514503143 0.9529725152
0.5514199063 0.9529783902
0.5513895015 0.9529849967
0.5513591002 0.9529923488
0.5513287022 0.9530003742
0.5512983075 0.9530089848
0.5512679162 0.9530180692
0.5512375283 0.9530275235
0.5512071436 0.9530372005
0.5511767624 0.9530469719
0.5511463845 0.9530567156
0.5511160099 0.9530663197
0.5510856387 0.9530755903
0.5510552708 0.9530844231
0.5510249063 0.9530926930
0.5509945452 0.9531002901
0.5509641873 0.9531071367
0.5509338328 0.9531131043
0.5509034817 0.9531181610
0.5508731339 0.9531222514
0.5508427895 0.9531253408
0.5508124484 0.9531274144
0.5507821106 0.9531284905
0.5507517762 0.9531285771
0.5507214451 0.9531277485
0.5506911174 0.9531261218
0.5506607930 0.9531236639
0.5506304719 0.9531204788
0.5506001542 0.9531168728
0.5505698398 0.9531126939
0.5505395287 0.9531081573
0.5505092210 0.9531033984
0.5504789167 0.9530985421
0.5504486156 0.9530937182
0.5504183179 0.9530890545
0.5503880236 0.9530846615
0.5503577325 0.9530806665
0.5503274448 0.9530771675
0.5502971605 0.9530742712
0.5502668794 0.9530720684
0.5502366017 0.9530706016
0.5502063274 0.9530699284
0.5501760563 0.9530701786
0.5501457886 0.9530713353
0.5501155243 0.9530734022
0.5500852632 0.9530764267
0.5500550055 0.9530803942
0.5500247511 0.9530852898
0.5499945001 0.9530910991
0.5499642523 0.9530977773
0.5499340079 0.9531052926
0.5499037668 0.9531135977
0.5498735291 0.9531226640
0.5498432947 0.9531324879
0.5498130636 0.9531429265
0.5497828358 0.9531539612
0.5497526113 0.9531656879
0.5497223902 0.9531778173
0.5496921724 0.9531904050
0.5496619579 0.9532034051
0.5496317467 0.9532167902
0.5496015389 0.9532305129
0.5495713344 0.9532445369
0.5495411332 0.9532588180
0.5495109353 0.9532733407
0.5494807407 0.9532880582
0.5494505495 0.9533029324
0.5494203615 0.9533179214
0.5493901769 0.9533329842
0.5493599956 0.9533480733
0.5493298176 0.9533631334
0.5492996430 0.9533781849
0.5492694716 0.9533930606
0.5492393036 0.9534076812
0.5492091388 0.9534220552
0.5491789774 0.9534360721
0.5491488193 0.9534496525
0.5491186645 0.9534627343
0.5490885131 0.9534752402
0.5490583649 0.9534870370
0.5490282201 0.9534981987
0.5489980785 0.9535086020
0.5489679403 0.9535181946
0.5489378053 0.9535269558
0.5489076737 0.9535348681
0.5488775454 0.9535419290
0.5488474204 0.9535481654
0.5488172987 0.9535535853
0.5487871803 0.9535582603
0.5487570652 0.9535622489
0.5487269535 0.9535656975
0.5486968450 0.9535685819
0.5486667398 0.9535710139
0.5486366380 0.9535732546
0.5486065394 0.9535752505
0.5485764441 0.9535771619
0.5485463522 0.9535791962
0.5485162635 0.9535812731
0.5484861781 0.9535835795
0.5484560961 0.9535862800
0.5484260173 0.9535892638
0.5483959419 0.9535926453
0.5483658697 0.9535965314
0.5483358008 0.9536009090
0.5483057353 0.9536056549
0.5482756730 0.9536108127
0.5482456140 0.9536163528
0.5482155584 0.9536222184
0.5481855060 0.9536283358
0.5481554569 0.9536346388
0.5481254111 0.9536410533
0.5480953686 0.9536475173
0.5480653294 0.9536539593
0.5480352935 0.9536603198
0.5480052609 0.9536665516
0.5479752315 0.9536726431
0.5479452055 0.9536785801
0.5479151827 0.9536843657
0.5478851633 0.9536900489
0.5478551471 0.9536957031
0.5478251342 0.9537013612
0.5477951246 0.9537071532
0.5477651183 0.9537131717
0.5477351153 0.9537196567
0.5477051156 0.9537267039
0.5476751191 0.9537345733
0.5476451260 0.9537432913
0.5476151361 0.9537531148
0.5475851495 0.9537642128
0.5475551662 0.9537768259
0.5475251862 0.9537910137
0.5474952094 0.9538069553
0.5474652360 0.9538248331
0.5474352658 0.9538446449
0.5474052989 0.9538664821
0.5473753353 0.9538903775
0.5473453749 0.9539163027
0.5473154179 0.9539441914
0.5472854641 0.9539739820
0.5472555136 0.9540055149
0.5472255664 0.9540386054
0.5471956224 0.9540730385
0.5471656818 0.9541085547
0.5471357444 0.9541448709
0.5471058103 0.9541816494
0.5470758794 0.9542186723
0.5470459519 0.9542553436
0.5470160276 0.9542914786
0.5469861066 0.9543266508
0.5469561888 0.9543603909
0.5469262743 0.9543925720
0.5468963631 0.9544227420
0.5468664552 0.9544505751
0.5468365506 0.9544758062
0.5468066492 0.9544981963
0.5467767511 0.9545175683
0.5467468562 0.9545337630
0.5467169646 0.9545466967
0.5466870763 0.9545563155
0.5466571913 0.9545626421
0.5466273095 0.9545657252
0.5465974310 0.9545656717
0.5465675557 0.9545626315
0.5465376838 0.9545567982
0.5465078151 0.9545483988
0.5464779496 0.9545376715
0.5464480874 0.9545248983
0.5464182285 0.9545103612
0.5463883729 0.9544943478
0.5463585205 0.9544771383
0.5463286713 0.9544590435
0.5462988255 0.9544402902
0.5462689828 0.9544211493
0.5462391435 0.9544018226
0.5462093074 0.9543824396
0.5461794746 0.9543632680
0.5461496450 0.9543443809
0.5461198187 0.9543257653
0.5460899956 0.9543077004
0.5460601758 0.9542900691
0.5460303593 0.9542728566
0.5460005460 0.9542560289
0.5459707360 0.9542395332
0.5459409292 0.9542232945
0.5459111257 0.9542072286
0.5458813254 0.9541912194
0.5458515284 0.9541751688
0.5458217346 0.9541589753
0.5457919441 0.9541425297
0.5457621569 0.9541257407
0.5457323728 0.9541085271
0.5457025921 0.9540908469
0.5456728146 0.9540725369
0.5456430403 0.9540536971
0.5456132693 0.9540342753
0.5455835016 0.9540142497
0.5455537370 0.9539936293
0.5455239758 0.9539724492
0.5454942178 0.9539507723
0.5454644630 0.9539286530
0.5454347115 0.9539062037
0.5454049632 0.9538834616
0.5453752182 0.9538605291
0.5453454764 0.9538376698
0.5453157378 0.9538147697
0.5452860025 0.9537920340
0.5452562704 0.9537695791
0.5452265416 0.9537476003
0.5451968161 0.9537260829
0.5451670937 0.9537051873
0.5451373746 0.9536850184
0.5451076588 0.9536656238
0.5450779461 0.9536472206
0.5450482368 0.9536298022
0.5450185306 0.9536133999
0.5449888277 0.9535981877
0.5449591281 0.9535841537
0.5449294316 0.9535712635
0.5448997384 0.9535597874
0.5448700485 0.9535495470
0.5448403618 0.9535405057
0.5448106783 0.9535328535
0.5447809980 0.9535264833
0.5447513210 0.9535213348
0.5447216472 0.9535174751
0.5446919767 0.9535148956
0.5446623094 0.9535135135
0.5446326453 0.9535132936
0.5446029844 0.9535142215
0.5445733268 0.9535162564
0.5445436724 0.9535193651
0.5445140212 0.9535235285
0.5444843733 0.9535287046
0.5444547286 0.9535348746
0.5444250871 0.9535420231
0.5443954489 0.9535501172
0.5443658138 0.9535591987
0.5443361820 0.9535691762
0.5443065535 0.9535800750
0.5442769281 0.9535918684
0.5442473060 0.9536045820
0.5442176871 0.9536181803
0.5441880714 0.9536326278
0.5441584589 0.9536478753
0.5441288497 0.9536639578
0.5440992437 0.9536807852
0.5440696409 0.9536982625
0.5440400413 0.9537164357
0.5440104450 0.9537351619
0.5439808519 0.9537543396
0.5439512620 0.9537738283
0.5439216753 0.9537935999
0.5438920918 0.9538134739
0.5438625116 0.9538332774
0.5438329345 0.9538529518
0.5438033607 0.9538722840
0.5437737901 0.9538911044
0.5437442227 0.9539092782
0.5437146585 0.9539266210
0.5436850976 0.9539429807
0.5436555398 0.9539582149
0.5436259853 0.9539721840
0.5435964340 0.9539847640
0.5435668859 0.9539958474
0.5435373410 0.9540053367
0.5435077993 0.9540131723
0.5434782609 0.9540192849
0.5434487256 0.9540237117
0.5434191936 0.9540264969
0.5433896647 0.9540274835
0.5433601391 0.9540268388
0.5433306167 0.9540245406
0.5433010975 0.9540207373
0.5432715815 0.9540154545
0.5432420687 0.9540088403
0.5432125591 0.9540010297
0.5431830527 0.9539921813
0.5431535495 0.9539824124
0.5431240495 0.9539718657
0.5430945528 0.9539607252
0.5430650592 0.9539491474
0.5430355688 0.9539372778
0.5430060817 0.9539253031
0.5429765977 0.9539133605
0.5429471170 0.9539016035
0.5429176394 0.9538901756
0.5428881650 0.9538792289
0.5428586939 0.9538688984
0.5428292259 0.9538592977
0.5427997612 0.9538505758
0.5427702996 0.9538428419
0.5427408412 0.9538361696
0.5427113861 0.9538307125
0.5426819341 0.9538265173
0.5426524853 0.9538237087
0.5426230398 0.9538225132
0.5425935974 0.9538227756
0.5425641582 0.9538246629
0.5425347222 0.9538282464
0.5425052894 0.9538336084
0.5424758598 0.9538408679
0.5424464334 0.9538499640
0.5424170102 0.9538609715
0.5423875902 0.9538739129
0.5423581733 0.9538887966
0.5423287597 0.9539056080
0.5422993492 0.9539243446
0.5422699420 0.9539449423
0.5422405379 0.9539673349
0.5422111370 0.9539914441
0.5421817393 0.9540171416
0.5421523448 0.9540442967
0.5421229535 0.9540728593
0.5420935653 0.9541024569
0.5420641804 0.9541329722
0.5420347986 0.9541641688
0.5420054201 0.9541958082
0.5419760447 0.9542276501
0.5419466724 0.9542594181
0.5419173034 0.9542908461
0.5418879376 0.9543216719
0.5418585749 0.9543516060
0.5418292154 0.9543804476
0.5417998591 0.9544079300
0.5417705060 0.9544337502
0.5417411561 0.9544579187
0.5417118093 0.9544801453
0.5416824657 0.9545003019
0.5416531253 0.9545182248
0.5416237881 0.9545339953
0.5415944541 0.9545475071
0.5415651232 0.9545587562
0.5415357955 0.9545677854
0.5415064710 0.9545746564
0.5414771497 0.9545794933
0.5414478315 0.9545824570
0.5414185165 0.9545835983
0.5413892047 0.9545831138
0.5413598961 0.9545811707
0.5413305906 0.9545778924
0.5413012883 0.9545735359
0.5412719892 0.9545682315
0.5412426932 0.9545621089
0.5412134004 0.9545553123
0.5411841108 0.9545479562
0.5411548244 0.9545400822
0.5411255411 0.9545318562
0.5410962610 0.9545232704
0.5410669841 0.9545143502
0.5410377103 0.9545050986
0.5410084397 0.9544954801
0.5409791723 0.9544854628
0.5409499080 0.9544749638
0.5409206469 0.9544639285
0.5408913890 0.9544522616
0.5408621342 0.9544398676
0.5408328826 0.9544266593
0.5408036342 0.9544125044
0.5407743889 0.9543974425
0.5407451468 0.9543812545
0.5407159079 0.9543639160
0.5406866721 0.9543453351
0.5406574394 0.9543255453
0.5406282100 0.9543044974
0.5405989837 0.9542821843
0.5405697605 0.9542586216
0.5405405405 0.9542338576
0.5405113237 0.9542079334
0.5404821100 0.9541809676
0.5404528995 0.9541530425
0.5404236922 0.9541242648
0.5403944880 0.9540947725
0.5403652869 0.9540647119
0.5403360890 0.9540342282
0.5403068943 0.9540034567
0.5402777027 0.9539726263
0.5402485143 0.9539418714
0.5402193290 0.9539113833
0.5401901469 0.9538812853
0.5401609680 0.9538517755
0.5401317922 0.9538230138
0.5401026195 0.9537950995
0.5400734500 0.9537681835
0.5400442836 0.9537423790
0.5400151204 0.9537177877
0.5399859604 0.9536944919
0.5399568035 0.9536725639
0.5399276497 0.9536519866
0.5398984991 0.9536329308
0.5398693516 0.9536152500
0.5398402073 0.9535991199
0.5398110661 0.9535843852
0.5397819281 0.9535711018
0.5397527932 0.9535591477
0.5397236615 0.9535485509
0.5396945329 0.9535391869
0.5396654074 0.9535309805
0.5396362851 0.9535238230
0.5396071660 0.9535176813
0.5395780500 0.9535124483
0.5395489371 0.9535080255
0.5395198274 0.9535042949
0.5394907208 0.9535011901
0.5394616173 0.9534986046
0.5394325170 0.9534964501
0.5394034198 0.9534946409
0.5393743258 0.9534930940
0.5393452349 0.9534917318
0.5393161471 0.9534904703
0.5392870625 0.9534892656
0.5392579810 0.9534880271
0.5392289027 0.9534867130
0.5391998275 0.9534852986
0.5391707554 0.9534837205
0.5391416864 0.9534819498
0.5391126206 0.9534799455
0.5390835580 0.9534775799
0.5390544984 0.9534750564
0.5390254420 0.9534722421
0.5389963887 0.9534691066
0.5389673386 0.9534656596
0.5389382916 0.9534618424
0.5389092477 0.9534577680
0.5388802069 0.9534533778
0.5388511693 0.9534486791
0.5388221348 0.9534436785
0.5387931034 0.9534383908
0.5387640752 0.9534328533
0.5387350501 0.9534270484
0.5387060281 0.9534210091
0.5386770093 0.9534147551
0.5386479935 0.9534083256
0.5386189809 0.9534017258
0.5385899715 0.9533948897
0.5385609651 0.9533881021
0.5385319619 0.9533812187
0.5385029618 0.9533743004
0.5384739648 0.9533673737
0.5384449709 0.9533604750
0.5384159802 0.9533536485
0.5383869926 0.9533469292
0.5383580081 0.9533403567
0.5383290267 0.9533339697
0.5383000484 0.9533278056
0.5382710733 0.9533219025
0.5382421013 0.9533162958
0.5382131324 0.9533110144
0.5381841666 0.9533060998
0.5381552040 0.9533015743
0.5381262444 0.9532974617
0.5380972880 0.9532937879
0.5380683347 0.9532905567
0.5380393845 0.9532877960
0.5380104374 0.9532855078
0.5379814934 0.9532836867
0.5379525526 0.9532823327
0.5379236148 0.9532814007
0.5378946802 0.9532809730
0.5378657487 0.9532809752
0.5378368203 0.9532813895
0.5378078950 0.9532821896
0.5377789728 0.9532833617
0.5377500538 0.9532848693
0.5377211378 0.9532866831
0.5376922250 0.9532887656
0.5376633152 0.9532910867
0.5376344086 0.9532936230
0.5376055051 0.9532963302
0.5375766047 0.9532991758
0.5375477074 0.9533021220
0.5375188132 0.9533051261
0.5374899221 0.9533081789
0.5374610341 0.9533112280
0.5374321492 0.9533142517
0.5374032674 0.9533172124
0.5373743887 0.9533200793
0.5373455132 0.9533228230
0.5373166407 0.9533254157
0.5372877713 0.9533278290
0.5372589051 0.9533299900
0.5372300419 0.9533319851
0.5372011818 0.9533337227
0.5371723249 0.9533351870
0.5371434710 0.9533363591
0.5371146203 0.9533372248
0.5370857726 0.9533377679
0.5370569280 0.9533379787
0.5370280866 0.9533378521
0.5369992482 0.9533373819
0.5369704129 0.9533365661
0.5369415808 0.9533354004
0.5369127517 0.9533339104
0.5368839257 0.9533320894
0.5368551028 0.9533299477
0.5368262830 0.9533275107
0.5367974663 0.9533247933
0.5367686527 0.9533218118
0.5367398422 0.9533185907
0.5367110348 0.9533151398
0.5366822305 0.9533115147
0.5366534292 0.9533077242
0.5366246311 0.9533037800
0.5365958360 0.9532997480
0.5365670441 0.9532956331
0.5365382552 0.9532914587
0.5365094694 0.9532872513
0.5364806867 0.9532830390
0.5364519071 0.9532788376
0.5364231306 0.9532746757
0.5363943571 0.9532705667
0.5363655868 0.9532665318
0.5363368195 0.9532625861
0.5363080553 0.9532587437
0.5362792943 0.9532550184
0.5362505363 0.9532514219
0.5362217813 0.9532479645
0.5361930295 0.9532446556
0.5361642807 0.9532415010
0.5361355351 0.9532385149
0.5361067925 0.9532356995
0.5360780530 0.9532330595
0.5360493165 0.9532305958
0.5360205832 0.9532283242
0.5359918529 0.9532262490
0.5359631257 0.9532243658
0.5359344016 0.9532226793
0.5359056806 0.9532211912
0.5358769626 0.9532199042
0.5358482478 0.9532188211
0.5358195360 0.9532179468
0.5357908273 0.9532172785
0.5357621216 0.9532168150
0.5357334191 0.9532165547
0.5357047196 0.9532164989
0.5356760231 0.9532166349
0.5356473298 0.9532169740
0.5356186395 0.9532175048
0.5355899523 0.9532182224
0.5355612682 0.9532191220
0.5355325872 0.9532201939
0.5355039092 0.9532214391
0.5354752343 0.9532228449
0.5354465624 0.9532244045
0.5354178937 0.9532261053
0.5353892280 0.9532279457
0.5353605653 0.9532299097
0.5353319058 0.9532319909
0.5353032493 0.9532341809
0.5352745959 0.9532364485
0.5352459455 0.9532388169
0.5352172982 0.9532412560
0.5351886540 0.9532437555
0.5351600128 0.9532462968
0.5351313748 0.9532488854
0.5351027397 0.9532514968
0.5350741078 0.9532541091
0.5350454789 0.9532567414
0.5350168530 0.9532593708
0.5349882303 0.9532619857
0.5349596105 0.9532645775
0.5349309939 0.9532671387
0.5349023803 0.9532696622
0.5348737698 0.9532721430
0.5348451623 0.9532745752
0.5348165579 0.9532769581
0.5347879566 0.9532792866
0.5347593583 0.9532815596
0.5347307631 0.9532837763
0.5347021709 0.9532859367
0.5346735818 0.9532880413
0.5346449957 0.9532900928
0.5346164127 0.9532920908
0.5345878328 0.9532940406
0.5345592559 0.9532959414
0.5345306821 0.9532977978
0.5345021113 0.9532996199
0.5344735436 0.9533014061
0.5344449789 0.9533031538
0.5344164173 0.9533048660
0.5343878587 0.9533065504
0.5343593032 0.9533082059
0.5343307507 0.9533098340
0.5343022013 0.9533114349
0.5342736550 0.9533130120
0.5342451117 0.9533145641
0.5342165714 0.9533161352
0.5341880342 0.9533176566
0.5341595000 0.9533191600
0.5341309689 0.9533206421
0.5341024408 0.9533221048
0.5340739158 0.9533235506
0.5340453939 0.9533249959
0.5340168749 0.9533264221
0.5339883591 0.9533278377
0.5339598462 0.9533292510
0.5339313364 0.9533306652
0.5339028297 0.9533320854
0.5338743260 0.9533335186
0.5338458253 0.9533349699
0.5338173277 0.9533364564
0.5337888331 0.9533379793
0.5337603416 0.9533395506
0.5337318531 0.9533411848
0.5337033677 0.9533428928
0.5336748853 0.9533446898
0.5336464059 0.9533465907
0.5336179296 0.9533486173
0.5335894563 0.9533507818
0.5335609860 0.9533531061
0.5335325188 0.9533556108
0.5335040546 0.9533583182
0.5334755935 0.9533612501
0.5334471354 0.9533644258
0.5334186803 0.9533678710
0.5333902283 0.9533716281
0.5333617793 0.9533756834
0.5333333333 0.9533800946
0.5333048904 0.9533848447
0.5332764505 0.9533899663
0.5332480137 0.9533954753
0.5332195798 0.9534013828
0.5331911490 0.9534076941
0.5331627213 0.9534144341
0.5331342965 0.9534215689
0.5331058748 0.9534291036
0.5330774562 0.9534370300
0.5330490405 0.9534453277
0.5330206279 0.9534539680
0.5329922183 0.9534629261
0.5329638118 0.9534721612
0.5329354082 0.9534816372
0.5329070077 0.9534913021
0.5328786103 0.9535011266
0.5328502158 0.9535110193
0.5328218244 0.9535209419
0.5327934360 0.9535308271
0.5327650506 0.9535406167
0.5327366683 0.9535502482
0.5327082889 0.9535596634
0.5326799126 0.9535688054
0.5326515394 0.9535776236
0.5326231691 0.9535860694
0.5325948019 0.9535941013
0.5325664377 0.9536016889
0.5325380765 0.9536087988
0.5325097183 0.9536154179
0.5324813632 0.9536215363
0.5324530110 0.9536271515
0.5324246619 0.9536322773
0.5323963158 0.9536369190
0.5323679727 0.9536411068
0.5323396327 0.9536448730
0.5323112956 0.9536482498
0.5322829616 0.9536512791
0.5322546306 0.9536540010
0.5322263026 0.9536564713
0.5321979776 0.9536587335
0.5321696557 0.9536608390
0.5321413367 0.9536628218
0.5321130208 0.9536647269
0.5320847079 0.9536665917
0.5320563980 0.9536684518
0.5320280911 0.9536703288
0.5319997872 0.9536722429
0.5319714863 0.9536742066
0.5319431885 0.9536762248
0.5319148936 0.9536783397
0.5318866018 0.9536804681
0.5318583129 0.9536826385
0.5318300271 0.9536848152
0.5318017443 0.9536869848
0.5317734645 0.9536891606
0.5317451877 0.9536912382
0.5317169139 0.9536932222
0.5316886431 0.9536950863
0.5316603754 0.9536967939
0.5316321106 0.9536983185
0.5316038488 0.9536996374
0.5315755900 0.9537007328
0.5315473343 0.9537015849
0.5315190815 0.9537022117
0.5314908318 0.9537025661
0.5314625850 0.9537026723
0.5314343413 0.9537025648
0.5314061005 0.9537022168
0.5313778628 0.9537016714
0.5313496281 0.9537009609
0.5313213963 0.9537001366
0.5312931676 0.9536992184
0.5312649418 0.9536982657
0.5312367191 0.9536973286
0.5312084993 0.9536964662
0.5311802826 0.9536957405
0.5311520688 0.9536952151
0.5311238581 0.9536949536
0.5310956503 0.9536950214
0.5310674456 0.9536954934
0.5310392438 0.9536964138
0.5310110450 0.9536978614
0.5309828493 0.9536998869
0.5309546565 0.9537025434
0.5309264667 0.9537058814
0.5308982799 0.9537099434
0.5308700961 0.9537147645
0.5308419153 0.9537203716
0.5308137375 0.9537267845
0.5307855626 0.9537339793
0.5307573908 0.9537420253
0.5307292220 0.9537508721
0.5307010561 0.9537605047
0.5306728932 0.9537708825
0.5306447334 0.9537819628
0.5306165765 0.9537936818
0.5305884226 0.9538059899
0.5305602716 0.9538188037
0.5305321237 0.9538320330
0.5305039788 0.9538455835
0.5304758368 0.9538593521
0.5304476979 0.9538732293
0.5304195619 0.9538871079
0.5303914289 0.9539008498
0.5303632989 0.9539143465
0.5303351718 0.9539274722
0.5303070478 0.9539401080
0.5302789267 0.9539521334
0.5302508086 0.9539634326
0.5302226935 0.9539738972
0.5301945814 0.9539834785
0.5301664723 0.9539920041
0.5301383661 0.9539994182
0.5301102629 0.9540056576
0.5300821627 0.9540106646
0.5300540655 0.9540143955
0.5300259713 0.9540168338
0.5299978800 0.9540179449
0.5299697917 0.9540177197
0.5299417064 0.9540162071
0.5299136241 0.9540134002
0.5298855447 0.9540093723
0.5298574683 0.9540041579
0.5298293949 0.9539978238
0.5298013245 0.9539904461
0.5297732570 0.9539821115
0.5297451926 0.9539729047
0.5297171311 0.9539629571
0.5296890725 0.9539523601
