    0.396809210360309862E+03   -0.210764468876092081E+01   -0.118666348820078849E+02   -0.601980108881319076E+01   -0.235889581440324747E+01   -0.306019810294223191E+02    0.917937036384031901E+00   -0.489190644102793399E+02
    0.390176842393783886E+03   -0.222900342607991675E+01   -0.639821973827768709E+01   -0.564423356520786257E+01   -0.226070129564840272E+01   -0.306630599882334316E+02    0.918018665078481289E+00   -0.489171760962333906E+02
    0.390176842393783886E+03   -0.222900342607991675E+01   -0.639821973827768709E+01   -0.564423356520786257E+01   -0.226070129564840272E+01   -0.306630599882334316E+02    0.918018665078481289E+00   -0.489171760962333906E+02
    0.442422546164497078E+03   -0.206726747607320505E+01   -0.863765648804157848E+01   -0.473452575843029155E+01   -0.214162279976556391E+01   -0.299412488543903059E+02    0.915606585507373616E+00   -0.489159066595372281E+02
    0.409749028230529973E+03   -0.205324722956498817E+01   -0.823186870568959073E+01   -0.448180115029678650E+01   -0.215990338767234746E+01   -0.303939058357474536E+02    0.917047270517628021E+00   -0.489111728870846605E+02
    0.409749028230529973E+03   -0.205324722956498817E+01   -0.823186870568959073E+01   -0.448180115029678650E+01   -0.215990338767234746E+01   -0.303939058357474536E+02    0.917047270517628021E+00   -0.489111728870846605E+02
    0.435785543610368961E+03   -0.228018440574597925E+01   -0.883088224040302272E+01   -0.586560669566731274E+01   -0.232962918903486660E+01   -0.300875186842904725E+02    0.915749060052175046E+00   -0.489100456999665809E+02
    0.435785543610368961E+03   -0.228018440574597925E+01   -0.883088224040302272E+01   -0.586560669566731274E+01   -0.232962918903486660E+01   -0.300875186842904725E+02    0.915749060052175046E+00   -0.489100456999665809E+02
    0.414365741011469254E+03   -0.243083645673707593E+01   -0.108247093584331378E+02   -0.534237822962101383E+01   -0.247371907214513342E+01   -0.303149640853470750E+02    0.916740588902713371E+00   -0.489069524746732611E+02
    0.414365741011469254E+03   -0.243083645673707593E+01   -0.108247093584331378E+02   -0.534237822962101383E+01   -0.247371907214513342E+01   -0.303149640853470750E+02    0.916740588902713371E+00   -0.489069524746732611E+02
    0.415522188741632192E+03   -0.181869861822987033E+01   -0.819070217230734876E+01   -0.520461098314485060E+01   -0.198627650638998077E+01   -0.304331272176080070E+02    0.917333767732818162E+00   -0.489056668772926670E+02
    0.415522188741632192E+03   -0.181869861822987033E+01   -0.819070217230734876E+01   -0.520461098314485060E+01   -0.198627650638998077E+01   -0.304331272176080070E+02    0.917333767732818162E+00   -0.489056668772926670E+02
    0.386944185219535711E+03   -0.233860761958833052E+01   -0.117916718627944483E+02   -0.488960813788998472E+01   -0.210472865564906186E+01   -0.305940011055888057E+02    0.917753609091668809E+00   -0.489054589405410312E+02
    0.386944185219535711E+03   -0.233860761958833052E+01   -0.117916718627944483E+02   -0.488960813788998472E+01   -0.210472865564906186E+01   -0.305940011055888057E+02    0.917753609091668809E+00   -0.489054589405410312E+02
    0.404600613120834453E+03   -0.235999921303387517E+01   -0.569826886093161100E+01   -0.526213697087056698E+01   -0.235528826768624988E+01   -0.306470384470938413E+02    0.917151429426758869E+00   -0.489038658234437094E+02
    0.381886585132489245E+03   -0.255177255201571995E+01   -0.640011391945097152E+01   -0.469431037344223778E+01   -0.225967305476812363E+01   -0.304094266540117530E+02    0.917794536808608674E+00   -0.489020514065786500E+02
    0.381886585132489245E+03   -0.255177255201571995E+01   -0.640011391945097152E+01   -0.469431037344223778E+01   -0.225967305476812363E+01   -0.304094266540117530E+02    0.917794536808608674E+00   -0.489020514065786500E+02
    0.364171845236665376E+03   -0.222459962290715652E+01   -0.969776933427653987E+01   -0.508812957677554500E+01   -0.206419380753006543E+01   -0.307379852672891190E+02    0.918626996334668600E+00   -0.489015625187175118E+02
    0.364171845236665376E+03   -0.222459962290715652E+01   -0.969776933427653987E+01   -0.508812957677554500E+01   -0.206419380753006543E+01   -0.307379852672891190E+02    0.918626996334668600E+00   -0.489015625187175118E+02
    0.411342931843615077E+03   -0.219546407077160133E+01   -0.992272956822638008E+01   -0.476854449152812165E+01   -0.223511836122717966E+01   -0.304631000069004187E+02    0.916803335481492732E+00   -0.489001067507653815E+02
    0.411342931843615077E+03   -0.219546407077160133E+01   -0.992272956822638008E+01   -0.476854449152812165E+01   -0.223511836122717966E+01   -0.304631000069004187E+02    0.916803335481492732E+00   -0.489001067507653815E+02
    0.410973533447371778E+03   -0.230489542041652484E+01   -0.833462728322612278E+01   -0.499452203196899980E+01   -0.245323031179204776E+01   -0.305129435274260210E+02    0.917254882892738266E+00   -0.488997357499998202E+02
    0.380180489141662520E+03   -0.254984258706816647E+01   -0.442504120897425057E+01   -0.585441620118949224E+01   -0.229999459865804567E+01   -0.304893480008142497E+02    0.917841890093712864E+00   -0.488944899999208715E+02
    0.459547282588242183E+03   -0.192112001680272471E+01   -0.561486488642850734E+01   -0.525969496938423475E+01   -0.229395293641655229E+01   -0.300930025543969784E+02    0.915406993808065339E+00   -0.488940901115911970E+02
    0.454557445549326360E+03   -0.184272833058530594E+01   -0.403571232907828481E+01   -0.480731925968504292E+01   -0.213342738793570419E+01   -0.300706160301102798E+02    0.915809761124342314E+00   -0.488887901215085634E+02
    0.454557445549326360E+03   -0.184272833058530594E+01   -0.403571232907828481E+01   -0.480731925968504292E+01   -0.213342738793570419E+01   -0.300706160301102798E+02    0.915809761124342314E+00   -0.488887901215085634E+02
    0.414982353897384428E+03   -0.197607105486314971E+01   -0.885108090717416296E+01   -0.509853016380773827E+01   -0.199446918010264440E+01   -0.302612812999663738E+02    0.917087174840951924E+00   -0.488879233036549579E+02
    0.412637151497824902E+03   -0.220393724545333392E+01   -0.112683058408979679E+02   -0.498535598714350048E+01   -0.203008775986868528E+01   -0.300552007659887117E+02    0.916383640934253174E+00   -0.488874892046579532E+02
    0.412637151497824902E+03   -0.220393724545333392E+01   -0.112683058408979679E+02   -0.498535598714350048E+01   -0.203008775986868528E+01   -0.300552007659887117E+02    0.916383640934253174E+00   -0.488874892046579532E+02
    0.435042918471201290E+03   -0.215390884713684905E+01   -0.775770340102932821E+01   -0.539037993822486428E+01   -0.225878223632261310E+01   -0.300533395369658436E+02    0.916038227746267530E+00   -0.488874117618431256E+02
    0.372999541318835725E+03   -0.225774221068749270E+01   -0.106616550892700808E+02   -0.532037618567212522E+01   -0.231074576312029478E+01   -0.308927847811204117E+02    0.918690171089182162E+00   -0.488839033539825465E+02
    0.408843796261826526E+03   -0.201557877181650547E+01   -0.105740123996848467E+02   -0.547792383583817877E+01   -0.213108980297062445E+01   -0.305990506799811932E+02    0.917237253006240483E+00   -0.488806883074156673E+02
    0.370458062823601949E+03   -0.211292453129084734E+01   -0.826992211693534784E+01   -0.532154048155454973E+01   -0.218530411018336146E+01   -0.305906361952846026E+02    0.918485118012322244E+00   -0.488784636457630697E+02
    0.370458062823601949E+03   -0.211292453129084734E+01   -0.826992211693534784E+01   -0.532154048155454973E+01   -0.218530411018336146E+01   -0.305906361952846026E+02    0.918485118012322244E+00   -0.488784636457630697E+02
    0.390073516982636534E+03   -0.228486552644815077E+01   -0.492682262895285916E+01   -0.487908931034808724E+01   -0.233605445223425789E+01   -0.303759249727463221E+02    0.917671869352772895E+00   -0.488756696602072580E+02
    0.358556509437993725E+03   -0.258293363473716475E+01   -0.606083197036088350E+01   -0.515180802372415059E+01   -0.228076298839067348E+01   -0.309701914867338779E+02    0.918881156082261841E+00   -0.488699326328429393E+02
    0.358556509437993725E+03   -0.258293363473716475E+01   -0.606083197036088350E+01   -0.515180802372415059E+01   -0.228076298839067348E+01   -0.309701914867338779E+02    0.918881156082261841E+00   -0.488699326328429393E+02
    0.385770933391159076E+03   -0.222004592579442317E+01   -0.941849945923276977E+01   -0.527986955814369630E+01   -0.220851439158199625E+01   -0.308994963676531285E+02    0.918081494143758503E+00   -0.488677232190798421E+02
    0.360263980586886646E+03   -0.228266913934082538E+01   -0.117697003446816737E+02   -0.541244448981763071E+01   -0.217559447424261165E+01   -0.306866733751571275E+02    0.918868518025350633E+00   -0.488669729655807146E+02
    0.440886838562298180E+03   -0.203809062261531793E+01   -0.109005496855687234E+02   -0.506004893003299028E+01   -0.230138394504660582E+01   -0.303444004061074004E+02    0.915999892686865991E+00   -0.488665687892125788E+02
    0.440886838562298180E+03   -0.203809062261531793E+01   -0.109005496855687234E+02   -0.506004893003299028E+01   -0.230138394504660582E+01   -0.303444004061074004E+02    0.915999892686865991E+00   -0.488665687892125788E+02
    0.376795327738527874E+03   -0.225983135934624535E+01   -0.920206086937813694E+01   -0.572548835280438162E+01   -0.236118082809006857E+01   -0.305423228736378718E+02    0.918440448938058873E+00   -0.488659076041991369E+02
    0.376795327738527874E+03   -0.225983135934624535E+01   -0.920206086937813694E+01   -0.572548835280438162E+01   -0.236118082809006857E+01   -0.305423228736378718E+02    0.918440448938058873E+00   -0.488659076041991369E+02
    0.380398020944087136E+03   -0.271312502025416791E+01   -0.481555451745347884E+01   -0.523838206615129387E+01   -0.224412041591165057E+01   -0.306856701025137184E+02    0.917920137395845104E+00   -0.488657397856257489E+02
    0.404771584444720531E+03   -0.197943317555565912E+01   -0.117483494126427193E+02   -0.497839435000051189E+01   -0.225602669982513504E+01   -0.302776194159010501E+02    0.917500234644811119E+00   -0.488647520856587931E+02
    0.404771584444720531E+03   -0.197943317555565912E+01   -0.117483494126427193E+02   -0.497839435000051189E+01   -0.225602669982513504E+01   -0.302776194159010501E+02    0.917500234644811119E+00   -0.488647520856587931E+02
    0.376438819305294089E+03   -0.224861723595211771E+01   -0.430220065911215777E+01   -0.534582502607744914E+01   -0.230046804504951297E+01   -0.305492215184481424E+02    0.918196083744299396E+00   -0.488641849242007922E+02
    0.376438819305294089E+03   -0.224861723595211771E+01   -0.430220065911215777E+01   -0.534582502607744914E+01   -0.230046804504951297E+01   -0.305492215184481424E+02    0.918196083744299396E+00   -0.488641849242007922E+02
    0.461409393416742091E+03   -0.179845446268438813E+01   -0.113534419344039765E+02   -0.552044158914840644E+01   -0.211419992480544394E+01   -0.300718725691465636E+02    0.915621126836400179E+00   -0.488638415923299476E+02
    0.402869542387905256E+03   -0.217513645827124869E+01   -0.522037919478788659E+01   -0.606534557893757231E+01   -0.231394419237144966E+01   -0.306202417338864237E+02    0.917405110005245161E+00   -0.488613202310681061E+02
    0.460471380780289678E+03   -0.211708918062779716E+01   -0.527699027866695847E+01   -0.516696628063247232E+01   -0.231056047610208637E+01   -0.299930820193322134E+02    0.914920034209669053E+00   -0.488608754222648614E+02
    0.435903461445979644E+03   -0.225065390050868608E+01   -0.956433635294983375E+01   -0.472357636500188605E+01   -0.226986834330676501E+01   -0.300518416479746335E+02    0.915729083436716107E+00   -0.488563401568369287E+02
    0.371136760892178700E+03   -0.280098459408419842E+01   -0.844434381936613931E+01   -0.536817573125484948E+01   -0.226975729042838026E+01   -0.306274222884993463E+02    0.918239119743385901E+00   -0.488555711025928119E+02
    0.428293380963708330E+03   -0.229627414027284615E+01   -0.724916850163953619E+01   -0.513486540414610815E+01   -0.239120132915087424E+01   -0.303555536195602791E+02    0.916508202228386581E+00   -0.488544435275957483E+02
    0.428293380963708330E+03   -0.229627414027284615E+01   -0.724916850163953619E+01   -0.513486540414610815E+01   -0.239120132915087424E+01   -0.303555536195602791E+02    0.916508202228386581E+00   -0.488544435275957483E+02
    0.432069259486331930E+03   -0.202297860029026566E+01   -0.104970069514002322E+02   -0.452774412749208999E+01   -0.208568081341287836E+01   -0.301119192529135695E+02    0.916009534972126005E+00   -0.488538115232530572E+02
    0.432069259486331930E+03   -0.202297860029026566E+01   -0.104970069514002322E+02   -0.452774412749208999E+01   -0.208568081341287836E+01   -0.301119192529135695E+02    0.916009534972126005E+00   -0.488538115232530572E+02
    0.438737655385579387E+03   -0.201024881137981026E+01   -0.806921784770535666E+01   -0.565891890392718189E+01   -0.209543407272539461E+01   -0.301044907957480241E+02    0.916023596717963295E+00   -0.488523980016538388E+02
    0.381833637224343192E+03   -0.227841826909987510E+01   -0.102779788819068116E+02   -0.608624855992791147E+01   -0.220901886702726458E+01   -0.306304285280924518E+02    0.917991678343886397E+00   -0.488501753474009490E+02
    0.438769086880024872E+03   -0.222022177715751212E+01   -0.772312315500804303E+01   -0.531046989725102669E+01   -0.222211913781010750E+01   -0.299505002750955427E+02    0.915592877179903675E+00   -0.488501520065304362E+02
    0.371609508242731692E+03   -0.237898523142804841E+01   -0.547448471696853556E+01   -0.520211145871687819E+01   -0.211531851981560237E+01   -0.305796506425794092E+02    0.918066299227488725E+00   -0.488441928345998377E+02
    0.371609508242731692E+03   -0.237898523142804841E+01   -0.547448471696853556E+01   -0.520211145871687819E+01   -0.211531851981560237E+01   -0.305796506425794092E+02    0.918066299227488725E+00   -0.488441928345998377E+02
    0.390344741547476417E+03   -0.249007495451908412E+01   -0.574401381632261288E+01   -0.627142415312015800E+01   -0.226216330352371742E+01   -0.304092435746434759E+02    0.917579934614947357E+00   -0.488433708852875554E+02
    0.431584577832692958E+03   -0.208254745341078618E+01   -0.103730934864829933E+02   -0.510273714524717903E+01   -0.211416775710565830E+01   -0.299709257789566053E+02    0.915802624842511515E+00   -0.488422785932348731E+02
    0.417713677820183136E+03   -0.190432426091174989E+01   -0.447396981327096110E+01   -0.501902247630348164E+01   -0.199575888960413295E+01   -0.300561322955509809E+02    0.916876438851588427E+00   -0.488411481949019048E+02
    0.435967031443126132E+03   -0.230821855352707317E+01   -0.560143786751410211E+01   -0.538298957964431768E+01   -0.227721170568679909E+01   -0.302572071819086759E+02    0.915965014212998696E+00   -0.488397297615042874E+02
    0.435967031443126132E+03   -0.230821855352707317E+01   -0.560143786751410211E+01   -0.538298957964431768E+01   -0.227721170568679909E+01   -0.302572071819086759E+02    0.915965014212998696E+00   -0.488397297615042874E+02
    0.379281650993970516E+03   -0.278338174432604646E+01   -0.717268119635672097E+01   -0.580832635216930093E+01   -0.236369415806346339E+01   -0.304951713283875563E+02    0.917996657468018507E+00   -0.488385634687931613E+02
    0.384505050332358849E+03   -0.213570674093207558E+01   -0.119106500239480511E+02   -0.504257340070367466E+01   -0.211427963946636766E+01   -0.302793207227642043E+02    0.917937469280395213E+00   -0.488371112750408471E+02
    0.412660102717998939E+03   -0.257582309062070536E+01   -0.392788579583382180E+01   -0.577892585744528997E+01   -0.232955413494637220E+01   -0.303061007706301311E+02    0.916705703985739251E+00   -0.488317140459087113E+02
    0.412660102717998939E+03   -0.257582309062070536E+01   -0.392788579583382180E+01   -0.577892585744528997E+01   -0.232955413494637220E+01   -0.303061007706301311E+02    0.916705703985739251E+00   -0.488317140459087113E+02
    0.407322030907386875E+03   -0.229727167649364006E+01   -0.435027977284649481E+01   -0.466594203474198466E+01   -0.204696340003465949E+01   -0.301314829046562238E+02    0.916628926631635865E+00   -0.488292366033243326E+02
    0.402560087151995447E+03   -0.214155405224454043E+01   -0.536892917017163640E+01   -0.555311315593841215E+01   -0.214879655474265263E+01   -0.304985178414123936E+02    0.917470734179817393E+00   -0.488273007128540684E+02
    0.402560087151995447E+03   -0.214155405224454043E+01   -0.536892917017163640E+01   -0.555311315593841215E+01   -0.214879655474265263E+01   -0.304985178414123936E+02    0.917470734179817393E+00   -0.488273007128540684E+02
    0.427121653192548138E+03   -0.210076093143019094E+01   -0.770014315235563629E+01   -0.552450512487713574E+01   -0.210216487244249350E+01   -0.300750584157262111E+02    0.916034565781740806E+00   -0.488260429404226386E+02
    0.427121653192548138E+03   -0.210076093143019094E+01   -0.770014315235563629E+01   -0.552450512487713574E+01   -0.210216487244249350E+01   -0.300750584157262111E+02    0.916034565781740806E+00   -0.488260429404226386E+02
    0.431046360090369262E+03   -0.233721291029087297E+01   -0.909870480074220644E+01   -0.575221322088099196E+01   -0.222196394196921077E+01   -0.301201896432937097E+02    0.915934036647119587E+00   -0.488256058340257511E+02
    0.441071689429407115E+03   -0.200252067941334388E+01   -0.115610397959289521E+02   -0.553406221674807419E+01   -0.230288146854815068E+01   -0.301604494523088604E+02    0.916211909747671305E+00   -0.488235655342290329E+02
    0.444625743074326692E+03   -0.203091557868195238E+01   -0.695439991716567540E+01   -0.490669508578985969E+01   -0.201441738123277503E+01   -0.300381126981832338E+02    0.915501660203301704E+00   -0.488231697359979933E+02
    0.405516269407733432E+03   -0.224283063855082965E+01   -0.864024771649506285E+01   -0.591511718154004917E+01   -0.232283431142608521E+01   -0.306500350702922795E+02    0.917389137081503159E+00   -0.488230611067905684E+02
    0.382778415647129975E+03   -0.225097499271821277E+01   -0.835246181700335733E+01   -0.569117802018412178E+01   -0.239232293848736077E+01   -0.309415754621041117E+02    0.918405554793538026E+00   -0.488223743016942109E+02
    0.407961086769468636E+03   -0.202252648201721641E+01   -0.103700393671900599E+02   -0.536598257218970964E+01   -0.198930227684767580E+01   -0.301771872868320230E+02    0.916958726989835826E+00   -0.488199950657531332E+02
    0.407961086769468636E+03   -0.202252648201721641E+01   -0.103700393671900599E+02   -0.536598257218970964E+01   -0.198930227684767580E+01   -0.301771872868320230E+02    0.916958726989835826E+00   -0.488199950657531332E+02
    0.441756220147759109E+03   -0.200288513143741476E+01   -0.424449913942475643E+01   -0.550446558021641685E+01   -0.216718648953307458E+01   -0.302814537884617216E+02    0.916011927406145565E+00   -0.488192002014324657E+02
    0.368368127187459322E+03   -0.258751025308711746E+01   -0.628507353187332285E+01   -0.513677034223486118E+01   -0.220848717335534062E+01   -0.304360433370119203E+02    0.918334687708233899E+00   -0.488184690950215412E+02
    0.391049585246914262E+03   -0.242060559673474707E+01   -0.116346196152098127E+02   -0.557191588140066152E+01   -0.214899098017493984E+01   -0.305215893430724634E+02    0.917562444491783369E+00   -0.488184345573422220E+02
    0.411790024974059691E+03   -0.192547077767029329E+01   -0.950760392915815977E+01   -0.469091664829207033E+01   -0.209364460186728607E+01   -0.304986452286645680E+02    0.917198143123694298E+00   -0.488137211020846280E+02
    0.462216123793794225E+03   -0.175005997568025151E+01   -0.713644987407046383E+01   -0.473107371089905637E+01   -0.207696580027227995E+01   -0.301106652565037507E+02    0.915734093910629321E+00   -0.488095484902757590E+02
    0.462216123793794225E+03   -0.175005997568025151E+01   -0.713644987407046383E+01   -0.473107371089905637E+01   -0.207696580027227995E+01   -0.301106652565037507E+02    0.915734093910629321E+00   -0.488095484902757590E+02
    0.417961630072235494E+03   -0.225511285424850350E+01   -0.998154371757467374E+01   -0.569181795267247459E+01   -0.238804762826127082E+01   -0.303178155999824170E+02    0.916942522402687921E+00   -0.488077377513585802E+02
    0.417961630072235494E+03   -0.225511285424850350E+01   -0.998154371757467374E+01   -0.569181795267247459E+01   -0.238804762826127082E+01   -0.303178155999824170E+02    0.916942522402687921E+00   -0.488077377513585802E+02
    0.384040329857664460E+03   -0.204154474165099131E+01   -0.928691791576446057E+01   -0.516005920303351751E+01   -0.225376935680046664E+01   -0.305683898224031125E+02    0.918126583985806932E+00   -0.488075137091855140E+02
    0.384040329857664460E+03   -0.204154474165099131E+01   -0.928691791576446057E+01   -0.516005920303351751E+01   -0.225376935680046664E+01   -0.305683898224031125E+02    0.918126583985806932E+00   -0.488075137091855140E+02
    0.386861960121428183E+03   -0.227273958373014118E+01   -0.726679709183300737E+01   -0.529841796049660729E+01   -0.243675447892299601E+01   -0.305562650942620699E+02    0.917979347625060838E+00   -0.488067528773788197E+02
    0.386861960121428183E+03   -0.227273958373014118E+01   -0.726679709183300737E+01   -0.529841796049660729E+01   -0.243675447892299601E+01   -0.305562650942620699E+02    0.917979347625060838E+00   -0.488067528773788197E+02
    0.373986189151108931E+03   -0.259241396409971259E+01   -0.633314216030223154E+01   -0.566948476009920643E+01   -0.234280258483535064E+01   -0.305020214983944804E+02    0.918114351429985986E+00   -0.488064923406893882E+02
    0.373725467550164865E+03   -0.243604010995672482E+01   -0.501377524103419514E+01   -0.577420827505053769E+01   -0.244201473092593169E+01   -0.309053719897074259E+02    0.918661515353066949E+00   -0.488058479337565458E+02
    0.403340377227076601E+03   -0.242637304294745881E+01   -0.102189303939775478E+02   -0.539528703359264838E+01   -0.230117696383095982E+01   -0.302196377268399274E+02    0.916816468694871545E+00   -0.488026056585785852E+02
    0.389965387389588500E+03   -0.225838266306781499E+01   -0.395214479942412744E+01   -0.521272230556032490E+01   -0.201350479905286761E+01   -0.303398400509325619E+02    0.917416562901018695E+00   -0.488007512253832374E+02
    0.385540497573016125E+03   -0.266838198190001386E+01   -0.399966015772567829E+01   -0.517643752664065904E+01   -0.232957587417512002E+01   -0.306257713417512498E+02    0.917832622984743329E+00   -0.487985897612121278E+02
    0.385540497573016125E+03   -0.266838198190001386E+01   -0.399966015772567829E+01   -0.517643752664065904E+01   -0.232957587417512002E+01   -0.306257713417512498E+02    0.917832622984743329E+00   -0.487985897612121278E+02
    0.391531212203248288E+03   -0.228503159682016488E+01   -0.966606090877351676E+01   -0.507300089080017891E+01   -0.211558436301606356E+01   -0.306651107282843682E+02    0.917597559479321201E+00   -0.487982455142539777E+02
    0.377033460075099129E+03   -0.249889143429975746E+01   -0.940273120584253519E+01   -0.571195120628285569E+01   -0.249896703790402519E+01   -0.307348420822080755E+02    0.918471599783260650E+00   -0.487978534106274680E+02
    0.377033460075099129E+03   -0.249889143429975746E+01   -0.940273120584253519E+01   -0.571195120628285569E+01   -0.249896703790402519E+01   -0.307348420822080755E+02    0.918471599783260650E+00   -0.487978534106274680E+02
    0.358184059956471856E+03   -0.232164167100722807E+01   -0.822506985782245081E+01   -0.538937285913725006E+01   -0.220223405082981394E+01   -0.307138225053534981E+02    0.918936139124781670E+00   -0.487965485264758172E+02
    0.371523206664609120E+03   -0.240151025856684086E+01   -0.968158291169028651E+01   -0.541068436218526116E+01   -0.216195522873347734E+01   -0.306758974624583729E+02    0.918156250314250633E+00   -0.487934769178145444E+02
    0.373103071889491162E+03   -0.229355002782817508E+01   -0.823212244757454314E+01   -0.512763306390702844E+01   -0.237291439169501395E+01   -0.306258191291723669E+02    0.918423309842657298E+00   -0.487928604744656624E+02
    0.373103071889491162E+03   -0.229355002782817508E+01   -0.823212244757454314E+01   -0.512763306390702844E+01   -0.237291439169501395E+01   -0.306258191291723669E+02    0.918423309842657298E+00   -0.487928604744656624E+02
    0.423768989383858070E+03   -0.228394699517848920E+01   -0.808861831713108614E+01   -0.546966916847453355E+01   -0.231701750739563472E+01   -0.303262949113420532E+02    0.916620392271186746E+00   -0.487922702288042700E+02
    0.391023377943108869E+03   -0.242593674300740147E+01   -0.981093791147355887E+01   -0.493909316999507730E+01   -0.216357648904389954E+01   -0.301488476131112613E+02    0.917295158866138771E+00   -0.487840111063011506E+02
    0.391023377943108869E+03   -0.242593674300740147E+01   -0.981093791147355887E+01   -0.493909316999507730E+01   -0.216357648904389954E+01   -0.301488476131112613E+02    0.917295158866138771E+00   -0.487840111063011506E+02
    0.398040794809425279E+03   -0.224743417144698299E+01   -0.100227441539882687E+02   -0.495462675325347135E+01   -0.224126180814269915E+01   -0.301951812048705541E+02    0.917108293218510062E+00   -0.487832208321627050E+02
    0.400628806836467959E+03   -0.205905792966077783E+01   -0.107063378821769852E+02   -0.460327914749391987E+01   -0.213131225976664318E+01   -0.305299199721701164E+02    0.917544957087207402E+00   -0.487829735050381714E+02
    0.371968878795826527E+03   -0.239629657868693258E+01   -0.390458004991393004E+01   -0.533559372501399487E+01   -0.210083519089712922E+01   -0.305640789978576066E+02    0.918188746917969478E+00   -0.487786102799664008E+02
    0.386095641192521271E+03   -0.239534591519014484E+01   -0.910219766986296364E+01   -0.555823034095646484E+01   -0.235171237508988185E+01   -0.303165759407351132E+02    0.917834195505162542E+00   -0.487785456108225617E+02
    0.386095641192521271E+03   -0.239534591519014484E+01   -0.910219766986296364E+01   -0.555823034095646484E+01   -0.235171237508988185E+01   -0.303165759407351132E+02    0.917834195505162542E+00   -0.487785456108225617E+02
    0.387065434135935334E+03   -0.219011337153119712E+01   -0.102371015482979768E+02   -0.563481624253652935E+01   -0.223203066758715707E+01   -0.306703815940761473E+02    0.918130131276836292E+00   -0.487776537426334258E+02
    0.387065434135935334E+03   -0.219011337153119712E+01   -0.102371015482979768E+02   -0.563481624253652935E+01   -0.223203066758715707E+01   -0.306703815940761473E+02    0.918130131276836292E+00   -0.487776537426334258E+02
    0.413628339612553475E+03   -0.240950572624654136E+01   -0.491664602388478045E+01   -0.466105387367502288E+01   -0.226482785324629532E+01   -0.302542111434051257E+02    0.916587364385483383E+00   -0.487721591979171194E+02
    0.390107134435907426E+03   -0.206394832797775152E+01   -0.112262945113120978E+02   -0.541875218359301059E+01   -0.230954313746675766E+01   -0.304353948077211633E+02    0.917926231803262938E+00   -0.487709522644820197E+02
    0.390107134435907426E+03   -0.206394832797775152E+01   -0.112262945113120978E+02   -0.541875218359301059E+01   -0.230954313746675766E+01   -0.304353948077211633E+02    0.917926231803262938E+00   -0.487709522644820197E+02
    0.385117452234664881E+03   -0.219807662892091749E+01   -0.881804288506220502E+01   -0.529466671340406414E+01   -0.234148602239172909E+01   -0.306475026661303254E+02    0.918297640132506032E+00   -0.487685696195321512E+02
    0.387246608718443383E+03   -0.247268024736767345E+01   -0.111589009555132677E+02   -0.597421780338711983E+01   -0.230453130067348155E+01   -0.304424089298574785E+02    0.917601143850958811E+00   -0.487680556707797876E+02
    0.435452215618810328E+03   -0.204171524507725266E+01   -0.805130318932531353E+01   -0.491074698988829716E+01   -0.236756303107243404E+01   -0.303813573251286542E+02    0.916383777052508841E+00   -0.487651961411355757E+02
    0.435452215618810328E+03   -0.204171524507725266E+01   -0.805130318932531353E+01   -0.491074698988829716E+01   -0.236756303107243404E+01   -0.303813573251286542E+02    0.916383777052508841E+00   -0.487651961411355757E+02
    0.388025280834613852E+03   -0.196463892536804430E+01   -0.849261592292931589E+01   -0.495549331661846626E+01   -0.211120842089333394E+01   -0.305888142507417129E+02    0.918238810752684098E+00   -0.487614285542008332E+02
    0.421495946853956525E+03   -0.200675066228221866E+01   -0.872040104182492470E+01   -0.605310227979614535E+01   -0.226544528915929533E+01   -0.302129085380746929E+02    0.916776268861361210E+00   -0.487607306861519874E+02
    0.421495946853956525E+03   -0.200675066228221866E+01   -0.872040104182492470E+01   -0.605310227979614535E+01   -0.226544528915929533E+01   -0.302129085380746929E+02    0.916776268861361210E+00   -0.487607306861519874E+02
    0.371568390437891594E+03   -0.248329894860134814E+01   -0.896755922399973926E+01   -0.516934703568410647E+01   -0.236968866009713075E+01   -0.305196238793419852E+02    0.918456350183457726E+00   -0.487602205158523390E+02
    0.408730900377497619E+03   -0.258980124946469381E+01   -0.463648768859934712E+01   -0.567002267973720642E+01   -0.237213096235337240E+01   -0.302957405778267734E+02    0.916733922548526037E+00   -0.487560893167863014E+02
    0.408730900377497619E+03   -0.258980124946469381E+01   -0.463648768859934712E+01   -0.567002267973720642E+01   -0.237213096235337240E+01   -0.302957405778267734E+02    0.916733922548526037E+00   -0.487560893167863014E+02
    0.417553679931905549E+03   -0.246876986191231751E+01   -0.428402789753651447E+01   -0.566991662576493383E+01   -0.223139631351157774E+01   -0.302466529481476876E+02    0.916465793268957052E+00   -0.487558014517045279E+02
    0.366973605998479229E+03   -0.259010111537732080E+01   -0.108399932668833650E+02   -0.579289786041958443E+01   -0.226895615393736350E+01   -0.307527250583812339E+02    0.918496109950476369E+00   -0.487531851264831317E+02
    0.366973605998479229E+03   -0.259010111537732080E+01   -0.108399932668833650E+02   -0.579289786041958443E+01   -0.226895615393736350E+01   -0.307527250583812339E+02    0.918496109950476369E+00   -0.487531851264831317E+02
    0.426478308737220402E+03   -0.195187840274393665E+01   -0.564782299097334395E+01   -0.486829491433634054E+01   -0.218163904284364740E+01   -0.303468855477623620E+02    0.916530859369112827E+00   -0.487511209373385697E+02
