    0.133373111476079725E+04    0.223509005469462441E+01   -0.167448062148980714E+01    0.630151403811432775E+01    0.145969604119116481E+01   -0.233147753291806614E+01   -0.567359419419418920E+01    0.103391572480312388E+01   -0.278871036469719735E+01   -0.213836612204169363E+01    0.159014418800166504E+04   -0.890990697706482981E+00    0.931693510414615744E+01    0.170135750111482853E+01   -0.104798533712228448E+01   -0.789788307221092722E+01   -0.550678165299644604E+02   -0.160846074317555789E+02    1
    0.123283217212791897E+04    0.224162963476123611E+01   -0.137643635530472830E+01    0.950355072025636893E+01    0.332387037165181587E+01   -0.365553432739443629E+01   -0.133533509203927903E+02    0.103212730131415298E+01   -0.193104284101586909E+01   -0.372588519651591898E+00    0.157349999167131909E+04   -0.264158885284683009E+00    0.804585577060100654E+01    0.136000696819472888E+01   -0.218281669000862433E+01   -0.988765021196153526E+01   -0.550174828126368780E+02   -0.160866074317555530E+02    1
    0.140111052256311064E+04    0.214193140579708441E+01   -0.179523732721428297E+00    0.103815896259629117E+02    0.360809175839068130E+01    0.270381577997158118E+00   -0.117101460053226223E+02    0.102407812712851132E+01   -0.195494285489177155E+01   -0.179730708632706015E+01    0.188316576383452639E+04   -0.100780945902963293E+01    0.692177624797529045E+01    0.230226162516282473E+01   -0.106720315297259205E+01   -0.130919625681217795E+02   -0.549972911691288289E+02   -0.160886074317555625E+02    1
    0.111645763638640096E+04    0.213754174727509216E+01   -0.125225952044893329E+01    0.929278611271826804E+01    0.606390269515037161E+00   -0.426917046756961849E+01   -0.783106864891768861E+01    0.103193380220414199E+01   -0.250795378074708575E+01   -0.150466866633664598E+01    0.159606487809746682E+04   -0.794421212383047859E+00    0.576479712530761468E+01    0.447550775257401856E+01   -0.592247404238871233E+00   -0.772774241630322312E+01   -0.549606277916903281E+02   -0.160906074317555614E+02    1
    0.148544495101154826E+04    0.225998188091584851E+01   -0.148222022962364441E+01    0.638256306221789949E+01    0.170869846545576176E+01   -0.411745358483362622E+01   -0.506101616882663485E+01    0.102925420993666039E+01   -0.199446223515035914E+01   -0.259675699543356187E+01    0.174090488911036982E+04   -0.142907920942480082E+01    0.722539023825856574E+01    0.280696210082424935E+01   -0.307266863815768687E+01   -0.795815056328373949E+01   -0.549521252893217351E+02   -0.160926074317555639E+02    1
    0.126087173887848371E+04    0.192246476035593306E+01   -0.380098892449528991E+00    0.859589782542704839E+01    0.436058318815641677E+01   -0.297323365151254748E+01   -0.119665412484199063E+02    0.102723182271864122E+01   -0.239852709403875153E+01   -0.563476169448274167E+00    0.137016480395703411E+04   -0.132573474255357349E+01    0.884662579816021832E+01    0.470795067500964137E+01   -0.350143535457781852E+01   -0.103079267247813480E+02   -0.549266216167513335E+02   -0.160946074317555912E+02    1
    0.147242790556851014E+04    0.228852250536653301E+01   -0.152987916298991644E+01    0.103821022060911758E+02    0.516288325296715467E+01    0.589534945178700198E-01   -0.276166111342471687E+01    0.103132720102392161E+01   -0.171676084029486065E+01   -0.265085077768630661E+00    0.159919796967622915E+04   -0.633265451892876863E+00    0.697378665428881028E+01    0.296878029376153929E+01   -0.133443777852884082E+00   -0.711740582136086619E+01   -0.549006845506363206E+02   -0.160966074317555723E+02    1
    0.113957778907095349E+04    0.213930534156150909E+01   -0.820370254250482045E-01    0.684861370897357080E+01    0.188998058400921698E+01    0.950937585350779990E+00   -0.116213376303871776E+02    0.103046813366738155E+01   -0.178810292676274507E+01   -0.182735304714992131E+01    0.150812977903415594E+04   -0.124979459334000764E+01    0.834460255845904086E+01    0.546436465248807934E+01    0.227855783863456729E+00   -0.615992401408433210E+01   -0.548804227378038689E+02   -0.160986074317555641E+02    1
    0.105062983611386449E+04    0.200610073461444038E+01   -0.110501257692909549E+01    0.708307017983356779E+01    0.577424064872881182E+01    0.407938464492819897E+00   -0.689502186038570031E+01    0.103069805662238978E+01   -0.203627845507193017E+01   -0.245961547128608560E+01    0.140042101640605574E+04   -0.901075280075207763E+00    0.108240789358195979E+02    0.317332922027294106E+01   -0.396836021775012560E+01   -0.840058262569054648E+01   -0.548339960357565630E+02   -0.161006074317555630E+02    1
    0.102936860583748057E+04    0.182199085466859234E+01   -0.806306026865641901E+00    0.546827022457778611E+01    0.650227458313896278E+00    0.343762245486420426E+00   -0.127485897652777354E+02    0.102801408287521445E+01   -0.149052400659384654E+01   -0.387804167600984684E+00    0.125308822760344447E+04   -0.766109315361932719E+00    0.599542575990283311E+01    0.131658918421923121E+01   -0.192393531155150299E+01   -0.311466669563805709E+01   -0.548046598773144140E+02   -0.161026074317555548E+02    1
    0.136786460238915060E+04    0.206588870014159642E+01   -0.160715456743379725E+00    0.696389929541406350E+01    0.464363477307479311E+01   -0.381750014970261597E+01   -0.133259576787677467E+02    0.102209729113379222E+01   -0.161355463665216048E+01   -0.208085465148677828E+01    0.164164096664962562E+04   -0.164020476879943433E+01    0.851332621498640663E+01    0.871596889988412338E+00   -0.510050889891661363E+01   -0.100068316919522218E+02   -0.546860430352148654E+02   -0.161046074317555785E+02    1
    0.114375576723101085E+04    0.190689250468970517E+01   -0.141739564889471348E+01    0.513477463024894032E+01    0.287913574090985858E+01   -0.409437976034206041E+01   -0.518988414803770404E+01    0.102679558165792129E+01   -0.179600341860809243E+01   -0.164442058003842906E+01    0.124515235803593941E+04   -0.138437528224052819E+01    0.730329233221938523E+01    0.473248654898391408E+01    0.236560342154327863E+00   -0.799997350961080489E+01   -0.546436806406064193E+02   -0.161066074317555881E+02    1
    0.160415192777943457E+04    0.227369934601491686E+01   -0.839139917630067345E+00    0.989346128686950266E+01    0.605230268694961548E+00   -0.467209010674930436E+01   -0.552254128382083920E+01    0.102411298033533904E+01   -0.171923760899956757E+01   -0.167884644859390963E+01    0.189688285833286704E+04   -0.140666849294491936E+01    0.616007800669607875E+01    0.526516873801271590E+01   -0.160424142094495004E+01   -0.103753532942584776E+02   -0.545756296050629501E+02   -0.161086074317555692E+02    1
    0.125954883539590082E+04    0.220340826699932357E+01   -0.121030655084150318E+01    0.700494415507018608E+01    0.351744473818927039E+01   -0.505843708481150856E+01   -0.628540476604922915E+01    0.103271779631485794E+01   -0.180614832979595596E+01   -0.997561661350009565E+00    0.137432351488687982E+04   -0.550194353639434919E+00    0.102219930063596500E+02    0.571371618952522198E+01   -0.521099260526428409E+00   -0.574524831888217058E+01   -0.545695278906924770E+02   -0.161106074317555468E+02    1
    0.123168334471382286E+04    0.206945632423254899E+01   -0.560570477125634570E+00    0.599990791579292448E+01    0.491229136312144199E+01   -0.180896045656371918E+01   -0.855512289966054418E+01    0.102945742170783960E+01   -0.279818650109818989E+01   -0.155199017489429281E+01    0.162142572788092798E+04   -0.153958900563794532E+01    0.721885548130587207E+01    0.527466546048945162E+01    0.112779659639601437E+01   -0.111255574411380209E+02   -0.545342129148885277E+02   -0.161126074317555563E+02    1
    0.114283935061399120E+04    0.175415007960643754E+01   -0.178451017242484977E+01    0.894589027489669419E+01    0.145943986922730429E+01   -0.336022670071437535E+01   -0.126505900585466353E+02    0.100785484475114551E+01   -0.553187784513151204E+00   -0.177719125470106065E+01    0.129278857258420840E+04   -0.551757150598339630E+00    0.668576050269955946E+01    0.250466072032354559E+01   -0.275842381682861681E+01   -0.553998014497039293E+01   -0.545328290339209190E+02   -0.161146074317555481E+02    1
    0.109633242686353287E+04    0.223966897747266902E+01   -0.447244412248957390E+00    0.896127735876618203E+01    0.533274207727256577E+01   -0.358879973390860307E+00   -0.149235500676811945E+02    0.103143694883239756E+01   -0.227005063227524939E+01   -0.265834884653281156E+01    0.194554617093115894E+04   -0.128575043444078707E+01    0.639285877083223664E+01    0.231763350480152219E+01   -0.336134770842180330E+01   -0.727267240633628997E+01   -0.545129864946391578E+02   -0.161166074317555363E+02    1
    0.103457366965209417E+04    0.205105897952176086E+01   -0.165389880728751715E+01    0.505021250271537436E+01    0.114210083179305455E+01   -0.426704440445276134E+01   -0.624735821649002077E+01    0.102939328620546799E+01   -0.201365750355784812E+01   -0.712342515531517506E+00    0.157188254605473867E+04   -0.234009723310486084E+00    0.104173990485364367E+02    0.240978791151891159E+01   -0.469001275877424284E+01   -0.138572535714923220E+02   -0.544971704967024095E+02   -0.161186074317555672E+02    1
    0.120194126616809444E+04    0.201252619381245346E+01   -0.116136985408537807E+01    0.564659829164716065E+01    0.512151541642543506E+01   -0.303075163835631933E+00   -0.102628768781570550E+02    0.102330845644637192E+01   -0.181367407067267750E+01   -0.105939531518950592E+01    0.174374495718087405E+04   -0.146330748161403967E+01    0.107746274878909247E+02    0.324946196840288515E+01   -0.124352968611039127E+01   -0.425024766574148138E+01   -0.544509548652137028E+02   -0.161206074317555768E+02    1
    0.119600562282835403E+04    0.209630007664480011E+01   -0.997137570996023737E+00    0.615897118194383086E+01    0.161446129648363335E+01   -0.132589912238200913E+01   -0.113884105001544196E+02    0.102797441782114940E+01   -0.263222582209705269E+01   -0.330585180121504507E+00    0.170081124168512952E+04   -0.468893735623136854E+00    0.949496784476259492E+01    0.414445767793157227E+01   -0.365424880397407215E+01   -0.633613699387997897E+01   -0.544484794917062800E+02   -0.161226074317555756E+02    1
    0.120931689810554712E+04    0.213007863213744386E+01   -0.770892944489707244E-01    0.815050250190224190E+01    0.306486119529962187E+01   -0.991648039208500975E+00   -0.111183517539288133E+02    0.102955354135644006E+01   -0.851856351211663476E+00   -0.865532107963912001E+00    0.134002533577732902E+04   -0.115647056466684406E+01    0.752770744209520970E+01    0.267314771323211042E+01   -0.322481572886096712E+01   -0.102429310451815034E+02   -0.544145464590537955E+02   -0.161246074317555745E+02    1
    0.123153105160948689E+04    0.212974929015075443E+01   -0.136338298007582925E+01    0.678898196123653008E+01    0.353459421506521654E+01   -0.201924453893329003E+01   -0.116530521695542060E+02    0.102897125640597853E+01   -0.245909777241887273E+01   -0.196404897301461867E+01    0.175551778909437917E+04   -0.132029859825471174E+01    0.858847868986272722E+01    0.234115612739458889E+01   -0.874523092913143785E+00   -0.143273346505874279E+02   -0.543949235334779644E+02   -0.161266074317555521E+02    1
    0.126398653601874230E+04    0.207866060583907508E+01   -0.123873684872849799E+01    0.102286546690411537E+02    0.576089414596475979E+01   -0.231040821258906570E+01   -0.138569562986990107E+02    0.102571850838590595E+01   -0.221468381497189259E+01   -0.204941248038973534E+01    0.184198015830647728E+04   -0.929424395998962538E+00    0.672788584417163449E+01    0.378087217365671124E+01    0.747376577892360672E+00   -0.993608412077003678E+01   -0.542973687329322985E+02   -0.161286074317555688E+02    1
    0.118358590953498492E+04    0.193150998006602581E+01   -0.999809636715651262E+00    0.758137297298456225E+01    0.414860292256625485E+01   -0.139606230009237198E+01   -0.942065777262692983E+01    0.102411118852476912E+01   -0.182684521599100758E+01   -0.290998516933270457E+01    0.150961272080542039E+04   -0.108772762785515287E+00    0.826158857148320891E+01    0.487184614780810232E+01   -0.506390113315246015E+01   -0.142279947859782894E+02   -0.542615623007655614E+02   -0.161306074317555748E+02    1
    0.135711647973175036E+04    0.222783617546327672E+01   -0.333062890022574720E+00    0.738493571259299220E+01    0.411267023030449508E+01   -0.457812570945573682E+01   -0.517878886422830575E+01    0.103422493853789854E+01   -0.247020255245142106E+01   -0.224423425989416447E+01    0.142402128631690152E+04   -0.142967736144564395E+01    0.746416167396903774E+01    0.430321568722955661E+01   -0.795253384581335432E+00   -0.100632691963183216E+02   -0.542483809343467058E+02   -0.161326074317555772E+02    1
    0.102235990854082502E+04    0.201299731075895139E+01   -0.158790832083043409E+01    0.578284340553020648E+01    0.159684191534869457E+01   -0.398011929286035304E+01   -0.118130158880311988E+02    0.103001617346306240E+01   -0.253342418147415138E+01   -0.255983523942922986E+01    0.158832098394352624E+04   -0.167370185628156487E+01    0.654568485047701376E+01    0.137490740107278198E+01   -0.414287653416128432E+01   -0.377794230715389290E+01   -0.542076824548634804E+02   -0.161346074317555974E+02    1
    0.128887116029363960E+04    0.200993558548695983E+01   -0.984471675338928653E+00    0.899402211442340516E+01    0.299695377807521446E+01    0.118470491595100036E+00   -0.132381562059513787E+02    0.101588969578872534E+01   -0.948398881553154549E+00   -0.164169865788449876E+01    0.147683086727551927E+04   -0.173157840008015440E+01    0.772563537734435712E+01    0.215948132384237468E+01   -0.778911264807836901E+00   -0.422737640331748921E+01   -0.542048537570079958E+02   -0.161366074317555892E+02    1
    0.137614017118646211E+04    0.206159834081328519E+01   -0.932177616585172730E+00    0.988483430549940323E+01    0.105849256012508786E+01   -0.369667183912810771E+01   -0.119752070256233942E+02    0.102456454438808375E+01   -0.187696032360811937E+01   -0.107041573674200352E+01    0.167130525539324049E+04   -0.138177268925658980E+01    0.772903519030012021E+01    0.223915984492575504E+01   -0.118658937006118226E+01   -0.985172025646614458E+01   -0.541735902504905482E+02   -0.161386074317555774E+02    1
    0.100617159082447449E+04    0.208450508790690847E+01   -0.754726164272895961E+00    0.556153095716428325E+01    0.561696586291654310E+01   -0.447259195666832277E+01   -0.372196652019008845E+01    0.103376859619005113E+01   -0.210008857155869055E+01   -0.133645453773289447E+01    0.136329339915141622E+04   -0.102878345480242794E+01    0.610042887284680102E+01    0.386610303984660897E+01   -0.181558865099934330E+01   -0.647283875034696621E+01   -0.541027054050900560E+02   -0.161406074317555515E+02    1
    0.109283231273878368E+04    0.181662516738900859E+01   -0.160469550917714843E+01    0.834961702531900940E+01    0.450090304443353784E+01   -0.432078797090246081E+01   -0.103111831012677158E+02    0.102732316143982016E+01   -0.225851082133619352E+01   -0.220592856993691067E+01    0.131706089942040580E+04   -0.126883615494539193E+01    0.860348643570182148E+01    0.783914259766328336E+00   -0.554993589941813781E+01   -0.119033521172048538E+02   -0.539973890562157735E+02   -0.161426074317555432E+02    1
    0.120064920061113412E+04    0.218911074171635178E+01   -0.138745600479079245E+00    0.825394660625889642E+01    0.336140277548562105E+01   -0.237387088366550358E+01   -0.146464948859798199E+02    0.102416769583947520E+01   -0.127367297352415032E+01   -0.282001727212756581E+01    0.150514208232921123E+04   -0.223792087523664307E+00    0.874745106759169921E+01    0.376373376535601878E+01   -0.460047588047411082E+01   -0.110183748499029086E+02   -0.539811244641560748E+02   -0.161446074317555563E+02    1
    0.126848373863548500E+04    0.209529031300345814E+01   -0.491873965123538426E+00    0.831279131710623176E+01    0.470538779695966181E+01   -0.394044279890469573E+01   -0.131883077059222789E+02    0.102751447588910638E+01   -0.181225500124568883E+01   -0.255963999397601505E+01    0.141519762218785650E+04   -0.316803361723445587E+00    0.705835103495070282E+01    0.299951296561913772E+01   -0.578141982586816194E+01   -0.141627668566512970E+02   -0.539592310461354998E+02   -0.161466074317555695E+02    1
    0.144771364667962439E+04    0.211131636996901229E+01   -0.162831710921970463E+01    0.501973739089006799E+01    0.311438489011449393E+01   -0.166997975338382787E+01   -0.731902515028063139E+01    0.101883114885404025E+01   -0.134915208168485812E+01   -0.144478818703646139E+01    0.173660686423225502E+04   -0.487740158827183912E+00    0.949259821460326592E+01    0.451823761163794124E+01   -0.320444522668846377E+01   -0.100576142616814010E+02   -0.539339117592329558E+02   -0.161486074317555826E+02    1
    0.142903909543743748E+04    0.221319784929621655E+01   -0.112322662051560895E+01    0.104345469459731710E+02    0.385806324806917944E+01   -0.231767633250471050E+01   -0.842095967702310055E+01    0.102832269791305508E+01   -0.223337211703484861E+01   -0.231381665536310699E+01    0.180622882978763255E+04   -0.134110067707687852E+01    0.581949849586422108E+01    0.226768834001589337E+01   -0.458458011415966915E+01   -0.239251413470942609E+01   -0.539245092300349569E+02   -0.161506074317555921E+02    1
    0.109431608022952855E+04    0.207224624145471914E+01   -0.354849749262590608E+00    0.680892342472871981E+01    0.294817184243388652E+01   -0.316229477750132215E+01   -0.706825093289600925E+01    0.103390733887331487E+01   -0.252377214546012985E+01   -0.276385862260612392E+01    0.140739113610882191E+04   -0.120475289939568020E+01    0.534455166293025741E+01    0.401588450709926192E+01   -0.112584211011552249E+00   -0.802769229180106869E+01   -0.538004039815604855E+02   -0.161526074317555697E+02    1
    0.128965076433756371E+04    0.228652807356250420E+01   -0.180991268789329141E+00    0.580979803024466790E+01    0.407749101595856267E+01    0.793901072180279499E+00   -0.333734452204532950E+01    0.103235308158365058E+01   -0.270942598158618164E+01   -0.174301890247511748E+01    0.199626728577729978E+04   -0.101714670812587404E+01    0.630091354195714892E+01    0.477770295157720337E+01    0.212424548806823488E+00   -0.230047646948279372E+01   -0.537958629962112838E+02   -0.161546074317555544E+02    1
    0.140292824634331873E+04    0.216350013855608125E+01   -0.127868604323343416E+01    0.103286777942429193E+02    0.785412542963879634E+00   -0.226694299154808698E+01   -0.982794737690743858E+01    0.102913268887578369E+01   -0.231396580847127487E+01   -0.240726739672309220E+01    0.165757406103706126E+04   -0.150558954566879732E+01    0.906470327350666594E+01    0.381655362935119413E+01   -0.284857405129087304E+01   -0.249007920686372941E+01   -0.537901036275914635E+02   -0.161566074317555604E+02    1
    0.120757611651351840E+04    0.218084241909392418E+01   -0.276631709202601606E-01    0.854758267505599711E+01    0.377197633064627835E+01   -0.401629255951083941E+01   -0.111679103280246768E+02    0.103301812364274959E+01   -0.270511507552276864E+01   -0.279870838223584784E+01    0.179161593634663404E+04   -0.193645828917590301E+01    0.775037671930382110E+01    0.547744272891480222E+01   -0.828538051055078384E+00   -0.771109972163722190E+01   -0.537881255967679834E+02   -0.161586074317555450E+02    1
    0.119950107584128955E+04    0.207129924046847602E+01   -0.190255206631525198E+01    0.606650539851360371E+01    0.165074273985683107E+01    0.108892908957854218E+01   -0.109056368186429467E+02    0.103262408587523868E+01   -0.228331013646554482E+01   -0.956964849820067354E+00    0.134081355891198427E+04   -0.115299137133859952E+01    0.816262513319437311E+01    0.337771674532516419E+01   -0.458445547101342044E+01   -0.101932862806237488E+02   -0.537696866583107749E+02   -0.161606074317555439E+02    1
    0.116771907963406034E+04    0.204395222736123294E+01   -0.255957720360258545E+00    0.707848520953988736E+01    0.568808506087921550E+01   -0.140777511769879737E+01   -0.289730010376023017E+01    0.102711125066194642E+01   -0.294158388197097143E+01   -0.267412431948934515E+01    0.195077558623260074E+04   -0.193729291459677988E+01    0.767023515853733606E+01    0.189003343941859114E+01   -0.364497161276827963E+01   -0.133463268784886804E+02   -0.537466357438515132E+02   -0.161626074317555499E+02    1
    0.121864867518731239E+04    0.222889611453128733E+01   -0.148778968378228527E+01    0.769012781632360642E+01    0.509810016270134625E+01   -0.100806256055655030E+01   -0.515223608969534830E+01    0.102881053013162638E+01   -0.219176892462339534E+01   -0.209972294185594066E+01    0.201386425658807912E+04   -0.988537511484996800E+00    0.939409366152696634E+01    0.457482088008297261E+01   -0.162642897722650126E+01   -0.120547474239166252E+02   -0.537076303038907383E+02   -0.161646074317555595E+02    1
    0.123008493022456514E+04    0.190720742125097864E+01   -0.158344902923766506E+01    0.671612042162944078E+01    0.373598051533391162E+01   -0.171870221814313950E+01   -0.858418797318066851E+01    0.102625879862452285E+01   -0.166855941879680447E+01   -0.116208008051549738E+01    0.126762718723526518E+04   -0.765431172279181338E+00    0.821799637700019225E+01    0.315822497055644913E+01    0.113028657977858327E+01   -0.963396529486418984E+01   -0.536344318444288177E+02   -0.161666074317555761E+02    1
    0.120386814838452278E+04    0.205910569597931392E+01   -0.157421267589259939E+01    0.706683069122322571E+01    0.735621470555653856E+00   -0.134614187829834364E+01   -0.972938737873771231E+01    0.102946159373975643E+01   -0.267236428495794165E+01   -0.179532487684868713E+01    0.172187682077775844E+04   -0.143096764932088494E+01    0.661154342993601141E+01    0.437346776861041242E+01    0.986760681748295454E+00   -0.743261683137822438E+01   -0.535925465249740682E+02   -0.161686074317555821E+02    1
    0.125746714810170920E+04    0.216082498472607831E+01   -0.133458710325840757E+01    0.652946458652118444E+01    0.607403378807417904E+00    0.115898489593804488E+01   -0.260942888739870682E+01    0.102806862749078931E+01   -0.218494768787122950E+01   -0.565692674375438465E+00    0.179859832120618353E+04   -0.186110143979016618E+01    0.770740094670089348E+01    0.164260220245738808E+01   -0.485665489349956836E+01   -0.912008628949897471E+01   -0.535440699899588139E+02   -0.161706074317555952E+02    1
    0.132271699694152085E+04    0.200819953404241147E+01   -0.911244437098880145E+00    0.886211708785993935E+01    0.539666221920704903E+01   -0.675473464112026356E+00   -0.121520794967770254E+02    0.102575151283816624E+01   -0.174390483949302988E+01   -0.803080792908130725E+00    0.140253453020675829E+04   -0.365911611672416592E+00    0.609904873584777718E+01    0.334878205448810817E+01   -0.424082659119072414E+01   -0.485374041656669775E+01   -0.534980272579196310E+02   -0.161726074317555621E+02    1
    0.144842532464146348E+04    0.221012251881006527E+01   -0.137833383373178409E+00    0.575517985227133089E+01    0.548042730288237223E+01   -0.154170253445426120E+01   -0.701998846521176656E+01    0.102445308466342633E+01   -0.127273540570449395E+01   -0.148565516968499267E+01    0.160513172562001773E+04   -0.586528949317020931E+00    0.801741306579114266E+01    0.356573548311490240E+01   -0.383432978297833404E+01   -0.816669689957621081E+01   -0.534782666371639408E+02   -0.161746074317555788E+02    1
    0.144948727852237448E+04    0.210676078508255671E+01   -0.194440229485715710E+01    0.540005272033436601E+01    0.296348859397355824E+01   -0.305005867483997362E+01   -0.816269897114846898E+01    0.102682852773133093E+01   -0.223331665533453450E+01   -0.122044208285747424E+01    0.169330205224568726E+04   -0.113162910376400783E+01    0.106474055638393441E+02    0.210191940351563833E+01   -0.236304238911927733E+01   -0.370793178752344232E+01   -0.534309880992598067E+02   -0.161766074317555564E+02    1
    0.131039188840220140E+04    0.216953468932105409E+01   -0.179117418853402532E+01    0.974608048133123006E+01    0.387272187302288362E+01   -0.367569555016213378E+01   -0.604773922854194446E+01    0.102401685891974292E+01   -0.130058059465661024E+01   -0.187934373598453375E+01    0.158051321540818981E+04   -0.112933212471868982E+01    0.932260095056635407E+01    0.297577062635007561E+01    0.592626630610363136E+00   -0.531787434287760874E+01   -0.534305433924440578E+02   -0.161786074317555766E+02    1
    0.134245671683318687E+04    0.218890368275833413E+01   -0.167203507966567555E+01    0.655708953215246648E+01    0.493931603612795556E+01   -0.392922763032488342E+01   -0.753654736151202798E+01    0.103310952365260844E+01   -0.295830808588236849E+01   -0.296162349551982418E+01    0.163802728873550382E+04   -0.113345474165266102E+01    0.566299091254611220E+01    0.343134402604640565E+01    0.122074541990197183E+00   -0.703219425286291688E+01   -0.534112961492809291E+02   -0.161806074317555755E+02    1
    0.129104940148872265E+04    0.192413952943647493E+01   -0.135479331322588559E+01    0.686791357749213560E+01    0.319881142735667900E+01   -0.177584039783975545E+01   -0.119472927939123572E+02    0.102706296942872966E+01   -0.268064092895268935E+01   -0.146385230097864838E+01    0.144491467703998387E+04   -0.108417712184839954E+01    0.847261593454483730E+01    0.327998425081942102E+01   -0.277245328045006278E+01   -0.132061876791958301E+02   -0.532579839223060603E+02   -0.161826074317555566E+02    1
    0.112897129043617815E+04    0.215699732151486234E+01   -0.341000249903361752E+00    0.782217409425498822E+01    0.526750636252924487E+01   -0.275999765415979059E+01   -0.409148514187954682E+01    0.103029056209506087E+01   -0.292337985777562448E+01   -0.123829730565383445E+01    0.189782506701487091E+04   -0.196116408378260432E+01    0.741377836316332939E+01    0.446879279717850331E+01    0.350706293233251643E-01   -0.572603691417208083E+01   -0.532241562655903522E+02   -0.161846074317555733E+02    1
    0.117035897604838328E+04    0.214992176240224708E+01   -0.801253873363016123E+00    0.949379975127360964E+01    0.309880410976932508E+01    0.424700379948650841E+00   -0.960257121545073034E+01    0.103414802163096731E+01   -0.255696644013439212E+01   -0.228678571183743884E+01    0.143529633062482890E+04   -0.169942617391179218E+01    0.767675482947434240E+01    0.351849201194706662E+01   -0.985398649751364708E+00   -0.418220957552138728E+01   -0.531859221196921794E+02   -0.161866074317555650E+02    1
    0.123550771977705381E+04    0.225881155085660978E+01   -0.796079512090872576E+00    0.651926131884804327E+01    0.405477281197520156E+01   -0.386615964165750103E+01   -0.113063687814356602E+02    0.103042325644683119E+01   -0.295187237419871273E+01   -0.129511707930367281E+01    0.210815547487844651E+04   -0.718629799571107508E+00    0.802735354166325088E+01    0.263346790074681092E+01   -0.282194056198454524E+01   -0.118617135433426526E+02   -0.531736169056063090E+02   -0.161886074317555355E+02    1
    0.119201219955794681E+04    0.183464050986163230E+01   -0.914834972769242416E+00    0.804633017569061160E+01    0.293884617986529362E+01   -0.202017080904677204E+01   -0.104668823896369787E+02    0.102716316041143307E+01   -0.219566962765208906E+01   -0.145301924075851496E+01    0.125850594395237340E+04   -0.558330721854692902E+00    0.101325087045631150E+02    0.435775608895807132E+01   -0.180077578950773898E+01   -0.858914898151534878E+01   -0.531298659692957926E+02   -0.161906074317555664E+02    1
    0.127409586192545248E+04    0.182078248909047424E+01   -0.513649152153339950E+00    0.505367387976675886E+01    0.886784340325139642E+00   -0.507976072462184991E+01   -0.115667705984119387E+02    0.102021504032321619E+01   -0.164249027841877560E+01   -0.262249192645843232E+01    0.130088081159955459E+04   -0.112312792859234500E+01    0.770032115816040186E+01    0.124145898445457803E+01   -0.635619878573816521E-01   -0.445499385889601918E+01   -0.531003619292635634E+02   -0.161926074317555866E+02    1
    0.147673187137744844E+04    0.224053216364152696E+01   -0.563772177544521691E+00    0.827707324640218545E+01    0.477117887386009176E+01    0.477792786612898368E-01   -0.101025997114726813E+02    0.102161013135638079E+01   -0.130427308722871693E+01   -0.183725979946074514E+01    0.169003187673069124E+04   -0.153930119798295051E+01    0.917369089944436311E+01    0.275541603972433480E+01   -0.749060440636454494E+00   -0.773822034395071690E+01   -0.530953993077419710E+02   -0.161946074317555784E+02    1
    0.153874432742735848E+04    0.209099694039360973E+01   -0.642974499105065878E+00    0.855021803206926201E+01    0.841967910224509009E+00   -0.331552726809200182E+01   -0.313601761151715763E+01    0.102004676313798237E+01   -0.188538061413755820E+01   -0.719484345572563910E+00    0.187875533349488296E+04   -0.106747890778660204E+01    0.828389177625008699E+01    0.137857123124738568E+01   -0.200082155011058882E+01   -0.502730923208574332E+01   -0.530854241217140697E+02   -0.161966074317555631E+02    1
    0.140725890229034758E+04    0.204293192803298851E+01   -0.294883342883962785E+00    0.752815628965429795E+01    0.159934725133927902E+01   -0.315028836869792617E+01   -0.820714537620828999E+01    0.102267785454957205E+01   -0.176664211483419220E+01   -0.152878348077161852E+01    0.158178316406256636E+04   -0.870547435432549976E+00    0.713497619048960097E+01    0.208292424516926467E+01   -0.127432029452445583E+01   -0.147716117982234287E+02   -0.530679270796907332E+02   -0.161986074317555548E+02    1
    0.146575421217368194E+04    0.211535765483506033E+01   -0.165117133599548405E+01    0.688328147120367007E+01    0.496260710168568586E+01    0.143718596976324697E+01   -0.489663769376039859E+01    0.102671586810059123E+01   -0.205115684915005758E+01   -0.247543946817474136E+01    0.150992682417539095E+04   -0.793833196721961176E+00    0.106122184600753222E+02    0.451026939411977335E+01   -0.388557472026674855E+01   -0.948311747010982131E+01   -0.530318996238854581E+02   -0.162006074317555750E+02    1
    0.117112780329895600E+04    0.202618333422417063E+01   -0.194144402465357491E+01    0.906664472567970670E+01    0.387687092881579476E+01    0.488264824698134703E+00   -0.257201809248659430E+01    0.102991063124542581E+01   -0.247113490590584650E+01   -0.221262933623803537E+01    0.163625253132543867E+04   -0.135582956667200882E+00    0.104036867261599273E+02    0.424015461566055762E+01    0.498924067037921581E+00   -0.123121550593692586E+02   -0.530317276677685925E+02   -0.162026074317555704E+02    1
    0.111730664584742817E+04    0.180051081849781314E+01   -0.605680861886540134E+00    0.590654802304425530E+01    0.497356484231390716E+01   -0.478272568481308724E+01   -0.736307529933829574E+01    0.102537981156319535E+01   -0.178325517150180968E+01   -0.178415853401943858E+01    0.121067742438116966E+04   -0.145005741543932976E+01    0.976524573835459897E+01    0.246040569340053139E+01   -0.159024558034044983E+01   -0.897480837269528564E+01   -0.530261274088705648E+02   -0.162046074317555551E+02    1
