    0.119703829888268410E+04    0.194008555680169170E+01   -0.125904843275773426E+01    0.732454148910680392E+01    0.350090962930986116E+01   -0.215625193679986582E+01   -0.445904488914217012E+01    0.102326910337760868E+01   -0.209913726489079178E+01   -0.293141016274025379E+01    0.163981475483565009E+04   -0.935299061374289975E+00    0.687503933551235225E+01    0.358686004985248763E+01   -0.288472891972308165E+01   -0.520893982993773363E+01   -0.291240898272973361E+02
    0.119703829888268410E+04    0.194008555680169170E+01   -0.125904843275773426E+01    0.732454148910680392E+01    0.350090962930986116E+01   -0.215625193679986582E+01   -0.445904488914217012E+01    0.102326910337760868E+01   -0.209913726489079178E+01   -0.293141016274025379E+01    0.163981475483565009E+04   -0.935299061374289975E+00    0.687503933551235225E+01    0.358686004985248763E+01   -0.288472891972308165E+01   -0.520893982993773363E+01   -0.291240898272973361E+02
    0.123431188467542688E+04    0.204768532025324479E+01   -0.581005645319872643E+00    0.986324633415352459E+01    0.174935910753187618E+01    0.129096383763390499E+00   -0.684938351457765648E+01    0.103045583296083065E+01   -0.266847344326956604E+01   -0.244275680593360400E+01    0.150476644628836857E+04   -0.140489822313972512E+01    0.580077004003879271E+01    0.328169702496153004E+01   -0.202893251415232356E+01   -0.267783792288518896E+01   -0.292497234814559661E+02
    0.123431188467542688E+04    0.204768532025324479E+01   -0.581005645319872643E+00    0.986324633415352459E+01    0.174935910753187618E+01    0.129096383763390499E+00   -0.684938351457765648E+01    0.103045583296083065E+01   -0.266847344326956604E+01   -0.244275680593360400E+01    0.150476644628836857E+04   -0.140489822313972512E+01    0.580077004003879271E+01    0.328169702496153004E+01   -0.202893251415232356E+01   -0.267783792288518896E+01   -0.292497234814559661E+02
    0.123431188467542688E+04    0.204768532025324479E+01   -0.581005645319872643E+00    0.986324633415352459E+01    0.174935910753187618E+01    0.129096383763390499E+00   -0.684938351457765648E+01    0.103045583296083065E+01   -0.266847344326956604E+01   -0.244275680593360400E+01    0.150476644628836857E+04   -0.140489822313972512E+01    0.580077004003879271E+01    0.328169702496153004E+01   -0.202893251415232356E+01   -0.267783792288518896E+01   -0.292497234814559661E+02
    0.123431188467542688E+04    0.204768532025324479E+01   -0.581005645319872643E+00    0.986324633415352459E+01    0.174935910753187618E+01    0.129096383763390499E+00   -0.684938351457765648E+01    0.103045583296083065E+01   -0.266847344326956604E+01   -0.244275680593360400E+01    0.150476644628836857E+04   -0.140489822313972512E+01    0.580077004003879271E+01    0.328169702496153004E+01   -0.202893251415232356E+01   -0.267783792288518896E+01   -0.292497234814559661E+02
    0.119953218237741521E+04    0.197248707302339987E+01   -0.847838036911068738E+00    0.904126005444024194E+01    0.495958827626102661E+01   -0.208307127053431529E+01   -0.334541162197891495E+01    0.102677005116419329E+01   -0.211571139014141396E+01   -0.296677078632075153E+01    0.148112344708676324E+04   -0.112675831850701402E+01    0.649088797579882915E+01    0.377231211532277877E+01   -0.224758603902750131E+01   -0.415296538561595163E+01   -0.291266917983917217E+02
    0.119953218237741521E+04    0.197248707302339987E+01   -0.847838036911068738E+00    0.904126005444024194E+01    0.495958827626102661E+01   -0.208307127053431529E+01   -0.334541162197891495E+01    0.102677005116419329E+01   -0.211571139014141396E+01   -0.296677078632075153E+01    0.148112344708676324E+04   -0.112675831850701402E+01    0.649088797579882915E+01    0.377231211532277877E+01   -0.224758603902750131E+01   -0.415296538561595163E+01   -0.291266917983917217E+02
    0.119953218237741521E+04    0.197248707302339987E+01   -0.847838036911068738E+00    0.904126005444024194E+01    0.495958827626102661E+01   -0.208307127053431529E+01   -0.334541162197891495E+01    0.102677005116419329E+01   -0.211571139014141396E+01   -0.296677078632075153E+01    0.148112344708676324E+04   -0.112675831850701402E+01    0.649088797579882915E+01    0.377231211532277877E+01   -0.224758603902750131E+01   -0.415296538561595163E+01   -0.291266917983917217E+02
    0.119953218237741521E+04    0.197248707302339987E+01   -0.847838036911068738E+00    0.904126005444024194E+01    0.495958827626102661E+01   -0.208307127053431529E+01   -0.334541162197891495E+01    0.102677005116419329E+01   -0.211571139014141396E+01   -0.296677078632075153E+01    0.148112344708676324E+04   -0.112675831850701402E+01    0.649088797579882915E+01    0.377231211532277877E+01   -0.224758603902750131E+01   -0.415296538561595163E+01   -0.291266917983917217E+02
    0.110622141540712846E+04    0.196571061055371166E+01   -0.822854452230198818E+00    0.944983164575572232E+01    0.990956076945320952E+00    0.137326656232538724E+01   -0.597684909183201540E+01    0.102391539670125198E+01   -0.183951051095615492E+01   -0.143825067543043561E+01    0.165021931642843128E+04   -0.123261815404305652E+01    0.768338440483849539E+01    0.538716701427962086E+01   -0.258311573791823257E+01   -0.413420792734011400E+01   -0.313500202398423866E+02
    0.121930571459741259E+04    0.192521569379411872E+01   -0.835238630095454182E+00    0.619897996678971897E+01    0.440697096815974554E+01   -0.220133874630691118E+01   -0.315899643330257796E+01    0.102395976553791956E+01   -0.195122957748083836E+01   -0.197114725761078358E+01    0.149241264100933540E+04   -0.122026521327354764E+01    0.599394811163651298E+01    0.456757541955803159E+01   -0.233010163353478505E+01   -0.362972822130565298E+01   -0.302967569145576050E+02
    0.117892445401481064E+04    0.200633920600511129E+01   -0.411218147596161154E+00    0.856064295468287995E+01    0.155278178224431507E+01   -0.352715628220057198E+00   -0.490182309970077768E+01    0.103053500563514522E+01   -0.288436009545132110E+01   -0.165562527640612211E+01    0.150733851585850266E+04   -0.143660233048761365E+01    0.837846119823157665E+01    0.203420767540271408E+01   -0.398446621858725347E+01   -0.631434102395603425E+01   -0.302778016137499080E+02
    0.122536234502741922E+04    0.194266087913656849E+01   -0.381753148893386296E+00    0.744228508276356138E+01    0.100775129617775305E+01   -0.931964484810029248E+00   -0.330090344394739610E+01    0.102532031527172940E+01   -0.262083395655526585E+01   -0.191291913271093095E+01    0.166171164870308303E+04   -0.179486815999984772E+01    0.541726511431980118E+01    0.214468055953591019E+01   -0.276369940333113950E+01   -0.658437492920041478E+01   -0.308215639632016973E+02
    0.122778932119635056E+04    0.199389854279515966E+01   -0.674136575595306375E+00    0.682230177599525867E+01    0.293062310248973201E+01   -0.308107671426517049E+01   -0.368283773779723411E+01    0.102651826070004581E+01   -0.242221463188924391E+01   -0.236901938195986439E+01    0.159220397099120964E+04   -0.179313098920115088E+01    0.863923398114282293E+01    0.554673892123867596E+01   -0.230734280864445385E+01   -0.443369420941644066E+01   -0.303286574825463795E+02
    0.147018960259741198E+04    0.202605950811551416E+01   -0.986489146249443394E+00    0.785771585419685081E+01    0.323425654466955148E+01   -0.775411731040371421E+00   -0.753944220862348846E+01    0.102447336081891383E+01   -0.237906134098284294E+01   -0.227532942192095611E+01    0.160889001203677253E+04   -0.188476730860548547E+01    0.939066434451836685E+01    0.372591189794234312E+01   -0.263083354393275926E+01   -0.201003898481465804E+01   -0.301161593783103818E+02
    0.147018960259741198E+04    0.202605950811551416E+01   -0.986489146249443394E+00    0.785771585419685081E+01    0.323425654466955148E+01   -0.775411731040371421E+00   -0.753944220862348846E+01    0.102447336081891383E+01   -0.237906134098284294E+01   -0.227532942192095611E+01    0.160889001203677253E+04   -0.188476730860548547E+01    0.939066434451836685E+01    0.372591189794234312E+01   -0.263083354393275926E+01   -0.201003898481465804E+01   -0.301161593783103818E+02
    0.121748101045472526E+04    0.208706067270915607E+01   -0.486483656247128859E+00    0.536034978209879398E+01    0.282300888195469568E+01   -0.461204760053118523E+01   -0.650227034046511143E+01    0.102611046523954519E+01   -0.176444988793349933E+01   -0.299881572571573995E+01    0.159078438998123784E+04   -0.176880504383262704E+01    0.981226401011305427E+01    0.554946072941256574E+01   -0.730982801198133636E+00   -0.783690900293323267E+01   -0.317113513433575527E+02
    0.117635279823578048E+04    0.203877031434364220E+01   -0.189067051638847072E+00    0.694268314624431149E+01    0.477394159179100619E+01   -0.205472024127964525E+01   -0.673737837739356316E+01    0.102971303226028743E+01   -0.294755316223077646E+01   -0.189537223107323638E+01    0.167447798893647405E+04   -0.110390113361885733E+01    0.815247224065759823E+01    0.400551997500253520E+01   -0.177338061334298658E+01   -0.423281437048368403E+01   -0.318424463811434393E+02
    0.120431518088122084E+04    0.203294218329732157E+01   -0.317502119994915732E+00    0.640915735791030539E+01    0.292470966058190696E+01   -0.394573415872498900E+01   -0.544793393260373726E+01    0.102945854064307563E+01   -0.242733020934749710E+01   -0.164133142424152112E+01    0.154199457350971852E+04   -0.139777781321181505E+01    0.850797240957881939E+01    0.524647604057719086E+01    0.146927805037190584E+01   -0.249549906442958758E+01   -0.313011887039292347E+02
    0.114229129414188469E+04    0.201251161469830642E+01   -0.686627038728436334E+00    0.595987372367500789E+01    0.184529867040337159E+01   -0.222085510090538119E+01   -0.633172382723724958E+01    0.102969972158897782E+01   -0.244942066080092680E+01   -0.110131384564386847E+01    0.150473529820747535E+04   -0.127676191445389353E+01    0.768860334924394362E+01    0.351001637742782213E+01    0.650497209116434050E-01   -0.312937970073777727E+01   -0.307507146894056334E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.112846083893343894E+04    0.202934503922694631E+01   -0.478435053205388261E+00    0.648958951650976879E+01    0.107164613888488258E+01    0.647132650189048420E-01   -0.527275029750548541E+01    0.102868263519372749E+01   -0.248372493281875695E+01   -0.107311337393159700E+01    0.163994788206068233E+04   -0.130786454353637627E+01    0.763269254531931818E+01    0.586744554474882385E+01   -0.271344104814257392E+01   -0.374362970910835990E+01   -0.283515249922857393E+02
    0.130744824270544154E+04    0.201290186056561193E+01   -0.370945287525689116E+00    0.634385466330108105E+01    0.281575836142752145E+01   -0.270100815198412247E+01   -0.393949102875253665E+01    0.102587740434983132E+01   -0.203865188108008200E+01   -0.106926509370547063E+01    0.149248365258924059E+04   -0.152767379251140256E+01    0.674713505451977369E+01    0.393300058673859398E+01   -0.276014745400500061E+01   -0.377338928040985699E+01   -0.293136224117685025E+02
    0.130744824270544154E+04    0.201290186056561193E+01   -0.370945287525689116E+00    0.634385466330108105E+01    0.281575836142752145E+01   -0.270100815198412247E+01   -0.393949102875253665E+01    0.102587740434983132E+01   -0.203865188108008200E+01   -0.106926509370547063E+01    0.149248365258924059E+04   -0.152767379251140256E+01    0.674713505451977369E+01    0.393300058673859398E+01   -0.276014745400500061E+01   -0.377338928040985699E+01   -0.293136224117685025E+02
    0.130744824270544154E+04    0.201290186056561193E+01   -0.370945287525689116E+00    0.634385466330108105E+01    0.281575836142752145E+01   -0.270100815198412247E+01   -0.393949102875253665E+01    0.102587740434983132E+01   -0.203865188108008200E+01   -0.106926509370547063E+01    0.149248365258924059E+04   -0.152767379251140256E+01    0.674713505451977369E+01    0.393300058673859398E+01   -0.276014745400500061E+01   -0.377338928040985699E+01   -0.293136224117685025E+02
    0.117708790170155135E+04    0.201697830099043252E+01   -0.104481296441848581E+01    0.660205643510954499E+01    0.278958974397586434E+01   -0.690190621055865705E+00   -0.106295282452441544E+02    0.103054182494759283E+01   -0.295985655609530074E+01   -0.244123042644025023E+01    0.153611711772895956E+04   -0.170732812093520647E+01    0.670633778630609889E+01    0.173742759972541361E+01   -0.238167657596692717E+01   -0.567051715362669739E+01   -0.314962861128376765E+02
    0.104865166449600224E+04    0.195693371860209453E+01   -0.213590722519456655E+00    0.802979791711486257E+01    0.555769722043344072E+00    0.155207351297047325E+00   -0.606373497889559943E+01    0.102856636113699218E+01   -0.247560742670286071E+01   -0.908579218496615049E+00    0.157118730431222502E+04   -0.192869836487553581E+01    0.696623422995109021E+01    0.304450475737956738E+01   -0.282774619397765958E+01   -0.974193188706053625E+01   -0.299893893156775739E+02
    0.104865166449600224E+04    0.195693371860209453E+01   -0.213590722519456655E+00    0.802979791711486257E+01    0.555769722043344072E+00    0.155207351297047325E+00   -0.606373497889559943E+01    0.102856636113699218E+01   -0.247560742670286071E+01   -0.908579218496615049E+00    0.157118730431222502E+04   -0.192869836487553581E+01    0.696623422995109021E+01    0.304450475737956738E+01   -0.282774619397765958E+01   -0.974193188706053625E+01   -0.299893893156775739E+02
    0.105875157197417843E+04    0.199689805623511774E+01   -0.248785529472571598E+00    0.554329905054410421E+01    0.677866492248410002E+00   -0.213644529561094654E+01   -0.395457659335898981E+01    0.103030877219388972E+01   -0.272296550691849459E+01   -0.293347502569832219E+01    0.160515557889764295E+04   -0.137141342578185266E+01    0.831525769307297580E+01    0.524649017039210985E+01   -0.244082518427359574E+01   -0.517224116506681320E+01   -0.309817216023652335E+02
    0.117899946770874385E+04    0.208565503080069448E+01   -0.650889705311431532E+00    0.617490783923593689E+01    0.307446036524806443E+01   -0.313508875953773236E+01   -0.568898583807399483E+01    0.102734678372942412E+01   -0.212325559210876857E+01   -0.266087649817937955E+01    0.172155455204096552E+04   -0.162363190673816571E+01    0.732246988525350240E+01    0.295164813577846008E+01   -0.276331809131601380E+01   -0.460542529480108165E+01   -0.298893832086257980E+02
    0.117899946770874385E+04    0.208565503080069448E+01   -0.650889705311431532E+00    0.617490783923593689E+01    0.307446036524806443E+01   -0.313508875953773236E+01   -0.568898583807399483E+01    0.102734678372942412E+01   -0.212325559210876857E+01   -0.266087649817937955E+01    0.172155455204096552E+04   -0.162363190673816571E+01    0.732246988525350240E+01    0.295164813577846008E+01   -0.276331809131601380E+01   -0.460542529480108165E+01   -0.298893832086257980E+02
    0.108785314009695230E+04    0.198725320924621984E+01   -0.539426019782900834E+00    0.721071676382411741E+01    0.169327465393160592E+01   -0.138792206639517701E+01   -0.414578886658139290E+01    0.102557827554404257E+01   -0.207583493472221559E+01   -0.211745096237470509E+01    0.167451436931948479E+04   -0.155696979083822873E+01    0.738225704216754774E+01    0.580062204058641395E+01   -0.184208625255254876E+01   -0.499416948418706674E+01   -0.299765967147781183E+02
    0.108785314009695230E+04    0.198725320924621984E+01   -0.539426019782900834E+00    0.721071676382411741E+01    0.169327465393160592E+01   -0.138792206639517701E+01   -0.414578886658139290E+01    0.102557827554404257E+01   -0.207583493472221559E+01   -0.211745096237470509E+01    0.167451436931948479E+04   -0.155696979083822873E+01    0.738225704216754774E+01    0.580062204058641395E+01   -0.184208625255254876E+01   -0.499416948418706674E+01   -0.299765967147781183E+02
    0.113664880054094397E+04    0.193273776178982848E+01   -0.126509458683970943E+01    0.961500251804167760E+01    0.307624136202837040E+01   -0.250075375943381140E+01   -0.476605037698301359E+01    0.102594609666260839E+01   -0.165319848127986591E+01   -0.543129301763475514E+00    0.141868707528068762E+04   -0.101568532552347146E+01    0.877115066153368872E+01    0.511608859336618593E+01   -0.224299991690774947E+01   -0.247445418271883355E+01   -0.299452194030074637E+02
    0.113664880054094397E+04    0.193273776178982848E+01   -0.126509458683970943E+01    0.961500251804167760E+01    0.307624136202837040E+01   -0.250075375943381140E+01   -0.476605037698301359E+01    0.102594609666260839E+01   -0.165319848127986591E+01   -0.543129301763475514E+00    0.141868707528068762E+04   -0.101568532552347146E+01    0.877115066153368872E+01    0.511608859336618593E+01   -0.224299991690774947E+01   -0.247445418271883355E+01   -0.299452194030074637E+02
    0.117676204644547579E+04    0.202611888253730044E+01   -0.601627718375937981E+00    0.613168086944295077E+01    0.439573496215813719E+01    0.833589167574737999E+00   -0.864031920010632071E+01    0.102719797983977212E+01   -0.209623602921066698E+01   -0.268736436204348639E+01    0.158780814412620612E+04   -0.161551852246577665E+01    0.599931036383992922E+01    0.322990361587608499E+01   -0.843921358715286729E+00   -0.762609360977996253E+01   -0.314765929671175257E+02
    0.105725002576947236E+04    0.201060296497914059E+01   -0.439166516606096069E+00    0.627921192130252415E+01    0.165395309148068570E+01   -0.177980881231746402E+01   -0.386028896881697925E+01    0.102850264272247593E+01   -0.260928466055926034E+01   -0.292357852050826539E+01    0.173265359299671536E+04   -0.148156134740378875E+01    0.949859342657787842E+01    0.368645231237563031E+01   -0.537911099385696367E+01   -0.582012898980761406E+01   -0.303099033396534523E+02
    0.105725002576947236E+04    0.201060296497914059E+01   -0.439166516606096069E+00    0.627921192130252415E+01    0.165395309148068570E+01   -0.177980881231746402E+01   -0.386028896881697925E+01    0.102850264272247593E+01   -0.260928466055926034E+01   -0.292357852050826539E+01    0.173265359299671536E+04   -0.148156134740378875E+01    0.949859342657787842E+01    0.368645231237563031E+01   -0.537911099385696367E+01   -0.582012898980761406E+01   -0.303099033396534523E+02
    0.119124550371336477E+04    0.204395655351987049E+01   -0.358507809350836482E+00    0.750537628375649568E+01    0.305646550178670973E+01   -0.508482092256934237E+01   -0.451608550301581779E+01    0.102766875321364726E+01   -0.202003853948777135E+01   -0.183881252470022249E+01    0.155842750822175117E+04   -0.143173067366620588E+01    0.885125052485407693E+01    0.570559711678059056E+01    0.553370528068278134E+00   -0.368886999730685083E+01   -0.304085614087266407E+02
    0.131906464460688539E+04    0.202839230355808198E+01   -0.273501413223060430E+00    0.510816709285222981E+01    0.115010450549464949E+01   -0.292773236054077390E+01   -0.596379771862018160E+01    0.102744056093346736E+01   -0.198046853764097230E+01   -0.160768936949986285E+01    0.139328192626256759E+04   -0.175025378869610782E+01    0.828236355757400844E+01    0.213205179323114091E+01   -0.316538623467607128E+01   -0.720538406658006902E+01   -0.314901212729251583E+02
    0.125061503020202190E+04    0.203072410767118061E+01   -0.884631237180768082E+00    0.811518315956060832E+01    0.136316782608389930E+01   -0.796685957906308140E+00   -0.619326743551800263E+01    0.102479892270655526E+01   -0.250391132153659912E+01   -0.220405309525300819E+01    0.182487854679189877E+04   -0.121656146430077472E+01    0.773355522087770986E+01    0.424705700783121731E+01   -0.327378131697740971E+01   -0.236751122566266048E+01   -0.314849759855269262E+02
    0.110709967923592831E+04    0.199608824963602238E+01   -0.787951480598797938E+00    0.823502343951411220E+01    0.171290887443313555E+01    0.324699076318183621E+00   -0.904117731358494048E+01    0.102477848419207440E+01   -0.197949090237419290E+01   -0.230529333634925582E+01    0.169751656085121567E+04   -0.157612903425040840E+01    0.803735198090130432E+01    0.353581181563657942E+01   -0.215707400447979136E+01   -0.298647185296644579E+01   -0.306861754464945626E+02
    0.121401883510974062E+04    0.196064220234104969E+01   -0.465322144691421080E+00    0.576122384059215698E+01    0.398177810037553703E+01   -0.222124991704613839E+01   -0.265157348188106923E+01    0.102908639733789542E+01   -0.273030255707984404E+01   -0.262684100252463448E+01    0.144588154195362404E+04   -0.194742470423515912E+01    0.839694697227062292E+01    0.496930297107323149E+01   -0.215129567561175872E+01   -0.473147047460264858E+01   -0.297341334256844014E+02
    0.121401883510974062E+04    0.196064220234104969E+01   -0.465322144691421080E+00    0.576122384059215698E+01    0.398177810037553703E+01   -0.222124991704613839E+01   -0.265157348188106923E+01    0.102908639733789542E+01   -0.273030255707984404E+01   -0.262684100252463448E+01    0.144588154195362404E+04   -0.194742470423515912E+01    0.839694697227062292E+01    0.496930297107323149E+01   -0.215129567561175872E+01   -0.473147047460264858E+01   -0.297341334256844014E+02
    0.126020764815009852E+04    0.194688377469458551E+01   -0.801580696316050334E+00    0.952027735302402611E+01    0.567329361293937673E+01   -0.177268127482259530E+01   -0.288006082598266211E+01    0.102602311230137744E+01   -0.202712848457379913E+01   -0.250894076552126899E+01    0.136113606270042283E+04   -0.115944572464533402E+01    0.804030768031283749E+01    0.524823258645790780E+01   -0.303911519929490925E+01   -0.656508284650614016E+01   -0.313929694047198566E+02
    0.109574043618725977E+04    0.204294472403573657E+01   -0.526696143121962335E+00    0.582898414441497703E+01    0.393073401656599808E+01   -0.228930325329003814E+01   -0.250807292600566001E+01    0.102802916744537032E+01   -0.207676894143749990E+01   -0.963017186504386835E+00    0.161754625938047093E+04   -0.167061374435942067E+01    0.903212052095253171E+01    0.511717514265302409E+01   -0.183451367754749661E+01   -0.427760664246218170E+01   -0.309324591301576177E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136369383594238116E+04    0.206901488183007487E+01   -0.544596395754307183E+00    0.738485658321899496E+01    0.242279147862129385E+01   -0.223253967045023316E+01   -0.477488137470938057E+01    0.102773061945106692E+01   -0.240574731538558861E+01   -0.187996480944728184E+01    0.158429681200589812E+04   -0.189967885219759602E+01    0.594462800178373740E+01    0.326107581303502236E+01   -0.429630301533681980E+01   -0.232851362439464893E+01   -0.285683995050264592E+02
    0.136067292854665402E+04    0.210131815828677215E+01   -0.109940278405446357E+01    0.784000423999628904E+01    0.151977111214892080E+01   -0.210352439763650212E+01   -0.586671713158862573E+01    0.102621685131463680E+01   -0.196300724520307912E+01   -0.198383164405096446E+01    0.159638878846435682E+04   -0.803793661564544237E+00    0.665372041392333990E+01    0.432422287835111518E+01   -0.205142072510969475E+01   -0.125310503220838285E+02   -0.304129412666523926E+02
    0.130289283142728573E+04    0.213518916115653301E+01   -0.706837548041204800E+00    0.523775434574697840E+01    0.314181910263967046E+01   -0.505336607860034270E+01   -0.361816513286851027E+01    0.103141085980884206E+01   -0.295674078812264041E+01   -0.178227052933036423E+01    0.161696890456327242E+04   -0.392063446116720726E+00    0.777621713920352242E+01    0.406367659061753361E+01   -0.222818091844017463E+01   -0.148963684905153180E+02   -0.317777095631826718E+02
    0.128652198056973225E+04    0.207092388646892545E+01   -0.127439180641749417E+01    0.525795270303123452E+01    0.338272732849273616E+01   -0.403781119142895406E+01   -0.673562907205121064E+01    0.103097417515809386E+01   -0.270105393164331886E+01   -0.209334647635939852E+01    0.148096930402561975E+04   -0.504434359548678879E+00    0.856800614889828793E+01    0.339347955982799343E+01   -0.365628427958718261E+01   -0.130691445862274591E+02   -0.303955161902527422E+02
