    0.441996686106042205E+03   -0.246991279201807323E+01   -0.109323638717741805E+02   -0.102098218649088199E+02   -0.344611312415764459E+01   -0.359647143959503239E+02    0.917808891787906145E+00   -0.552994444839259529E+02   -0.147786074317555869E+02    1
    0.527008296771613232E+03   -0.892864479115014475E+01   -0.241933657560519677E+01   -0.550722176151440479E+01   -0.279467203911671724E+01   -0.368188040866399859E+02    0.911952282595580588E+00   -0.552850428641722047E+02   -0.147806074317555876E+02    1
    0.406971250948046816E+03   -0.175382438829749354E+01   -0.667525902178587849E+01   -0.884472899546074309E+01   -0.261886634475760083E+01   -0.292710643550024407E+02    0.918425287496451248E+00   -0.552770233600782035E+02   -0.147826074317555953E+02    1
    0.199404426509930204E+03   -0.638794028074740883E+01   -0.468379537772915633E+01   -0.737582453420267470E+01   -0.167848007978472680E+01   -0.411895117147583321E+02    0.924082307688886551E+00   -0.552742831862797175E+02   -0.147846074317555978E+02    1
    0.438648105235871014E+03   -0.193662770987354804E+01   -0.917003681742903609E+01   -0.113618713566238121E+02   -0.252460886031493459E+01   -0.372864401446193767E+02    0.916135768487653102E+00   -0.552615115563354706E+02   -0.147866074317555771E+02    1
    0.190118962133508205E+03   -0.540581336487746711E+01   -0.920028067026453655E+01   -0.838382232787421700E+01   -0.200164086017743870E+01   -0.417042797265473197E+02    0.925211498515290831E+00   -0.552145718060707509E+02   -0.147886074317555831E+02    1
    0.383546532079696590E+03   -0.399330747414994924E+01   -0.103145834347670551E+02   -0.646764414260869991E+01   -0.327850035521664651E+01   -0.365472982930936467E+02    0.919649649407665137E+00   -0.552131890667641088E+02   -0.147906074317555998E+02    1
    0.205477852558153870E+03   -0.515910805808038653E+01   -0.630432227334231943E+01   -0.109133308418390591E+02   -0.210984269984197326E+01   -0.307694793619113156E+02    0.923548882585463971E+00   -0.552035655547044115E+02   -0.147926074317555774E+02    1
    0.248568476927824520E+03   -0.545700092697748573E+01   -0.418298382831067883E+01   -0.573405914688621543E+01   -0.290879406928513617E+01   -0.381421063039616683E+02    0.924396939168564913E+00   -0.551348017160035724E+02   -0.147946074317555851E+02    1
    0.215460362692592582E+03   -0.491957793799242094E+01   -0.249461360080766426E+01   -0.103190968001015282E+02   -0.226440472559871964E+01   -0.343872675153264140E+02    0.924814612400411962E+00   -0.551201084653138551E+02   -0.147966074317555947E+02    1
    0.270826826831585208E+03   -0.111541266702886510E+02   -0.910876999972048829E+01   -0.100235815091569442E+02   -0.281043607055909561E+01   -0.441271931225190315E+02    0.924134300443788081E+00   -0.550837905336307045E+02   -0.147986074317555669E+02    1
    0.289401509448438446E+03   -0.101544809205138726E+02   -0.989341130581986050E+01   -0.725485468865489835E+01   -0.162637671586149146E+01   -0.423844600300784506E+02    0.921178847161983616E+00   -0.550783615785746719E+02   -0.148006074317555480E+02    1
    0.586881445278629826E+03   -0.107374856202819746E+02   -0.287292467071603674E+01   -0.102611547896903943E+02   -0.304220848642777142E+01   -0.372044858806636185E+02    0.911733432604798111E+00   -0.550442998657414364E+02   -0.148026074317555434E+02    1
    0.333724706218948427E+03   -0.703955376220358353E+01   -0.102377509974206902E+02   -0.844692821118283454E+01   -0.303850734613853746E+01   -0.342682667606660658E+02    0.921319967996339639E+00   -0.550035072143431805E+02   -0.148046074317555512E+02    1
    0.280101154110172502E+03   -0.915683600313115065E+01   -0.118490137184644500E+02   -0.530097184962246715E+01   -0.249629790230476978E+01   -0.326468449260324363E+02    0.921885321556536907E+00   -0.549646975115675644E+02   -0.148066074317555660E+02    1
    0.317192446532473582E+03   -0.686722126838608560E+01   -0.889742376596187157E+01   -0.555903592996290641E+01   -0.204828242191026888E+01   -0.329171311643993860E+02    0.919947955477603330E+00   -0.549128230171082947E+02   -0.148086074317555880E+02    1
    0.315875117103784362E+03   -0.760847336879198544E+01   -0.997744297244025802E+01   -0.484333463035582579E+01   -0.208456329542142171E+01   -0.355136418697886995E+02    0.920333908147852098E+00   -0.548896988682836025E+02   -0.148106074317555869E+02    1
    0.325327570384679348E+03   -0.118687762410278399E+02   -0.619303164297551323E+01   -0.479629325004830243E+01   -0.193656373517560887E+01   -0.350906373286405469E+02    0.919455029291788684E+00   -0.548605956249837163E+02   -0.148126074317555823E+02    1
    0.349660615867096567E+03   -0.119250895047812691E+02   -0.873560487069216407E+01   -0.586176673263596015E+01   -0.161327604857306461E+01   -0.405409571755032943E+02    0.919603874179756531E+00   -0.548294860028965019E+02   -0.148146074317555705E+02    1
    0.353117749777383381E+03   -0.942427738688363803E+01   -0.470912019830614881E+01   -0.845634725876945659E+01   -0.391241454283694701E+01   -0.410186597455970343E+02    0.922803499219542300E+00   -0.548128453090452084E+02   -0.148166074317555694E+02    1
    0.288447136069689577E+03   -0.401458072451996983E+01   -0.903942526359381660E+01   -0.831028316701251590E+01   -0.191811195985451377E+01   -0.373758997962017077E+02    0.922376467133309674E+00   -0.547847159140215894E+02   -0.148186074317555914E+02    1
    0.196540259825859494E+03   -0.111061859574720909E+02   -0.476077869563761524E+01   -0.104391980205272539E+02   -0.204444767478346989E+01   -0.339144157027990545E+02    0.925203479663355477E+00   -0.547387054057388411E+02   -0.148206074317556009E+02    1
    0.259741332532001422E+03   -0.590672087495793185E+01   -0.746743107562069941E+01   -0.820063971085512833E+01   -0.310321548457548069E+01   -0.315235886486221517E+02    0.923521389679822557E+00   -0.547350740077017690E+02   -0.148226074317555980E+02    1
    0.191206048292707237E+03   -0.842671324916636166E+01   -0.504324738944270212E+01   -0.861002071060194751E+01   -0.292324481374145151E+01   -0.413155735500464800E+02    0.925370285675451099E+00   -0.547277664312361978E+02   -0.148246074317555898E+02    1
    0.230761285530749603E+03   -0.822747941944375505E+01   -0.107070145890599342E+02   -0.731684903576835843E+01   -0.171791553953452691E+01   -0.444228490687796196E+02    0.924338415341758868E+00   -0.547268183975496356E+02   -0.148266074317555923E+02    1
    0.344041274169299186E+03   -0.557439502607255655E+01   -0.458020736906431658E+01   -0.118573042343229513E+02   -0.159766670797636934E+01   -0.367428598219253360E+02    0.918943440107865439E+00   -0.547068951318396088E+02   -0.148286074317555947E+02    1
    0.331332954533413613E+03   -0.114587091767714675E+02   -0.872054489138426447E+01   -0.739163946254996063E+01   -0.299852484919955664E+01   -0.361504659939728725E+02    0.921201918442729473E+00   -0.546993639006810071E+02   -0.148306074317555723E+02    1
    0.512901751545085517E+03   -0.242244913441682108E+01   -0.820542867044265201E+01   -0.661002982526011529E+01   -0.358708284326196392E+01   -0.303165788225135415E+02    0.915818925665851102E+00   -0.546469964693241153E+02   -0.148326074317555605E+02    1
    0.328743326478204267E+03   -0.777409412812700662E+01   -0.652475726615027085E+01   -0.110803163183519331E+02   -0.264174258413520846E+01   -0.348889063937636905E+02    0.920440638846748094E+00   -0.546397922417680135E+02   -0.148346074317555896E+02    1
    0.309744344772340867E+03   -0.445903024456891295E+01   -0.102097330000737880E+02   -0.110840163723765439E+02   -0.322961335644504466E+01   -0.328823706619252434E+02    0.923507071201253416E+00   -0.546385357688703763E+02   -0.148366074317555743E+02    1
    0.269268986686675419E+03   -0.714583603881501883E+01   -0.774676890300506304E+01   -0.817601480892926524E+01   -0.329373947520067745E+01   -0.369341161908749882E+02    0.923941660118325236E+00   -0.545594334403706185E+02   -0.148386074317555465E+02    1
    0.466650032077813421E+03   -0.702810968099409994E+01   -0.467911511001214908E+01   -0.516489126011037314E+01   -0.269694529101093572E+01   -0.302266858176929851E+02    0.913564910332126390E+00   -0.545413828381929733E+02   -0.148406074317555454E+02    1
    0.296873529996235334E+03   -0.101728949273823854E+02   -0.375118271697943939E+01   -0.783498653088465336E+01   -0.141142059984568036E+01   -0.299629579238071848E+02    0.921094876547031038E+00   -0.544954168702225417E+02   -0.148426074317555514E+02    1
    0.248771482438148041E+03   -0.758925226710907808E+01   -0.869869947723212356E+01   -0.515683518279289466E+01   -0.231979061337174741E+01   -0.339998622998923992E+02    0.923300161664003527E+00   -0.544645952924262104E+02   -0.148446074317555645E+02    1
    0.403594558720000975E+03   -0.902314863917620968E+01   -0.405406361531024828E+01   -0.597611525709806912E+01   -0.382678691880914990E+01   -0.381915442256142583E+02    0.920509156353232161E+00   -0.544600349931761372E+02   -0.148466074317555794E+02    1
    0.505028122457319569E+03   -0.949204355162606639E+01   -0.212879292316797475E+01   -0.810983152870697310E+01   -0.307117474641988331E+01   -0.382584805009583278E+02    0.915109426983999441E+00   -0.544581596410333759E+02   -0.148486074317555765E+02    1
    0.227532416983916050E+03   -0.103994497432671231E+02   -0.106699411251617207E+02   -0.108997719271365199E+02   -0.139266959572465687E+01   -0.435485357389081500E+02    0.924675550794202383E+00   -0.544566034737100466E+02   -0.148506074317555790E+02    1
    0.446049860652834639E+03   -0.249879026101115009E+01   -0.921861139827672460E+01   -0.100813721573021091E+02   -0.280810396116502758E+01   -0.401184664556617463E+02    0.916137053235100307E+00   -0.544482158556414575E+02   -0.148526074317555814E+02    1
    0.205764774612000394E+03   -0.609780223165540303E+01   -0.963856846395714939E+01   -0.113547635433690655E+02   -0.259295256750556291E+01   -0.342591386670961242E+02    0.924425011798336582E+00   -0.544450037197425232E+02   -0.148546074317555874E+02    1
    0.291791761241514678E+03   -0.731778994259830107E+01   -0.105135586338664364E+02   -0.591363992405895100E+01   -0.165609358092061143E+01   -0.401315273998704782E+02    0.921004796650079616E+00   -0.544360782274032289E+02   -0.148566074317555810E+02    1
    0.270506534910628488E+03   -0.330586825802943807E+01   -0.878463155960935005E+01   -0.805263740837500919E+01   -0.180171482185977894E+01   -0.368198652756788221E+02    0.921426593397683624E+00   -0.544309391256534312E+02   -0.148586074317555763E+02    1
    0.191982534550575366E+03   -0.639132224560310025E+01   -0.808956507807467773E+01   -0.976012097495227593E+01   -0.176714891013341813E+01   -0.428831623117888157E+02    0.925066789284951563E+00   -0.543711043452394307E+02   -0.148606074317555770E+02    1
    0.497289795870098942E+03   -0.457573720548024898E+01   -0.180743809299275071E+01   -0.111028144199065757E+02   -0.260091665697716401E+01   -0.364713967536981158E+02    0.915687431703473553E+00   -0.543342910707546807E+02   -0.148626074317555847E+02    1
    0.179037432112464103E+03   -0.107920049142008843E+02   -0.384012967292031604E+01   -0.929222003162235488E+01   -0.227848001952483692E+01   -0.439246061994491015E+02    0.924467606175967571E+00   -0.543334096971388902E+02   -0.148646074317555748E+02    1
    0.379832366668865404E+03   -0.979337457312673898E+01   -0.376459422300762547E+01   -0.117120795811316416E+02   -0.375409698332479280E+01   -0.338726615145804431E+02    0.920604554431354805E+00   -0.543325095934974129E+02   -0.148666074317555701E+02    1
    0.463397556318904947E+03   -0.238074939865959934E+01   -0.825055388885172292E+01   -0.931148752554076253E+01   -0.267671567993748738E+01   -0.388247572873440845E+02    0.915836134276609481E+00   -0.543139771280014827E+02   -0.148686074317555743E+02    1
    0.337988322411977038E+03   -0.955797686561287918E+01   -0.105085032652524575E+02   -0.842190096249418652E+01   -0.123628176220747399E+01   -0.328927703002415086E+02    0.921138086104131615E+00   -0.543088624472733983E+02   -0.148706074317555803E+02    1
    0.353317756732876603E+03   -0.466723845565732987E+01   -0.636449397016549234E+01   -0.101997236325194933E+02   -0.245772477138679157E+01   -0.402902616141215049E+02    0.919375221480067228E+00   -0.541872316087438293E+02   -0.148726074317555739E+02    1
    0.454489606882104340E+03   -0.328808956875727354E+01   -0.172414551836250496E+01   -0.863444460506730849E+01   -0.175977795210072685E+01   -0.399148078045653705E+02    0.916595599478754908E+00   -0.541446987020517412E+02   -0.148746074317555443E+02    1
    0.291296004784843035E+03   -0.790453090616582354E+01   -0.695296428564971425E+01   -0.105182411616535010E+02   -0.112707310478944578E+01   -0.371988360696677205E+02    0.923865704404449151E+00   -0.541344160749506500E+02   -0.148766074317555663E+02    1
    0.351640308731363689E+03   -0.401548062499535874E+01   -0.117157171038038452E+02   -0.562062123844645178E+01   -0.289383978835513034E+01   -0.443827529473380835E+02    0.920793108552920403E+00   -0.540487340880118694E+02   -0.148786074317555723E+02    1
    0.337362772447005113E+03   -0.488981132991596112E+01   -0.771998514441738148E+01   -0.555026965517625293E+01   -0.184039816499247166E+01   -0.385523220395739585E+02    0.919896226864328703E+00   -0.540434373601816489E+02   -0.148806074317555552E+02    1
    0.243480449348635574E+03   -0.294593406044137041E+01   -0.945440423074720826E+01   -0.531109935144168954E+01   -0.229567193795970326E+01   -0.425366331219600866E+02    0.922611652640029201E+00   -0.539810988204778610E+02   -0.148826074317555435E+02    1
    0.391480534184767748E+03   -0.879654588622334899E+01   -0.715932796619801604E+01   -0.115887840495151515E+02   -0.107200011840144427E+01   -0.334612733367636821E+02    0.920666430803152913E+00   -0.539787782402412191E+02   -0.148846074317555566E+02    1
    0.356886764189478640E+03   -0.676378415326370952E+01   -0.531710387145419983E+01   -0.568934037258808356E+01   -0.219210839540637892E+01   -0.444243621521947105E+02    0.918208555083478206E+00   -0.539768861795840138E+02   -0.148866074317555857E+02    1
    0.191305045342541405E+03   -0.985480208808656144E+01   -0.643750524261548218E+01   -0.832951900254066757E+01   -0.262279072843759842E+01   -0.398517910387722836E+02    0.924865037941953849E+00   -0.539725224772483543E+02   -0.148886074317555881E+02    1
    0.324772313386827136E+03   -0.734138430598932423E+01   -0.460652824489694890E+01   -0.974406980284130242E+01   -0.370848382122082931E+01   -0.368442296746460869E+02    0.923671778428936108E+00   -0.539680945221847352E+02   -0.148906074317555888E+02    1
    0.339417979379913049E+03   -0.652186893818112967E+01   -0.632281343497396975E+01   -0.560961924160681225E+01   -0.206065603755366311E+01   -0.423877195499059098E+02    0.919879339685006014E+00   -0.539597031547220709E+02   -0.148926074317555965E+02    1
    0.488230613412803507E+03   -0.410033059800783217E+01   -0.451211882267463160E+01   -0.102622867673273426E+02   -0.358184081969674040E+01   -0.373425207156561640E+02    0.917972622903069579E+00   -0.539047347324054940E+02   -0.148946074317555723E+02    1
    0.339727543778659765E+03   -0.430340704473138391E+01   -0.499889919302658825E+01   -0.631366173972814426E+01   -0.349731576815927880E+01   -0.331398446987373632E+02    0.922677068740079598E+00   -0.538861500127185593E+02   -0.148966074317555695E+02    1
    0.429203897344601501E+03   -0.276133968091149384E+01   -0.486765416907395121E+01   -0.104108133882195109E+02   -0.222383644487707599E+01   -0.354297589162163433E+02    0.915963142260594276E+00   -0.538751831324310473E+02   -0.148986074317555666E+02    1
    0.210819186758504372E+03   -0.104538548731333787E+02   -0.104548233833071329E+02   -0.103368555151199946E+02   -0.282997698696146571E+01   -0.370563544306961532E+02    0.925483872773547489E+00   -0.538671665124108969E+02   -0.149006074317555619E+02    1
    0.168961436707876715E+03   -0.937124834858185451E+01   -0.117811062481727085E+02   -0.927308396082094433E+01   -0.210234765433067494E+01   -0.372112951356865906E+02    0.925224751467679019E+00   -0.538657192098247464E+02   -0.149026074317555857E+02    1
    0.337697088941042807E+03   -0.706676922627726700E+01   -0.119087159516603140E+02   -0.777740921343208758E+01   -0.275878547705501376E+01   -0.343573622528561344E+02    0.920889268835207053E+00   -0.538341427191719646E+02   -0.149046074317555757E+02    1
    0.242402573827607000E+03   -0.357024566814068933E+01   -0.113877650009965716E+02   -0.102461779325107045E+02   -0.132751834905084820E+01   -0.422484372396388963E+02    0.924408376868082859E+00   -0.538155541980966490E+02   -0.149066074317555586E+02    1
    0.203023632659492108E+03   -0.956783674853403987E+01   -0.109258428077069354E+02   -0.637364551438608995E+01   -0.219356474651023703E+01   -0.371061038742162168E+02    0.924064164731195792E+00   -0.538111683270721883E+02   -0.149086074317555752E+02    1
    0.327115216141061069E+03   -0.861637910274582097E+01   -0.624934105589758104E+01   -0.924148191109611261E+01   -0.110100637615533437E+01   -0.435655545418303802E+02    0.922634803121068825E+00   -0.537846097961747134E+02   -0.149106074317556008E+02    1
    0.291253998170811087E+03   -0.353599253415513104E+01   -0.885656368154877782E+01   -0.452266041598750412E+01   -0.192471325281015737E+01   -0.431358420101754803E+02    0.921538527197531265E+00   -0.537793486076013565E+02   -0.149126074317556014E+02    1
    0.310442687225617192E+03   -0.688232313361559811E+01   -0.658560245107182229E+01   -0.894031059300818853E+01   -0.131029666610222151E+01   -0.291075940014856229E+02    0.922256759259584613E+00   -0.537749091885051129E+02   -0.149146074317555790E+02    1
    0.206369695814679034E+03   -0.703685834980358038E+01   -0.110223050915120027E+02   -0.838747556493522062E+01   -0.262141803491255843E+01   -0.386470458917441348E+02    0.925376906495626872E+00   -0.537741622151939254E+02   -0.149166074317555815E+02    1
    0.175285648627885053E+03   -0.852701677097409672E+01   -0.498982933834535203E+01   -0.751176012275334681E+01   -0.179574751689831480E+01   -0.435800483514427484E+02    0.924952892930024362E+00   -0.537741473051183121E+02   -0.149186074317555910E+02    1
    0.342110612212917317E+03   -0.102154379868592358E+02   -0.239294499767052748E+01   -0.915451609581336889E+01   -0.123991949650862132E+01   -0.334317096965812368E+02    0.920858816328108509E+00   -0.537677780497535878E+02   -0.149206074317555686E+02    1
    0.259332727150405276E+03   -0.295344270046471102E+01   -0.952629648337955715E+01   -0.814961929334304003E+01   -0.159164678080209399E+01   -0.379131472391497724E+02    0.922266234749192559E+00   -0.537670966450986043E+02   -0.149226074317555515E+02    1
    0.483247387201053471E+03   -0.333723660982225212E+01   -0.247374240369393128E+01   -0.104800080295419740E+02   -0.111654123985738707E+01   -0.303757820389883513E+02    0.918655859540513431E+00   -0.537161808593559584E+02   -0.149246074317555717E+02    1
    0.327505157548716625E+03   -0.119381741724962414E+02   -0.111507921923839568E+02   -0.799840914405575987E+01   -0.276796588761405538E+01   -0.398381683297662477E+02    0.921713760071785071E+00   -0.536757507154973865E+02   -0.149266074317555901E+02    1
    0.490083182471718715E+03   -0.184578328340334252E+01   -0.831033471283563685E+01   -0.113679714167060588E+02   -0.280578932840155026E+01   -0.412821566830543176E+02    0.916824271256486800E+00   -0.536192424987740921E+02   -0.149286074317555872E+02    1
    0.430264545576301202E+03   -0.340467584426525249E+01   -0.286091206462503322E+01   -0.943860219476617601E+01   -0.199840112175847118E+01   -0.393696528198616704E+02    0.916635455879404981E+00   -0.536103082707263496E+02   -0.149306074317555666E+02    1
    0.312506575015131602E+03   -0.432801111918074888E+01   -0.316363058076300874E+01   -0.749805785204903152E+01   -0.342398292087141876E+01   -0.320446266171209970E+02    0.922977258278065871E+00   -0.536090649022319212E+02   -0.149326074317555708E+02    1
    0.198357076040246568E+03   -0.818339091791285611E+01   -0.399519092549641464E+01   -0.731376231205791427E+01   -0.159109310345094102E+01   -0.380677357079960075E+02    0.924970596283883006E+00   -0.535955980030351640E+02   -0.149346074317556017E+02    1
    0.177023800115990866E+03   -0.755110158579863011E+01   -0.831079555697027139E+01   -0.793716947725415345E+01   -0.223465556271354870E+01   -0.408430335849146502E+02    0.924921352330059343E+00   -0.535612121454079144E+02   -0.149366074317555935E+02    1
    0.530705149698377340E+03   -0.176207743788360816E+01   -0.304609003466877226E+01   -0.506291550158885428E+01   -0.268416584448072193E+01   -0.293450895494435287E+02    0.913974102610191408E+00   -0.535216833089236275E+02   -0.149386074317555870E+02    1
    0.178712417062171028E+03   -0.114799884227580531E+02   -0.636929509347038092E+01   -0.724735594876401734E+01   -0.253212961545973769E+01   -0.401084031239912662E+02    0.925341741128725248E+00   -0.535153868199013161E+02   -0.149406074317555717E+02    1
    0.379952581600134749E+03   -0.883809254917683162E+01   -0.889843228176779633E+01   -0.588384390123190659E+01   -0.106890571622037811E+01   -0.356502781526429899E+02    0.922103990113252725E+00   -0.535127884111689838E+02   -0.149426074317555795E+02    1
    0.314577078108919295E+03   -0.463733472239071709E+01   -0.838313488915188110E+01   -0.733800589120764535E+01   -0.228932438038319219E+01   -0.332428897894629927E+02    0.920306874432667898E+00   -0.534904013908660119E+02   -0.149446074317556103E+02    1
    0.380963994407231610E+03   -0.720630898783054263E+01   -0.277255025783364140E+01   -0.101697392607464785E+02   -0.255440063081227997E+01   -0.374723758354742600E+02    0.919917738723857958E+00   -0.533999602101187563E+02   -0.149466074317556004E+02    1
    0.195711677495739963E+03   -0.489796683355521356E+01   -0.453216169353294074E+01   -0.811457604615346284E+01   -0.248288753733540091E+01   -0.366441644707899528E+02    0.924246540581275755E+00   -0.533946575387000451E+02   -0.149486074317555993E+02    1
    0.169913477616147134E+03   -0.729144247422426872E+01   -0.699066321330355400E+01   -0.911865272041206865E+01   -0.223308313051795437E+01   -0.373018942182644224E+02    0.925153554566313097E+00   -0.533675698778439838E+02   -0.149506074317555733E+02    1
    0.191934445853594042E+03   -0.567482842328241865E+01   -0.568885493220856020E+01   -0.941726497388313177E+01   -0.250659980973511232E+01   -0.425860876005776348E+02    0.924564988247017494E+00   -0.533283706495476792E+02   -0.149526074317555349E+02    1
    0.186058103013731284E+03   -0.343445300965334077E+01   -0.963532258858329982E+01   -0.848399830195847571E+01   -0.240253204463706993E+01   -0.409490717820896464E+02    0.924749717446275654E+00   -0.532815853078437769E+02   -0.149546074317555586E+02    1
    0.346885088400431357E+03   -0.819369397356083873E+01   -0.324268062293744919E+01   -0.840080238696510406E+01   -0.345403620006242562E+01   -0.432458165945402513E+02    0.920923583484177244E+00   -0.532759833248352734E+02   -0.149566074317555824E+02    1
    0.276961619382521917E+03   -0.681234874496593790E+01   -0.405739118018207279E+01   -0.569261486124283955E+01   -0.301643417357388799E+01   -0.340112127584543913E+02    0.922398423702360915E+00   -0.532404430125022827E+02   -0.149586074317555742E+02    1
    0.213797622124946997E+03   -0.459834860065551787E+01   -0.798322619972857161E+01   -0.944692108873123182E+01   -0.257434151414583567E+01   -0.367400012506596951E+02    0.924109904343187627E+00   -0.532353732525485697E+02   -0.149606074317555606E+02    1
    0.331294794825443660E+03   -0.207485647610060830E+01   -0.757670705415945545E+01   -0.105023617294044520E+02   -0.300042944191846672E+01   -0.400445162633186911E+02    0.921037167169780790E+00   -0.532227245614583850E+02   -0.149626074317555808E+02    1
    0.255892895900147721E+03   -0.530419864401272179E+01   -0.443060147725730324E+01   -0.100826104637747704E+02   -0.252273729502203636E+01   -0.311962811796901285E+02    0.924169393035992659E+00   -0.531722781310245551E+02   -0.149646074317555726E+02    1
    0.279796840134417664E+03   -0.910824821247686245E+01   -0.563792166074987655E+01   -0.647166951529622647E+01   -0.119859506673838823E+01   -0.331142249106233422E+02    0.924192230584083507E+00   -0.531522094985098832E+02   -0.149666074317555573E+02    1
    0.376733635879633823E+03   -0.528597929317679949E+01   -0.356578780888198743E+01   -0.817070751758342340E+01   -0.381300219570209720E+01   -0.385660431576124907E+02    0.921386866407962968E+00   -0.531338323633360545E+02   -0.149686074317555651E+02    1
    0.336348300407526381E+03   -0.136230389870149970E+01   -0.819735096028077947E+01   -0.940751368684971290E+01   -0.225453452271836241E+01   -0.382130578014816820E+02    0.923838611183804392E+00   -0.530854103986904775E+02   -0.149706074317555551E+02    1
    0.293796149118414576E+03   -0.523381795201284472E+01   -0.104033937831675551E+02   -0.836992005498465375E+01   -0.216458014932789133E+01   -0.358180367745263126E+02    0.922162718471861043E+00   -0.530525477923992383E+02   -0.149726074317555575E+02    1
    0.276638630284815008E+03   -0.674142438212111728E+01   -0.477141151050944323E+01   -0.104559728649525177E+02   -0.140108320513902029E+01   -0.413105856573217309E+02    0.923679138331355842E+00   -0.530393425017816398E+02   -0.149746074317555564E+02    1
    0.221149596427027944E+03   -0.111656224064357321E+02   -0.108064200511817248E+02   -0.692554984776851423E+01   -0.224680154361652384E+01   -0.392718548497672018E+02    0.924595231761449976E+00   -0.530324607499295411E+02   -0.149766074317555464E+02    1
    0.385802172332669613E+03   -0.556320703012952578E+01   -0.246986481101858146E+01   -0.923457481163139704E+01   -0.199678097890075179E+01   -0.407720785957047909E+02    0.919136214975877719E+00   -0.530287722933261136E+02   -0.149786074317555382E+02    1
    0.463524904299642401E+03   -0.725243180197451487E+01   -0.414150627493306001E+01   -0.489409094260466127E+01   -0.115525623203552819E+01   -0.433468482576862471E+02    0.917927135702774843E+00   -0.530212193829007532E+02   -0.149806074317555709E+02    1
    0.233095098976384861E+03   -0.346191776145480112E+01   -0.489555198433217953E+01   -0.563961386588224833E+01   -0.163285466102441390E+01   -0.442769231112999293E+02    0.924105064646079333E+00   -0.529954399834015248E+02   -0.149826074317555982E+02    1
    0.298875389691852490E+03   -0.720395112313263564E+01   -0.669099684356408275E+01   -0.766562129511463830E+01   -0.199917656295518320E+01   -0.407276154052501553E+02    0.920642370380832631E+00   -0.529897955641402163E+02   -0.149846074317555811E+02    1
    0.320092879413966443E+03   -0.286683706783805725E+01   -0.764526601766262459E+01   -0.114663795833929179E+02   -0.125470647260978652E+01   -0.321887853390341974E+02    0.922923476132820220E+00   -0.529760858288408301E+02   -0.149866074317555906E+02    1
    0.367174175396618125E+03   -0.422905331004655949E+01   -0.497116421952550613E+01   -0.947958878396316962E+01   -0.245103279284039743E+01   -0.410818486144666934E+02    0.919789692718280039E+00   -0.528805268991154378E+02   -0.149886074317555984E+02    1
    0.512016029283909802E+03   -0.756377123917049499E+01   -0.344022565252710422E+01   -0.945705431118965656E+01   -0.375434787893616040E+01   -0.401240692672536881E+02    0.917490836956190825E+00   -0.528699208182515221E+02   -0.149906074317555742E+02    1
    0.553947695032679007E+03   -0.145457028691195589E+01   -0.104415574548988133E+02   -0.355774812501269544E+01   -0.147467314834416818E+01   -0.349840315036261629E+02    0.914858328213547067E+00   -0.528060208142417054E+02   -0.149926074317555500E+02    1
    0.245370069867004673E+03   -0.727560024417108053E+01   -0.613746702185799364E+01   -0.117467402730498947E+02   -0.195173508884983171E+01   -0.359505949817033468E+02    0.923872298415915782E+00   -0.527662159542994260E+02   -0.149946074317555311E+02    1
    0.243667454934907568E+03   -0.803162058303377258E+01   -0.891591895612777918E+01   -0.552587434886707740E+01   -0.177392564498635252E+01   -0.294969109767205317E+02    0.922632917791971430E+00   -0.527513802829671050E+02   -0.149966074317555655E+02    1
    0.310978327490181641E+03   -0.114993152547742223E+02   -0.337398925112435322E+01   -0.602573674768601553E+01   -0.148192432423807219E+01   -0.356710800398736296E+02    0.920289616730075810E+00   -0.527477750827354726E+02   -0.149986074317555698E+02    1
    0.277003015984576564E+03   -0.843786656887979269E+01   -0.733936585682325493E+01   -0.110935951966791251E+02   -0.130872285441692426E+01   -0.335391985976489906E+02    0.923888864744034422E+00   -0.527451251983723850E+02   -0.150006074317555669E+02    1
    0.331705132973442971E+03   -0.675217025254555381E+01   -0.663404112933623402E+01   -0.978745192644216822E+01   -0.345464152201158647E+01   -0.433207063994975954E+02    0.923088946597351412E+00   -0.527298634388369081E+02   -0.150026074317555622E+02    1
    0.362892630775180237E+03   -0.267208413921474630E+01   -0.481702298236669790E+01   -0.109675297759679378E+02   -0.108489493069961185E+01   -0.356942864597424432E+02    0.921381091701030108E+00   -0.527143811558096971E+02   -0.150046074317555593E+02    1
    0.366652399498353418E+03   -0.295204131361834676E+01   -0.866777275188992036E+01   -0.812444852905756676E+01   -0.215498169351927160E+01   -0.404103103467467122E+02    0.919024169707060246E+00   -0.526331498495140693E+02   -0.150066074317555724E+02    1
    0.262398300403188728E+03   -0.902886515260137656E+01   -0.904876314981038909E+01   -0.119659615671791943E+02   -0.136531917034209727E+01   -0.402426215179840554E+02    0.923276912855163223E+00   -0.525805149228232125E+02   -0.150086074317555447E+02    1
    0.463603799541206797E+03   -0.272720310418569234E+01   -0.390836580906313991E+01   -0.865163419955557345E+01   -0.357025835696241600E+01   -0.403054763508504195E+02    0.918345132089478100E+00   -0.525696120824590949E+02   -0.150106074317555453E+02    1
    0.469250082097218979E+03   -0.118627620743269215E+02   -0.279802066123134274E+01   -0.649868600213978986E+01   -0.214067500005540978E+01   -0.420375228873632665E+02    0.913190370772069659E+00   -0.525338113346635041E+02   -0.150126074317555549E+02    1
