    0.409642201747874708E+03   -0.373567009872297717E+01   -0.270329114553390326E+01   -0.597241345660311218E+01   -0.232278728949120072E+01   -0.364316715858145059E+02    0.916754845467329771E+00   -0.190105677441137644E+02
    0.476187379670546818E+03   -0.179243932206008161E+01   -0.259753254732645722E+01   -0.556760831266606449E+01   -0.227093541330252435E+01   -0.343655657150941920E+02    0.915548088705564922E+00   -0.190105442608176816E+02
    0.464290613180286073E+03   -0.118158767082507890E+02   -0.294216000362044738E+01   -0.663168544344248190E+01   -0.293435989589691104E+01   -0.304471674670608472E+02    0.915896736826740110E+00   -0.190092881123015829E+02
    0.401688792279864742E+03   -0.980279129433738561E+01   -0.283697669049030488E+01   -0.572638587526343201E+01   -0.250122076330540111E+01   -0.443157720539210089E+02    0.917245667938949127E+00   -0.190079648999178161E+02
    0.411667491985735523E+03   -0.113669099003690128E+02   -0.290434024189026552E+01   -0.667614843704039540E+01   -0.272174802422433437E+01   -0.417171834328110833E+02    0.917440557570270987E+00   -0.190074867603421716E+02
    0.483733430872433303E+03   -0.967985388457049289E+01   -0.314314437807909286E+01   -0.637025933916693177E+01   -0.296025066957389882E+01   -0.351630418978531551E+02    0.915427251635074324E+00   -0.190051421553276434E+02
    0.483733430872433303E+03   -0.967985388457049289E+01   -0.314314437807909286E+01   -0.637025933916693177E+01   -0.296025066957389882E+01   -0.351630418978531551E+02    0.915427251635074324E+00   -0.190051421553276434E+02
    0.413497099474369634E+03   -0.111641660718974087E+02   -0.327495563406503187E+01   -0.671789946344834910E+01   -0.305120468289016777E+01   -0.435911499788364694E+02    0.918359393839313753E+00   -0.190047453561634576E+02
    0.413497099474369634E+03   -0.111641660718974087E+02   -0.327495563406503187E+01   -0.671789946344834910E+01   -0.305120468289016777E+01   -0.435911499788364694E+02    0.918359393839313753E+00   -0.190047453561634576E+02
    0.473250973281472398E+03   -0.292084446439856293E+01   -0.271937939178224930E+01   -0.537530305288945165E+01   -0.248278580131513493E+01   -0.358037335656285904E+02    0.914335015153061592E+00   -0.190046406788119100E+02
    0.529012730534445154E+03   -0.653703865317119082E+01   -0.276025034233456168E+01   -0.576466204462259224E+01   -0.300291556280231298E+01   -0.427496031339232943E+02    0.913645593793007027E+00   -0.190025811413697205E+02
    0.529012730534445154E+03   -0.653703865317119082E+01   -0.276025034233456168E+01   -0.576466204462259224E+01   -0.300291556280231298E+01   -0.427496031339232943E+02    0.913645593793007027E+00   -0.190025811413697205E+02
    0.449012438061555372E+03   -0.639819619423589803E+01   -0.352910358637688404E+01   -0.617994454724060116E+01   -0.291332882593828302E+01   -0.419307953097085218E+02    0.916376184068867117E+00   -0.190021152446963377E+02
    0.439874809950857525E+03   -0.550643966241714722E+01   -0.328351726268206079E+01   -0.694841494658664605E+01   -0.304310362905080822E+01   -0.441407710505293949E+02    0.917239084185949016E+00   -0.189996447543895322E+02
    0.423247227524627363E+03   -0.735699824136997371E+01   -0.250228058368912798E+01   -0.634420698849920761E+01   -0.269822125328133744E+01   -0.352346799469003216E+02    0.917381965398445853E+00   -0.189982603216712249E+02
    0.420741948008451914E+03   -0.648370111702002561E+01   -0.348989554002334579E+01   -0.643768859241923419E+01   -0.307556858019140300E+01   -0.317595712895145255E+02    0.917820074571424005E+00   -0.189981169103717349E+02
    0.420741948008451914E+03   -0.648370111702002561E+01   -0.348989554002334579E+01   -0.643768859241923419E+01   -0.307556858019140300E+01   -0.317595712895145255E+02    0.917820074571424005E+00   -0.189981169103717349E+02
    0.438485377749547638E+03   -0.480425454277507225E+01   -0.337296999293549327E+01   -0.668350377869596546E+01   -0.289389410716635709E+01   -0.396304725399616871E+02    0.916903363990931197E+00   -0.189961004195838541E+02
    0.471381598202212217E+03   -0.105848830710577531E+02   -0.259355206424971740E+01   -0.612546368217083970E+01   -0.269476612468028520E+01   -0.429642435587216696E+02    0.915067019424150030E+00   -0.189949629897957095E+02
    0.413956380767396240E+03   -0.427567262352429633E+01   -0.319004417211586500E+01   -0.571774715413553380E+01   -0.266171988373758950E+01   -0.357326710600922368E+02    0.917271293168990809E+00   -0.189948794731105508E+02
    0.413956380767396240E+03   -0.427567262352429633E+01   -0.319004417211586500E+01   -0.571774715413553380E+01   -0.266171988373758950E+01   -0.357326710600922368E+02    0.917271293168990809E+00   -0.189948794731105508E+02
    0.378402392736615184E+03   -0.399682601729005960E+01   -0.295140172262958167E+01   -0.606326994976525580E+01   -0.250842478760161036E+01   -0.393769397592567998E+02    0.918295878029971924E+00   -0.189914578701192767E+02
    0.429340324887438726E+03   -0.673615994571524546E+01   -0.316331538503802356E+01   -0.635770293784756380E+01   -0.281277467886835808E+01   -0.313615537592945230E+02    0.917261319038707112E+00   -0.189827756571428949E+02
    0.518302764765992151E+03   -0.790734303152768447E+01   -0.295990109088369557E+01   -0.652963485796285248E+01   -0.319112311636171420E+01   -0.429383866025516170E+02    0.914545047568384839E+00   -0.189820613056310989E+02
    0.518302764765992151E+03   -0.790734303152768447E+01   -0.295990109088369557E+01   -0.652963485796285248E+01   -0.319112311636171420E+01   -0.429383866025516170E+02    0.914545047568384839E+00   -0.189820613056310989E+02
    0.442816780983198839E+03   -0.100322284650355034E+02   -0.352518292582317017E+01   -0.673086790477639418E+01   -0.318478307889817813E+01   -0.327898760674243732E+02    0.917591566725833863E+00   -0.189808478146193842E+02
    0.442816780983198839E+03   -0.100322284650355034E+02   -0.352518292582317017E+01   -0.673086790477639418E+01   -0.318478307889817813E+01   -0.327898760674243732E+02    0.917591566725833863E+00   -0.189808478146193842E+02
    0.463089054240056896E+03   -0.207941656665230390E+01   -0.265862495600318027E+01   -0.540130048412255626E+01   -0.227739686348074066E+01   -0.369189748260686770E+02    0.915051940566468658E+00   -0.189795111919226542E+02
    0.463089054240056896E+03   -0.207941656665230390E+01   -0.265862495600318027E+01   -0.540130048412255626E+01   -0.227739686348074066E+01   -0.369189748260686770E+02    0.915051940566468658E+00   -0.189795111919226542E+02
    0.440950357818470650E+03   -0.664106140700440584E+01   -0.295524822004869669E+01   -0.644611181660131738E+01   -0.303566139707248972E+01   -0.437983771261021175E+02    0.917404910187435751E+00   -0.189768438293340402E+02
    0.473822543673672669E+03   -0.349505384181309253E+01   -0.289543663347917857E+01   -0.556387093364869489E+01   -0.290348938881884777E+01   -0.386691403216962257E+02    0.915109938892796348E+00   -0.189763681986557593E+02
    0.519601918876814352E+03   -0.742425630270848469E+01   -0.286098162605332895E+01   -0.579779021801507621E+01   -0.314366437173894653E+01   -0.392737515210740469E+02    0.914138320925739656E+00   -0.189664719752471882E+02
    0.394638319814653585E+03   -0.760388092594880494E+01   -0.329495670822978148E+01   -0.673495980605475708E+01   -0.278186434759018653E+01   -0.345790842208964904E+02    0.918346848834250551E+00   -0.189593600656010359E+02
    0.534579161210787902E+03   -0.110210660523855886E+02   -0.328706589469453725E+01   -0.633490642190699127E+01   -0.331465516774883184E+01   -0.356804789002291542E+02    0.914297034839569811E+00   -0.189559347630875514E+02
    0.534579161210787902E+03   -0.110210660523855886E+02   -0.328706589469453725E+01   -0.633490642190699127E+01   -0.331465516774883184E+01   -0.356804789002291542E+02    0.914297034839569811E+00   -0.189559347630875514E+02
    0.500522691047942260E+03   -0.239123940551180070E+01   -0.192689607853147038E+01   -0.558927569246891398E+01   -0.230076100597855771E+01   -0.376203671407405622E+02    0.915255012769626730E+00   -0.189551596027412010E+02
    0.397425137536768602E+03   -0.951071858387688174E+01   -0.280693524359643831E+01   -0.573557633367864383E+01   -0.255184992307589020E+01   -0.364879166969591608E+02    0.917882796730165040E+00   -0.189540564276937609E+02
    0.473884736135036917E+03   -0.618932125189214055E+01   -0.311984474035199533E+01   -0.571748059934521002E+01   -0.288723795754616575E+01   -0.432916853375229209E+02    0.915498329254397447E+00   -0.189540011176025125E+02
    0.438902369376503486E+03   -0.273676123437505758E+01   -0.306627119517306390E+01   -0.619521184115787626E+01   -0.278811257791260481E+01   -0.333587463282091790E+02    0.916367522815209390E+00   -0.189535141971630914E+02
    0.399568348723269196E+03   -0.987497921846248339E+01   -0.273397661724024132E+01   -0.607048980429596341E+01   -0.245082795000345754E+01   -0.435922467492774643E+02    0.917661660614983554E+00   -0.189520928072830834E+02
    0.399568348723269196E+03   -0.987497921846248339E+01   -0.273397661724024132E+01   -0.607048980429596341E+01   -0.245082795000345754E+01   -0.435922467492774643E+02    0.917661660614983554E+00   -0.189520928072830834E+02
    0.441812795811382784E+03   -0.327423219458452230E+01   -0.329258996839766915E+01   -0.632125777697570168E+01   -0.274072177625781777E+01   -0.346916773305659092E+02    0.916201291173156962E+00   -0.189496195177455000E+02
    0.441812795811382784E+03   -0.327423219458452230E+01   -0.329258996839766915E+01   -0.632125777697570168E+01   -0.274072177625781777E+01   -0.346916773305659092E+02    0.916201291173156962E+00   -0.189496195177455000E+02
    0.425835431108261616E+03   -0.103964778521957939E+02   -0.315747417303555444E+01   -0.574343265159296834E+01   -0.268339631044317528E+01   -0.409696972111201347E+02    0.916901318401739940E+00   -0.189490392556784748E+02
    0.425835431108261616E+03   -0.103964778521957939E+02   -0.315747417303555444E+01   -0.574343265159296834E+01   -0.268339631044317528E+01   -0.409696972111201347E+02    0.916901318401739940E+00   -0.189490392556784748E+02
    0.476019475230309638E+03   -0.518112626959683276E+01   -0.328902000119926186E+01   -0.602925119204812709E+01   -0.310139765138990420E+01   -0.329098555983946142E+02    0.916100418975786535E+00   -0.189479602048777309E+02
    0.446233312891790490E+03   -0.844739146905678240E+01   -0.241772220118656911E+01   -0.547007524467187967E+01   -0.247330355528420043E+01   -0.363576642157599181E+02    0.915927750338623836E+00   -0.189421320882173312E+02
    0.473609811970098121E+03   -0.221570812792126226E+01   -0.260611868308035710E+01   -0.562647229541236715E+01   -0.229565723617428219E+01   -0.350296910154299042E+02    0.914751254289238092E+00   -0.189409763761764047E+02
    0.420408421906046897E+03   -0.780828841506859028E+01   -0.265940769949598987E+01   -0.648926763286442299E+01   -0.260568992881994355E+01   -0.332576386908105022E+02    0.917170838261176957E+00   -0.189397562203022218E+02
    0.407712138352738577E+03   -0.559073641492090267E+01   -0.314415405817817728E+01   -0.600537161166986966E+01   -0.295366876701438485E+01   -0.408257128037858763E+02    0.918128365903572718E+00   -0.189378585928812129E+02
    0.448669430217566060E+03   -0.990613643809620825E+01   -0.251874524678888534E+01   -0.585313284460550953E+01   -0.255422153521809037E+01   -0.333836007287343293E+02    0.916100732245923477E+00   -0.189378157583505811E+02
    0.465534623344528370E+03   -0.513337988365039610E+01   -0.251747909634271139E+01   -0.562071940450687890E+01   -0.258914224908100543E+01   -0.434366009499244825E+02    0.915413012258935899E+00   -0.189344640455419864E+02
    0.390525034754920000E+03   -0.880203886265282875E+01   -0.307604143539107966E+01   -0.670268170916981454E+01   -0.273570926368761036E+01   -0.357657439078931034E+02    0.918401329462272153E+00   -0.189298955527355375E+02
    0.449713733804473748E+03   -0.775552598923364123E+01   -0.292479362796907161E+01   -0.547666634313957967E+01   -0.281297462563610878E+01   -0.415564203040179123E+02    0.916134720750325093E+00   -0.189296303101484007E+02
    0.420346606015610178E+03   -0.118400294483850299E+02   -0.295255978673593944E+01   -0.622478541110792882E+01   -0.260561476446220652E+01   -0.329989336650555245E+02    0.916696392035052821E+00   -0.189293525894867578E+02
    0.406955285393643578E+03   -0.830846657706045733E+01   -0.295140601920341439E+01   -0.569486964811415319E+01   -0.268844477106073754E+01   -0.318860499367879306E+02    0.917712481433330063E+00   -0.189268096800324450E+02
    0.458810397800155101E+03   -0.111878807829221856E+02   -0.340446706593865223E+01   -0.675911168462887169E+01   -0.308704683792932499E+01   -0.335390049549966349E+02    0.916757127575057007E+00   -0.189249154587221540E+02
    0.458810397800155101E+03   -0.111878807829221856E+02   -0.340446706593865223E+01   -0.675911168462887169E+01   -0.308704683792932499E+01   -0.335390049549966349E+02    0.916757127575057007E+00   -0.189249154587221540E+02
    0.480887613005967921E+03   -0.488288634035613178E+01   -0.224506379627685071E+01   -0.561009072539044062E+01   -0.259038624442752408E+01   -0.413518772761727149E+02    0.915104549083447849E+00   -0.189247898468477764E+02
    0.470397099336919212E+03   -0.692388722243780386E+01   -0.353646965237833122E+01   -0.663852483894385514E+01   -0.322497322256280050E+01   -0.323166989862625442E+02    0.916640595667958857E+00   -0.189241476274963141E+02
    0.470397099336919212E+03   -0.692388722243780386E+01   -0.353646965237833122E+01   -0.663852483894385514E+01   -0.322497322256280050E+01   -0.323166989862625442E+02    0.916640595667958857E+00   -0.189241476274963141E+02
    0.507965980145820481E+03   -0.102692848667121179E+02   -0.254660344615305512E+01   -0.564633999378001672E+01   -0.282543493404609336E+01   -0.315282402486175251E+02    0.913964600474568956E+00   -0.189233507179550422E+02
    0.450844520900776843E+03   -0.100528442731745571E+02   -0.237077728195786896E+01   -0.587425879111602711E+01   -0.253992779371591126E+01   -0.307734007199388202E+02    0.915824730203572801E+00   -0.189232145132790208E+02
    0.440011445305153984E+03   -0.851189866516748594E+01   -0.277459498116971304E+01   -0.643295225100658463E+01   -0.264506356622250571E+01   -0.339705327875108196E+02    0.916342425678367545E+00   -0.189223327864893136E+02
    0.440011445305153984E+03   -0.851189866516748594E+01   -0.277459498116971304E+01   -0.643295225100658463E+01   -0.264506356622250571E+01   -0.339705327875108196E+02    0.916342425678367545E+00   -0.189223327864893136E+02
    0.494875518838907340E+03   -0.762765207133367085E+01   -0.322443540281672192E+01   -0.644479416871635102E+01   -0.332735857139442004E+01   -0.353498350638384125E+02    0.915740550594482561E+00   -0.189220173828818119E+02
    0.410686374060235323E+03   -0.119148525766702580E+02   -0.313495689577083958E+01   -0.686859443582071272E+01   -0.288567481999031727E+01   -0.378867448172955150E+02    0.918084705601439288E+00   -0.189207383247311824E+02
    0.410686374060235323E+03   -0.119148525766702580E+02   -0.313495689577083958E+01   -0.686859443582071272E+01   -0.288567481999031727E+01   -0.378867448172955150E+02    0.918084705601439288E+00   -0.189207383247311824E+02
    0.452338654572921598E+03   -0.771124238632305659E+01   -0.302749141412646594E+01   -0.561056643754246842E+01   -0.274737131819275682E+01   -0.391877338452841499E+02    0.915968721791608043E+00   -0.189204181770055229E+02
    0.503780814258842042E+03   -0.833656498840644034E+01   -0.253984106795941145E+01   -0.610101572985251295E+01   -0.290446226021485288E+01   -0.409061482975135036E+02    0.914428140504498943E+00   -0.189201896139328412E+02
    0.470206966129851139E+03   -0.324083896137435801E+01   -0.258518166646398306E+01   -0.619257257312317755E+01   -0.271442773787022773E+01   -0.328484414570255296E+02    0.915459004361982687E+00   -0.189196869033619031E+02
    0.418477796669535110E+03   -0.105824735567909425E+02   -0.337299205806485247E+01   -0.580050590436863445E+01   -0.285160903157831314E+01   -0.372288009963032778E+02    0.917308178130369689E+00   -0.189182676569672061E+02
    0.439488817686295818E+03   -0.788358407865350852E+01   -0.305966900327973867E+01   -0.566421690010024648E+01   -0.263997627710457650E+01   -0.419934876970487636E+02    0.916008215154309413E+00   -0.189123320013741569E+02
    0.439488817686295818E+03   -0.788358407865350852E+01   -0.305966900327973867E+01   -0.566421690010024648E+01   -0.263997627710457650E+01   -0.419934876970487636E+02    0.916008215154309413E+00   -0.189123320013741569E+02
    0.435003936071246301E+03   -0.953133359926698276E+01   -0.270316983700235092E+01   -0.549838917653210935E+01   -0.268289161698179335E+01   -0.361066577896369409E+02    0.916307803278135546E+00   -0.189122560240667781E+02
    0.401165790089397035E+03   -0.926577390817904956E+01   -0.268247434833727283E+01   -0.629560850090506818E+01   -0.248573761700589912E+01   -0.425859031796663672E+02    0.917544970158009177E+00   -0.189099447064533450E+02
    0.491263266191311345E+03   -0.108033051122516408E+02   -0.299720258016071739E+01   -0.617114187367001055E+01   -0.287519123351650130E+01   -0.353636703012280407E+02    0.914787807978298839E+00   -0.189063932037617946E+02
    0.491263266191311345E+03   -0.108033051122516408E+02   -0.299720258016071739E+01   -0.617114187367001055E+01   -0.287519123351650130E+01   -0.353636703012280407E+02    0.914787807978298839E+00   -0.189063932037617946E+02
    0.465607652849605131E+03   -0.102664463839380069E+02   -0.339721345927517682E+01   -0.580815910167319771E+01   -0.311304913276041617E+01   -0.440347239389901262E+02    0.916209348818620484E+00   -0.189019549934339324E+02
    0.389563219088049266E+03   -0.649553344273331312E+01   -0.306376716029416585E+01   -0.594820863175365488E+01   -0.269006396493509392E+01   -0.321138185674036407E+02    0.918410737859414184E+00   -0.188991802804131694E+02
    0.431653667461552800E+03   -0.940439006319018667E+01   -0.247005063605489639E+01   -0.615426745868308966E+01   -0.271549024991229260E+01   -0.337682227662830385E+02    0.917191697958766872E+00   -0.188956797453446086E+02
    0.400584131679447751E+03   -0.785087713147439636E+01   -0.296596540508157069E+01   -0.617845389080611085E+01   -0.263939914959660626E+01   -0.411005987783093829E+02    0.917521843485819444E+00   -0.188953629433204711E+02
    0.461159679274209168E+03   -0.827295913148729056E+01   -0.260493224753593289E+01   -0.583205012340237783E+01   -0.275570036432688248E+01   -0.426622946580081148E+02    0.915431640756406706E+00   -0.188941835127602857E+02
    0.493807547335303866E+03   -0.104379982781809133E+02   -0.352057360962881205E+01   -0.605638814419382765E+01   -0.314986282971543829E+01   -0.430604854505341379E+02    0.915247851233347065E+00   -0.188937814486231801E+02
    0.471129533616592937E+03   -0.460489405356892156E+01   -0.294069985907434628E+01   -0.602150329472145884E+01   -0.313165458589931944E+01   -0.329385560321345565E+02    0.916201185539444740E+00   -0.188883073371241750E+02
    0.465630537202314656E+03   -0.654017919633322542E+01   -0.347161776146219125E+01   -0.601662138352502751E+01   -0.306042495206741982E+01   -0.328954273307480634E+02    0.916342668859770115E+00   -0.188882786172285897E+02
    0.464038068097037353E+03   -0.564126388836133863E+01   -0.307855654447992499E+01   -0.619090100316655700E+01   -0.319802175400630873E+01   -0.422419754238266094E+02    0.916719816728496228E+00   -0.188864927016531041E+02
    0.507854859773825524E+03   -0.407653846155982702E+01   -0.321121443166499354E+01   -0.620283227743286503E+01   -0.319061506412073470E+01   -0.409232066365053200E+02    0.914872514096374490E+00   -0.188835814897342793E+02
    0.455693718139639657E+03   -0.747009989362270321E+01   -0.323051672163169457E+01   -0.582122198342147712E+01   -0.311271762702188504E+01   -0.354909731573687282E+02    0.916689969910537417E+00   -0.188806829850206377E+02
    0.475789808224848343E+03   -0.793524483758793941E+01   -0.350371566590287564E+01   -0.626260434528095722E+01   -0.304830667217461659E+01   -0.442811328251865532E+02    0.915873693081797113E+00   -0.188797459780437649E+02
    0.475789808224848343E+03   -0.793524483758793941E+01   -0.350371566590287564E+01   -0.626260434528095722E+01   -0.304830667217461659E+01   -0.442811328251865532E+02    0.915873693081797113E+00   -0.188797459780437649E+02
    0.427814103732018964E+03   -0.439216477793107174E+01   -0.340418639266988876E+01   -0.674074158354539321E+01   -0.297355279795392136E+01   -0.434778172647700742E+02    0.917533576581232690E+00   -0.188790431931419498E+02
    0.527697953810560875E+03   -0.486475376112762703E+01   -0.287329698648109222E+01   -0.587597573893234504E+01   -0.311777426798788859E+01   -0.440543784903148108E+02    0.913997593456867041E+00   -0.188775686218278409E+02
    0.459219223110222117E+03   -0.471021666033645392E+01   -0.332819070963485686E+01   -0.587702418828937834E+01   -0.300292049592609089E+01   -0.412874487515444741E+02    0.916386734923809732E+00   -0.188752233733247472E+02
    0.459219223110222117E+03   -0.471021666033645392E+01   -0.332819070963485686E+01   -0.587702418828937834E+01   -0.300292049592609089E+01   -0.412874487515444741E+02    0.916386734923809732E+00   -0.188752233733247472E+02
    0.402507541988006778E+03   -0.688991193287034243E+01   -0.272010609349290533E+01   -0.569345652113422407E+01   -0.263229202762054015E+01   -0.345758656479440347E+02    0.917816520555269300E+00   -0.188725230374563147E+02
    0.467625203124453378E+03   -0.107361630724075816E+02   -0.255809889515404620E+01   -0.575008491395862897E+01   -0.261470735263404919E+01   -0.369033696159140021E+02    0.914977303891509886E+00   -0.188714202298470113E+02
    0.467625203124453378E+03   -0.107361630724075816E+02   -0.255809889515404620E+01   -0.575008491395862897E+01   -0.261470735263404919E+01   -0.369033696159140021E+02    0.914977303891509886E+00   -0.188714202298470113E+02
    0.431326859725307372E+03   -0.294430407787339377E+01   -0.225478612203296613E+01   -0.575990408241617047E+01   -0.214341404634014054E+01   -0.396886788042963090E+02    0.916292572056952803E+00   -0.188705913119399291E+02
    0.473917817860682419E+03   -0.931574876527450257E+01   -0.300999065338231553E+01   -0.587531498040006284E+01   -0.294832346809513979E+01   -0.326897293772615996E+02    0.915836974275761273E+00   -0.188698347320984219E+02
    0.495001280111741210E+03   -0.106807745411198045E+02   -0.314421562081411743E+01   -0.662915369630799489E+01   -0.312950642205340124E+01   -0.420927710601964193E+02    0.915124897728410547E+00   -0.188696880055891079E+02
    0.495001280111741210E+03   -0.106807745411198045E+02   -0.314421562081411743E+01   -0.662915369630799489E+01   -0.312950642205340124E+01   -0.420927710601964193E+02    0.915124897728410547E+00   -0.188696880055891079E+02
    0.496504181657366018E+03   -0.666464948128466617E+01   -0.311622249226051728E+01   -0.639559910858218572E+01   -0.298110144400645183E+01   -0.337719779221355623E+02    0.914778188564408845E+00   -0.188635165668729279E+02
    0.441018838739364696E+03   -0.914500878546689577E+01   -0.255974883392726760E+01   -0.611818724712305340E+01   -0.285015029873443559E+01   -0.359779426322243907E+02    0.916727400484167898E+00   -0.188601716705797955E+02
    0.413025181159396084E+03   -0.502593420137563829E+01   -0.283479573509193195E+01   -0.582340117323863371E+01   -0.258280657688598403E+01   -0.417076777412819482E+02    0.916842199753722831E+00   -0.188592359262009879E+02
    0.389493286825850873E+03   -0.718351498074803452E+01   -0.331730986861979815E+01   -0.600971669100282213E+01   -0.276118513326210646E+01   -0.410081205135544522E+02    0.918455058569223937E+00   -0.188483791521698905E+02
    0.389493286825850873E+03   -0.718351498074803452E+01   -0.331730986861979815E+01   -0.600971669100282213E+01   -0.276118513326210646E+01   -0.410081205135544522E+02    0.918455058569223937E+00   -0.188483791521698905E+02
    0.419075834066014579E+03   -0.113674132200616569E+02   -0.291735877901261276E+01   -0.641113632389132437E+01   -0.297156743341531815E+01   -0.408088503000479079E+02    0.917989260767303028E+00   -0.188464225600265252E+02
    0.495499587931334872E+03   -0.102120403784329064E+02   -0.348153643066950202E+01   -0.598869254552448460E+01   -0.321226288788951031E+01   -0.436733657191511355E+02    0.915388571294460940E+00   -0.188427974866061838E+02
    0.498743654766700161E+03   -0.450432728857893405E+01   -0.239434558876423331E+01   -0.571324857696543642E+01   -0.277001809761524420E+01   -0.399415167141479301E+02    0.914626646238379748E+00   -0.188420020649964748E+02
    0.422317210570628561E+03   -0.430370722893608804E+01   -0.288719757537117694E+01   -0.637802638418240164E+01   -0.293313859200648430E+01   -0.422554170272446044E+02    0.917678723122425044E+00   -0.188360286993057322E+02
    0.440149384857880136E+03   -0.117354033135010400E+02   -0.275277461233552323E+01   -0.634411666513682704E+01   -0.294199901046133760E+01   -0.310588575335609427E+02    0.916850542787995826E+00   -0.188359576949172620E+02
    0.493188077048481716E+03   -0.116133405077827021E+02   -0.295441994261737051E+01   -0.614274803387768031E+01   -0.286742824687637032E+01   -0.336795903115776980E+02    0.914448887944290023E+00   -0.188338710430136942E+02
    0.400713957853382396E+03   -0.771535108212693821E+01   -0.308987440880065733E+01   -0.647144186164609003E+01   -0.290185494035461922E+01   -0.398096906910328343E+02    0.918531689993697276E+00   -0.188279420908127335E+02
    0.400713957853382396E+03   -0.771535108212693821E+01   -0.308987440880065733E+01   -0.647144186164609003E+01   -0.290185494035461922E+01   -0.398096906910328343E+02    0.918531689993697276E+00   -0.188279420908127335E+02
    0.447380042658270440E+03   -0.967083304478810213E+01   -0.240181716692688241E+01   -0.561961324328349221E+01   -0.244293596217548270E+01   -0.350549643694364192E+02    0.915814097961178963E+00   -0.188279138822895540E+02
    0.447380042658270440E+03   -0.967083304478810213E+01   -0.240181716692688241E+01   -0.561961324328349221E+01   -0.244293596217548270E+01   -0.350549643694364192E+02    0.915814097961178963E+00   -0.188279138822895540E+02
    0.398981622066440423E+03   -0.889319438828329289E+01   -0.350255355739312080E+01   -0.634917189713022800E+01   -0.280743551146912296E+01   -0.387572053179054450E+02    0.918175178735159969E+00   -0.188272086562479473E+02
    0.398981622066440423E+03   -0.889319438828329289E+01   -0.350255355739312080E+01   -0.634917189713022800E+01   -0.280743551146912296E+01   -0.387572053179054450E+02    0.918175178735159969E+00   -0.188272086562479473E+02
    0.472478880977192091E+03   -0.111422847922125587E+02   -0.280045358458221116E+01   -0.603268905498399111E+01   -0.269193925913934962E+01   -0.323192642602395068E+02    0.914956717316148360E+00   -0.188270701907186471E+02
    0.472478880977192091E+03   -0.111422847922125587E+02   -0.280045358458221116E+01   -0.603268905498399111E+01   -0.269193925913934962E+01   -0.323192642602395068E+02    0.914956717316148360E+00   -0.188270701907186471E+02
    0.453575440043355513E+03   -0.474947665130583729E+01   -0.296608811193333821E+01   -0.657419838943022494E+01   -0.309893115296699051E+01   -0.390088580714760127E+02    0.916769258802835996E+00   -0.188260203989478221E+02
    0.389610856347284994E+03   -0.113746640525573390E+02   -0.330530289888350026E+01   -0.598153748895495507E+01   -0.271992701292628958E+01   -0.418325540183756317E+02    0.918292238599667576E+00   -0.188246105091788856E+02
    0.389610856347284994E+03   -0.113746640525573390E+02   -0.330530289888350026E+01   -0.598153748895495507E+01   -0.271992701292628958E+01   -0.418325540183756317E+02    0.918292238599667576E+00   -0.188246105091788856E+02
    0.500858783301240010E+03   -0.477045862304380819E+01   -0.320615500032524281E+01   -0.579013869302446427E+01   -0.302351575368176917E+01   -0.348776852525572423E+02    0.914374645548636789E+00   -0.188201156886114198E+02
    0.500858783301240010E+03   -0.477045862304380819E+01   -0.320615500032524281E+01   -0.579013869302446427E+01   -0.302351575368176917E+01   -0.348776852525572423E+02    0.914374645548636789E+00   -0.188201156886114198E+02
    0.443943581150785462E+03   -0.911624583974515446E+01   -0.311516497025201744E+01   -0.617888119934685243E+01   -0.287007454189589062E+01   -0.424563355882673648E+02    0.916880349927672977E+00   -0.188192849212182338E+02
    0.443943581150785462E+03   -0.911624583974515446E+01   -0.311516497025201744E+01   -0.617888119934685243E+01   -0.287007454189589062E+01   -0.424563355882673648E+02    0.916880349927672977E+00   -0.188192849212182338E+02
    0.482609645403794218E+03   -0.483302539879458060E+01   -0.276022729142906442E+01   -0.577778372779259630E+01   -0.304553474169888894E+01   -0.320312774016955473E+02    0.915373640931939292E+00   -0.188169455691294836E+02
    0.482609645403794218E+03   -0.483302539879458060E+01   -0.276022729142906442E+01   -0.577778372779259630E+01   -0.304553474169888894E+01   -0.320312774016955473E+02    0.915373640931939292E+00   -0.188169455691294836E+02
    0.503569842479537840E+03   -0.859330801165823921E+01   -0.318976208373733883E+01   -0.651916699619482110E+01   -0.331665746448941690E+01   -0.399623089238901414E+02    0.915480932432931716E+00   -0.188167445424400626E+02
    0.487845986340636784E+03   -0.865923213096301936E+01   -0.322590949952520489E+01   -0.635919711600537862E+01   -0.305972589732239975E+01   -0.429851437117855681E+02    0.915583303004383842E+00   -0.188151904501224294E+02
    0.487845986340636784E+03   -0.865923213096301936E+01   -0.322590949952520489E+01   -0.635919711600537862E+01   -0.305972589732239975E+01   -0.429851437117855681E+02    0.915583303004383842E+00   -0.188151904501224294E+02
    0.432124045894779670E+03   -0.711195426441474332E+01   -0.264333023837512648E+01   -0.560876711340468681E+01   -0.250565561837609430E+01   -0.416032373992213138E+02    0.916101008125906224E+00   -0.188131221892277019E+02
    0.432124045894779670E+03   -0.711195426441474332E+01   -0.264333023837512648E+01   -0.560876711340468681E+01   -0.250565561837609430E+01   -0.416032373992213138E+02    0.916101008125906224E+00   -0.188131221892277019E+02
