    0.129379117705610906E+04    0.213583767439394201E+01   -0.148785914724268742E+01    0.104429530372659283E+02    0.553843713556053441E+01   -0.926885525343881689E+00   -0.528536898173963010E+01    0.102493656589286575E+01   -0.220975943321070956E+01   -0.120894780807995117E+01    0.180598146755076050E+04   -0.653226482259573915E+00    0.855918731211974304E+01    0.121558036818442305E+01   -0.334070260755921078E+01   -0.139002614402526579E+02    0.800880211398976257E+03   -0.142286074317555737E+02    1
    0.110290964000597023E+04    0.240683722993664517E+01    0.265558507997823323E+00    0.910309956114090468E+01    0.438455000906558467E+01   -0.198272420608868227E+01   -0.129408739704057858E+02    0.103987303213392179E+01   -0.203131370599267047E+01   -0.229198523501813334E+01    0.150458762562531979E+04   -0.404522504488529888E+00    0.107710285019599930E+02    0.304728403295015848E+01   -0.279687116048804274E+01   -0.850565266003445331E+01    0.800893102283297594E+03   -0.142306074317555691E+02    1
    0.130190391164609196E+04    0.254021816992953653E+01   -0.484549565824311523E+00    0.692417456059450309E+01    0.530479115264336532E+01   -0.710752071665045726E+00   -0.569718695018120513E+01    0.103646070895824849E+01   -0.721419541087062299E+00   -0.361311232061167331E+00    0.168229783897371681E+04   -0.104669586298650419E+01    0.698256560940714088E+01    0.274997963895293474E+01   -0.411728468406258763E+00   -0.712797837975481485E+01    0.800947012523059811E+03   -0.142326074317555644E+02    1
    0.145210326599953169E+04    0.205631687569742017E+01   -0.861328683588959754E+00    0.560926449794898829E+01    0.434133921151355651E+01   -0.320251527227901489E+01   -0.568033745008317936E+01    0.102151327678164283E+01   -0.266906148711104452E+01   -0.178459609763751348E+01    0.195659655838408003E+04   -0.600188306211334011E+00    0.955286907545572106E+01    0.185432294471617509E+01    0.470867222441373912E+00   -0.972177214401400747E+01    0.800955999522458683E+03   -0.142346074317555775E+02    1
    0.182195356543791809E+04    0.264303629195989842E+01   -0.212300969489426006E+00    0.736156108511497642E+01    0.204395425592839342E+01   -0.894861169205345419E+00   -0.105124930521959570E+02    0.103166356870485920E+01   -0.174309887480180392E+01   -0.112177507433298196E+01    0.223122928891668016E+04   -0.550155888225207779E+00    0.758211925339735515E+01    0.174063316795349055E+01   -0.143377863174435571E+01   -0.744904206998700946E+01    0.800968328114265091E+03   -0.142366074317555888E+02    1
    0.123545918360121073E+04    0.226301157243200457E+01   -0.136064070267328496E+01    0.893212679737200332E+01    0.318734429000857311E+01   -0.475229895296045335E+01   -0.917396898739607636E+01    0.102941295603362093E+01   -0.142297530484625590E+01   -0.463528946954628651E+00    0.165782231807839435E+04   -0.104248275222524223E+00    0.526924297488470561E+01    0.448049810983516483E+01   -0.367732971715332368E+00   -0.116262555623836015E+02    0.800974143673586582E+03   -0.142386074317555877E+02    1
    0.109601282580556176E+04    0.144839670109872376E+01   -0.129452425518560799E+01    0.895351215815580126E+01    0.398894826691449955E+01   -0.238588883980976707E+01   -0.762928792031361702E+01    0.101614519964587213E+01   -0.193807922919017184E+01   -0.224520776997582772E+01    0.134984736802800285E+04   -0.166297964045080704E+01    0.750075456114851580E+01    0.240437853828407100E+01    0.114065193158976896E+01   -0.473120795102610714E+01    0.800998040461524056E+03   -0.142406074317555760E+02    1
    0.117468115322691528E+04    0.224786176483091094E+01   -0.136927058368995880E+01    0.105711671734766899E+02    0.131598259064050271E+01   -0.213975522538336582E+01   -0.108016733385125541E+02    0.103000754919837356E+01   -0.217340260928849460E+01   -0.182123721071298572E+01    0.182655697220225920E+04   -0.676640092987121244E+00    0.634413843207245698E+01    0.291420582646484450E+01   -0.274374797572932883E+01   -0.515878999154941020E+01    0.801001312709634703E+03   -0.142426074317555891E+02    1
    0.131412939460078542E+04    0.248665042009656378E+01   -0.684083965261252702E+00    0.103029611502652720E+02    0.394366210344517176E+01   -0.285447822025953224E+01   -0.924279659659241304E+01    0.103220894485582670E+01   -0.812348468010250180E+00   -0.690867848041838428E+00    0.169025000015120531E+04   -0.239502925920507037E+00    0.108317546428055635E+02    0.270304593046161035E+01   -0.648495987698272103E-02   -0.240991104274614365E+01    0.801002322309815895E+03   -0.142446074317555684E+02    1
    0.134826973328600161E+04    0.288422060770187905E+01   -0.774964164928857224E+00    0.104161033030017638E+02    0.351237904181502358E+01   -0.514512048478744788E+01   -0.917685283683010411E+01    0.104138509408669067E+01   -0.208568172425203535E+01   -0.114936780835017882E+01    0.232063652896718668E+04   -0.198304172235289178E+01    0.610861578966012519E+01    0.269331080025453318E+01   -0.391520566226521316E+01   -0.539655049467342351E+01    0.801066653370627364E+03   -0.142466074317555478E+02    1
    0.154693368727199299E+04    0.288903347863272852E+01   -0.137365003010677089E+01    0.757691880064851375E+01    0.210780833767479114E+01   -0.312511579304190423E+01   -0.142512237757288158E+02    0.103712133630459991E+01   -0.124316434611786653E+01   -0.267006663541115019E+01    0.198644338678144231E+04   -0.145284693252372721E+01    0.811185586273623471E+01    0.358276456835278490E+01   -0.271258862321890470E+01   -0.902263091807133044E+01    0.801090379495402885E+03   -0.142486074317555715E+02    1
    0.157030598273907299E+04    0.268488293354221241E+01   -0.142144208162454233E+01    0.643925589364334883E+01    0.502191001561948891E+01   -0.305061273154435142E+01   -0.738042731758406401E+01    0.103897182222783213E+01   -0.208662337224669248E+01   -0.119562635646287951E+01    0.210631911126767591E+04   -0.873749127657396985E+00    0.708358778096049502E+01    0.132444785796037179E+01   -0.512912816379352421E+01   -0.262225171608278451E+01    0.801094287208064088E+03   -0.142506074317555864E+02    1
    0.147671587394332823E+04    0.233417768525196934E+01   -0.135878209013488549E+01    0.598319807150422367E+01    0.105475961584227784E+01   -0.529388201619131138E+00   -0.518839119767660506E+01    0.103481884079744146E+01   -0.262345902906106687E+01   -0.160006947218591256E+01    0.186880104185170921E+04   -0.887467969864989215E+00    0.535964722248290126E+01    0.534442283994751755E+01   -0.218733677784880598E+01   -0.119714998163758395E+02    0.801107363262278795E+03   -0.142526074317555693E+02    1
    0.169752815464965761E+04    0.272431035115078934E+01   -0.142178454036748736E+01    0.552019805898870430E+01    0.359409355566718247E+01   -0.426460664007730816E+01   -0.955106677690400119E+01    0.103387820826563859E+01   -0.164824351918877987E+01   -0.174045970052408228E+01    0.213547127631776812E+04   -0.517551010850126447E+00    0.586466755176749643E+01    0.142767289438791734E+01   -0.952860781675799906E+00   -0.966930932721884062E+01    0.801108307238374209E+03   -0.142546074317555842E+02    1
    0.101242181701279105E+04    0.195894524197469622E+01   -0.157813855421084015E+01    0.832803222087338391E+01    0.473781111943428179E+01   -0.332865458961838545E+01   -0.909719226536251213E+01    0.103250766978136088E+01   -0.190506878761386833E+01   -0.867318477893376905E+00    0.118555567023206390E+04   -0.729297139613058754E+00    0.106353349218843221E+02    0.112973157168314953E+01   -0.274342605520213523E+01   -0.437036133798755522E+01    0.801112068875747468E+03   -0.142566074317555831E+02    1
    0.130147548445043731E+04    0.272162848049143413E+01   -0.177278137308614570E+01    0.821628622839751799E+01    0.197463740176016889E+01   -0.447377610843055962E+01   -0.479112536434741010E+01    0.104129088606009845E+01   -0.245140296648212264E+01   -0.174636522562084706E+01    0.223867797203145892E+04   -0.146064325954629171E+01    0.992158697353671926E+01    0.221711494508845641E+01   -0.290501563755418069E+01   -0.124802626227730702E+02    0.801221770744786795E+03   -0.142586074317555767E+02    1
    0.122218844121840061E+04    0.265087395010626281E+01   -0.357586593962898158E+00    0.831058257341313045E+01    0.380147058005708605E+01   -0.592225178164687449E+01   -0.131241154238737820E+02    0.103980297932516086E+01   -0.218672995693615091E+01   -0.348308669950117000E-01    0.175908674205321972E+04   -0.167986442394372304E+01    0.965792967870214270E+01    0.132685544624685514E+01   -0.404635074660734606E+01   -0.660993083650117441E+01    0.801229434459540698E+03   -0.142606074317555684E+02    1
    0.127143780213237460E+04    0.216490190401605087E+01   -0.720102479130472650E+00    0.602869370366881974E+01    0.818583471788868033E+00   -0.225277869520989560E+01   -0.796082132215177829E+01    0.102665361196581539E+01   -0.245978750219001974E+01   -0.207998730204341875E+01    0.181484830186036152E+04   -0.745659320199444586E+00    0.981434046783841652E+01    0.201564450963167063E+01    0.852523007335121541E+00   -0.337997146374548230E+01    0.801240629117134858E+03   -0.142626074317555620E+02    1
    0.161573982882689779E+04    0.255108940497867920E+01   -0.104983317316544777E+01    0.103679799609453198E+02    0.690690834656573882E+00   -0.144986746921161824E+01   -0.458526144203342412E+01    0.103208181316696179E+01   -0.210784971978071400E+01   -0.164571384736963067E+01    0.213849466338780439E+04   -0.719238993089459600E+00    0.754771495356193256E+01    0.258586899540642889E+01   -0.387158520966214548E+01   -0.327480737985020731E+01    0.801241707750905334E+03   -0.142646074317555716E+02    1
    0.175884000180443604E+04    0.270276095930418503E+01   -0.109006162564218378E+01    0.894518132912449815E+01    0.263656434691708963E+01   -0.248505838183150196E+01   -0.369773781913804100E+01    0.103599666492618048E+01   -0.239858962668029863E+01   -0.237873491256761360E+01    0.236423486923152814E+04   -0.142825671847508318E+01    0.682689020292290394E+01    0.139550478789092969E+01   -0.220745432578115608E+01   -0.655104811847457746E+01    0.801247105477741684E+03   -0.142666074317555864E+02    1
    0.128735043873582822E+04    0.262361550317634151E+01   -0.180416719357182731E+01    0.927327573745431621E+01    0.658582756476626230E+00   -0.237332168998852167E+01   -0.125066542084487811E+02    0.103956043164763257E+01   -0.271454603028870078E+01   -0.258405670923341724E+01    0.192025312141534141E+04   -0.173500584468314267E+01    0.546910799105391110E+01    0.583733372894461677E+01   -0.488864709711777046E+01   -0.695064405802690999E+01    0.801284539734512123E+03   -0.142686074317555871E+02    1
    0.113934279173889172E+04    0.231608676913522249E+01   -0.123908618513056190E+01    0.761020004775059888E+01    0.258217388500700995E+01   -0.585223970557203810E+01   -0.424595213402065319E+01    0.103294137876873138E+01   -0.143424025397062271E+01   -0.183099522553877625E+01    0.161333585221966155E+04   -0.129218068664427710E+01    0.740337352119087910E+01    0.164090235144451202E+01   -0.586212517201474803E+01   -0.120500601371509006E+02    0.801287615427067635E+03   -0.142706074317555505E+02    1
    0.106393424285869651E+04    0.282897710455956997E+01   -0.122164485107621168E+01    0.974776074467156661E+01    0.310545801461677318E+01    0.134845552528872581E+01   -0.636824417148954325E+01    0.104242578974394506E+01   -0.214487664567594960E+01   -0.230924366777245105E+01    0.201889331266651106E+04   -0.102144141272126721E+01    0.100629248500022470E+02    0.369434872111335810E+01    0.136873999513396960E+00   -0.145714382291863895E+02    0.801301624529603373E+03   -0.142726074317555529E+02    1
    0.106217629826141319E+04    0.257519198936487648E+01   -0.104625277764647517E+01    0.828885591476925399E+01    0.130469408089726402E+01    0.995678751071836565E+00   -0.487041331487319518E+01    0.103956734928610772E+01   -0.253626315058323248E+01   -0.209338014716723375E+01    0.180173576456557953E+04   -0.782206488967708502E+00    0.920072915925356050E+01    0.631544997150974008E+00   -0.372648332659487735E+01   -0.569335242112500950E+01    0.801304272264417818E+03   -0.142746074317555607E+02    1
    0.114262505624074856E+04    0.189808831331792272E+01   -0.474655900811650655E+00    0.898525474702110927E+01    0.586953293983501911E+01   -0.234584856664321251E+01   -0.856464334216323664E+01    0.103043665707750209E+01   -0.260231463082862602E+01   -0.769354210749281453E+00    0.126095973005374776E+04   -0.991056483389282317E+00    0.866471855027594273E+01    0.381843316175955216E+01   -0.165969377367543380E+01   -0.100274955372681784E+02    0.801316410397377240E+03   -0.142766074317555667E+02    1
    0.126066440708720165E+04    0.232253204169954852E+01   -0.949060076098386940E-01    0.745714897614857364E+01    0.419244821922061206E+01   -0.269324314059153780E+01   -0.130238876618692281E+02    0.102953780061676259E+01   -0.192657653902829873E+01   -0.116163601745186451E+01    0.193548385894574130E+04   -0.880223627654672658E+00    0.693598160140565412E+01    0.397012031615285910E+01   -0.548369709504650427E+01   -0.781035653143969899E+01    0.801316653613064773E+03   -0.142786074317555709E+02    1
    0.121304895763229592E+04    0.177635420720827009E+01   -0.102963438699110998E+01    0.868549021850660807E+01    0.332628318148337732E+01   -0.291195868229817911E+00   -0.537238777269401169E+01    0.101604621595650180E+01   -0.134660583549535851E+01   -0.894735275447705369E+00    0.140056850781890739E+04   -0.166642637648442626E+01    0.990512726613988903E+01    0.357031339382940338E+01   -0.292299107282798865E+01   -0.287438791400879623E+01    0.801345201591736554E+03   -0.142806074317555787E+02    1
    0.122821498355370841E+04    0.289013902433517966E+01   -0.570082449573876548E+00    0.685453033405447698E+01    0.270170325771759234E+01   -0.420075490907905547E+01   -0.828714710727840931E+01    0.104312200555507228E+01   -0.202894446545897411E+01   -0.102376798566675409E+01    0.208002127542915150E+04   -0.947807353989081447E+00    0.835382276861484740E+01    0.438210111192055152E+01    0.632290874982627038E+00   -0.479019473443222843E+01    0.801410009320682661E+03   -0.142826074317555740E+02    1
    0.195682466912318091E+04    0.269822246144869116E+01   -0.149058502201435239E+01    0.598534925564159082E+01    0.198923745812634878E+01   -0.443875451243495878E+01   -0.116745501831562244E+02    0.103457215017955706E+01   -0.201505455226358210E+01   -0.230562047917991020E+01    0.231392941913404002E+04   -0.173929287137533950E+01    0.752816017606748389E+01    0.532604454168737540E+01    0.882722270171081291E+00   -0.803879055175212187E+01    0.801417167678717874E+03   -0.142846074317555747E+02    1
    0.124177251644632520E+04    0.267483644563516076E+01   -0.155322574566304161E+01    0.861633973008370191E+01    0.363724080990881760E+01   -0.159280741048859653E+01   -0.338137543360362436E+01    0.104229369627041901E+01   -0.116402714621540992E+01   -0.792605466987081897E-01    0.172023616271462333E+04   -0.400027596595691426E+00    0.108045897274839202E+02    0.342800776529671802E+01   -0.134419165318165490E+01   -0.687752608555048184E+01    0.801417804341649344E+03   -0.142866074317555967E+02    1
    0.125463817051578303E+04    0.254705487774228789E+01   -0.766801638424232657E+00    0.633417369231048699E+01    0.159176992518344140E+01   -0.397219574298995637E+01   -0.146857614313275811E+02    0.103532755747753114E+01   -0.245941694363337682E+01   -0.146865006134062170E+01    0.195490798295848708E+04   -0.335975005979558761E+00    0.973591212708766029E+01    0.325621791772911928E+01    0.879958724281271643E+00   -0.441531177336229597E+01    0.801438811222079721E+03   -0.142886074317555813E+02    1
    0.148061802938183700E+04    0.257588286465446181E+01   -0.146321184230477863E+01    0.811595619092732790E+01    0.216700347652720815E+01   -0.588416724391688462E+01   -0.129200414533324377E+02    0.103814107894546837E+01   -0.199612101916936080E+01   -0.209444306300405625E+01    0.179993818680980712E+04   -0.112842985093840698E+01    0.627452461997186628E+01    0.399569271948852922E+01   -0.184027517701483578E+01   -0.114298835188041163E+02    0.801440128621011922E+03   -0.142906074317555820E+02    1
    0.123130538115236209E+04    0.189811894960188887E+01   -0.927990489083229342E+00    0.689308068663987683E+01    0.288236717888266281E+01   -0.548474139993061272E+00   -0.136643876395304105E+02    0.102469467515347246E+01   -0.194489876765080139E+01   -0.251777293983222927E+01    0.135576525928783076E+04   -0.373693321761698005E+00    0.107449905928165741E+02    0.314531244626998729E+01   -0.571729862700633795E+01   -0.558592923444617995E+01    0.801449091477211482E+03   -0.142926074317555987E+02    1
    0.107502331341848412E+04    0.164650645756858260E+01   -0.165625111937516789E+01    0.505771188672978234E+01    0.137746809809601478E+01   -0.289087471184986056E+01   -0.394473498770444131E+01    0.101953223247393510E+01   -0.141000215470238710E+01   -0.208294308601073652E+01    0.124160330090123716E+04   -0.859693845624699637E+00    0.108139073088624311E+02    0.262231007968272012E+01    0.627153581342229316E+00   -0.817831562120188771E+01    0.801454311840598166E+03   -0.142946074317555905E+02    1
    0.123690489034856682E+04    0.289407883417137413E+01   -0.147977634871654828E+00    0.109492639918982242E+02    0.136855343358928505E+01   -0.289539745128520698E+01   -0.107123994410493850E+02    0.104182310758624364E+01   -0.185728596896879239E+01   -0.188581387881836249E+01    0.222924648618502761E+04   -0.132240482845965990E+01    0.803089660156171270E+01    0.177853715139635615E+01   -0.203556209789799247E+01   -0.568485407176828872E+01    0.801454806853490254E+03   -0.142966074317555716E+02    1
    0.123602044289156470E+04    0.165100685861098517E+01   -0.408880985818325993E+00    0.865676881171013690E+01    0.587056805609852539E+01   -0.113167321592119485E+01   -0.100154814996988488E+02    0.101767252641009831E+01   -0.208941337389126680E+01   -0.176519039008818490E+01    0.142588860709125902E+04   -0.648316969677117605E+00    0.657642742078901232E+01    0.436788367653204723E+01   -0.336045727362193425E+01   -0.844557749876036645E+01    0.801470252231615405E+03   -0.142986074317555882E+02    1
    0.161392713763607253E+04    0.243658860960550161E+01   -0.719584741795136651E+00    0.858153086237792984E+01    0.494817540956944413E+01   -0.659193743036373903E+00   -0.448454396405693068E+01    0.103195857094642207E+01   -0.182519772574534045E+01   -0.157611109932788329E+01    0.182453854215931688E+04   -0.962820299233356325E+00    0.107270471009970745E+02    0.539498148892144602E+01    0.996866769253311524E+00   -0.115938933844237084E+02    0.801485156432277449E+03   -0.143006074317555889E+02    1
    0.151237127659791531E+04    0.277782815999062471E+01   -0.127239770214377890E+01    0.835058061869026425E+01    0.430137187663446152E+01   -0.487826424485763965E+01   -0.102811608119904641E+02    0.103835173796037372E+01   -0.202498753315616664E+01   -0.256906096158955055E+01    0.214078608980676290E+04   -0.799237694286883071E+00    0.952126101320897433E+01    0.520384337140396092E+01    0.891523540538217141E+00   -0.102962249714598162E+02    0.801494085245634778E+03   -0.143026074317555700E+02    1
    0.151162656477825135E+04    0.282616504118948697E+01   -0.126256897856296657E+01    0.652331230856510302E+01    0.536970207963148205E+01   -0.288326882647867277E+01   -0.124941975494245092E+02    0.104229706563078861E+01   -0.247638546798875758E+01   -0.295114941004611442E+00    0.217636899977476787E+04   -0.121182046025601675E+01    0.877801244540676961E+01    0.251177040664625384E+01   -0.841932317120043905E+00   -0.121921379668217504E+02    0.801502679434761831E+03   -0.143046074317555956E+02    1
    0.157124643561353741E+04    0.229905593201258007E+01   -0.996834156956952766E+00    0.759735545882991303E+01    0.359773120424908566E+01    0.574491025111038667E+00   -0.122137177295126698E+02    0.102698170562709823E+01   -0.287706765743694870E+01   -0.173507775035825196E+01    0.205377409048095524E+04   -0.184684139912731027E+00    0.737318537667080331E+01    0.174893615134910041E+01   -0.136124463964635911E+01   -0.106725228510099548E+02    0.801505073099392916E+03   -0.143066074317555785E+02    1
    0.111704778350094625E+04    0.245569629632495445E+01   -0.664389084755357517E+00    0.746931245183706150E+01    0.220101359701086308E+01   -0.142428704346444590E+01   -0.407606320375994358E+01    0.103614623720822818E+01   -0.233330575483885561E+01   -0.413954220303498488E+00    0.166642883370362620E+04   -0.145099988399719404E+01    0.801824585627780273E+01    0.436165539584671436E+01   -0.142125330143578932E+01   -0.791272595233570719E+01    0.801521821528132250E+03   -0.143086074317555667E+02    1
    0.154361171648577420E+04    0.270417434095392295E+01   -0.158174515366140422E+01    0.530200131762062732E+01    0.330799814841900597E+01   -0.458759309179182662E+01   -0.108114587961126229E+02    0.103387829729321479E+01   -0.115365286522759902E+01   -0.135014633045138810E+01    0.185271675467825935E+04   -0.534518212721718955E+00    0.108137865920005822E+02    0.462410380398050425E+01   -0.579918823904467473E+00   -0.757477685438239767E+01    0.801533055491045957E+03   -0.143106074317555692E+02    1
    0.168703550703341830E+04    0.226753578027662694E+01   -0.125434129510312031E+01    0.854303901075626371E+01    0.513997318456170138E+01   -0.524394835933777514E+01   -0.404629135248072913E+01    0.102693546614187059E+01   -0.284634289953429409E+01   -0.140969897863893312E+01    0.212539156405911262E+04   -0.914809877422944506E+00    0.791064877631614749E+01    0.398504960610474601E+01   -0.358879911708498200E+01   -0.110947093750740997E+02    0.801547414639407521E+03   -0.143126074317555769E+02    1
    0.176357742371442419E+04    0.250454786047099187E+01   -0.108666163028007112E+01    0.901436593291617250E+01    0.548182677495094417E+01   -0.268777197863821415E+01   -0.109979249425602355E+02    0.103342799051307210E+01   -0.245392369462304849E+01   -0.114181618335763679E+01    0.226684046768498774E+04   -0.197335628913209815E+01    0.860655554004198109E+01    0.354668678324110820E+01    0.574390182735796451E+00   -0.127031743267912240E+02    0.801550917175607083E+03   -0.143146074317555723E+02    1
    0.140020592696363610E+04    0.246959744035159545E+01   -0.116392698690232876E+01    0.783053732116159651E+01    0.298216882798730376E+01   -0.585491397190902685E+01   -0.208690368006267057E+01    0.103858701062075598E+01   -0.288200337141108642E+01   -0.148625171451026361E+01    0.194352606401666935E+04   -0.718910713724886685E+00    0.828954555751491284E+01    0.469927082212997238E+01   -0.576869361104649325E+01   -0.104423990262147068E+02    0.801554956497206604E+03   -0.143166074317555374E+02    1
    0.112255924542714001E+04    0.265929286094659467E+01   -0.118468816498833829E+01    0.753939660607013984E+01    0.437608463592898111E+01   -0.381285409010021770E+01   -0.588376335847749843E+01    0.104065816868486727E+01   -0.294225460641557035E+01   -0.168618858521171910E+01    0.196595170275081409E+04   -0.145490471136632182E+01    0.902701949524773006E+01    0.296506649563131885E+01   -0.398170855446586813E+01   -0.123387148169770668E+02    0.801560160034301362E+03   -0.143186074317555612E+02    1
    0.120585854003922464E+04    0.179165654362828342E+01   -0.804258072078557706E+00    0.104991586978975828E+02    0.372053785411520366E+01   -0.120351796901126651E+01   -0.699541750477328961E+01    0.102705807860304721E+01   -0.258567395376357023E+01   -0.194189861611792414E+01    0.134457845120806860E+04   -0.150229515395574276E+01    0.109563637622706906E+02    0.440435866861770187E+01   -0.330341582737161454E+01   -0.964601108914254368E+01    0.801560440297677701E+03   -0.143206074317555831E+02    1
    0.194569529512300005E+04    0.282658873656996867E+01   -0.825503006880613732E+00    0.845565495768105890E+01    0.327049077260512533E+01   -0.206046235932708965E+01   -0.472080801781061155E+01    0.102585962079731718E+01   -0.434092029241592847E+00   -0.114673174016135659E+01    0.227061968144479852E+04   -0.702773635743580094E+00    0.551619774731873846E+01    0.106814660615048407E+01   -0.381173718405840134E+00   -0.711606458863531177E+01    0.801561217936308594E+03   -0.143226074317555856E+02    1
    0.149860574443860583E+04    0.230436126310919853E+01   -0.569064850602647887E+00    0.523601868660049252E+01    0.509652124661853634E+01   -0.565349543465405180E+01   -0.113061833603108983E+02    0.103076728584799970E+01   -0.255376871482477519E+01   -0.753688978962521183E+00    0.185115025308309851E+04   -0.466347259937225367E-01    0.905282870636230719E+01    0.376173118481693480E+01   -0.440462925397498228E+01   -0.669445143215744665E+01    0.801563395577640904E+03   -0.143246074317556022E+02    1
    0.154218178391455012E+04    0.296557653515261688E+01   -0.170936967291529340E+01    0.786766127160662343E+01    0.218457749332611728E+01   -0.392965449352813234E+01   -0.103436412553599855E+02    0.103833234147958353E+01   -0.112944547937479944E+01   -0.136979375286452232E+01    0.213595068453697149E+04   -0.136065370819040599E+01    0.974039681749539632E+01    0.574149312392819322E+01   -0.226051506799851376E+01   -0.719822188725870227E+01    0.801566449170121018E+03   -0.143266074317555994E+02    1
    0.164648506050538072E+04    0.190705097315971539E+01   -0.157054003147022647E+01    0.833379723768204705E+01    0.150153272334508325E+01   -0.427703747212890395E+01   -0.149113598214444885E+02    0.100635556191637088E+01   -0.587725515760661565E+00   -0.853819330097212337E+00    0.179505346629173528E+04   -0.111997561494155162E+01    0.100933239765719680E+02    0.187146663728541585E+01   -0.366669893108104539E+01   -0.910513864697440489E+01    0.801586536890118850E+03   -0.143286074317555805E+02    1
    0.138801757196181143E+04    0.276473887128197582E+01   -0.134830204743636362E+01    0.100619948845667295E+02    0.296141549319864295E+01   -0.573373207530187390E+01   -0.506822581472725275E+01    0.103926755370806312E+01   -0.130235294777008681E+01   -0.166535550340035976E+01    0.179944392755946865E+04   -0.144908408477536943E+01    0.963480318986557194E+01    0.502311595822137225E+01   -0.124678272138188273E+01   -0.103917657839631907E+02    0.801591266536724788E+03   -0.143306074317555989E+02    1
    0.159208166751877820E+04    0.201984977032031310E+01   -0.395234159224129522E+00    0.668835382947528068E+01    0.454081937549621451E+01   -0.153078375293443791E+01   -0.914261440582415474E+01    0.988640762161669073E+00   -0.592053265435191101E+00   -0.226707393207324115E+01    0.174162039970475962E+04   -0.364013893606679906E+00    0.612476671457012500E+01    0.152623711519260308E+01   -0.290587680214673849E+01   -0.977845238245950199E+01    0.801605028544739639E+03   -0.143326074317555410E+02    1
    0.113165214125701027E+04    0.185526247221256391E+01   -0.211405967736216782E+00    0.544245980888246361E+01    0.514988456602589650E+01   -0.107392925114077364E+01   -0.372228195293786079E+01    0.102437851953202341E+01   -0.170720669347346288E+01   -0.203732146040010242E+01    0.133565403322009479E+04   -0.280137193948881036E+00    0.772407698540792786E+01    0.256739263010671648E+01   -0.191484672764681463E+01   -0.248457118702859781E+01    0.801637510877309637E+03   -0.143346074317555523E+02    1
    0.122234881301800965E+04    0.264927016213520972E+01   -0.639567561795218120E+00    0.102812451210049467E+02    0.203920561299257663E+01   -0.303761969921409758E+01   -0.482145467735126587E+01    0.103289367393363163E+01   -0.537139051149953417E+00   -0.181889967278616815E+01    0.146876713931349650E+04   -0.730365437733834222E+00    0.547400766483751422E+01    0.160230974959519301E+01   -0.374425001580062755E+00   -0.106001875212100281E+02    0.801672470662468982E+03   -0.143366074317555494E+02    1
    0.123556816134944006E+04    0.163360689814523363E+01   -0.368144288614940418E+00    0.585535316795835659E+01    0.238682978633203291E+01   -0.126847110652609718E+01   -0.998250131024355269E+01    0.101945042716342238E+01   -0.252810448988122882E+01   -0.140402511858586143E+01    0.150413236073924327E+04   -0.148398428048990172E+01    0.921398156091298937E+01    0.374076390444518703E+01   -0.323412881549081099E+00   -0.215366474216143899E+01    0.801693586870624131E+03   -0.143386074317555501E+02    1
    0.124947919427374404E+04    0.232853328554733530E+01   -0.925389036140779941E+00    0.109060848180111165E+02    0.537764620914421076E+01   -0.281994589655259587E+01   -0.956657277130453920E+01    0.103303851333500374E+01   -0.220761348311303873E+01   -0.169904433961000856E+01    0.160604250578888832E+04   -0.140404394316030823E+01    0.961310109490954545E+01    0.267375261654628327E+01    0.692622204904073335E+00   -0.113592310352954122E+02    0.801701031957161831E+03   -0.143406074317555525E+02    1
    0.110752684514447947E+04    0.274347254882867198E+01   -0.887958222249608298E+00    0.870480138910549428E+01    0.472779412973025259E+01   -0.503270415425735251E+01   -0.100149726597718818E+02    0.104172444409952902E+01   -0.200060028200455253E+01   -0.178368894547237522E+01    0.204374745948854434E+04   -0.726170154961209846E+00    0.956380880103069231E+01    0.369968074625804810E+01   -0.321853705039234983E+01   -0.603941016835217148E+01    0.801720806134040913E+03   -0.143426074317555514E+02    1
    0.182956115862694560E+04    0.245063955609545037E+01   -0.147588217136682598E+01    0.800629199861846708E+01    0.598785585895399652E+00   -0.170416246151741912E+01   -0.690546301686643993E+01    0.103066960233977500E+01   -0.241140089889644038E+01   -0.140993407313179464E+01    0.227175156861969162E+04   -0.126163358176069673E+01    0.918548830926709314E+01    0.234821655968614262E+01   -0.334969442585664323E+01   -0.107356278970092944E+02    0.801749608771729299E+03   -0.143446074317555450E+02    1
    0.124986106107529736E+04    0.198337295076106290E+01   -0.185618246516178287E+01    0.784085523629231940E+01    0.594716557348228747E+01   -0.116177081839344964E+01   -0.114238732911074248E+02    0.102942325521616818E+01   -0.253963705503921533E+01   -0.181128337196240574E+01    0.156987637950763383E+04   -0.646728150638712140E+00    0.940147062421315383E+01    0.307890799021179351E+01    0.104185236707428430E+01   -0.108298606674609506E+02    0.801769222426817691E+03   -0.143466074317555545E+02    1
    0.137709642163748276E+04    0.179066228289207441E+01   -0.265222360939072699E+00    0.537032686732141951E+01    0.279805311949901059E+01   -0.329424726300023929E+01   -0.540345461157216000E+01    0.101627017893280969E+01   -0.195360730901536117E+01   -0.295973298357687176E+01    0.150978798414035850E+04   -0.156192167045362007E+01    0.792160186314566417E+01    0.385284654549108874E+01    0.966677304065515663E+00   -0.698261762927438845E+01    0.801808256299432173E+03   -0.143486074317555907E+02    1
